TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201909130300,156,5,2.6,-9,-9.0,-9,1005.8,1014.2,7,-0.7,20.0,17.9,88.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909130400,156,5,2.3,-9,-9.0,-9,1005.6,1014.0,-9,-9.0,20.0,17.9,88.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909130500,156,5,1.8,-9,-9.0,-9,1005.5,1013.9,-9,-9.0,20.0,17.7,87.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909130600,156,5,2.4,-9,-9.0,-9,1005.6,1014.0,5,-0.2,19.8,17.7,88.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909130700,156,5,2.0,-9,-9.0,-9,1005.8,1014.2,-9,-9.0,19.6,17.9,90.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,0.2,0.16,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909130800,156,5,1.6,-9,-9.0,-9,1005.9,1014.3,-9,-9.0,20.7,17.5,82.0,20.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.76,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909130900,156,5,2.2,-9,-9.0,-9,1006.0,1014.3,1,0.3,22.8,17.6,73.0,20.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.52,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909131000,156,5,0.7,-9,-9.0,-9,1005.6,1013.8,-9,-9.0,24.5,17.2,64.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.21,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909131100,156,5,0.7,-9,-9.0,-9,1005.1,1013.3,-9,-9.0,25.8,16.3,56.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.74,-9,34.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909131200,156,7,1.1,-9,-9.0,-9,1004.6,1012.8,7,-1.5,26.7,16.3,53.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,11,Sc,0,0,5,2000,1.0,3.07,-9,37.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909131300,156,23,1.4,-9,-9.0,-9,1003.9,1012.0,-9,-9.0,28.5,18.8,56.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,12,Sc,0,0,5,2000,1.0,3.21,-9,41.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909131400,156,18,1.4,-9,-9.0,-9,1003.2,1011.3,-9,-9.0,28.2,17.4,52.0,19.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,2000,1.0,3.04,-9,41.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909131500,156,18,1.6,-9,-9.0,-9,1002.8,1010.9,7,-1.9,28.9,17.7,51.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.5,1.77,-9,42.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909131600,156,32,0.8,-9,-9.0,-9,1002.8,1011.0,-9,-9.0,27.4,18.1,57.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,0.1,0.63,-9,31.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909131700,156,23,1.4,-9,-9.0,-9,1003.0,1011.2,-9,-9.0,26.9,18.4,60.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.0,0.37,-9,29.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909131800,156,16,2.2,-9,-9.0,-9,1003.4,1011.6,2,0.7,26.4,18.2,61.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,0.4,0.38,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909131900,156,20,2.1,-9,-9.0,-9,1003.8,1012.0,-9,-9.0,25.6,20.3,73.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,-,-9,-9,-9,2000,0.0,0.07,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909132000,156,25,0.8,-9,-9.0,-9,1004.5,1012.7,-9,-9.0,23.9,21.2,85.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,19,-,-9,-9,-9,1936,-9.0,-9.0,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909132100,156,20,0.8,-9,-9.0,-9,1004.8,1013.1,2,1.5,23.5,21.5,89.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1841,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909132200,156,23,1.4,-9,-9.0,-9,1004.8,1013.1,-9,-9.0,22.7,21.6,94.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,1,13,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909132300,156,23,1.5,-9,-9.0,-9,1004.7,1013.0,-9,-9.0,22.1,21.2,95.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,1992,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909140000,156,20,1.2,-9,-9.0,-9,1004.6,1013.0,6,-0.1,21.7,20.8,95.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1977,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909140100,156,20,1.2,-9,-9.0,-9,1004.6,1012.9,-9,-9.0,21.8,20.9,95.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,-,-9,-9,-9,1915,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909140200,156,23,1.5,-9,-9.0,-9,1004.5,1012.9,-9,-9.0,21.1,20.4,96.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,1486,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909140300,156,0,0.0,-9,-9.0,-9,1004.1,1012.5,7,-0.5,21.1,20.4,96.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1987,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909140400,156,7,0.7,-9,-9.0,-9,1003.9,1012.3,-9,-9.0,20.7,20.2,97.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,3,Sc,0,0,5,1926,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909140500,156,0,0.0,-9,-9.0,-9,1004.1,1012.5,-9,-9.0,20.3,19.8,97.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,3,Sc,0,0,5,1928,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909140600,156,0,0.0,-9,-9.0,-9,1004.5,1012.9,3,0.4,20.2,19.5,96.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,3,Sc,0,0,5,1960,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909140700,156,0,0.0,-9,-9.0,-9,1004.8,1013.2,-9,-9.0,20.2,19.7,97.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1926,0.2,0.14,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909140800,156,0,0.0,-9,-9.0,-9,1005.0,1013.4,-9,-9.0,21.3,20.1,93.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1978,1.0,0.69,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909140900,156,20,0.8,-9,-9.0,-9,1005.1,1013.4,1,0.5,22.6,20.1,86.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.4,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141000,156,20,1.5,-9,-9.0,-9,1004.8,1013.1,-9,-9.0,24.9,20.5,77.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,33,Ac,0,3,0,2000,1.0,2.31,-9,33.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141100,156,29,0.5,-9,-9.0,-9,1004.4,1012.7,-9,-9.0,24.9,20.5,77.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,33,Ac,0,3,0,2000,0.1,1.42,-9,32.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141200,156,36,0.8,-9,-9.0,-9,1003.8,1012.0,7,-1.4,25.8,20.1,71.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,33,Ac,0,3,0,2000,0.5,2.31,-9,38.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141300,156,29,0.9,-9,-9.0,-9,1003.1,1011.3,-9,-9.0,26.8,19.9,66.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,33,Ac,0,3,0,2000,0.7,2.54,-9,40.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141400,156,2,1.1,-9,-9.0,-9,1002.3,1010.4,-9,-9.0,28.6,21.1,64.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,1,12,ScAc,0,3,5,2000,1.0,3.06,-9,45.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141500,156,36,1.7,-9,-9.0,-9,1002.1,1010.2,7,-1.8,28.5,19.1,57.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,1.0,2.61,-9,42.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141600,156,2,2.0,-9,-9.0,-9,1001.9,1010.0,-9,-9.0,29.3,20.9,61.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,12,ScAc,0,3,5,2000,1.0,2.12,-9,43.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141700,156,2,1.6,-9,-9.0,-9,1001.9,1010.0,-9,-9.0,28.2,20.7,64.0,24.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,33,Ac,0,3,0,2000,0.4,0.97,-9,36.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141800,156,34,1.1,-9,-9.0,-9,1002.1,1010.3,3,0.1,27.1,20.4,67.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.66,-9,30.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141900,156,29,1.8,-9,-9.0,-9,1002.5,1010.7,-9,-9.0,24.8,21.1,80.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,2000,0.1,0.1,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909142000,156,32,1.1,-9,-9.0,-9,1003.4,1011.6,-9,-9.0,24.4,21.3,83.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,17,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909142100,156,34,0.9,-9,-9.0,-9,1003.9,1012.1,2,1.8,24.0,21.3,85.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,17,Sc,0,0,5,2000,-9.0,-9.0,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909142200,156,0,0.3,-9,-9.0,-9,1004.0,1012.2,-9,-9.0,23.9,21.2,85.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,18,-,-9,-9,-9,1994,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909142300,156,5,1.6,-9,-9.0,-9,1003.7,1012.0,-9,-9.0,23.2,20.5,85.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,16,-,-9,-9,-9,1955,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909150000,156,5,1.8,-9,-9.0,-9,1003.5,1011.8,8,-0.3,22.9,20.9,89.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1983,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150100,156,5,1.0,-9,-9.0,-9,1002.6,1010.9,-9,-9.0,22.8,21.2,91.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,20,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909150200,156,5,1.3,-9,-9.0,-9,1002.3,1010.6,-9,-9.0,22.2,21.1,94.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,1975,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909150300,156,2,1.2,-9,-9.0,-9,1002.3,1010.6,6,-1.2,22.1,21.2,95.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,6,Sc,0,0,5,1993,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150400,156,5,0.9,-9,-9.0,-9,1002.2,1010.5,-9,-9.0,22.1,21.2,95.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,5,Sc,0,0,5,1996,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150500,156,2,1.0,-9,-9.0,-9,1002.4,1010.7,-9,-9.0,22.3,21.4,95.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,18,Sc,0,0,5,1946,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150600,156,0,0.1,-9,-9.0,-9,1002.7,1011.0,3,0.4,21.7,21.0,96.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,16,Sc,0,0,5,1502,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150700,156,0,0.4,-9,-9.0,-9,1003.0,1011.3,-9,-9.0,22.3,21.4,95.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,9,Sc,0,0,5,1789,0.0,0.1,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150800,156,0,0.1,-9,-9.0,-9,1003.0,1011.3,-9,-9.0,22.9,21.8,94.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1811,0.1,0.4,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150900,156,2,1.3,-9,-9.0,-9,1002.9,1011.1,0,0.1,24.8,22.0,85.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1963,1.0,1.41,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151000,156,7,1.0,-9,-9.0,-9,1002.8,1011.0,-9,-9.0,25.5,21.5,79.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,11,ScAs,-9,2,5,2000,0.3,1.72,-9,33.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151100,156,2,1.7,-9,-9.0,-9,1002.6,1010.8,-9,-9.0,25.6,22.0,81.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,11,ScAs,-9,2,5,2000,0.0,1.09,-9,33.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151200,156,5,1.6,-9,-9.0,-9,1001.9,1010.0,7,-1.1,27.7,22.6,74.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.6,2.5,-9,43.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151300,156,2,1.1,-9,-9.0,-9,1001.1,1009.2,-9,-9.0,28.5,21.0,64.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,1.0,3.14,-9,46.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151400,156,27,1.1,-9,-9.0,-9,1000.6,1008.7,-9,-9.0,28.5,20.7,63.0,24.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,11,Sc,0,0,5,1993,0.7,2.05,-9,40.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151500,156,25,0.9,-9,-9.0,-9,1000.2,1008.3,7,-1.7,28.5,19.9,60.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,1976,0.6,1.85,-9,38.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151600,156,36,0.9,-9,-9.0,-9,999.7,1007.8,-9,-9.0,29.0,20.1,59.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,13,Sc,0,0,5,2000,0.3,0.92,-9,35.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151700,156,25,2.1,-9,-9.0,-9,999.8,1007.9,-9,-9.0,29.9,21.0,59.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,13,Sc,0,0,5,1943,0.9,1.24,-9,38.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151800,156,29,1.6,-9,-9.0,-9,1000.1,1008.2,5,-0.1,27.4,23.0,77.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,11,Sc,0,0,5,1792,0.8,0.7,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151900,156,25,0.8,-9,-9.0,-9,1000.7,1008.9,-9,-9.0,25.1,22.1,84.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,11,-,-9,-9,-9,1738,0.0,0.11,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909152000,156,25,0.9,-9,-9.0,-9,1001.5,1009.7,-9,-9.0,24.2,22.0,88.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,-,-9,-9,-9,1663,-9.0,-9.0,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909152100,156,25,2.3,-9,-9.0,-9,1002.3,1010.5,2,2.3,24.0,21.8,88.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1633,-9.0,-9.0,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909152200,156,27,0.5,-9,-9.0,-9,1002.6,1010.9,-9,-9.0,23.2,22.1,94.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,11,-,-9,-9,-9,1057,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909152300,156,23,1.2,-9,-9.0,-9,1002.5,1010.8,-9,-9.0,23.0,22.1,95.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,5,2,6,-,-9,-9,-9,880,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909160000,156,23,0.9,-9,-9.0,-9,1002.2,1010.5,4,0.0,22.7,21.8,95.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,8,4,30,AcCi,1,3,0,702,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909160100,156,20,1.4,-9,-9.0,-9,1002.1,1010.4,-9,-9.0,22.4,21.7,96.0,26.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,6,3,-,-9,-9,-9,598,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909160200,156,23,0.9,-9,-9.0,-9,1001.7,1010.0,-9,-9.0,22.1,21.5,97.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,4,4,3,-,-9,-9,-9,545,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909160300,156,20,0.6,-9,-9.0,-9,1001.1,1009.4,7,-1.1,22.3,21.6,96.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,545,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909160400,156,25,0.7,-9,-9.0,-9,1001.0,1009.3,-9,-9.0,22.2,21.6,97.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,550,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909160500,156,25,0.6,-9,-9.0,-9,1001.1,1009.4,-9,-9.0,21.7,21.3,98.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,409,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909160600,156,29,0.6,-9,-9.0,-9,1001.4,1009.7,3,0.3,21.9,21.3,97.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,459,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909160700,156,29,1.7,-9,-9.0,-9,1002.0,1010.3,-9,-9.0,21.9,21.2,96.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,4,10,ScAs,-9,2,5,469,0.0,0.07,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909160800,156,0,0.2,-9,-9.0,-9,1002.3,1010.6,-9,-9.0,22.3,21.4,95.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,7,7,11,Sc,0,0,5,522,0.0,0.17,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909160900,156,7,0.9,-9,-9.0,-9,1002.6,1010.9,2,1.2,22.9,21.8,94.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,4,11,ScAs,-9,2,5,609,0.0,0.33,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909161000,156,5,0.8,-9,-9.0,-9,1002.8,1011.0,-9,-9.0,24.0,22.0,89.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,5,11,ScAc,0,3,5,809,0.2,1.09,-9,31.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
