TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201908241600,146,27,2.4,-9,-9.0,-9,1003.9,1010.9,-9,-9.0,26.2,22.4,80.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScAc,0,3,5,2000,0.0,0.49,-9,27.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908241700,146,27,2.4,-9,-9.0,-9,1004.1,1011.1,-9,-9.0,25.9,22.1,80.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,10,ScAc,0,3,5,2000,0.1,0.81,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908241800,146,27,2.5,-9,-9.0,-9,1004.2,1011.2,3,0.2,25.7,21.9,80.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,10,ScAc,0,3,5,2000,0.0,0.47,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908241900,146,25,1.7,-9,-9.0,-9,1004.4,1011.4,-9,-9.0,25.3,21.9,82.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,70,-,-9,-9,-9,2000,0.1,0.19,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908242000,146,23,1.5,-9,-9.0,-9,1004.9,1011.9,-9,-9.0,24.2,22.6,91.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,-9,-,-9,-9,-9,2000,0.0,0.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908242100,146,20,0.6,-9,-9.0,-9,1005.3,1012.3,2,1.1,24.2,22.8,92.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1924,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908242200,146,11,1.0,-9,-9.0,-9,1005.3,1012.3,-9,-9.0,23.3,23.1,99.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,8,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908242300,146,11,1.0,-9,-9.0,-9,1005.1,1012.1,-9,-9.0,22.7,22.5,99.0,27.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,-9,-,-9,-9,-9,1928,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908250000,146,14,1.6,-9,-9.0,-9,1005.2,1012.3,4,0.0,21.7,21.5,99.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1829,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908250100,146,11,1.3,-9,-9.0,-9,1005.0,1012.1,-9,-9.0,21.6,21.4,99.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,8,-,-9,-9,-9,1822,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908250200,146,11,1.0,-9,-9.0,-9,1005.2,1012.3,-9,-9.0,21.6,21.4,99.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,5,10,Sc,0,0,5,833,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908250300,146,11,1.2,-9,-9.0,-9,1005.2,1012.3,4,0.0,21.2,21.0,99.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,10,Sc,0,0,5,282,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908250400,146,14,1.0,-9,-9.0,-9,1005.4,1012.5,-9,-9.0,21.1,20.9,99.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,10,Sc,0,0,5,166,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908250500,146,0,0.4,-9,-9.0,-9,1005.5,1012.6,-9,-9.0,21.5,21.3,99.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,10,Sc,0,0,5,700,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201908250600,146,0,0.0,-9,-9.0,-9,1005.7,1012.8,2,0.5,21.1,20.9,99.0,24.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,19,10,6,8,StNs,-9,2,7,1361,0.0,0.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908250700,146,0,0.4,-9,-9.0,-9,1005.9,1013.0,-9,-9.0,21.5,21.3,99.0,25.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,8,4,10,ScAc,0,3,5,1100,0.0,0.04,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908250800,146,9,0.9,-9,-9.0,-9,1006.3,1013.3,-9,-9.0,23.3,22.2,94.0,26.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,35,AcCi,1,3,0,1825,0.6,0.75,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908250900,146,32,0.8,-9,-9.0,-9,1006.6,1013.6,2,0.8,24.8,22.8,89.0,27.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,35,AcCi,1,3,0,2000,0.8,1.44,-9,30.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908251000,146,25,2.1,-9,-9.0,-9,1007.4,1014.4,-9,-9.0,26.1,20.6,72.0,24.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,10,ScAc,0,3,5,2000,0.6,1.96,-9,33.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908251100,146,23,1.3,-9,-9.0,-9,1006.8,1013.8,-9,-9.0,25.4,21.4,79.0,25.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,35,Ac,0,3,0,2000,0.2,1.31,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908251200,146,36,0.6,-9,-9.0,-9,1006.3,1013.3,8,-0.3,26.5,20.1,68.0,23.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,35,AcCi,1,3,0,2000,0.6,2.36,-9,38.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908251300,146,25,2.1,-9,-9.0,-9,1006.2,1013.1,-9,-9.0,27.7,20.0,63.0,23.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,4,35,AcCi,1,3,0,2000,1.0,3.54,-9,38.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908251400,146,25,2.0,-9,-9.0,-9,1006.2,1013.1,-9,-9.0,28.0,20.7,65.0,24.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,35,AcCi,1,3,0,2000,1.0,3.23,-9,37.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908251500,146,27,2.3,-9,-9.0,-9,1005.7,1012.6,7,-0.7,28.0,20.5,64.0,24.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,35,Ac,0,3,0,2000,0.6,2.17,-9,36.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908251600,146,23,3.3,-9,-9.0,-9,1005.4,1012.4,-9,-9.0,27.1,21.6,72.0,25.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,ScAc,0,3,5,2000,0.5,1.48,-9,31.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908251700,146,27,3.5,-9,-9.0,-9,1005.7,1012.7,-9,-9.0,26.3,21.9,77.0,26.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,10,ScAc,0,3,5,2000,0.7,1.35,-9,30.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908251800,146,29,2.5,-9,-9.0,-9,1005.7,1012.7,1,0.1,25.9,22.3,81.0,26.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,10,ScAc,0,3,5,2000,0.8,0.92,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908251900,146,25,1.8,-9,-9.0,-9,1006.1,1013.1,-9,-9.0,24.9,22.3,86.0,26.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,8,-,-9,-9,-9,2000,0.5,0.33,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908252000,146,23,1.6,-9,-9.0,-9,1006.6,1013.6,-9,-9.0,23.8,22.7,94.0,27.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,7,-,-9,-9,-9,2000,0.0,0.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908252100,146,23,1.7,-9,-9.0,-9,1007.0,1014.0,2,1.3,23.3,23.1,99.0,28.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908252200,146,23,0.6,-9,-9.0,-9,1007.2,1014.2,-9,-9.0,23.3,22.9,98.0,27.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908252300,146,14,1.1,-9,-9.0,-9,1007.2,1014.3,-9,-9.0,22.5,22.3,99.0,26.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908260000,146,14,0.9,-9,-9.0,-9,1007.2,1014.3,1,0.3,21.9,21.7,99.0,26.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908260100,146,14,1.2,-9,-9.0,-9,1007.0,1014.1,-9,-9.0,21.4,21.2,99.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,119,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908260200,146,14,1.3,-9,-9.0,-9,1006.6,1013.7,-9,-9.0,21.0,20.8,99.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,5,-,-9,-9,-9,151,-9.0,-9.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908260300,146,11,1.1,-9,-9.0,-9,1006.2,1013.3,7,-1.0,20.7,20.5,99.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1200,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908260400,146,11,1.2,-9,-9.0,-9,1006.1,1013.3,-9,-9.0,20.1,19.9,99.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1200,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908260500,146,14,1.4,-9,-9.0,-9,1006.0,1013.1,-9,-9.0,19.8,19.6,99.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1100,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908260600,146,7,0.8,-9,-9.0,-9,1006.4,1013.5,3,0.2,19.3,19.1,99.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1200,0.0,0.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908260700,146,9,0.9,-9,-9.0,-9,1006.7,1013.8,-9,-9.0,20.9,20.7,99.0,24.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1800,0.7,0.22,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908260800,146,14,1.5,-9,-9.0,-9,1006.4,1013.5,-9,-9.0,22.3,21.2,94.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1800,1.0,0.91,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908260900,146,36,0.9,-9,-9.0,-9,1006.3,1013.3,8,-0.2,24.1,21.2,84.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.67,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908261000,146,11,1.6,-9,-9.0,-9,1005.9,1012.9,-9,-9.0,25.8,21.2,76.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.34,-9,33.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908261100,146,7,0.9,-9,-9.0,-9,1005.4,1012.3,-9,-9.0,28.1,22.1,70.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,2.75,-9,37.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908261200,146,16,2.1,-9,-9.0,-9,1004.4,1011.3,7,-2.0,29.8,21.9,63.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,3.31,-9,40.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908261300,146,18,1.9,-9,-9.0,-9,1003.7,1010.6,-9,-9.0,30.1,22.0,62.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,3,12,ScCi,1,0,5,2000,1.0,3.17,-9,42.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908261400,146,16,2.1,-9,-9.0,-9,1003.5,1010.4,-9,-9.0,30.9,21.0,56.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,12,ScCi,1,0,5,2000,1.0,3.01,-9,43.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908261500,146,23,1.8,-9,-9.0,-9,1002.8,1009.6,7,-1.7,29.8,20.3,57.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,0.9,2.85,-9,37.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908261600,146,20,1.9,-9,-9.0,-9,1002.5,1009.4,-9,-9.0,30.8,22.9,63.0,27.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,12,ScCi,1,0,5,2000,0.5,1.5,-9,38.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908261700,146,23,2.5,-9,-9.0,-9,1002.7,1009.6,-9,-9.0,30.4,21.7,60.0,26.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,12,ScCi,1,0,5,2000,1.0,1.76,-9,36.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908261800,146,20,1.9,-9,-9.0,-9,1003.2,1010.1,3,0.5,29.4,21.6,63.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,12,ScCi,1,0,5,2000,0.5,0.73,-9,29.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908261900,146,20,2.1,-9,-9.0,-9,1003.4,1010.3,-9,-9.0,28.5,22.0,68.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,30,-,-9,-9,-9,2000,0.4,0.29,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908262000,146,23,1.8,-9,-9.0,-9,1003.8,1010.8,-9,-9.0,26.7,23.3,82.0,28.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908262100,146,25,0.7,-9,-9.0,-9,1004.4,1011.4,2,1.3,26.2,22.8,82.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,2000,-9.0,-9.0,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908262200,146,20,0.5,-9,-9.0,-9,1004.5,1011.5,-9,-9.0,26.5,22.7,80.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,19,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908262300,146,11,0.8,-9,-9.0,-9,1004.5,1011.5,-9,-9.0,26.0,22.8,83.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,17,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908270000,146,14,1.1,-9,-9.0,-9,1004.1,1011.1,8,-0.3,25.5,23.1,87.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908270100,146,16,0.8,-9,-9.0,-9,1003.6,1010.6,-9,-9.0,25.3,23.1,88.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,15,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908270200,146,7,0.8,-9,-9.0,-9,1002.3,1009.3,-9,-9.0,24.3,23.4,95.0,28.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,10,ScAs,-9,2,5,1663,-9.0,-9.0,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908270300,146,7,0.7,-9,-9.0,-9,1001.8,1008.8,7,-2.3,24.1,23.5,97.0,28.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1906,-9.0,-9.0,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908270400,146,18,0.5,-9,-9.0,-9,1001.3,1008.2,-9,-9.0,24.5,23.2,93.0,28.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,1992,-9.0,-9.0,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908270500,146,32,1.2,-9,-9.0,-9,1001.4,1008.4,-9,-9.0,23.0,22.8,99.0,27.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,8,StNs,-9,2,7,1400,-9.0,-9.0,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908270600,146,14,0.7,-9,-9.0,-9,1001.1,1008.1,7,-0.7,22.5,22.3,99.0,26.9,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,8,StNs,-9,2,7,1870,0.0,0.0,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908270700,146,14,0.6,-9,-9.0,-9,1001.1,1008.1,-9,-9.0,22.2,22.0,99.0,26.4,0.3,0.4,0.4,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,1454,0.0,0.02,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908270800,146,34,2.3,-9,-9.0,-9,1001.4,1008.4,-9,-9.0,22.1,21.9,99.0,26.3,0.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,61,66,19,10,7,9,StNs,-9,2,7,647,0.0,0.08,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908270900,146,36,4.8,-9,-9.0,-9,1001.9,1009.0,2,0.9,20.2,20.0,99.0,23.4,0.5,0.9,0.9,-9.0,-9.0,-9.0,-9.0,61,66,19,10,8,8,StNs,-9,2,7,457,0.0,0.15,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201908271000,146,9,2.3,-9,-9.0,-9,1000.9,1008.0,-9,-9.0,21.8,21.6,99.0,25.8,1.4,2.3,2.3,-9.0,-9.0,-9.0,-9.0,61,66,19,10,8,8,StNs,-9,2,7,1988,0.0,0.28,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908271100,146,14,2.0,-9,-9.0,-9,1000.3,1007.3,-9,-9.0,22.0,21.8,99.0,26.1,2.6,4.9,4.9,-9.0,-9.0,-9.0,-9.0,61,66,19,10,8,8,StNs,-9,2,7,404,0.0,0.5,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908271200,146,14,1.5,-9,-9.0,-9,999.3,1006.3,7,-2.7,23.3,23.1,99.0,28.3,0.2,5.1,5.1,-9.0,-9.0,-9.0,-9.0,61,66,19,10,6,8,StNs,-9,2,7,2000,0.0,0.97,-9,27.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908271300,146,0,0.3,-9,-9.0,-9,999.2,1006.1,-9,-9.0,24.1,23.7,98.0,29.3,0.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,60,66,01,10,5,20,StNs,-9,2,7,2000,0.0,0.7,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908271400,146,16,1.3,-9,-9.0,-9,999.1,1006.0,-9,-9.0,24.2,23.8,98.0,29.5,0.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,21,62,01,10,5,12,ScAs,-9,2,5,2000,0.0,0.87,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908271500,146,32,1.3,-9,-9.0,-9,998.8,1005.7,7,-0.6,24.5,24.1,98.0,30.0,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,10,ScAs,-9,2,5,2000,0.0,0.96,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908271600,146,36,0.6,-9,-9.0,-9,998.7,1005.6,-9,-9.0,24.6,24.4,99.0,30.6,0.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,10,ScAs,-9,2,5,2000,0.0,0.74,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201908271700,146,32,0.7,-9,-9.0,-9,998.7,1005.6,-9,-9.0,24.5,24.3,99.0,30.4,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.27,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908271800,146,34,1.5,-9,-9.0,-9,998.8,1005.7,4,0.0,24.1,23.9,99.0,29.7,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.15,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908271900,146,34,2.7,-9,-9.0,-9,999.7,1006.7,-9,-9.0,23.8,23.6,99.0,29.1,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,5,-,-9,-9,-9,2000,0.0,0.1,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908272000,146,5,1.0,-9,-9.0,-9,999.8,1006.8,-9,-9.0,23.4,23.2,99.0,28.4,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,5,-,-9,-9,-9,2000,0.0,0.01,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908272100,146,2,0.8,-9,-9.0,-9,1000.2,1007.2,2,1.5,23.1,22.9,99.0,27.9,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201908272200,146,0,0.3,-9,-9.0,-9,1000.5,1007.5,-9,-9.0,23.5,23.3,99.0,28.6,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908272300,146,32,0.6,-9,-9.0,-9,1000.4,1007.4,-9,-9.0,22.6,22.4,99.0,27.1,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201908280000,146,34,1.1,-9,-9.0,-9,1000.2,1007.2,4,0.0,22.4,22.2,99.0,26.8,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,10,ScAc,0,3,5,1100,-9.0,-9.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
