TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201810112100,146,34,1.1,-9,-9.0,-9,1017.4,1024.9,2,1.4,11.8,4.2,60.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810112200,146,11,0.9,-9,-9.0,-9,1017.8,1025.3,-9,-9.0,11.3,5.5,68.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810112300,146,14,1.4,-9,-9.0,-9,1017.9,1025.4,-9,-9.0,9.6,6.1,79.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810120000,146,11,0.9,-9,-9.0,-9,1017.8,1025.3,0,0.4,9.1,6.1,82.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,16,Sc,0,0,5,2000,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810120100,146,11,1.0,-9,-9.0,-9,1018.1,1025.6,-9,-9.0,8.8,6.2,84.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810120200,146,11,1.1,-9,-9.0,-9,1018.2,1025.8,-9,-9.0,7.7,5.9,89.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810120300,146,11,1.1,-9,-9.0,-9,1018.3,1025.9,2,0.6,7.8,6.0,89.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810120400,146,11,1.6,-9,-9.0,-9,1018.4,1026.0,-9,-9.0,6.6,5.6,94.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810120500,146,11,1.3,-9,-9.0,-9,1018.7,1026.3,-9,-9.0,6.6,6.0,96.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810120600,146,11,1.6,-9,-9.0,-9,1019.1,1026.7,2,0.8,6.1,5.5,96.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810120700,146,11,1.6,-9,-9.0,-9,1019.5,1027.2,-9,-9.0,5.9,5.7,99.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.01,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810120800,146,14,0.7,-9,-9.0,-9,1019.8,1027.4,-9,-9.0,8.8,6.0,83.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.8,0.46,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810120900,146,0,0.3,-9,-9.0,-9,1019.9,1027.4,1,0.7,10.9,5.2,68.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.24,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810121000,146,36,2.0,-9,-9.0,-9,1020.0,1027.4,-9,-9.0,13.6,3.0,49.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.93,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810121100,146,2,1.9,-9,-9.0,-9,1019.4,1026.8,-9,-9.0,14.1,3.5,49.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.47,-9,32.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810121200,146,34,3.0,-9,-9.0,-9,1018.8,1026.2,7,-1.2,15.5,4.5,48.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.77,-9,34.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810121300,146,32,1.5,-9,-9.0,-9,1018.0,1025.3,-9,-9.0,16.1,5.0,48.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.85,-9,34.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810121400,146,32,2.1,-9,-9.0,-9,1017.5,1024.8,-9,-9.0,16.4,5.3,48.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.67,-9,33.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810121500,146,34,1.8,-9,-9.0,-9,1017.4,1024.7,7,-1.5,16.8,5.4,47.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.2,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810121600,146,32,2.4,-9,-9.0,-9,1017.5,1024.8,-9,-9.0,16.4,5.3,48.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.61,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810121700,146,32,2.5,-9,-9.0,-9,1017.3,1024.7,-9,-9.0,15.7,5.0,49.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.89,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810121800,146,32,1.9,-9,-9.0,-9,1017.6,1025.0,2,0.3,14.7,5.4,54.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.7,0.21,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810121900,146,29,1.3,-9,-9.0,-9,1018.1,1025.5,-9,-9.0,13.8,7.9,68.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810122000,146,23,0.7,-9,-9.0,-9,1018.5,1025.9,-9,-9.0,12.9,7.7,71.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810122100,146,14,1.5,-9,-9.0,-9,1018.7,1026.2,2,1.2,10.8,8.0,83.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810122200,146,14,1.6,-9,-9.0,-9,1018.8,1026.3,-9,-9.0,10.2,8.1,87.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,-9.0,-9.0,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810122300,146,14,1.8,-9,-9.0,-9,1019.0,1026.5,-9,-9.0,9.2,7.4,89.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1998,-9.0,-9.0,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810130000,146,14,1.5,-9,-9.0,-9,1019.1,1026.6,2,0.4,8.9,7.8,93.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1848,-9.0,-9.0,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810130100,146,14,0.9,-9,-9.0,-9,1019.2,1026.8,-9,-9.0,8.4,7.4,94.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1730,-9.0,-9.0,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810130200,146,14,1.3,-9,-9.0,-9,1019.4,1027.0,-9,-9.0,7.9,7.2,96.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1550,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810130300,146,14,1.7,-9,-9.0,-9,1019.1,1026.7,0,0.1,7.3,6.8,97.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1536,-9.0,-9.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810130400,146,14,1.8,-9,-9.0,-9,1018.8,1026.4,-9,-9.0,7.1,6.5,96.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1763,-9.0,-9.0,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810130500,146,0,0.4,-9,-9.0,-9,1018.9,1026.5,-9,-9.0,7.4,6.3,93.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1876,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810130600,146,14,1.3,-9,-9.0,-9,1019.0,1026.6,5,-0.1,6.6,6.0,96.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1627,-9.0,-9.0,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810130700,146,11,1.6,-9,-9.0,-9,1019.0,1026.6,-9,-9.0,6.7,5.7,94.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1900,0.0,0.01,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810130800,146,14,0.7,-9,-9.0,-9,1019.1,1026.6,-9,-9.0,9.0,6.0,82.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,0.8,0.45,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810130900,146,36,0.6,-9,-9.0,-9,1019.4,1026.9,2,0.3,10.8,6.3,74.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.21,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810131000,146,34,0.6,-9,-9.0,-9,1019.4,1026.8,-9,-9.0,13.6,6.9,64.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.89,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810131100,146,34,1.5,-9,-9.0,-9,1019.2,1026.6,-9,-9.0,16.0,7.7,58.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.41,-9,33.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810131200,146,36,2.2,-9,-9.0,-9,1018.6,1025.9,7,-1.0,17.3,7.3,52.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.72,-9,35.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810131300,146,32,1.2,-9,-9.0,-9,1017.4,1024.7,-9,-9.0,17.9,6.7,48.0,9.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.77,-9,36.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810131400,146,29,1.9,-9,-9.0,-9,1016.4,1023.6,-9,-9.0,18.4,7.1,48.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,2.55,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810131500,146,36,2.2,-9,-9.0,-9,1016.0,1023.2,7,-2.7,18.5,7.2,48.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,2.13,-9,31.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810131600,146,27,1.7,-9,-9.0,-9,1015.9,1023.1,-9,-9.0,18.5,7.5,49.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.51,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810131700,146,29,1.0,-9,-9.0,-9,1015.8,1023.0,-9,-9.0,18.0,7.7,51.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.81,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810131800,146,27,2.2,-9,-9.0,-9,1015.9,1023.2,4,0.0,16.2,8.6,61.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.7,0.18,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810131900,146,27,1.8,-9,-9.0,-9,1016.3,1023.7,-9,-9.0,14.9,7.6,62.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810132000,146,23,1.0,-9,-9.0,-9,1016.7,1024.1,-9,-9.0,14.4,7.6,64.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810132100,146,20,1.3,-9,-9.0,-9,1016.9,1024.3,2,1.1,12.9,9.1,78.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1750,-9.0,-9.0,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810132200,146,14,1.6,-9,-9.0,-9,1016.9,1024.4,-9,-9.0,11.8,9.5,86.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,17,-,-9,-9,-9,1631,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810132300,146,14,1.2,-9,-9.0,-9,1016.8,1024.3,-9,-9.0,11.3,9.2,87.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1831,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810140000,146,11,1.6,-9,-9.0,-9,1016.8,1024.3,4,0.0,10.5,8.9,90.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1746,-9.0,-9.0,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810140100,146,14,1.6,-9,-9.0,-9,1016.4,1023.9,-9,-9.0,9.5,8.5,94.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1543,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810140200,146,14,1.9,-9,-9.0,-9,1016.4,1023.9,-9,-9.0,9.1,8.4,96.0,11.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1372,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810140300,146,14,1.6,-9,-9.0,-9,1015.9,1023.4,7,-0.9,8.8,8.3,97.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1334,-9.0,-9.0,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810140400,146,14,1.6,-9,-9.0,-9,1015.6,1023.1,-9,-9.0,8.5,7.8,96.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1344,-9.0,-9.0,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810140500,146,14,1.3,-9,-9.0,-9,1015.7,1023.2,-9,-9.0,8.3,7.8,97.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1257,-9.0,-9.0,-9,7.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810140600,146,14,2.0,-9,-9.0,-9,1015.9,1023.5,3,0.1,7.8,7.6,99.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1119,-9.0,-9.0,-9,7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810140700,146,14,1.3,-9,-9.0,-9,1016.2,1023.8,-9,-9.0,8.0,7.8,99.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1210,0.0,0.01,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810140800,146,14,0.6,-9,-9.0,-9,1016.5,1024.0,-9,-9.0,9.5,8.5,94.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1528,0.6,0.33,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810140900,146,14,0.6,-9,-9.0,-9,1017.1,1024.5,2,1.0,12.2,9.0,81.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1942,1.0,1.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810141000,146,29,0.6,-9,-9.0,-9,1017.1,1024.5,-9,-9.0,14.5,9.7,73.0,12.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1988,1.0,1.66,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810141100,146,34,1.2,-9,-9.0,-9,1016.1,1023.4,-9,-9.0,16.5,9.8,65.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1954,1.0,2.35,-9,34.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810141200,146,34,1.6,-9,-9.0,-9,1015.4,1022.6,7,-1.9,18.0,8.8,55.0,11.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1989,1.0,2.6,-9,35.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810141300,146,36,1.4,-9,-9.0,-9,1014.8,1022.0,-9,-9.0,18.8,8.4,51.0,11.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,1.0,2.6,-9,35.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810141400,146,29,1.9,-9,-9.0,-9,1014.5,1021.7,-9,-9.0,19.0,7.7,48.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,2.02,-9,32.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810141500,146,27,2.2,-9,-9.0,-9,1014.0,1021.2,7,-1.4,19.4,7.4,46.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,1.0,2.03,-9,28.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810141600,146,32,2.0,-9,-9.0,-9,1014.0,1021.2,-9,-9.0,19.1,7.1,46.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.48,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810141700,146,32,2.0,-9,-9.0,-9,1013.9,1021.2,-9,-9.0,17.4,7.1,51.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,2000,0.7,0.68,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810141800,146,32,1.4,-9,-9.0,-9,1014.0,1021.3,2,0.1,17.2,7.7,54.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.0,0.08,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810141900,146,34,1.5,-9,-9.0,-9,1014.7,1022.0,-9,-9.0,15.9,8.6,62.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,57,-,-9,-9,-9,1676,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810142000,146,32,1.2,-9,-9.0,-9,1014.9,1022.2,-9,-9.0,15.7,8.6,63.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,56,-,-9,-9,-9,1252,-9.0,-9.0,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810142100,146,23,0.6,-9,-9.0,-9,1014.7,1022.1,0,0.8,14.9,9.6,71.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,10,ScCi,2,0,5,1224,-9.0,-9.0,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810142200,146,20,0.9,-9,-9.0,-9,1015.1,1022.5,-9,-9.0,14.2,10.4,78.0,12.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,52,-,-9,-9,-9,1257,-9.0,-9.0,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810142300,146,0,0.0,-9,-9.0,-9,1015.0,1022.4,-9,-9.0,13.4,10.7,84.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,53,-,-9,-9,-9,977,-9.0,-9.0,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810150000,146,11,0.6,-9,-9.0,-9,1014.7,1022.1,4,0.0,13.2,10.7,85.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,42,Ac,0,3,0,1505,-9.0,-9.0,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810150100,146,11,1.0,-9,-9.0,-9,1015.1,1022.5,-9,-9.0,12.5,10.5,88.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,50,-,-9,-9,-9,1471,-9.0,-9.0,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810150200,146,14,0.9,-9,-9.0,-9,1015.3,1022.7,-9,-9.0,11.9,10.1,89.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,44,-,-9,-9,-9,1380,-9.0,-9.0,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201810150300,146,11,1.0,-9,-9.0,-9,1014.8,1022.3,0,0.2,11.5,10.4,93.0,12.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,45,Ac,0,3,0,1328,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810150400,146,0,0.3,-9,-9.0,-9,1014.7,1022.2,-9,-9.0,10.8,9.8,94.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1301,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
