TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202003301200,146.0,17.0,146,32,2.0,-9,-9.0,-9,1013.8,1021.2,8,-0.5,14.1,2.6,46.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,2.85,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003301500,146.0,19.0,146,34,1.3,-9,-9.0,-9,1011.2,1018.5,7,-2.7,16.6,2.2,38.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.85,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003301800,146.0,34.0,146,27,2.9,-9,-9.0,-9,1011.2,1018.5,4,0.0,13.7,1.9,45.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,0.71,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003302100,146.0,33.0,146,23,1.1,-9,-9.0,-9,1013.3,1020.8,2,2.3,8.7,1.1,59.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003310000,146.0,30.0,146,2,0.9,-9,-9.0,-9,1013.6,1021.2,2,0.4,6.7,0.1,63.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,6.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003310300,146.0,30.0,146,0,0.4,-9,-9.0,-9,1013.0,1020.6,8,-0.6,5.9,0.4,68.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,4.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003310600,146.0,28.0,146,14,1.1,-9,-9.0,-9,1011.7,1019.3,7,-1.3,4.4,-0.6,70.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003310900,146.0,23.0,146,32,0.5,-9,-9.0,-9,1012.6,1020.1,2,0.8,9.7,1.5,57.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1985,1.0,1.41,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003311200,146.0,32.0,146,34,2.1,-9,-9.0,-9,1010.6,1017.9,7,-2.2,16.7,4.0,43.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,1.0,2.91,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003311500,146.0,13.0,146,29,2.3,-9,-9.0,-9,1007.4,1014.6,7,-3.3,18.5,1.9,33.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,2.57,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003311800,146.0,19.0,146,27,1.9,-9,-9.0,-9,1007.1,1014.4,5,-0.2,15.3,-3.6,27.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,1.0,0.66,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003312100,146.0,42.0,146,23,1.3,-9,-9.0,-9,1008.2,1015.6,2,1.2,9.7,1.0,55.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,10.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004010000,146.0,25.0,146,23,0.9,-9,-9.0,-9,1007.9,1015.3,7,-0.3,9.5,1.6,58.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004010000,146.0,25.0,146,23,0.9,-9,-9.0,-9,1007.9,1015.3,7,-0.3,9.5,1.6,58.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004010000,146.0,25.0,146,23,0.9,-9,-9.0,-9,1007.9,1015.3,7,-0.3,9.5,1.6,58.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004010000,146.0,25.0,146,23,0.9,-9,-9.0,-9,1007.9,1015.3,7,-0.3,9.5,1.6,58.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004010300,146.0,30.0,146,25,0.7,-9,-9.0,-9,1007.6,1015.1,5,-0.2,8.7,3.5,70.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004010600,146.0,38.0,146,25,0.7,-9,-9.0,-9,1006.7,1014.2,5,-0.9,8.5,3.7,72.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,1964,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004010900,146.0,30.0,146,23,0.9,-9,-9.0,-9,1008.2,1015.6,2,1.4,9.7,3.8,67.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,29,As,-9,2,0,1989,0.0,0.48,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004011200,146.0,46.0,146,25,2.3,-9,-9.0,-9,1007.0,1014.3,8,-1.3,14.3,3.1,47.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1495,1.0,2.5,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004011500,146.0,70.0,146,27,4.5,25,11.0,1353,1006.9,1014.2,5,-0.1,14.7,3.4,47.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1227,1.0,2.6,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004011800,146.0,37.0,146,27,4.2,27,11.0,1657,1008.8,1016.3,2,2.1,9.2,-4.7,37.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.78,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004012100,146.0,32.0,146,25,3.4,27,11.0,1657,1011.7,1019.3,2,3.0,6.8,-1.1,57.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004020000,146.0,29.0,146,0,0.3,-9,-9.0,-9,1012.1,1019.7,0,0.4,6.1,0.2,66.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1020,-9.0,-9.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004020300,146.0,34.0,146,11,1.6,-9,-9.0,-9,1013.2,1020.8,2,1.1,4.2,0.0,74.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,425,-9.0,-9.0,-9,3.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202004020600,146.0,33.0,146,11,1.1,-9,-9.0,-9,1015.0,1022.7,2,1.9,3.2,0.0,80.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1790,-9.0,-9.0,-9,2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004020900,146.0,19.0,146,0,0.1,-9,-9.0,-9,1016.4,1023.9,1,1.2,9.1,1.0,57.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1979,1.0,1.38,-9,12.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004021200,146.0,19.0,146,29,1.0,-9,-9.0,-9,1016.1,1023.4,8,-0.5,14.7,-1.4,33.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,1.0,2.68,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004021500,146.0,24.0,146,32,1.9,-9,-9.0,-9,1014.0,1021.3,7,-2.1,16.6,-4.6,23.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.68,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004021800,146.0,37.0,146,27,3.2,-9,-9.0,-9,1014.4,1021.8,2,0.5,12.3,-4.3,31.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,0.6,0.62,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004022100,146.0,62.0,146,27,0.6,-9,-9.0,-9,1016.1,1023.6,2,1.8,8.3,1.2,61.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1446,-9.0,-9.0,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004030000,146.0,54.0,146,23,1.7,-9,-9.0,-9,1015.8,1023.4,5,-0.2,7.1,2.5,73.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1478,-9.0,-9.0,-9,5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004030300,146.0,67.0,146,11,1.1,-9,-9.0,-9,1016.7,1024.4,2,1.0,5.1,-0.7,66.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1234,-9.0,-9.0,-9,4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004030600,146.0,58.0,146,11,1.3,-9,-9.0,-9,1015.8,1023.5,7,-0.9,3.5,-1.0,72.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1197,-9.0,-9.0,-9,3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004030900,146.0,44.0,146,0,0.3,-9,-9.0,-9,1016.7,1024.2,1,0.7,9.1,2.1,62.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1232,1.0,1.4,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004031200,146.0,39.0,146,29,1.9,-9,-9.0,-9,1015.0,1022.3,7,-1.9,14.8,-0.1,36.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1975,1.0,3.14,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004031500,146.0,38.0,146,27,2.8,-9,-9.0,-9,1012.2,1019.5,7,-2.8,16.4,-0.7,31.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1984,1.0,2.82,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004031800,146.0,61.0,146,27,3.5,-9,-9.0,-9,1012.9,1020.3,2,0.8,12.6,-3.2,33.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.79,-9,15.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004032100,146.0,50.0,146,25,1.5,-9,-9.0,-9,1014.4,1021.9,2,1.6,8.8,-1.3,49.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1981,-9.0,-9.0,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004040000,146.0,54.0,146,14,1.1,-9,-9.0,-9,1014.0,1021.6,5,-0.3,6.4,-1.5,57.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1817,-9.0,-9.0,-9,5.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004040300,146.0,42.0,146,14,1.8,-9,-9.0,-9,1013.5,1021.1,7,-0.5,4.5,-2.1,62.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1680,-9.0,-9.0,-9,4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004040600,146.0,40.0,146,11,1.8,-9,-9.0,-9,1012.4,1020.1,7,-1.0,3.3,-2.4,66.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1429,-9.0,-9.0,-9,3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004040900,146.0,42.0,146,23,3.1,-9,-9.0,-9,1013.1,1020.6,2,0.5,9.9,2.9,62.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1544,0.4,0.78,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004041200,146.0,52.0,146,25,4.3,-9,-9.0,-9,1011.7,1019.1,7,-1.5,13.6,4.9,56.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1000,1.0,2.75,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004041500,146.0,73.0,146,27,4.4,29,10.0,1416,1011.6,1019.0,5,-0.1,12.4,-3.0,34.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.04,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004041800,146.0,25.0,146,27,5.6,-9,-9.0,-9,1012.1,1019.6,2,0.6,9.1,-2.8,43.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.86,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004042100,146.0,36.0,146,29,1.7,-9,-9.0,-9,1014.9,1022.5,2,2.9,6.3,-3.6,49.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004050000,146.0,29.0,146,0,0.1,-9,-9.0,-9,1015.6,1023.3,2,0.8,5.1,-4.7,49.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004050300,146.0,26.0,146,16,0.8,-9,-9.0,-9,1015.4,1023.1,7,-0.2,2.5,-3.8,63.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004050600,146.0,18.0,146,14,1.6,-9,-9.0,-9,1015.7,1023.5,3,0.4,0.5,-4.3,70.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004050900,146.0,12.0,146,5,0.8,-9,-9.0,-9,1016.9,1024.5,2,1.2,6.5,-7.2,37.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.62,-9,11.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004051200,146.0,18.0,146,27,2.7,-9,-9.0,-9,1016.4,1023.9,8,-0.6,11.0,-8.8,24.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.42,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004051500,146.0,43.0,146,27,4.8,-9,-9.0,-9,1015.0,1022.5,7,-1.4,11.0,-3.9,35.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.07,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004051800,146.0,27.0,146,27,2.1,-9,-9.0,-9,1014.7,1022.2,5,-0.3,8.8,-3.1,43.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.87,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004052100,146.0,39.0,146,23,1.7,-9,-9.0,-9,1016.2,1023.8,2,1.6,5.7,-0.5,64.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004060000,146.0,43.0,146,18,0.5,-9,-9.0,-9,1016.4,1024.1,2,0.3,4.0,-1.5,67.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004060300,146.0,34.0,146,14,1.6,-9,-9.0,-9,1016.1,1023.8,8,-0.3,1.8,-2.1,75.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004060600,146.0,34.0,146,14,1.7,-9,-9.0,-9,1015.8,1023.6,5,-0.2,0.8,-2.2,80.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1991,-9.0,-9.0,-9,1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004060900,146.0,31.0,146,25,0.7,-9,-9.0,-9,1015.9,1023.5,6,-0.1,6.9,0.5,64.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.59,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004061200,146.0,30.0,146,32,2.0,-9,-9.0,-9,1014.5,1021.9,7,-1.6,13.2,-4.4,29.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,3.37,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004061500,146.0,18.0,146,32,2.0,-9,-9.0,-9,1011.8,1019.1,7,-2.8,16.7,-5.1,22.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,1.0,2.9,-9,29.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004061800,146.0,41.0,146,27,2.6,-9,-9.0,-9,1011.1,1018.5,5,-0.6,11.8,-4.8,31.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.0,0.47,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004062100,146.0,49.0,146,23,2.1,-9,-9.0,-9,1013.3,1020.8,2,2.3,8.9,-2.4,45.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004070000,146.0,26.0,146,36,0.6,-9,-9.0,-9,1012.1,1019.7,8,-1.1,7.2,-1.7,53.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004070300,146.0,21.0,146,18,0.7,-9,-9.0,-9,1011.4,1019.0,7,-0.7,6.5,-2.4,53.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004070600,146.0,29.0,146,14,1.5,-9,-9.0,-9,1010.7,1018.3,7,-0.7,4.3,-3.7,56.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,3.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004070900,146.0,22.0,146,14,1.3,-9,-9.0,-9,1011.2,1018.7,2,0.4,9.8,-2.2,43.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.32,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004071200,146.0,13.0,146,27,2.3,-9,-9.0,-9,1009.7,1017.0,7,-1.7,15.9,0.4,35.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.03,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004071500,146.0,27.0,146,27,2.9,-9,-9.0,-9,1008.5,1015.7,7,-1.3,16.9,5.1,46.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.6,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004071800,146.0,41.0,146,27,1.9,-9,-9.0,-9,1008.0,1015.3,5,-0.4,13.3,6.6,64.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.65,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004072100,146.0,39.0,146,25,1.0,-9,-9.0,-9,1009.6,1017.1,2,1.8,9.5,6.9,84.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1253,-9.0,-9.0,-9,9.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004080000,146.0,52.0,146,20,1.6,-9,-9.0,-9,1009.8,1017.3,0,0.2,8.9,6.6,86.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,822,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202004080300,146.0,42.0,146,25,1.3,-9,-9.0,-9,1010.1,1017.6,2,0.3,7.2,3.4,77.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1529,-9.0,-9.0,-9,6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004080600,146.0,31.0,146,11,1.0,-9,-9.0,-9,1010.4,1018.0,2,0.4,5.3,1.9,79.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1511,-9.0,-9.0,-9,4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004080900,146.0,23.0,146,25,1.3,-9,-9.0,-9,1011.7,1019.2,2,1.2,9.7,1.3,56.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.56,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202004081200,146.0,8.0,146,34,3.7,-9,-9.0,-9,1011.4,1018.7,8,-0.5,14.7,-6.2,23.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.26,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
