TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202109261500,146.0,6.0,146,34,0.8,-9,-9.0,-9,1010.4,1017.3,7,-2.3,26.3,17.0,57.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,12,ScAc,0,3,5,2000,0.4,1.59,-9,28.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109261600,146.0,9.0,146,36,2.3,-9,-9.0,-9,1010.8,1017.7,-9,-9.0,24.5,16.4,61.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,12,ScAc,0,3,5,2000,0.0,0.65,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109261700,146.0,14.0,146,2,2.2,-9,-9.0,-9,1010.8,1017.7,-9,-9.0,23.7,16.7,65.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,12,ScAc,0,3,5,2000,0.0,0.45,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109261800,146.0,10.0,146,5,1.8,-9,-9.0,-9,1011.0,1017.9,2,0.6,23.4,16.1,64.0,18.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,9,4,10,ScAc,0,3,5,2000,0.0,0.15,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109261900,146.0,12.0,146,9,2.9,-9,-9.0,-9,1010.9,1017.8,-9,-9.0,23.5,15.0,59.0,17.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,44,-,-9,-9,-9,2000,0.0,0.01,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109262000,146.0,7.0,146,9,1.5,-9,-9.0,-9,1011.0,1018.0,-9,-9.0,22.7,15.0,62.0,17.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,43,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109262100,146.0,10.0,146,7,1.5,-9,-9.0,-9,1011.1,1018.1,3,0.2,22.5,14.8,62.0,16.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,40,Ac,0,3,0,2000,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109262200,146.0,6.0,146,11,1.1,-9,-9.0,-9,1010.8,1017.8,-9,-9.0,22.2,15.0,64.0,17.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,41,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109262300,146.0,5.0,146,11,1.2,-9,-9.0,-9,1010.9,1017.9,-9,-9.0,21.9,15.0,65.0,17.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,47,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109270000,146.0,6.0,146,14,1.3,-9,-9.0,-9,1010.8,1017.8,6,-0.3,21.5,15.1,67.0,17.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,40,Ac,0,3,0,2000,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109270100,146.0,20.0,146,14,1.1,-9,-9.0,-9,1010.6,1017.6,-9,-9.0,21.1,15.1,69.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,36,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109270200,146.0,15.0,146,14,1.1,-9,-9.0,-9,1010.2,1017.2,-9,-9.0,20.7,15.0,70.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109270300,146.0,3.0,146,14,1.1,-9,-9.0,-9,1009.6,1016.7,7,-1.1,20.2,14.9,72.0,16.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,33,As,-9,2,0,2000,-9.0,-9.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109270400,146.0,4.0,146,11,1.0,-9,-9.0,-9,1009.4,1016.5,-9,-9.0,20.1,14.4,70.0,16.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,32,As,-9,2,0,2000,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109270500,146.0,10.0,146,14,0.9,-9,-9.0,-9,1009.4,1016.4,-9,-9.0,19.8,14.1,70.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,32,As,-9,2,0,2000,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109270600,146.0,2.0,146,11,1.2,-9,-9.0,-9,1009.2,1016.2,7,-0.5,19.5,14.0,71.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,12,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109270700,146.0,15.0,146,9,1.3,-9,-9.0,-9,1009.1,1016.1,-9,-9.0,19.8,13.9,69.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,10,ScAc,0,3,5,2000,0.0,0.03,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109270800,146.0,5.0,146,14,1.2,-9,-9.0,-9,1009.5,1016.5,-9,-9.0,20.7,14.8,69.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,31,Ac,0,3,0,2000,0.0,0.26,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109270900,146.0,3.0,146,14,1.1,-9,-9.0,-9,1009.6,1016.6,3,0.4,21.9,15.0,65.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,31,Ac,0,3,0,2000,0.0,0.74,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109271000,146.0,0.0,146,11,1.5,-9,-9.0,-9,1009.4,1016.3,-9,-9.0,23.4,15.1,60.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,31,Ac,0,3,0,2000,0.4,1.54,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109271100,146.0,0.0,146,9,1.8,-9,-9.0,-9,1008.8,1015.7,-9,-9.0,25.1,15.4,55.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,1,10,ScCi,1,0,5,1749,1.0,2.57,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109271200,146.0,3.0,146,20,2.2,-9,-9.0,-9,1008.2,1015.1,7,-1.5,25.2,14.3,51.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,2,13,ScCi,1,0,5,1718,1.0,2.65,-9,30.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109271300,146.0,8.0,146,25,1.2,-9,-9.0,-9,1007.5,1014.4,-9,-9.0,27.0,14.0,45.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,17,ScCi,2,0,5,2000,1.0,2.92,-9,34.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109271400,146.0,9.0,146,34,1.3,-9,-9.0,-9,1006.8,1013.7,-9,-9.0,26.8,15.1,49.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,16,Sc,0,0,5,2000,0.4,1.77,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109271500,146.0,20.0,146,32,0.8,-9,-9.0,-9,1006.4,1013.3,7,-1.8,26.3,15.3,51.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,16,Sc,0,0,5,2000,0.0,1.01,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109271600,146.0,10.0,146,32,1.8,-9,-9.0,-9,1006.6,1013.5,-9,-9.0,25.4,15.9,56.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,16,ScAs,-9,2,5,2000,0.0,0.57,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109271700,146.0,18.0,146,34,2.3,-9,-9.0,-9,1006.4,1013.3,-9,-9.0,24.6,16.8,62.0,19.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,26,As,-9,2,0,2000,0.0,0.35,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109271800,146.0,15.0,146,34,2.3,-9,-9.0,-9,1006.5,1013.4,0,0.1,24.0,16.2,62.0,18.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,27,As,-9,2,0,2000,0.0,0.17,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109271900,146.0,17.0,146,32,1.2,-9,-9.0,-9,1006.5,1013.4,-9,-9.0,23.4,16.9,67.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,15,-,-9,-9,-9,2000,0.0,0.02,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109272000,146.0,24.0,146,2,0.5,-9,-9.0,-9,1006.8,1013.7,-9,-9.0,23.4,17.3,69.0,19.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,12,ScAs,-9,2,5,1970,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109272100,146.0,20.0,146,11,1.3,-9,-9.0,-9,1007.0,1014.0,2,0.6,22.5,18.4,78.0,21.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,8,8,24,As,-9,2,0,2000,-9.0,-9.0,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202109272200,146.0,17.0,146,14,1.4,-9,-9.0,-9,1007.1,1014.1,-9,-9.0,22.2,17.3,74.0,19.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,12,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109272300,146.0,11.0,146,14,1.1,-9,-9.0,-9,1006.9,1013.9,-9,-9.0,22.1,17.6,76.0,20.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109280000,146.0,5.0,146,14,0.7,-9,-9.0,-9,1006.9,1013.9,6,-0.1,22.1,17.0,73.0,19.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,12,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109280100,146.0,18.0,146,14,0.8,-9,-9.0,-9,1006.7,1013.7,-9,-9.0,21.9,16.8,73.0,19.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109280200,146.0,7.0,146,11,1.2,-9,-9.0,-9,1006.7,1013.7,-9,-9.0,21.8,16.5,72.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,14,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109280300,146.0,10.0,146,5,0.7,-9,-9.0,-9,1006.5,1013.5,7,-0.4,21.0,17.0,78.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,15,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109280400,146.0,8.0,146,7,0.8,-9,-9.0,-9,1006.2,1013.2,-9,-9.0,20.8,16.6,77.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,16,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109280500,146.0,8.0,146,11,1.1,-9,-9.0,-9,1006.2,1013.2,-9,-9.0,20.9,16.5,76.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,15,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109280600,146.0,8.0,146,0,0.4,-9,-9.0,-9,1006.2,1013.2,6,-0.3,21.0,16.6,76.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,15,ScAs,-9,2,5,1310,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109280700,146.0,22.0,146,0,0.3,-9,-9.0,-9,1006.6,1013.6,-9,-9.0,21.0,16.6,76.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,15,ScAs,-9,2,5,2000,0.0,0.01,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109280800,146.0,14.0,146,11,1.0,-9,-9.0,-9,1006.8,1013.8,-9,-9.0,21.3,16.2,73.0,18.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,17,ScAs,-9,2,5,2000,0.0,0.12,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109280900,146.0,12.0,146,11,1.1,-9,-9.0,-9,1006.7,1013.6,0,0.4,22.6,16.6,69.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,18,Sc,0,0,5,2000,0.0,0.49,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109281000,146.0,4.0,146,11,1.1,-9,-9.0,-9,1006.7,1013.6,-9,-9.0,23.0,16.0,65.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,18,Sc,0,0,5,2000,0.0,0.93,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109281100,146.0,3.0,146,14,1.2,-9,-9.0,-9,1006.3,1013.2,-9,-9.0,24.4,16.1,60.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,18,Sc,0,0,5,2000,0.1,1.57,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109281200,146.0,13.0,146,14,1.2,-9,-9.0,-9,1005.8,1012.7,7,-0.9,25.0,16.9,61.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,18,Sc,0,0,5,1614,0.0,1.33,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109281300,146.0,13.0,146,20,0.9,-9,-9.0,-9,1005.7,1012.6,-9,-9.0,24.8,16.2,59.0,18.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,18,Sc,0,0,5,2000,0.0,1.18,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109281400,146.0,10.0,146,14,0.6,-9,-9.0,-9,1004.9,1011.8,-9,-9.0,24.8,16.2,59.0,18.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,22,As,-9,2,0,1893,0.0,0.74,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109281500,146.0,12.0,146,14,1.2,-9,-9.0,-9,1004.4,1011.3,7,-1.4,23.8,16.8,65.0,19.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,3,9,StNs,-9,2,7,1926,0.0,0.54,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109281600,146.0,14.0,146,2,1.2,-9,-9.0,-9,1004.3,1011.2,-9,-9.0,22.9,18.2,75.0,20.9,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,5,14,ScAs,-9,2,5,2000,0.0,0.29,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109281700,146.0,20.0,146,2,1.4,-9,-9.0,-9,1004.2,1011.2,-9,-9.0,21.4,19.6,90.0,22.8,0.6,0.6,0.6,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,5,16,ScAs,-9,2,5,1896,0.0,0.21,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109281800,146.0,20.0,146,36,1.1,-9,-9.0,-9,1004.4,1011.4,3,0.1,21.0,19.4,91.0,22.5,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,14,ScAs,-9,2,5,1691,0.0,0.11,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109281900,146.0,22.0,146,2,0.6,-9,-9.0,-9,1004.2,1011.2,-9,-9.0,21.4,19.1,87.0,22.1,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,60,66,01,10,5,10,ScAs,-9,2,5,1666,0.0,0.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109282000,146.0,28.0,146,36,0.5,-9,-9.0,-9,1004.7,1011.7,-9,-9.0,21.5,19.7,90.0,22.9,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,21,66,01,10,5,9,ScAs,-9,2,5,1356,-9.0,-9.0,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109282100,146.0,22.0,146,11,1.6,-9,-9.0,-9,1004.6,1011.6,0,0.2,21.5,19.7,90.0,22.9,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,21,66,01,10,5,9,ScAs,-9,2,5,1500,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202109282200,146.0,12.0,146,11,1.5,-9,-9.0,-9,1004.2,1011.2,-9,-9.0,21.7,19.4,87.0,22.5,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,21,66,01,9,9,12,Sc,0,0,5,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109282300,146.0,17.0,146,11,1.7,-9,-9.0,-9,1003.7,1010.7,-9,-9.0,22.0,19.1,84.0,22.1,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,-,-9,-9,-9,849,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109290000,146.0,16.0,146,11,1.6,-9,-9.0,-9,1003.2,1010.1,7,-1.5,22.3,18.8,81.0,21.7,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109290100,146.0,20.0,146,9,0.6,-9,-9.0,-9,1003.1,1010.0,-9,-9.0,22.4,18.7,80.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,14,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109290200,146.0,20.0,146,11,1.2,-9,-9.0,-9,1002.8,1009.7,-9,-9.0,22.5,18.8,80.0,21.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109290300,146.0,17.0,146,14,1.6,-9,-9.0,-9,1002.2,1009.1,7,-1.0,22.3,19.2,83.0,22.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,5,10,ScAs,-9,2,5,1825,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109290400,146.0,20.0,146,14,1.6,-9,-9.0,-9,1001.8,1008.7,-9,-9.0,22.2,19.1,83.0,22.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1934,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109290500,146.0,16.0,146,14,1.8,-9,-9.0,-9,1001.9,1008.8,-9,-9.0,22.2,19.5,85.0,22.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1648,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109290600,146.0,20.0,146,14,1.2,-9,-9.0,-9,1001.9,1008.8,5,-0.3,22.4,19.5,84.0,22.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,9,ScAs,-9,2,5,1544,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109290700,146.0,35.0,146,11,1.0,-9,-9.0,-9,1001.8,1008.7,-9,-9.0,22.7,19.6,83.0,22.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,1686,0.0,0.01,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109290800,146.0,23.0,146,11,0.8,-9,-9.0,-9,1001.6,1008.5,-9,-9.0,23.1,19.8,82.0,23.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,8,ScAs,-9,2,5,1632,0.0,0.05,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109290900,146.0,24.0,146,18,1.3,-9,-9.0,-9,1001.8,1008.7,5,-0.1,22.0,20.6,92.0,24.3,4.9,4.9,4.9,-9.0,-9.0,-9.0,-9.0,62,62,1901,10,7,6,StNs,-9,2,7,640,0.0,0.1,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202109291000,146.0,30.0,146,0,0.3,-9,-9.0,-9,1001.8,1008.7,-9,-9.0,22.8,21.7,94.0,26.0,2.1,7.0,7.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,7,StNs,-9,2,7,514,0.0,0.3,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109291100,146.0,33.0,146,23,0.9,-9,-9.0,-9,1001.8,1008.7,-9,-9.0,22.6,21.9,96.0,26.3,8.6,15.6,15.6,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,8,StNs,-9,2,7,185,0.0,0.18,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109291200,146.0,16.0,146,25,3.2,-9,-9.0,-9,1001.5,1008.4,7,-0.3,22.7,21.6,94.0,25.8,4.8,20.4,20.4,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,9,2,StNs,-9,2,7,746,0.0,0.25,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109291300,146.0,28.0,146,27,2.1,-9,-9.0,-9,1001.0,1007.9,-9,-9.0,21.8,20.9,95.0,24.7,2.9,23.3,23.3,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,2,StNs,-9,2,7,278,0.0,0.14,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109291400,146.0,15.0,146,23,1.1,-9,-9.0,-9,1000.5,1007.4,-9,-9.0,22.5,21.4,94.0,25.5,0.9,24.2,24.2,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,2,2,StNs,-9,2,7,1607,0.0,0.4,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109291500,146.0,0.0,146,25,0.6,-9,-9.0,-9,1000.3,1007.2,7,-1.2,22.6,20.8,90.0,24.6,0.0,24.2,24.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,4,3,ScAs,-9,2,5,2000,0.0,0.41,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109291600,146.0,3.0,146,25,0.9,-9,-9.0,-9,1000.4,1007.3,-9,-9.0,22.4,20.4,89.0,24.0,-9.0,24.2,24.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,7,ScAs,-9,2,5,2000,0.0,0.25,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109291700,146.0,12.0,146,20,0.7,-9,-9.0,-9,1000.8,1007.7,-9,-9.0,21.9,20.8,94.0,24.6,1.6,25.8,25.8,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,4,8,StNs,-9,2,7,270,0.0,0.06,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109291800,146.0,11.0,146,11,0.5,-9,-9.0,-9,1000.7,1007.6,0,0.4,21.8,20.4,92.0,24.0,0.6,26.4,26.4,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,2,3,StNs,-9,2,7,1932,0.0,0.05,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109291900,146.0,24.0,146,29,1.5,-9,-9.0,-9,1001.0,1008.0,-9,-9.0,21.4,20.5,95.0,24.1,0.6,27.0,27.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,4,8,ScAs,-9,2,5,402,0.0,0.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
