TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202110262100,143.0,0.0,0.1,1012.4,1019.0,12.0,6.6,70.0,9.7,-,8.0,0.0,Ci,1528.0,12.0,3.0,54.0
202110262200,143.0,11.0,0.9,1012.7,1019.3,11.3,7.2,76.0,10.2,-,8.0,8.0,-,1826.0,11.9,3.0,39.0
202110262300,143.0,0.0,0.3,1012.9,1019.5,11.3,7.7,79.0,10.5,-,9.0,2.0,-,1398.0,11.6,3.0,36.0
202110270000,143.0,34.0,1.1,1012.3,1018.9,11.5,6.8,73.0,9.9,-,9.0,0.0,Ci,1812.0,11.3,3.0,26.0
202110270100,143.0,34.0,0.5,1012.3,1018.9,11.0,7.3,78.0,10.2,-,9.0,4.0,-,1906.0,10.9,3.0,22.0
202110270200,143.0,5.0,0.5,1012.6,1019.2,10.4,7.9,85.0,10.6,-,8.0,8.0,-,1340.0,10.7,3.0,28.0
202110270300,143.0,0.0,0.1,1012.6,1019.2,10.1,7.5,84.0,10.4,-,9.0,0.0,Ci,1281.0,10.6,3.0,22.0
202110270400,143.0,14.0,0.7,1012.4,1019.0,9.8,7.5,86.0,10.4,-,8.0,6.0,AcCi,1092.0,10.1,3.0,41.0
202110270500,143.0,0.0,0.2,1012.7,1019.3,9.8,7.5,86.0,10.4,19,9.0,0.0,Ci,945.0,10.3,3.0,34.0
202110270600,143.0,0.0,0.0,1013.2,1019.8,10.0,8.2,89.0,10.9,19,9.0,0.0,Ci,799.0,9.8,3.0,35.0
202110270700,143.0,32.0,0.7,1013.3,1019.9,10.0,8.2,89.0,10.9,19,7.0,3.0,AcCi,698.0,9.4,3.0,39.0
202110270800,143.0,0.0,0.4,1013.5,1020.1,10.7,8.7,88.0,11.2,19,5.0,0.0,Ci,590.0,10.4,3.0,47.0
202110270900,143.0,7.0,0.6,1013.8,1020.3,12.7,8.5,76.0,11.1,19,2.0,0.0,Ci,594.0,13.7,3.0,49.0
202110271000,143.0,5.0,0.6,1013.3,1019.8,15.4,9.2,67.0,11.6,4019,0.0,0.0,-,628.0,18.1,3.0,71.0
202110271100,143.0,27.0,1.6,1012.9,1019.3,18.0,8.5,54.0,11.1,40,0.0,0.0,-,706.0,22.3,3.0,51.0
202110271200,143.0,29.0,3.2,1012.4,1018.8,18.5,8.7,53.0,11.2,40,0.0,0.0,-,688.0,25.5,3.0,56.0
202110271300,143.0,32.0,3.0,1011.7,1018.1,19.9,7.9,46.0,10.6,40,1.0,1.0,Sc,896.0,27.6,3.0,64.0
202110271400,143.0,32.0,3.5,1011.0,1017.3,20.8,3.9,33.0,8.1,40,1.0,1.0,Sc,1567.0,27.0,3.0,59.0
202110271500,143.0,32.0,4.1,1010.9,1017.2,20.4,3.5,33.0,7.8,-,1.0,1.0,Sc,1868.0,25.7,3.0,41.0
202110271600,143.0,32.0,3.4,1011.0,1017.4,20.1,0.4,27.0,6.3,-,0.0,0.0,-,1934.0,22.2,3.0,41.0
202110271700,143.0,32.0,2.7,1011.2,1017.5,19.2,2.0,32.0,7.1,-,0.0,0.0,-,1994.0,18.7,3.0,32.0
202110271800,143.0,32.0,1.9,1011.6,1018.0,17.3,3.5,40.0,7.8,-,0.0,0.0,-,1812.0,15.8,3.0,34.0
202110271900,143.0,0.0,0.3,1012.2,1018.7,15.1,5.5,53.0,9.0,-,0.0,0.0,-,1632.0,13.9,3.0,42.0
202110272000,143.0,0.0,0.4,1012.8,1019.3,13.8,5.6,58.0,9.1,-,0.0,0.0,-,1321.0,12.4,3.0,62.0
202110272100,143.0,11.0,0.7,1013.2,1019.7,12.4,5.9,65.0,9.3,-,0.0,0.0,-,1099.0,11.0,3.0,56.0
202110272200,143.0,5.0,0.6,1013.6,1020.2,10.7,6.6,76.0,9.7,-,0.0,0.0,-,1054.0,10.0,3.0,33.0
202110272300,143.0,34.0,0.9,1014.0,1020.6,10.8,4.2,64.0,8.2,-,0.0,0.0,-,1418.0,9.1,3.0,37.0
202110280000,143.0,29.0,1.3,1014.1,1020.7,11.5,2.2,53.0,7.2,-,0.0,0.0,-,2000.0,8.6,3.0,21.0
202110280100,143.0,27.0,2.0,1014.2,1020.8,11.6,1.7,51.0,6.9,-,0.0,0.0,-,2000.0,8.3,3.0,21.0
202110280200,143.0,27.0,2.8,1014.1,1020.7,12.4,1.3,47.0,6.7,-,0.0,0.0,-,2000.0,8.4,3.0,19.0
202110280300,143.0,29.0,2.0,1014.3,1020.9,10.9,2.4,56.0,7.3,-,0.0,0.0,-,2000.0,7.8,3.0,30.0
202110280400,143.0,2.0,0.7,1014.5,1021.1,8.6,3.6,71.0,7.9,-,0.0,0.0,-,2000.0,7.4,3.0,16.0
202110280500,143.0,11.0,2.0,1014.6,1021.3,7.7,3.7,76.0,8.0,-,0.0,0.0,-,2000.0,6.8,3.0,21.0
202110280600,143.0,0.0,0.4,1015.3,1022.0,7.1,4.0,81.0,8.1,-,0.0,0.0,-,1997.0,6.2,3.0,29.0
202110280700,143.0,11.0,1.0,1015.9,1022.6,6.0,3.8,86.0,8.0,-,0.0,0.0,-,1666.0,5.9,3.0,32.0
202110280800,143.0,11.0,1.8,1016.8,1023.5,7.9,3.7,75.0,8.0,-,0.0,0.0,-,1811.0,7.2,3.0,28.0
202110280900,143.0,5.0,0.7,1017.2,1023.8,11.4,4.1,61.0,8.2,-,0.0,0.0,-,1981.0,11.3,3.0,28.0
202110281000,143.0,2.0,1.2,1017.3,1023.8,14.1,3.2,48.0,7.7,-,0.0,0.0,-,1899.0,17.2,3.0,34.0
202110281100,143.0,32.0,1.5,1016.8,1023.3,16.6,2.9,40.0,7.5,-,0.0,0.0,-,1921.0,22.5,3.0,26.0
202110281200,143.0,36.0,1.0,1016.3,1022.7,18.2,3.2,37.0,7.7,-,0.0,0.0,-,1909.0,26.7,3.0,36.0
202110281300,143.0,29.0,1.1,1015.6,1022.0,19.2,3.7,36.0,8.0,-,0.0,0.0,-,2024.0,28.9,3.0,41.0
202110281400,143.0,9.0,1.2,1015.2,1021.5,19.7,3.3,34.0,7.7,-,0.0,0.0,-,1946.0,28.8,3.0,40.0
202110281500,143.0,14.0,2.6,1015.0,1021.4,20.3,5.1,37.0,8.8,-,1.0,1.0,Sc,1985.0,26.7,3.0,46.0
202110281600,143.0,9.0,4.0,1015.5,1021.9,19.3,7.0,45.0,10.0,-,4.0,4.0,Sc,2000.0,21.9,3.0,50.0
202110281700,143.0,11.0,4.6,1016.0,1022.4,18.5,6.6,46.0,9.7,-,3.0,3.0,Sc,2000.0,18.9,3.0,20.0
202110281800,143.0,11.0,4.7,1016.6,1023.0,17.4,7.1,51.0,10.1,-,5.0,5.0,Sc,2000.0,16.7,3.0,16.0
202110281900,143.0,16.0,1.8,1017.5,1024.0,16.1,7.3,56.0,10.2,-,6.0,6.0,-,2000.0,15.5,3.0,16.0
202110282000,143.0,18.0,1.5,1018.5,1025.0,15.2,6.4,56.0,9.6,-,3.0,3.0,-,2000.0,14.2,3.0,28.0
202110282100,143.0,16.0,1.5,1018.8,1025.3,14.7,6.5,58.0,9.7,-,2.0,2.0,Sc,2000.0,13.0,3.0,25.0
202110282200,143.0,16.0,1.9,1019.1,1025.6,14.0,6.8,62.0,9.9,-,0.0,0.0,-,2000.0,12.1,3.0,30.0
202110282300,143.0,0.0,0.3,1019.3,1025.9,12.2,8.0,76.0,10.7,-,0.0,0.0,-,2000.0,11.1,3.0,25.0
202110290000,143.0,9.0,0.8,1019.1,1025.7,10.9,7.5,80.0,10.4,-,0.0,0.0,-,2000.0,10.2,3.0,28.0
202110290100,143.0,0.0,0.3,1019.4,1026.0,10.5,7.7,83.0,10.5,-,6.0,2.0,-,2000.0,10.4,3.0,36.0
202110290200,143.0,16.0,0.5,1019.7,1026.4,9.4,7.5,88.0,10.4,-,2.0,2.0,-,1990.0,9.6,3.0,20.0
202110290300,143.0,11.0,0.9,1019.9,1026.6,9.0,7.2,89.0,10.2,-,0.0,0.0,-,1902.0,9.0,3.0,22.0
202110290400,143.0,0.0,0.4,1019.7,1026.4,8.6,7.3,92.0,10.2,-,0.0,0.0,-,1752.0,8.4,3.0,27.0
202110290500,143.0,14.0,0.9,1019.9,1026.6,8.0,7.0,94.0,10.0,-,0.0,0.0,-,1641.0,7.8,3.0,18.0
202110290600,143.0,11.0,1.4,1020.1,1026.8,7.5,6.8,96.0,9.9,-,0.0,0.0,-,1202.0,7.5,3.0,26.0
202110290700,143.0,11.0,1.3,1020.3,1027.0,7.4,6.6,95.0,9.7,-,2.0,0.0,Ci,1167.0,7.4,3.0,22.0
202110290800,143.0,9.0,0.6,1020.8,1027.5,9.3,7.5,89.0,10.4,-,0.0,0.0,-,1340.0,8.8,3.0,29.0
202110290900,143.0,23.0,0.6,1021.2,1027.8,12.8,8.2,74.0,10.9,-,2.0,1.0,ScCi,1599.0,12.5,3.0,38.0
202110291000,143.0,9.0,0.9,1021.0,1027.5,15.5,8.2,62.0,10.9,-,3.0,3.0,Sc,1783.0,18.2,3.0,44.0
202110291100,143.0,14.0,4.2,1020.5,1027.0,17.0,6.1,49.0,9.4,-,6.0,6.0,Sc,1998.0,25.4,3.0,13.0
202110291200,143.0,11.0,4.3,1020.0,1026.4,17.9,6.1,46.0,9.4,-,8.0,8.0,Sc,2000.0,26.9,3.0,21.0
202110291300,143.0,7.0,3.5,1018.9,1025.3,17.7,4.9,43.0,8.7,-,6.0,6.0,Sc,2000.0,25.4,3.0,26.0
202110291400,143.0,11.0,4.2,1018.4,1024.9,17.1,5.3,46.0,8.9,-,8.0,8.0,Sc,2026.0,22.5,3.0,30.0
202110291500,143.0,11.0,4.3,1018.1,1024.6,16.9,5.8,48.0,9.2,-,7.0,7.0,Sc,2000.0,22.1,3.0,23.0
202110291600,143.0,14.0,3.4,1018.1,1024.6,17.0,5.5,47.0,9.0,-,4.0,4.0,Sc,2000.0,21.2,3.0,13.0
202110291700,143.0,9.0,3.9,1018.0,1024.5,16.3,6.6,53.0,9.7,-,7.0,7.0,Sc,2000.0,18.2,3.0,30.0
202110291800,143.0,9.0,2.0,1018.3,1024.8,15.5,7.0,57.0,10.0,-,7.0,7.0,Sc,2000.0,15.9,3.0,30.0
202110291900,143.0,11.0,1.7,1019.2,1025.7,15.2,6.7,57.0,9.8,-,7.0,7.0,-,2000.0,15.3,3.0,16.0
202110292000,143.0,9.0,1.2,1018.9,1025.4,14.1,7.3,64.0,10.2,-,6.0,6.0,-,2000.0,14.1,3.0,13.0
202110292100,143.0,14.0,1.2,1018.8,1025.4,12.9,7.5,70.0,10.4,-,3.0,3.0,Sc,2000.0,12.2,3.0,25.0
202110292200,143.0,11.0,0.8,1019.0,1025.6,11.6,8.2,80.0,10.9,-,5.0,0.0,-,1993.0,11.0,3.0,16.0
202110292300,143.0,34.0,0.7,1019.0,1025.6,10.5,6.6,77.0,9.7,-,4.0,0.0,-,2000.0,10.4,3.0,22.0
202110300000,143.0,0.0,0.2,1018.9,1025.6,9.9,7.3,84.0,10.2,-,4.0,0.0,Ci,2000.0,9.6,3.0,14.0
202110300100,143.0,34.0,0.9,1018.8,1025.4,9.5,6.5,82.0,9.7,-,6.0,0.0,-,2000.0,9.4,3.0,0.0
202110300200,143.0,11.0,1.1,1018.7,1025.4,8.5,6.9,90.0,9.9,-,6.0,0.0,-,2000.0,8.9,3.0,1.0
202110300300,143.0,14.0,0.6,1018.6,1025.3,8.7,7.4,92.0,10.3,-,6.0,0.0,Ci,1990.0,8.8,3.0,1.0
202110300400,143.0,7.0,0.7,1018.4,1025.1,8.3,7.0,92.0,10.0,-,7.0,0.0,Ci,2000.0,8.7,3.0,7.0
202110300500,143.0,9.0,1.0,1018.4,1025.1,7.8,7.0,95.0,10.0,-,7.0,0.0,Ci,1872.0,8.3,3.0,8.0
202110300600,143.0,14.0,1.4,1018.3,1025.0,7.9,7.1,95.0,10.1,-,8.0,0.0,Ci,1738.0,8.6,3.0,10.0
202110300700,143.0,14.0,1.8,1018.1,1024.8,7.9,6.8,93.0,9.9,-,9.0,0.0,Ci,2002.0,9.0,3.0,7.0
202110300800,143.0,11.0,1.4,1019.0,1025.7,8.2,6.8,91.0,9.9,-,8.0,0.0,Ci,1935.0,10.2,3.0,9.0
202110300900,143.0,0.0,0.2,1019.5,1026.2,9.9,7.3,84.0,10.2,-,8.0,0.0,Ci,1967.0,12.4,3.0,20.0
202110301000,143.0,36.0,0.9,1019.4,1026.0,11.9,7.6,75.0,10.4,-,9.0,0.0,Ci,1758.0,14.6,3.0,20.0
202110301100,143.0,2.0,1.0,1019.1,1025.7,13.1,7.5,69.0,10.4,-,9.0,0.0,Ci,1913.0,16.9,3.0,32.0
202110301200,143.0,34.0,1.3,1018.2,1024.7,14.3,7.1,62.0,10.1,-,9.0,0.0,Ci,1924.0,19.3,3.0,25.0
202110301300,143.0,2.0,1.0,1017.4,1023.9,16.0,7.4,57.0,10.3,-,9.0,0.0,Ci,1824.0,20.8,3.0,37.0
202110301400,143.0,29.0,1.6,1017.4,1023.8,17.7,7.7,52.0,10.5,-,8.0,0.0,Ci,1973.0,22.8,3.0,39.0
202110301500,143.0,18.0,0.8,1017.2,1023.6,17.1,7.4,53.0,10.3,-,8.0,0.0,Ci,2000.0,20.7,3.0,19.0
202110301600,143.0,11.0,0.7,1016.9,1023.3,17.0,7.3,53.0,10.2,-,8.0,0.0,Ci,2000.0,19.1,3.0,27.0
202110301700,143.0,11.0,0.5,1017.1,1023.6,16.5,7.4,55.0,10.3,-,8.0,0.0,Ci,2000.0,16.9,3.0,25.0
202110301800,143.0,5.0,0.5,1017.2,1023.7,15.4,9.2,67.0,11.6,-,9.0,0.0,Ci,1995.0,15.4,3.0,33.0
202110301900,143.0,29.0,0.7,1017.6,1024.1,13.9,9.5,75.0,11.9,-,8.0,8.0,-,1979.0,14.1,3.0,38.0
202110302000,143.0,9.0,0.5,1017.7,1024.3,12.9,9.8,82.0,12.1,-,7.0,7.0,-,1507.0,12.2,3.0,40.0
202110302100,143.0,0.0,0.3,1018.2,1024.8,11.7,9.4,86.0,11.8,-,5.0,0.0,Ci,1071.0,11.1,3.0,23.0
202110302200,143.0,32.0,0.7,1018.6,1025.2,11.2,9.1,87.0,11.6,-,0.0,0.0,-,1499.0,10.3,3.0,22.0
202110302300,143.0,0.0,0.0,1018.8,1025.4,10.5,9.0,91.0,11.5,-,0.0,0.0,-,1949.0,9.7,3.0,13.0
202110310000,143.0,0.0,0.4,1018.8,1025.4,9.4,8.6,95.0,11.2,-,0.0,0.0,-,1481.0,9.0,3.0,16.0
202110310100,143.0,0.0,0.3,1018.8,1025.5,9.1,8.3,95.0,10.9,-,0.0,0.0,-,1837.0,8.5,3.0,13.0
202110310200,143.0,0.0,0.4,1018.8,1025.5,8.2,7.7,97.0,10.5,19,0.0,0.0,-,1000.0,8.0,3.0,8.0
202110310300,143.0,0.0,0.1,1018.8,1025.5,7.9,7.5,98.0,10.4,19,0.0,0.0,-,1091.0,7.5,3.0,6.0
202110310400,143.0,0.0,0.0,1018.3,1025.0,7.7,7.3,98.0,10.2,19,0.0,0.0,-,1424.0,7.2,3.0,16.0
202110310500,143.0,0.0,0.3,1018.1,1024.8,7.1,6.8,98.0,9.9,-,0.0,0.0,-,1207.0,6.8,3.0,8.0
202110310600,143.0,11.0,1.2,1018.6,1025.3,6.5,6.3,99.0,9.5,19,0.0,0.0,-,611.0,6.6,3.0,11.0
202110310700,143.0,0.0,0.3,1018.8,1025.5,6.5,6.3,99.0,9.5,19,0.0,0.0,-,653.0,6.4,3.0,18.0
202110310800,143.0,0.0,0.2,1019.4,1026.1,8.2,7.4,95.0,10.3,19,0.0,0.0,-,1226.0,7.9,3.0,15.0
202110310900,143.0,0.0,0.3,1019.5,1026.1,11.1,8.3,83.0,10.9,-,0.0,0.0,-,1161.0,11.5,3.0,20.0
202110311000,143.0,9.0,1.2,1019.5,1026.1,12.8,7.8,72.0,10.6,-,0.0,0.0,-,1501.0,17.0,3.0,20.0
202110311100,143.0,2.0,1.4,1019.0,1025.5,15.0,8.6,66.0,11.2,-,0.0,0.0,-,1342.0,21.7,3.0,16.0
202110311200,143.0,34.0,2.1,1018.1,1024.6,17.0,8.1,56.0,10.8,-,0.0,0.0,-,1629.0,25.4,3.0,25.0
202110311300,143.0,29.0,2.4,1016.9,1023.3,19.4,7.4,46.0,10.3,-,0.0,0.0,-,2000.0,28.1,3.0,23.0
202110311400,143.0,27.0,2.3,1016.1,1022.5,20.5,6.4,40.0,9.6,-,0.0,0.0,-,2000.0,28.1,3.0,22.0
202110311500,143.0,25.0,2.2,1015.7,1022.1,20.9,4.0,33.0,8.1,-,0.0,0.0,-,2076.0,26.2,3.0,23.0
202110311600,143.0,34.0,1.1,1015.7,1022.1,20.3,3.9,34.0,8.1,-,0.0,0.0,-,1998.0,22.8,3.0,25.0
202110311700,143.0,32.0,1.3,1015.8,1022.1,19.4,2.6,33.0,7.4,-,0.0,0.0,-,2000.0,18.7,3.0,15.0
202110311800,143.0,0.0,0.3,1016.0,1022.5,16.6,4.6,45.0,8.5,-,0.0,0.0,-,2000.0,15.4,3.0,13.0
202110311900,143.0,7.0,0.6,1016.6,1023.1,14.0,5.8,58.0,9.2,-,0.0,0.0,-,1927.0,13.6,3.0,23.0
202110312000,143.0,34.0,0.5,1017.1,1023.7,12.4,7.6,73.0,10.4,-,2.0,0.0,-,1083.0,12.3,3.0,33.0
202110312100,143.0,0.0,0.1,1017.7,1024.3,12.2,6.2,67.0,9.5,-,0.0,0.0,-,1896.0,11.4,3.0,29.0
202110312200,143.0,0.0,0.0,1017.9,1024.5,11.5,6.4,71.0,9.6,-,6.0,0.0,-,2000.0,10.8,3.0,18.0
202110312300,143.0,0.0,0.1,1017.8,1024.4,10.6,6.1,74.0,9.4,-,5.0,0.0,-,2000.0,10.2,3.0,17.0
202111010000,143.0,0.0,0.4,1017.4,1024.1,9.9,6.6,80.0,9.7,-,2.0,0.0,Ci,1859.0,9.7,3.0,23.0
202111010000,143.0,0.0,0.4,1017.4,1024.1,9.9,6.6,80.0,9.7,-,2.0,0.0,Ci,1859.0,9.7,3.0,23.0
202111010000,143.0,0.0,0.4,1017.4,1024.1,9.9,6.6,80.0,9.7,-,2.0,0.0,Ci,1859.0,9.7,3.0,23.0
202111010000,143.0,0.0,0.4,1017.4,1024.1,9.9,6.6,80.0,9.7,-,2.0,0.0,Ci,1859.0,9.7,3.0,23.0
202111010100,143.0,0.0,0.3,1017.3,1023.9,9.6,6.4,81.0,9.6,-,6.0,1.0,-,1997.0,9.3,3.0,67.0
202111010200,143.0,0.0,0.2,1017.7,1024.4,9.1,6.7,85.0,9.8,-,3.0,0.0,-,1892.0,8.8,3.0,30.0
202111010300,143.0,34.0,0.6,1017.6,1024.3,9.0,6.4,84.0,9.6,-,6.0,0.0,Ci,2000.0,8.6,3.0,25.0
202111010400,143.0,7.0,0.5,1017.1,1023.8,8.8,6.7,87.0,9.8,-,7.0,0.0,Ci,1990.0,9.0,3.0,18.0
202111010500,143.0,11.0,1.3,1017.0,1023.7,8.0,6.4,90.0,9.6,-,3.0,0.0,Ci,1538.0,8.5,3.0,19.0
202111010600,143.0,16.0,0.5,1017.3,1024.0,8.3,6.5,89.0,9.7,-,5.0,0.0,Ci,1570.0,8.2,3.0,25.0
202111010700,143.0,0.0,0.2,1017.5,1024.2,7.9,6.9,94.0,9.9,19,1.0,0.0,Ci,982.0,7.7,3.0,36.0
202111010800,143.0,32.0,0.7,1017.9,1024.5,9.7,7.4,86.0,10.3,19,5.0,0.0,Ci,1872.0,9.9,3.0,27.0
202111010900,143.0,36.0,0.8,1018.4,1025.0,12.5,8.3,76.0,10.9,-,6.0,0.0,Ci,1609.0,13.0,3.0,41.0
202111011000,143.0,32.0,1.1,1017.9,1024.4,16.0,9.6,66.0,11.9,-,7.0,0.0,Ci,1225.0,18.1,3.0,53.0
202111011100,143.0,27.0,2.4,1017.2,1023.6,18.0,9.8,59.0,12.1,40,3.0,0.0,Ci,867.0,22.7,3.0,54.0
202111011200,143.0,29.0,3.6,1016.6,1023.0,19.2,9.0,52.0,11.5,40,3.0,0.0,Ci,1377.0,25.8,3.0,45.0
202111011300,143.0,29.0,3.5,1015.8,1022.2,18.9,7.9,49.0,10.6,-,3.0,3.0,Sc,1352.0,24.7,3.0,47.0
202111011400,143.0,34.0,3.7,1015.2,1021.5,19.7,7.0,44.0,10.0,-,3.0,3.0,Sc,1695.0,25.1,3.0,58.0
202111011500,143.0,34.0,3.2,1014.7,1021.0,19.6,5.6,40.0,9.1,-,4.0,4.0,Sc,1930.0,23.9,3.0,42.0
202111011600,143.0,32.0,3.0,1014.5,1020.8,19.6,5.2,39.0,8.8,-,2.0,2.0,Sc,1991.0,21.4,3.0,34.0
202111011700,143.0,34.0,2.0,1014.6,1021.0,18.5,5.6,43.0,9.1,-,3.0,3.0,Sc,1998.0,18.3,3.0,38.0
202111011800,143.0,34.0,1.1,1014.8,1021.2,17.0,6.1,49.0,9.4,-,2.0,2.0,Sc,2000.0,15.4,3.0,43.0
202111011900,143.0,0.0,0.2,1015.5,1022.0,15.7,6.9,56.0,9.9,-,1.0,1.0,-,1960.0,13.8,3.0,43.0
202111012000,143.0,0.0,0.1,1016.2,1022.7,14.3,7.7,65.0,10.5,-,0.0,0.0,-,1197.0,13.0,3.0,47.0
202111012100,143.0,29.0,2.4,1016.6,1023.1,15.7,7.4,58.0,10.3,-,2.0,2.0,Sc,1732.0,13.0,3.0,43.0
202111012200,143.0,29.0,2.3,1016.7,1023.2,14.9,7.4,61.0,10.3,-,1.0,0.0,-,1465.0,12.1,3.0,43.0
202111012300,143.0,29.0,2.2,1016.7,1023.2,13.9,7.4,65.0,10.3,-,0.0,0.0,-,1324.0,11.4,3.0,34.0
202111020000,143.0,29.0,2.8,1016.7,1023.2,13.4,7.1,66.0,10.1,-,0.0,0.0,-,1341.0,10.9,3.0,37.0
202111020100,143.0,29.0,2.3,1016.6,1023.2,12.7,6.7,67.0,9.8,-,3.0,0.0,-,1661.0,10.5,3.0,40.0
202111020200,143.0,29.0,1.9,1016.4,1023.0,12.2,6.8,70.0,9.9,-,0.0,0.0,-,1224.0,9.8,3.0,28.0
202111020300,143.0,36.0,0.7,1016.0,1022.6,10.0,6.7,80.0,9.8,19,0.0,0.0,-,923.0,9.0,3.0,38.0
202111020400,143.0,11.0,0.6,1015.9,1022.5,8.8,6.9,88.0,9.9,19,0.0,0.0,-,744.0,8.3,3.0,32.0
202111020500,143.0,0.0,0.2,1015.9,1022.6,8.0,6.9,93.0,9.9,19,0.0,0.0,-,563.0,7.8,3.0,29.0
202111020600,143.0,34.0,1.2,1016.0,1022.7,8.2,6.3,88.0,9.5,19,3.0,3.0,Sc,1112.0,7.6,3.0,12.0
202111020700,143.0,29.0,0.8,1016.0,1022.7,8.6,6.5,87.0,9.7,-,1.0,1.0,Sc,1275.0,7.4,3.0,20.0
202111020800,143.0,7.0,0.5,1016.6,1023.2,9.2,6.6,84.0,9.7,19,0.0,0.0,-,818.0,8.7,3.0,20.0
202111020900,143.0,0.0,0.4,1016.6,1023.2,12.4,7.6,73.0,10.4,4019,0.0,0.0,-,891.0,12.0,3.0,38.0
202111021000,143.0,32.0,2.3,1016.0,1022.5,14.2,7.4,64.0,10.3,40,2.0,2.0,Sc,1377.0,16.9,3.0,25.0
202111021100,143.0,32.0,2.6,1015.6,1022.1,15.2,5.3,52.0,8.9,-,4.0,4.0,Sc,1897.0,20.2,3.0,23.0
202111021200,143.0,29.0,2.2,1014.6,1021.0,16.7,5.0,46.0,8.7,-,4.0,4.0,Sc,1852.0,24.8,3.0,25.0
202111021300,143.0,29.0,2.9,1013.5,1019.9,17.4,4.6,43.0,8.5,-,3.0,2.0,ScCi,1818.0,26.6,3.0,28.0
202111021400,143.0,32.0,2.9,1012.7,1019.1,18.1,4.9,42.0,8.7,-,3.0,2.0,ScCi,1951.0,26.5,3.0,47.0
202111021500,143.0,32.0,3.2,1012.4,1018.8,17.9,4.4,41.0,8.4,-,7.0,0.0,Ci,1937.0,24.8,3.0,35.0
202111021600,143.0,32.0,2.7,1012.8,1019.2,17.4,3.9,41.0,8.1,-,6.0,1.0,ScCi,2000.0,20.9,3.0,38.0
202111021700,143.0,32.0,2.1,1012.8,1019.2,16.6,4.6,45.0,8.5,-,7.0,0.0,Ci,2000.0,17.6,3.0,29.0
202111021800,143.0,29.0,3.1,1013.2,1019.7,16.0,4.9,48.0,8.7,-,8.0,0.0,Ci,1997.0,15.2,3.0,22.0
202111021900,143.0,32.0,1.7,1013.7,1020.2,14.9,5.1,52.0,8.8,-,6.0,4.0,-,1965.0,13.7,3.0,34.0
202111022000,143.0,34.0,1.4,1014.0,1020.5,13.6,5.7,59.0,9.2,-,6.0,3.0,-,1769.0,12.6,3.0,28.0
202111022100,143.0,32.0,1.4,1014.2,1020.7,13.0,5.8,62.0,9.2,-,0.0,0.0,-,2300.0,11.4,3.0,35.0
202111022200,143.0,36.0,0.7,1014.5,1021.1,10.9,6.0,72.0,9.3,-,1.0,0.0,-,1614.0,10.3,3.0,35.0
202111022300,143.0,0.0,0.3,1014.2,1020.8,10.3,5.8,74.0,9.2,-,2.0,0.0,-,1391.0,9.5,3.0,30.0
202111030000,143.0,5.0,0.7,1013.7,1020.3,9.4,5.7,78.0,9.2,-,0.0,0.0,-,1458.0,8.9,3.0,29.0
202111030100,143.0,7.0,0.7,1013.7,1020.3,8.3,5.9,85.0,9.3,19,0.0,0.0,-,959.0,8.2,3.0,36.0
202111030200,143.0,5.0,0.7,1013.6,1020.3,7.8,5.7,87.0,9.2,19,1.0,0.0,-,884.0,7.7,3.0,31.0
202111030300,143.0,0.0,0.4,1013.5,1020.2,6.8,5.5,92.0,9.0,19,0.0,0.0,-,626.0,7.2,3.0,28.0
202111030400,143.0,34.0,1.1,1013.5,1020.2,7.3,5.1,86.0,8.8,19,4.0,0.0,Ci,890.0,7.2,3.0,25.0
202111030500,143.0,0.0,0.2,1013.4,1020.1,7.1,5.2,88.0,8.8,19,4.0,0.0,Ci,777.0,6.8,3.0,29.0
202111030600,143.0,0.0,0.3,1013.7,1020.4,6.6,5.3,92.0,8.9,19,4.0,0.0,Ci,628.0,6.4,3.0,31.0
202111030700,143.0,0.0,0.1,1013.6,1020.3,6.5,5.4,93.0,9.0,19,2.0,0.0,Ci,574.0,6.2,3.0,30.0
202111030800,143.0,7.0,0.6,1013.9,1020.6,8.0,5.4,84.0,9.0,19,4.0,0.0,Ci,1112.0,8.0,3.0,31.0
202111030900,143.0,5.0,0.5,1014.1,1020.7,10.5,6.2,75.0,9.5,19,0.0,0.0,-,566.0,10.8,3.0,39.0
202111031000,143.0,9.0,0.8,1013.9,1020.4,13.7,6.7,63.0,9.8,4019,0.0,0.0,-,615.0,16.4,3.0,44.0
202111031100,143.0,27.0,2.6,1013.5,1019.9,16.5,6.8,53.0,9.9,40,0.0,0.0,-,842.0,21.3,3.0,38.0
202111031200,143.0,27.0,2.9,1012.4,1018.8,17.6,7.0,50.0,10.0,40,0.0,0.0,-,1453.0,25.1,3.0,40.0
202111031300,143.0,29.0,2.8,1011.4,1017.8,18.5,6.0,44.0,9.3,-,1.0,1.0,Sc,1970.0,27.0,3.0,29.0
202111031400,143.0,29.0,3.6,1010.7,1017.0,18.8,5.6,42.0,9.1,-,2.0,2.0,Sc,1930.0,27.2,3.0,28.0
202111031500,143.0,32.0,3.4,1010.7,1017.0,19.0,5.0,40.0,8.7,-,2.0,2.0,Sc,2000.0,24.9,3.0,35.0
202111031600,143.0,34.0,2.0,1010.7,1017.1,18.2,4.7,41.0,8.5,-,1.0,1.0,Sc,1937.0,21.8,3.0,27.0
