TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202109130900,156.0,5.0,2.0,1007.5,1015.5,23.7,16.7,65.0,19.0,-,9.0,0.0,Ci,1980.0,25.3,3.0,14.0
202109131000,156.0,7.0,2.2,1008.1,1016.2,25.1,16.2,58.0,18.4,-,8.0,4.0,AcCi,2000.0,28.6,3.0,23.0
202109131100,156.0,5.0,2.9,1008.0,1016.0,26.5,16.4,54.0,18.6,-,9.0,3.0,AcCi,2000.0,34.9,3.0,30.0
202109131200,156.0,7.0,2.4,1007.5,1015.5,27.4,17.2,54.0,19.6,-,8.0,5.0,ScCi,1952.0,38.9,3.0,15.0
202109131300,156.0,7.0,2.0,1007.0,1014.9,27.8,17.9,55.0,20.5,-,9.0,2.0,ScCi,2000.0,38.5,3.0,23.0
202109131400,156.0,7.0,2.8,1006.6,1014.5,28.0,17.5,53.0,20.0,-,9.0,0.0,Ci,2000.0,41.2,3.0,17.0
202109131500,156.0,5.0,2.7,1006.1,1014.1,26.9,18.2,59.0,20.9,-,8.0,0.0,Ci,2000.0,36.4,3.0,22.0
202109131600,156.0,7.0,2.3,1006.1,1014.1,26.0,17.8,61.0,20.4,-,10.0,2.0,ScAs,2000.0,31.5,3.0,19.0
202109131700,156.0,7.0,1.6,1006.4,1014.4,25.6,18.2,64.0,20.9,-,10.0,2.0,ScAs,2000.0,29.3,3.0,37.0
202109131800,156.0,5.0,2.0,1006.4,1014.4,24.8,18.4,68.0,21.2,-,10.0,3.0,ScAs,2000.0,26.6,3.0,24.0
202109131900,156.0,7.0,1.3,1006.3,1014.3,24.3,18.6,71.0,21.4,-,10.0,7.0,-,2000.0,24.7,3.0,33.0
202109132000,156.0,5.0,2.0,1006.6,1014.6,24.2,17.9,68.0,20.5,-,10.0,0.0,-,2000.0,23.7,3.0,38.0
202109132100,156.0,5.0,2.2,1006.7,1014.7,24.1,17.5,67.0,20.0,-,9.0,2.0,ScCi,2000.0,23.2,3.0,24.0
202109132200,156.0,7.0,1.9,1006.4,1014.4,23.9,17.6,68.0,20.1,-,10.0,4.0,-,2000.0,23.1,3.0,26.0
202109132300,156.0,5.0,2.0,1006.6,1014.6,23.9,18.0,70.0,20.6,-,10.0,0.0,-,2000.0,23.0,3.0,26.0
202109140000,156.0,2.0,2.0,1006.1,1014.2,23.1,17.9,73.0,20.5,-,9.0,2.0,ScCi,2000.0,22.7,3.0,18.0
202109140100,156.0,5.0,4.2,1005.5,1013.6,22.7,18.8,79.0,21.7,-,9.0,1.0,-,2000.0,22.3,3.0,15.0
202109140200,156.0,5.0,4.0,1004.8,1012.9,22.7,18.8,79.0,21.7,-,6.0,6.0,-,2000.0,22.3,3.0,17.0
202109140300,156.0,5.0,4.0,1004.6,1012.7,22.7,18.6,78.0,21.4,-,9.0,5.0,ScCi,2000.0,22.3,3.0,14.0
202109140400,156.0,5.0,3.8,1004.3,1012.4,22.7,18.8,79.0,21.7,-,9.0,1.0,ScCi,2000.0,22.0,3.0,15.0
202109140500,156.0,5.0,3.7,1004.0,1012.1,22.2,18.5,80.0,21.3,-,9.0,5.0,ScCi,2000.0,21.8,3.0,16.0
202109140600,156.0,5.0,3.9,1003.7,1011.8,22.2,18.5,80.0,21.3,-,10.0,8.0,ScAs,2000.0,21.5,3.0,8.0
202109140700,156.0,5.0,4.4,1004.1,1012.2,22.0,18.9,83.0,21.8,-,10.0,6.0,ScAs,2000.0,21.7,3.0,33.0
202109140800,156.0,5.0,2.2,1004.3,1012.5,20.7,20.0,96.0,23.4,01,10.0,4.0,StNs,273.0,21.9,4.0,8.0
202109140900,156.0,5.0,3.7,1004.2,1012.4,20.5,20.3,99.0,23.8,01,10.0,9.0,ScAs,1964.0,22.8,1.0,0.0
202109141000,156.0,5.0,3.0,1004.6,1012.7,21.0,20.6,98.0,24.3,01,10.0,6.0,StNs,1702.0,23.8,4.0,17.0
202109141100,156.0,5.0,2.3,1004.6,1012.7,21.7,21.1,97.0,25.0,01,10.0,5.0,StNs,1982.0,24.3,4.0,11.0
202109141200,156.0,5.0,1.7,1004.3,1012.4,22.5,21.9,97.0,26.3,01,10.0,2.0,ScAs,1996.0,25.0,4.0,22.0
202109141300,156.0,5.0,1.5,1003.9,1011.9,23.6,22.7,95.0,27.6,-,10.0,6.0,ScAs,2000.0,25.8,3.0,26.0
202109141400,156.0,2.0,1.6,1003.3,1011.3,24.9,23.1,90.0,28.3,-,10.0,2.0,ScAs,2000.0,29.2,3.0,15.0
202109141500,156.0,2.0,1.2,1002.9,1010.9,25.0,22.2,85.0,26.8,-,10.0,5.0,ScAs,2000.0,28.4,3.0,24.0
202109141600,156.0,5.0,3.7,1002.4,1010.4,24.5,21.6,84.0,25.8,-,10.0,8.0,ScAs,2000.0,27.8,3.0,2.0
202109141700,156.0,5.0,4.2,1002.7,1010.7,24.2,20.9,82.0,24.7,-,9.0,5.0,ScAc,2000.0,26.0,3.0,1.0
202109141800,156.0,5.0,4.2,1003.0,1011.0,23.2,19.9,82.0,23.2,-,8.0,6.0,ScAc,2000.0,23.6,3.0,23.0
202109141900,156.0,5.0,3.3,1003.2,1011.2,22.7,19.6,83.0,22.8,-,9.0,9.0,-,2000.0,22.1,3.0,3.0
202109142000,156.0,5.0,2.8,1003.9,1012.0,22.6,19.3,82.0,22.4,-,8.0,8.0,-,2000.0,21.6,3.0,14.0
202109142100,156.0,5.0,3.1,1004.4,1012.5,22.1,19.4,85.0,22.5,-,9.0,6.0,AcCi,2000.0,21.2,3.0,9.0
202109142200,156.0,5.0,2.9,1004.3,1012.4,22.1,19.0,83.0,22.0,-,8.0,2.0,-,2000.0,20.8,3.0,16.0
202109142300,156.0,5.0,2.8,1004.3,1012.4,22.3,18.2,78.0,20.9,-,8.0,6.0,-,2000.0,20.8,3.0,21.0
202109150000,156.0,5.0,3.2,1004.6,1012.7,22.1,17.4,75.0,19.9,-,8.0,5.0,AcCi,2000.0,20.3,3.0,38.0
202109150100,156.0,5.0,3.3,1004.3,1012.4,21.8,17.7,78.0,20.2,-,10.0,3.0,-,2000.0,20.3,3.0,37.0
202109150200,156.0,5.0,2.0,1003.9,1012.0,21.8,17.5,77.0,20.0,-,9.0,5.0,-,2000.0,20.0,3.0,15.0
202109150300,156.0,5.0,4.5,1003.8,1011.9,21.6,17.1,76.0,19.5,-,9.0,9.0,Ac,2000.0,19.6,3.0,17.0
202109150400,156.0,5.0,2.2,1003.8,1011.9,21.2,16.9,77.0,19.2,-,7.0,7.0,Ac,2000.0,19.4,3.0,11.0
202109150500,156.0,5.0,3.0,1004.0,1012.1,21.3,16.8,76.0,19.1,-,9.0,4.0,AcCi,2000.0,19.3,3.0,22.0
202109150600,156.0,5.0,2.5,1004.5,1012.6,21.2,17.2,78.0,19.6,-,9.0,9.0,Ac,2000.0,19.4,3.0,13.0
202109150700,156.0,5.0,3.0,1004.7,1012.8,21.5,17.0,76.0,19.4,-,7.0,7.0,Ac,2000.0,20.1,3.0,1.0
202109150800,156.0,5.0,3.6,1005.3,1013.4,22.1,16.8,72.0,19.1,-,8.0,3.0,ScAc,2000.0,21.0,3.0,9.0
202109150900,156.0,5.0,2.7,1005.3,1013.3,23.4,16.4,65.0,18.6,-,6.0,2.0,ScAc,2000.0,25.4,3.0,23.0
202109151000,156.0,5.0,4.3,1005.3,1013.3,25.1,16.2,58.0,18.4,-,2.0,2.0,Sc,2000.0,31.5,3.0,25.0
202109151100,156.0,5.0,3.3,1005.3,1013.3,26.7,17.1,56.0,19.5,-,3.0,3.0,Sc,2000.0,37.9,3.0,18.0
202109151200,156.0,5.0,3.2,1004.9,1012.8,27.7,16.6,51.0,18.9,-,3.0,3.0,Sc,1980.0,42.9,3.0,8.0
202109151300,156.0,5.0,4.7,1004.5,1012.4,28.4,17.8,53.0,20.4,-,0.0,0.0,-,2000.0,45.6,3.0,32.0
202109151400,156.0,5.0,4.1,1004.0,1011.9,28.7,17.8,52.0,20.4,-,3.0,3.0,Sc,2000.0,46.2,3.0,30.0
202109151500,156.0,5.0,3.4,1003.7,1011.6,29.0,17.8,51.0,20.4,-,2.0,2.0,Sc,2000.0,44.8,3.0,27.0
202109151600,156.0,5.0,2.6,1003.6,1011.5,28.6,17.7,52.0,20.2,-,1.0,1.0,Sc,2000.0,40.9,3.0,28.0
202109151700,156.0,5.0,2.4,1003.6,1011.5,28.3,17.7,53.0,20.2,-,1.0,1.0,Sc,2000.0,34.6,3.0,38.0
202109151800,156.0,5.0,4.1,1003.8,1011.8,26.8,17.2,56.0,19.6,-,0.0,0.0,-,2000.0,28.5,3.0,30.0
202109151900,156.0,5.0,2.8,1004.5,1012.5,24.8,16.7,61.0,19.0,-,4.0,0.0,-,1945.0,25.2,3.0,32.0
202109152000,156.0,5.0,3.2,1005.3,1013.3,23.5,16.5,65.0,18.8,-,4.0,0.0,-,2000.0,23.4,3.0,19.0
202109152100,156.0,5.0,2.6,1006.0,1014.1,22.6,16.1,67.0,18.3,-,5.0,0.0,Ci,2000.0,22.1,3.0,20.0
202109152200,156.0,5.0,3.3,1006.2,1014.3,22.2,15.5,66.0,17.6,-,5.0,0.0,-,2000.0,21.2,3.0,23.0
202109152300,156.0,5.0,4.1,1005.9,1014.0,21.5,15.3,68.0,17.4,-,5.0,0.0,-,2000.0,20.4,3.0,19.0
202109160000,156.0,5.0,3.3,1005.9,1014.1,20.7,14.8,69.0,16.8,-,6.0,0.0,Ci,2000.0,19.7,3.0,16.0
202109160100,156.0,5.0,3.5,1005.5,1013.7,20.3,14.4,69.0,16.4,-,2.0,0.0,-,2000.0,19.1,3.0,0.0
202109160200,156.0,5.0,3.0,1005.3,1013.5,20.1,14.4,70.0,16.4,-,4.0,0.0,-,2000.0,18.6,3.0,7.0
202109160300,156.0,5.0,4.1,1004.4,1012.5,19.5,14.7,74.0,16.7,-,2.0,0.0,Ci,2000.0,18.2,3.0,3.0
202109160400,156.0,5.0,2.4,1004.2,1012.3,19.2,15.0,77.0,17.0,-,2.0,0.0,Ci,2000.0,18.0,3.0,11.0
202109160500,156.0,5.0,2.5,1003.8,1011.9,19.0,15.2,79.0,17.3,-,2.0,0.0,Ci,2000.0,17.7,3.0,5.0
202109160600,156.0,5.0,1.9,1003.8,1012.0,18.5,15.3,82.0,17.4,-,3.0,0.0,Ci,2000.0,17.5,3.0,1.0
202109160700,156.0,5.0,2.4,1004.2,1012.3,19.1,15.7,81.0,17.8,-,7.0,0.0,Ci,2000.0,18.3,3.0,20.0
202109160800,156.0,5.0,1.2,1004.3,1012.5,20.4,16.0,76.0,18.2,-,8.0,3.0,ScAc,2000.0,21.8,3.0,19.0
202109160900,156.0,5.0,2.6,1004.0,1012.1,21.7,15.7,69.0,17.8,-,7.0,5.0,ScCi,2000.0,25.9,3.0,22.0
202109161000,156.0,5.0,1.3,1004.0,1012.0,23.7,16.4,64.0,18.6,-,8.0,3.0,ScCi,2000.0,31.8,3.0,35.0
202109161100,156.0,5.0,1.7,1003.7,1011.7,24.8,17.2,63.0,19.6,-,8.0,4.0,ScCi,2000.0,36.4,3.0,48.0
202109161200,156.0,5.0,1.9,1003.0,1011.0,24.9,17.1,62.0,19.5,-,10.0,6.0,ScAs,1983.0,34.0,3.0,29.0
202109161300,156.0,5.0,2.0,1002.7,1010.7,23.8,17.7,69.0,20.2,-,10.0,8.0,ScAs,2000.0,28.5,3.0,20.0
202109161400,156.0,5.0,2.2,1001.5,1009.5,22.8,18.5,77.0,21.3,-,10.0,8.0,ScAs,2000.0,26.6,3.0,8.0
202109161500,156.0,5.0,2.4,1001.3,1009.3,22.4,19.3,83.0,22.4,01,10.0,7.0,ScAs,2000.0,25.2,4.0,21.0
202109161600,156.0,5.0,2.2,1000.6,1008.6,23.0,19.7,82.0,22.9,-,10.0,6.0,ScAs,2000.0,26.1,3.0,9.0
202109161700,156.0,5.0,1.8,1000.6,1008.6,22.9,20.2,85.0,23.7,-,10.0,6.0,ScAs,2000.0,25.3,3.0,14.0
202109161800,156.0,5.0,1.5,1000.7,1008.8,21.1,20.4,96.0,24.0,01,10.0,7.0,StNs,1588.0,22.9,4.0,32.0
202109161900,156.0,5.0,2.2,1000.6,1008.7,20.6,20.4,99.0,24.0,01,10.0,8.0,StNs,1048.0,22.2,4.0,25.0
202109162000,156.0,5.0,3.0,1000.9,1009.0,20.6,20.4,99.0,24.0,01,10.0,6.0,StNs,995.0,21.8,4.0,15.0
202109162100,156.0,5.0,3.4,1000.6,1008.7,20.5,20.3,99.0,23.8,01,10.0,2.0,ScAs,1800.0,21.4,1.0,20.0
202109162200,156.0,5.0,2.6,1000.5,1008.6,20.6,20.4,99.0,24.0,-,10.0,3.0,-,2000.0,21.0,3.0,29.0
202109162300,156.0,5.0,3.2,1000.4,1008.5,21.1,20.4,96.0,24.0,-,10.0,3.0,-,2000.0,21.3,3.0,17.0
202109170000,156.0,5.0,4.5,999.8,1007.9,21.4,20.5,95.0,24.1,-,10.0,4.0,ScAs,2000.0,21.1,3.0,33.0
202109170100,156.0,5.0,4.2,999.1,1007.2,20.0,19.8,99.0,23.1,01,10.0,7.0,StNs,622.0,21.0,4.0,14.0
202109170200,156.0,5.0,3.7,998.4,1006.5,19.9,19.7,99.0,22.9,01,10.0,4.0,ScAs,1457.0,20.9,4.0,8.0
202109170300,156.0,5.0,3.5,998.3,1006.4,20.2,20.0,99.0,23.4,-,10.0,7.0,ScAs,1963.0,20.9,3.0,13.0
202109170400,156.0,5.0,3.7,997.9,1006.0,20.0,19.6,98.0,22.8,01,10.0,3.0,StNs,1973.0,20.8,4.0,0.0
202109170500,156.0,5.0,3.8,997.5,1005.6,20.4,19.7,96.0,22.9,01,9.0,7.0,ScAc,2000.0,20.4,4.0,7.0
202109170600,156.0,5.0,4.0,997.4,1005.5,20.3,19.8,97.0,23.1,-,9.0,8.0,ScAc,2000.0,20.2,3.0,0.0
202109170700,156.0,5.0,4.8,996.8,1004.9,20.4,19.9,97.0,23.2,-,9.0,7.0,ScCi,2000.0,20.7,3.0,11.0
202109170800,156.0,2.0,4.0,997.4,1005.5,21.1,20.4,96.0,24.0,-,8.0,2.0,ScCi,2000.0,21.4,3.0,7.0
202109170900,156.0,5.0,3.6,997.2,1005.2,22.2,21.0,93.0,24.9,-,7.0,4.0,ScCi,2000.0,23.4,3.0,1.0
202109171000,156.0,2.0,2.9,997.8,1005.8,23.1,20.9,88.0,24.7,-,8.0,8.0,Ac,2000.0,25.4,3.0,23.0
202109171100,156.0,5.0,3.7,997.7,1005.6,24.7,21.8,84.0,26.1,-,9.0,1.0,ScAc,2000.0,29.8,3.0,9.0
202109171200,156.0,5.0,3.4,997.1,1005.0,24.7,21.8,84.0,26.1,-,9.0,3.0,ScAc,2000.0,28.5,3.0,2.0
202109171300,156.0,5.0,2.5,996.3,1004.3,24.9,21.6,82.0,25.8,-,9.0,3.0,ScAc,2000.0,28.9,3.0,0.0
202109171400,156.0,5.0,5.3,995.5,1003.4,27.0,21.5,72.0,25.6,-,7.0,5.0,ScAc,2000.0,35.9,3.0,0.0
202109171500,156.0,5.0,2.9,996.1,1004.0,27.4,21.6,71.0,25.8,-,3.0,3.0,Sc,2000.0,35.0,3.0,8.0
202109171600,156.0,5.0,2.1,996.0,1003.9,27.6,22.0,72.0,26.4,-,3.0,3.0,Sc,2000.0,33.6,3.0,3.0
202109171700,156.0,2.0,2.8,997.0,1004.9,26.6,22.0,76.0,26.4,-,7.0,7.0,Sc,2000.0,29.9,3.0,21.0
202109171800,156.0,5.0,2.0,997.9,1005.9,25.5,21.5,79.0,25.6,-,5.0,5.0,Sc,2000.0,26.0,3.0,11.0
202109171900,156.0,5.0,1.6,998.8,1006.7,24.2,21.1,83.0,25.0,-,9.0,6.0,-,1881.0,24.2,3.0,3.0
202109172000,156.0,5.0,1.9,999.9,1007.9,23.5,20.8,85.0,24.6,-,10.0,7.0,-,2000.0,23.5,3.0,6.0
202109172100,156.0,5.0,1.7,1001.2,1009.2,23.4,20.5,84.0,24.1,-,9.0,9.0,Sc,2000.0,23.1,3.0,13.0
202109172200,156.0,5.0,2.0,1001.6,1009.6,23.1,20.2,84.0,23.7,-,10.0,10.0,-,2000.0,22.6,3.0,9.0
202109172300,156.0,5.0,2.6,1001.8,1009.9,22.3,19.2,83.0,22.2,-,4.0,4.0,-,2000.0,21.2,3.0,0.0
202109180000,156.0,7.0,1.4,1002.3,1010.4,21.8,19.1,85.0,22.1,-,9.0,6.0,ScAc,2000.0,21.1,3.0,6.0
202109180100,156.0,5.0,1.5,1002.7,1010.8,21.9,19.2,85.0,22.2,-,9.0,9.0,-,2000.0,21.6,3.0,0.0
202109180200,156.0,2.0,0.9,1002.9,1011.0,21.2,18.9,87.0,21.8,-,9.0,9.0,-,2000.0,21.3,3.0,10.0
202109180300,156.0,5.0,0.5,1002.9,1011.0,21.0,18.5,86.0,21.3,-,5.0,5.0,Sc,2000.0,20.1,3.0,3.0
202109180400,156.0,5.0,1.1,1003.2,1011.4,19.9,19.0,95.0,22.0,-,4.0,4.0,Sc,2000.0,19.2,3.0,11.0
202109180500,156.0,0.0,0.1,1003.8,1012.0,20.3,19.4,95.0,22.5,-,8.0,8.0,Sc,2000.0,20.7,3.0,1.0
202109180600,156.0,0.0,0.2,1003.9,1012.1,20.2,19.3,95.0,22.4,-,9.0,9.0,Sc,2000.0,20.3,3.0,10.0
202109180700,156.0,0.0,0.0,1004.5,1012.7,20.1,19.4,96.0,22.5,-,6.0,6.0,Sc,2000.0,20.7,3.0,16.0
202109180800,156.0,29.0,0.9,1005.4,1013.5,21.1,20.0,94.0,23.4,-,7.0,7.0,Sc,2000.0,22.0,3.0,0.0
202109180900,156.0,0.0,0.2,1006.1,1014.2,22.4,20.6,90.0,24.3,-,7.0,7.0,Sc,2000.0,26.7,3.0,38.0
202109181000,156.0,27.0,0.7,1006.5,1014.5,24.3,21.4,84.0,25.5,-,6.0,6.0,Sc,2000.0,30.4,3.0,20.0
202109181100,156.0,0.0,0.3,1006.2,1014.2,24.1,20.2,79.0,23.7,-,6.0,6.0,Sc,2000.0,30.2,3.0,30.0
202109181200,156.0,0.0,0.4,1005.7,1013.7,26.1,20.1,70.0,23.5,-,7.0,7.0,Sc,1933.0,37.7,3.0,21.0
202109181300,156.0,34.0,0.7,1005.3,1013.3,25.6,19.7,70.0,22.9,-,7.0,7.0,Sc,2000.0,33.0,3.0,32.0
202109181400,156.0,0.0,0.2,1004.9,1012.9,25.6,20.3,73.0,23.8,-,8.0,8.0,Sc,2000.0,31.1,3.0,15.0
202109181500,156.0,16.0,0.5,1004.9,1012.9,26.1,19.2,66.0,22.2,-,8.0,8.0,Sc,2000.0,30.3,3.0,19.0
202109181600,156.0,20.0,1.9,1004.8,1012.7,27.3,19.3,62.0,22.4,-,6.0,6.0,Sc,2000.0,35.3,3.0,24.0
202109181700,156.0,16.0,1.0,1005.2,1013.2,25.8,19.6,69.0,22.8,-,6.0,6.0,Sc,2000.0,28.1,3.0,39.0
202109181800,156.0,18.0,1.9,1005.7,1013.7,25.8,18.9,66.0,21.8,-,8.0,8.0,Sc,2000.0,25.7,3.0,28.0
202109181900,156.0,20.0,2.3,1006.3,1014.3,24.6,19.6,74.0,22.8,-,7.0,4.0,-,2000.0,24.1,3.0,33.0
202109182000,156.0,20.0,2.2,1007.0,1015.0,23.9,19.4,76.0,22.5,-,7.0,2.0,-,2000.0,22.3,3.0,25.0
202109182100,156.0,23.0,0.7,1007.8,1015.9,23.1,20.8,87.0,24.6,-,7.0,1.0,ScCi,2000.0,21.6,3.0,33.0
202109182200,156.0,14.0,0.9,1008.0,1016.1,22.4,20.6,90.0,24.3,-,7.0,2.0,-,2000.0,21.2,3.0,42.0
202109182300,156.0,16.0,1.2,1008.1,1016.2,21.8,20.0,90.0,23.4,-,6.0,5.0,-,2000.0,20.6,3.0,8.0
202109190000,156.0,16.0,1.2,1008.3,1016.5,21.4,20.3,94.0,23.8,-,6.0,0.0,Ci,2000.0,20.0,3.0,9.0
202109190100,156.0,18.0,0.5,1008.4,1016.6,21.2,20.1,94.0,23.5,-,3.0,0.0,-,2000.0,19.5,3.0,28.0
202109190200,156.0,14.0,0.6,1008.1,1016.3,20.6,19.7,95.0,22.9,-,3.0,1.0,-,2000.0,19.1,3.0,32.0
202109190300,156.0,11.0,0.7,1007.9,1016.1,20.2,19.7,97.0,22.9,-,4.0,0.0,Ci,2000.0,18.7,3.0,18.0
202109190400,156.0,0.0,0.3,1008.0,1016.2,20.2,19.7,97.0,22.9,-,5.0,0.0,Ci,2000.0,18.4,3.0,35.0
202109190500,156.0,7.0,0.8,1008.1,1016.3,19.9,19.5,98.0,22.7,-,5.0,0.0,Ci,2000.0,18.2,3.0,23.0
202109190600,156.0,9.0,0.5,1008.2,1016.4,19.4,19.2,99.0,22.2,-,2.0,0.0,Ci,2000.0,17.9,3.0,21.0
202109190700,156.0,0.0,0.0,1008.9,1017.1,19.3,19.1,99.0,22.1,-,0.0,0.0,-,1969.0,18.3,3.0,15.0
202109190800,156.0,7.0,0.6,1008.8,1017.0,20.6,19.9,96.0,23.2,-,0.0,0.0,-,2000.0,19.5,3.0,18.0
202109190900,156.0,2.0,2.1,1008.6,1016.7,22.7,19.0,80.0,22.0,-,0.0,0.0,-,1977.0,25.7,3.0,30.0
202109191000,156.0,2.0,1.1,1008.7,1016.7,24.2,19.0,73.0,22.0,-,0.0,0.0,-,2000.0,32.7,3.0,17.0
202109191100,156.0,5.0,2.1,1008.3,1016.3,25.8,17.1,59.0,19.5,-,2.0,2.0,Sc,2000.0,39.0,3.0,14.0
202109191200,156.0,7.0,1.1,1007.5,1015.5,27.1,17.8,57.0,20.4,-,3.0,3.0,Sc,2000.0,44.3,3.0,2.0
202109191300,156.0,32.0,0.7,1006.7,1014.6,28.0,17.2,52.0,19.6,-,5.0,5.0,Sc,2000.0,46.0,3.0,11.0
202109191400,156.0,7.0,0.6,1006.0,1014.0,26.8,17.5,57.0,20.0,-,5.0,5.0,Sc,2000.0,37.4,3.0,23.0
202109191500,156.0,0.0,0.2,1005.7,1013.7,26.5,19.6,66.0,22.8,-,6.0,6.0,Sc,2000.0,32.3,3.0,11.0
202109191600,156.0,11.0,0.8,1005.5,1013.5,26.3,18.6,63.0,21.4,-,5.0,5.0,Sc,2000.0,31.5,3.0,13.0
202109191700,156.0,23.0,0.7,1005.3,1013.2,28.1,18.2,55.0,20.9,-,2.0,2.0,Sc,2000.0,31.5,3.0,9.0
202109191800,156.0,20.0,2.6,1005.6,1013.6,26.3,18.9,64.0,21.8,-,7.0,7.0,Sc,2000.0,27.6,3.0,27.0
202109191900,156.0,20.0,3.4,1005.8,1013.8,24.9,18.3,67.0,21.0,-,7.0,7.0,-,2000.0,25.7,3.0,28.0
202109192000,156.0,20.0,2.9,1006.4,1014.4,23.8,18.4,72.0,21.2,-,8.0,8.0,-,2000.0,23.9,3.0,25.0
202109192100,156.0,20.0,2.3,1006.9,1014.9,23.5,18.1,72.0,20.8,-,6.0,0.0,Ci,2000.0,22.3,3.0,32.0
202109192200,156.0,18.0,1.1,1007.2,1015.3,22.8,18.7,78.0,21.6,-,4.0,0.0,-,2000.0,21.4,3.0,26.0
202109192300,156.0,18.0,2.6,1007.1,1015.2,22.5,19.0,81.0,22.0,-,4.0,0.0,-,2000.0,20.9,3.0,33.0
202109200000,156.0,18.0,1.3,1007.0,1015.1,22.3,19.0,82.0,22.0,-,4.0,4.0,Sc,2000.0,21.3,3.0,18.0
202109200100,156.0,18.0,0.5,1006.5,1014.6,21.4,19.1,87.0,22.1,-,5.0,2.0,-,2000.0,20.0,3.0,35.0
202109200200,156.0,0.0,0.4,1006.1,1014.2,21.1,19.3,90.0,22.4,-,2.0,2.0,-,2000.0,19.8,3.0,16.0
202109200300,156.0,0.0,0.4,1005.5,1013.7,20.6,19.5,94.0,22.7,-,5.0,5.0,Sc,2000.0,19.4,3.0,31.0
202109200400,156.0,2.0,0.9,1004.9,1013.1,20.2,19.1,94.0,22.1,-,0.0,0.0,-,2000.0,18.7,3.0,21.0
202109200500,156.0,2.0,0.7,1004.5,1012.6,19.8,18.6,93.0,21.4,-,0.0,0.0,-,2000.0,18.0,3.0,5.0
202109200600,156.0,29.0,0.7,1005.0,1013.1,19.3,18.6,96.0,21.4,-,0.0,0.0,-,2000.0,17.6,3.0,18.0
202109200700,156.0,2.0,0.6,1005.4,1013.5,19.5,18.3,93.0,21.0,-,0.0,0.0,-,2000.0,18.0,3.0,9.0
202109200800,156.0,0.0,0.4,1005.3,1013.5,20.6,18.3,87.0,21.0,-,0.0,0.0,-,2000.0,19.1,3.0,0.0
202109200900,156.0,5.0,1.0,1005.3,1013.3,23.4,18.0,72.0,20.6,-,0.0,0.0,-,2000.0,25.4,3.0,38.0
202109201000,156.0,18.0,2.4,1005.6,1013.6,25.0,17.2,62.0,19.6,-,0.0,0.0,-,2000.0,34.0,3.0,12.0
202109201100,156.0,11.0,1.7,1004.8,1012.8,26.7,18.2,60.0,20.9,-,2.0,0.0,Ci,2000.0,41.5,3.0,4.0
202109201200,156.0,14.0,2.3,1003.9,1011.9,26.7,19.5,65.0,22.7,-,6.0,0.0,Ci,2000.0,43.7,3.0,25.0
202109201300,156.0,18.0,3.5,1003.3,1011.2,27.1,18.6,60.0,21.4,-,5.0,0.0,Ci,2000.0,47.2,3.0,15.0
202109201400,156.0,18.0,3.5,1002.5,1010.4,28.2,18.8,57.0,21.7,-,8.0,4.0,ScCi,1964.0,50.1,3.0,28.0
202109201500,156.0,18.0,5.2,1001.6,1009.5,26.7,19.0,63.0,22.0,-,7.0,2.0,ScCi,1942.0,41.0,3.0,33.0
202109201600,156.0,18.0,4.4,1001.3,1009.2,27.3,19.6,63.0,22.8,-,8.0,5.0,ScCi,1954.0,40.5,3.0,20.0
202109201700,156.0,14.0,2.0,1000.9,1008.9,26.2,19.8,68.0,23.1,-,6.0,4.0,ScCi,2000.0,32.1,3.0,39.0
202109201800,156.0,18.0,4.5,1001.0,1009.0,25.4,19.9,72.0,23.2,-,5.0,2.0,ScCi,2000.0,27.5,3.0,30.0
202109201900,156.0,16.0,3.5,1001.1,1009.0,24.6,20.7,79.0,24.4,-,5.0,2.0,-,2000.0,24.7,3.0,35.0
202109202000,156.0,18.0,3.1,1001.3,1009.3,24.3,21.2,83.0,25.2,-,4.0,2.0,-,2000.0,23.7,3.0,33.0
202109202100,156.0,18.0,4.1,1001.4,1009.4,24.4,21.5,84.0,25.6,-,5.0,5.0,Sc,2000.0,23.2,3.0,32.0
202109202200,156.0,20.0,2.6,1001.6,1009.6,24.3,21.9,87.0,26.3,-,5.0,5.0,-,2000.0,23.4,3.0,35.0
202109202300,156.0,14.0,3.2,1001.0,1009.0,24.5,21.4,83.0,25.5,-,7.0,4.0,-,2000.0,23.5,3.0,28.0
202109210000,156.0,18.0,3.8,1000.2,1008.2,24.9,21.8,83.0,26.1,-,9.0,9.0,Sc,2000.0,23.9,3.0,14.0
202109210900,156.0,20.0,2.0,1000.3,1008.4,20.2,20.0,99.0,23.4,01,10.0,3.0,StNs,336.0,22.3,1.0,0.0
202109211000,156.0,0.0,0.3,999.4,1007.5,20.8,20.6,99.0,24.3,01,10.0,4.0,ScAs,1221.0,24.1,4.0,0.0
202109211100,156.0,16.0,1.0,1000.0,1008.1,21.5,21.3,99.0,25.3,-,10.0,4.0,ScAs,1629.0,26.7,3.0,12.0
202109211200,156.0,18.0,2.1,1000.1,1008.1,22.5,22.3,99.0,26.9,-,10.0,4.0,ScAs,1915.0,27.8,3.0,45.0
202109211300,156.0,20.0,2.1,999.5,1007.5,23.3,22.6,96.0,27.4,-,8.0,4.0,ScCi,1798.0,31.0,3.0,48.0
