TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202207102200,53845.0,1.0,9.0,4.0,64.0,140.0,2.0,21.8,18.4,81.0,997.3,7.0,0.8,2.0,cma,-14.0
202207102300,53845.0,1.0,9.0,4.0,64.0,140.0,2.0,21.8,18.4,81.0,997.3,7.0,0.8,2.0,cma,-14.0
202207110000,53845.0,1.0,9.0,4.0,25.0,110.0,3.0,20.1,19.3,95.2,997.9,7.0,0.6,2.0,cma,81.0
202207110100,53845.0,1.0,9.0,4.0,25.0,110.0,3.0,20.1,19.3,95.2,997.9,7.0,0.6,2.0,cma,81.0
202207110200,53845.0,1.0,9.0,4.0,25.0,110.0,3.0,20.1,19.3,95.2,997.9,7.0,0.6,2.0,cma,81.0
202207110300,53845.0,1.0,9.0,4.0,21.0,70.0,2.0,20.9,20.1,95.2,998.2,4.0,0.0,2.0,cma,46.0
202207110400,53845.0,1.0,9.0,4.0,21.0,70.0,2.0,20.9,20.1,95.2,998.2,4.0,0.0,2.0,cma,46.0
202207110500,53845.0,1.0,9.0,4.0,21.0,70.0,2.0,20.9,20.1,95.2,998.2,4.0,0.0,2.0,cma,46.0
202207110600,53845.0,1.0,9.0,4.0,50.0,190.0,5.0,22.1,21.3,95.2,997.4,7.0,0.7,2.0,cma,30.0
202207110700,53845.0,1.0,9.0,4.0,50.0,190.0,5.0,22.1,21.3,95.2,997.4,7.0,0.7,2.0,cma,30.0
202207110800,53845.0,1.0,9.0,4.0,50.0,190.0,5.0,22.1,21.3,95.2,997.4,7.0,0.7,2.0,cma,30.0
202207110900,53845.0,1.0,9.0,4.0,66.0,200.0,6.0,23.0,20.9,88.0,997.3,7.0,0.1,2.0,cma,51.0
202207111000,53845.0,1.0,9.0,4.0,66.0,200.0,6.0,23.0,20.9,88.0,997.3,7.0,0.1,2.0,cma,51.0
202207111100,53845.0,1.0,9.0,4.0,66.0,200.0,6.0,23.0,20.9,88.0,997.3,7.0,0.1,2.0,cma,51.0
202207111200,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,21.7,20.3,91.8,1000.5,2.0,2.2,2.0,cma,52.0
202207111300,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,21.7,20.3,91.8,1000.5,2.0,2.2,2.0,cma,52.0
202207111400,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,21.7,20.3,91.8,1000.5,2.0,2.2,2.0,cma,52.0
202207111500,53845.0,1.0,9.0,4.0,2.0,80.0,1.0,21.0,20.5,97.0,1001.9,2.0,1.2,2.0,cma,-90.0
202207111600,53845.0,1.0,9.0,4.0,2.0,80.0,1.0,21.0,20.5,97.0,1001.9,2.0,1.2,2.0,cma,-90.0
202207111700,53845.0,1.0,9.0,4.0,2.0,80.0,1.0,21.0,20.5,97.0,1001.9,2.0,1.2,2.0,cma,-90.0
202207111800,53845.0,1.0,9.0,4.0,1.0,30.0,1.0,20.0,19.7,98.2,1001.5,7.0,0.3,2.0,cma,-112.0
202207111900,53845.0,1.0,9.0,4.0,1.0,30.0,1.0,20.0,19.7,98.2,1001.5,7.0,0.3,2.0,cma,-112.0
202207112000,53845.0,1.0,9.0,4.0,1.0,30.0,1.0,20.0,19.7,98.2,1001.5,7.0,0.3,2.0,cma,-112.0
202207112100,53845.0,1.0,9.0,4.0,1.0,30.0,1.0,19.2,18.9,98.1,1001.4,4.0,0.0,2.0,cma,-361.0
202207112200,53845.0,1.0,9.0,4.0,1.0,30.0,1.0,19.2,18.9,98.1,1001.4,4.0,0.0,2.0,cma,-361.0
202207112300,53845.0,1.0,9.0,4.0,1.0,30.0,1.0,19.2,18.9,98.1,1001.4,4.0,0.0,2.0,cma,-361.0
202207120000,53845.0,1.0,9.0,4.0,30.0,20.0,3.0,19.4,19.1,98.1,1003.1,2.0,1.2,2.0,cma,-56.0
202207120100,53845.0,1.0,9.0,4.0,30.0,20.0,3.0,19.4,19.1,98.1,1003.1,2.0,1.2,2.0,cma,-56.0
202207120200,53845.0,1.0,9.0,4.0,30.0,20.0,3.0,19.4,19.1,98.1,1003.1,2.0,1.2,2.0,cma,-56.0
202207120300,53845.0,1.0,9.0,4.0,76.0,330.0,2.0,22.3,18.7,80.1,1002.9,2.0,0.3,2.0,cma,-255.0
202207120400,53845.0,1.0,9.0,4.0,76.0,330.0,2.0,22.3,18.7,80.1,1002.9,2.0,0.3,2.0,cma,-255.0
202207120500,53845.0,1.0,9.0,4.0,76.0,330.0,2.0,22.3,18.7,80.1,1002.9,2.0,0.3,2.0,cma,-255.0
202207120600,53845.0,1.0,9.0,4.0,70.0,30.0,1.0,23.5,19.2,76.8,1002.1,7.0,0.7,2.0,cma,157.0
202207120700,53845.0,1.0,9.0,4.0,70.0,30.0,1.0,23.5,19.2,76.8,1002.1,7.0,0.7,2.0,cma,157.0
202207120800,53845.0,1.0,9.0,4.0,70.0,30.0,1.0,23.5,19.2,76.8,1002.1,7.0,0.7,2.0,cma,157.0
202207120900,53845.0,1.0,9.0,4.0,69.0,80.0,4.0,23.2,19.4,79.2,1002.0,7.0,0.3,2.0,cma,-33.0
202207121000,53845.0,1.0,9.0,4.0,69.0,80.0,4.0,23.2,19.4,79.2,1002.0,7.0,0.3,2.0,cma,-33.0
202207121100,53845.0,1.0,9.0,4.0,69.0,80.0,4.0,23.2,19.4,79.2,1002.0,7.0,0.3,2.0,cma,-33.0
202207121200,53845.0,1.0,9.0,4.0,74.0,90.0,1.0,21.2,18.6,85.1,1003.9,2.0,1.3,2.0,cma,-93.0
202207121300,53845.0,1.0,9.0,4.0,74.0,90.0,1.0,21.2,18.6,85.1,1003.9,2.0,1.3,2.0,cma,-93.0
202207121400,53845.0,1.0,9.0,4.0,74.0,90.0,1.0,21.2,18.6,85.1,1003.9,2.0,1.3,2.0,cma,-93.0
202207121500,53845.0,1.0,9.0,4.0,2.0,230.0,2.0,19.9,19.4,96.9,1004.1,2.0,0.5,2.0,cma,-6.0
202207121600,53845.0,1.0,9.0,4.0,2.0,230.0,2.0,19.9,19.4,96.9,1004.1,2.0,0.5,2.0,cma,-6.0
202207121700,53845.0,1.0,9.0,4.0,2.0,230.0,2.0,19.9,19.4,96.9,1004.1,2.0,0.5,2.0,cma,-6.0
202207121800,53845.0,1.0,9.0,4.0,41.0,300.0,1.0,19.8,19.3,96.9,1003.7,7.0,0.1,2.0,cma,-18.0
202207121900,53845.0,1.0,9.0,4.0,41.0,300.0,1.0,19.8,19.3,96.9,1003.7,7.0,0.1,2.0,cma,-18.0
202207122000,53845.0,1.0,9.0,4.0,41.0,300.0,1.0,19.8,19.3,96.9,1003.7,7.0,0.1,2.0,cma,-18.0
202207122100,53845.0,1.0,9.0,4.0,2.0,230.0,1.0,19.3,19.0,98.1,1003.2,7.0,0.6,2.0,cma,-33.0
202207122200,53845.0,1.0,9.0,4.0,2.0,230.0,1.0,19.3,19.0,98.1,1003.2,7.0,0.6,2.0,cma,-33.0
202207122300,53845.0,1.0,9.0,4.0,2.0,230.0,1.0,19.3,19.0,98.1,1003.2,7.0,0.6,2.0,cma,-33.0
202207130000,53845.0,1.0,9.0,4.0,50.0,120.0,1.0,19.8,19.5,98.2,1004.6,2.0,0.9,2.0,cma,-42.0
202207130100,53845.0,1.0,9.0,4.0,50.0,120.0,1.0,19.8,19.5,98.2,1004.6,2.0,0.9,2.0,cma,-42.0
202207130200,53845.0,1.0,9.0,4.0,50.0,120.0,1.0,19.8,19.5,98.2,1004.6,2.0,0.9,2.0,cma,-42.0
202207130300,53845.0,1.0,9.0,4.0,59.0,70.0,1.0,22.7,19.3,81.1,1005.0,2.0,0.7,2.0,cma,192.0
202207130400,53845.0,1.0,9.0,4.0,59.0,70.0,1.0,22.7,19.3,81.1,1005.0,2.0,0.7,2.0,cma,192.0
202207130500,53845.0,1.0,9.0,4.0,59.0,70.0,1.0,22.7,19.3,81.1,1005.0,2.0,0.7,2.0,cma,192.0
202207130600,53845.0,1.0,9.0,4.0,69.0,60.0,2.0,27.5,19.8,62.9,1002.7,7.0,1.1,2.0,cma,-248.0
202207130700,53845.0,1.0,9.0,4.0,69.0,60.0,2.0,27.5,19.8,62.9,1002.7,7.0,1.1,2.0,cma,-248.0
202207130800,53845.0,1.0,9.0,4.0,69.0,60.0,2.0,27.5,19.8,62.9,1002.7,7.0,1.1,2.0,cma,-248.0
202207130900,53845.0,1.0,9.0,4.0,75.0,80.0,2.0,28.2,18.6,56.0,1001.5,7.0,1.0,2.0,cma,-101.0
202207131000,53845.0,1.0,9.0,4.0,75.0,80.0,2.0,28.2,18.6,56.0,1001.5,7.0,1.0,2.0,cma,-101.0
202207131100,53845.0,1.0,9.0,4.0,75.0,80.0,2.0,28.2,18.6,56.0,1001.5,7.0,1.0,2.0,cma,-101.0
202207131200,53845.0,1.0,9.0,4.0,80.0,80.0,2.0,25.6,19.3,68.2,1001.7,7.0,0.2,2.0,cma,-153.0
202207131300,53845.0,1.0,9.0,4.0,80.0,80.0,2.0,25.6,19.3,68.2,1001.7,7.0,0.2,2.0,cma,-153.0
202207131400,53845.0,1.0,9.0,4.0,80.0,80.0,2.0,25.6,19.3,68.2,1001.7,7.0,0.2,2.0,cma,-153.0
202207131500,53845.0,1.0,9.0,4.0,75.0,210.0,2.0,23.1,20.8,86.9,1002.9,2.0,1.1,2.0,cma,-61.0
202207131600,53845.0,1.0,9.0,4.0,75.0,210.0,2.0,23.1,20.8,86.9,1002.9,2.0,1.1,2.0,cma,-61.0
202207131700,53845.0,1.0,9.0,4.0,75.0,210.0,2.0,23.1,20.8,86.9,1002.9,2.0,1.1,2.0,cma,-61.0
202207131800,53845.0,1.0,9.0,4.0,72.0,180.0,2.0,21.3,20.1,92.9,1001.6,7.0,0.6,2.0,cma,-18.0
202207131900,53845.0,1.0,9.0,4.0,72.0,180.0,2.0,21.3,20.1,92.9,1001.6,7.0,0.6,2.0,cma,-18.0
202207132000,53845.0,1.0,9.0,4.0,72.0,180.0,2.0,21.3,20.1,92.9,1001.6,7.0,0.6,2.0,cma,-18.0
202207132100,53845.0,1.0,9.0,4.0,7.0,210.0,1.0,20.7,20.0,95.8,1001.6,2.0,0.1,2.0,cma,14.0
202207132200,53845.0,1.0,9.0,4.0,7.0,210.0,1.0,20.7,20.0,95.8,1001.6,2.0,0.1,2.0,cma,14.0
202207132300,53845.0,1.0,9.0,4.0,7.0,210.0,1.0,20.7,20.0,95.8,1001.6,2.0,0.1,2.0,cma,14.0
202207140000,53845.0,1.0,9.0,4.0,59.0,90.0,1.0,21.4,20.7,95.8,1002.5,2.0,0.4,2.0,cma,24.0
202207140100,53845.0,1.0,9.0,4.0,59.0,90.0,1.0,21.4,20.7,95.8,1002.5,2.0,0.4,2.0,cma,24.0
202207140200,53845.0,1.0,9.0,4.0,59.0,90.0,1.0,21.4,20.7,95.8,1002.5,2.0,0.4,2.0,cma,24.0
202207140300,53845.0,1.0,9.0,4.0,58.0,30.0,3.0,22.4,21.4,94.1,1003.7,2.0,0.7,2.0,cma,-20.0
202207140400,53845.0,1.0,9.0,4.0,58.0,30.0,3.0,22.4,21.4,94.1,1003.7,2.0,0.7,2.0,cma,-20.0
202207140500,53845.0,1.0,9.0,4.0,58.0,30.0,3.0,22.4,21.4,94.1,1003.7,2.0,0.7,2.0,cma,-20.0
202207140600,53845.0,1.0,9.0,4.0,67.0,40.0,4.0,20.3,18.8,91.1,1004.8,2.0,0.2,2.0,cma,-9.0
202207140700,53845.0,1.0,9.0,4.0,67.0,40.0,4.0,20.3,18.8,91.1,1004.8,2.0,0.2,2.0,cma,-9.0
202207140800,53845.0,1.0,9.0,4.0,67.0,40.0,4.0,20.3,18.8,91.1,1004.8,2.0,0.2,2.0,cma,-9.0
202207140900,53845.0,1.0,9.0,4.0,76.0,50.0,4.0,20.1,17.7,86.1,1004.4,7.0,0.5,2.0,cma,-148.0
202207141000,53845.0,1.0,9.0,4.0,76.0,50.0,4.0,20.1,17.7,86.1,1004.4,7.0,0.5,2.0,cma,-148.0
202207141100,53845.0,1.0,9.0,4.0,76.0,50.0,4.0,20.1,17.7,86.1,1004.4,7.0,0.5,2.0,cma,-148.0
202207141200,53845.0,1.0,9.0,4.0,76.0,50.0,4.0,20.1,17.7,86.1,1004.4,7.0,0.5,2.0,cma,-148.0
202207141300,53845.0,1.0,9.0,4.0,76.0,50.0,4.0,20.1,17.7,86.1,1004.4,7.0,0.5,2.0,cma,-148.0
202207141400,53845.0,1.0,9.0,4.0,76.0,50.0,4.0,20.1,17.7,86.1,1004.4,7.0,0.5,2.0,cma,-148.0
202207141500,53845.0,1.0,9.0,4.0,30.0,280.0,1.0,18.3,17.8,96.9,1005.2,2.0,0.2,2.0,cma,-160.0
202207141600,53845.0,1.0,9.0,4.0,30.0,280.0,1.0,18.3,17.8,96.9,1005.2,2.0,0.2,2.0,cma,-160.0
202207141700,53845.0,1.0,9.0,4.0,30.0,280.0,1.0,18.3,17.8,96.9,1005.2,2.0,0.2,2.0,cma,-160.0
202207141800,53845.0,1.0,9.0,4.0,9.0,20.0,2.0,18.0,17.7,98.1,1004.6,7.0,1.0,2.0,cma,-69.0
202207141900,53845.0,1.0,9.0,4.0,9.0,20.0,2.0,18.0,17.7,98.1,1004.6,7.0,1.0,2.0,cma,-69.0
202207142000,53845.0,1.0,9.0,4.0,9.0,20.0,2.0,18.0,17.7,98.1,1004.6,7.0,1.0,2.0,cma,-69.0
202207142100,53845.0,1.0,9.0,4.0,5.0,360.0,4.0,17.8,17.5,98.1,1003.6,7.0,1.0,2.0,cma,61.0
202207142200,53845.0,1.0,9.0,4.0,5.0,360.0,4.0,17.8,17.5,98.1,1003.6,7.0,1.0,2.0,cma,61.0
202207142300,53845.0,1.0,9.0,4.0,5.0,360.0,4.0,17.8,17.5,98.1,1003.6,7.0,1.0,2.0,cma,61.0
202207150000,53845.0,1.0,9.0,4.0,7.0,80.0,3.0,18.2,17.9,98.1,1004.5,2.0,0.5,2.0,cma,-3.0
202207150100,53845.0,1.0,9.0,4.0,7.0,80.0,3.0,18.2,17.9,98.1,1004.5,2.0,0.5,2.0,cma,-3.0
202207150200,53845.0,1.0,9.0,4.0,7.0,80.0,3.0,18.2,17.9,98.1,1004.5,2.0,0.5,2.0,cma,-3.0
202207150300,53845.0,1.0,9.0,4.0,67.0,80.0,2.0,20.3,19.8,97.0,1003.4,7.0,0.5,2.0,cma,-22.0
202207150400,53845.0,1.0,9.0,4.0,67.0,80.0,2.0,20.3,19.8,97.0,1003.4,7.0,0.5,2.0,cma,-22.0
202207150500,53845.0,1.0,9.0,4.0,67.0,80.0,2.0,20.3,19.8,97.0,1003.4,7.0,0.5,2.0,cma,-22.0
202207150600,53845.0,1.0,9.0,4.0,60.0,30.0,1.0,23.2,21.1,88.0,1001.7,7.0,1.0,2.0,cma,-12.0
202207150700,53845.0,1.0,9.0,4.0,60.0,30.0,1.0,23.2,21.1,88.0,1001.7,7.0,1.0,2.0,cma,-12.0
202207150800,53845.0,1.0,9.0,4.0,60.0,30.0,1.0,23.2,21.1,88.0,1001.7,7.0,1.0,2.0,cma,-12.0
202207150900,53845.0,1.0,9.0,4.0,62.0,220.0,2.0,24.4,21.7,84.9,1000.4,7.0,0.9,2.0,cma,41.0
202207151000,53845.0,1.0,9.0,4.0,62.0,220.0,2.0,24.4,21.7,84.9,1000.4,7.0,0.9,2.0,cma,41.0
202207151100,53845.0,1.0,9.0,4.0,62.0,220.0,2.0,24.4,21.7,84.9,1000.4,7.0,0.9,2.0,cma,41.0
202207151200,53845.0,1.0,9.0,4.0,50.0,180.0,1.0,23.1,21.7,91.8,1001.1,2.0,0.4,2.0,cma,18.0
202207151300,53845.0,1.0,9.0,4.0,50.0,180.0,1.0,23.1,21.7,91.8,1001.1,2.0,0.4,2.0,cma,18.0
202207151400,53845.0,1.0,9.0,4.0,50.0,180.0,1.0,23.1,21.7,91.8,1001.1,2.0,0.4,2.0,cma,18.0
202207151500,53845.0,1.0,9.0,4.0,3.0,20.0,2.0,22.0,21.5,97.0,1001.2,2.0,0.3,2.0,cma,17.0
202207151600,53845.0,1.0,9.0,4.0,3.0,20.0,2.0,22.0,21.5,97.0,1001.2,2.0,0.3,2.0,cma,17.0
202207151700,53845.0,1.0,9.0,4.0,3.0,20.0,2.0,22.0,21.5,97.0,1001.2,2.0,0.3,2.0,cma,17.0
202207151800,53845.0,1.0,9.0,4.0,75.0,320.0,3.0,21.6,20.6,94.0,1000.4,7.0,0.2,2.0,cma,50.0
202207151900,53845.0,1.0,9.0,4.0,75.0,320.0,3.0,21.6,20.6,94.0,1000.4,7.0,0.2,2.0,cma,50.0
202207152000,53845.0,1.0,9.0,4.0,75.0,320.0,3.0,21.6,20.6,94.0,1000.4,7.0,0.2,2.0,cma,50.0
202207152100,53845.0,1.0,9.0,4.0,39.0,310.0,3.0,20.8,20.0,95.2,1000.9,2.0,0.5,2.0,cma,49.0
202207152200,53845.0,1.0,9.0,4.0,39.0,310.0,3.0,20.8,20.0,95.2,1000.9,2.0,0.5,2.0,cma,49.0
202207152300,53845.0,1.0,9.0,4.0,39.0,310.0,3.0,20.8,20.0,95.2,1000.9,2.0,0.5,2.0,cma,49.0
202207160000,53845.0,1.0,9.0,4.0,70.0,340.0,5.0,19.5,17.5,88.2,1003.2,2.0,1.5,2.0,cma,12.0
202207160100,53845.0,1.0,9.0,4.0,70.0,340.0,5.0,19.5,17.5,88.2,1003.2,2.0,1.5,2.0,cma,12.0
202207160200,53845.0,1.0,9.0,4.0,70.0,340.0,5.0,19.5,17.5,88.2,1003.2,2.0,1.5,2.0,cma,12.0
202207160300,53845.0,1.0,9.0,4.0,80.0,320.0,4.0,20.7,17.5,81.9,1003.7,2.0,0.5,2.0,cma,8.0
202207160400,53845.0,1.0,9.0,4.0,80.0,320.0,4.0,20.7,17.5,81.9,1003.7,2.0,0.5,2.0,cma,8.0
202207160500,53845.0,1.0,9.0,4.0,80.0,320.0,4.0,20.7,17.5,81.9,1003.7,2.0,0.5,2.0,cma,8.0
202207160600,53845.0,1.0,9.0,4.0,80.0,340.0,3.0,22.9,17.6,72.1,1003.3,4.0,0.0,2.0,cma,1.0
202207160700,53845.0,1.0,9.0,4.0,80.0,340.0,3.0,22.9,17.6,72.1,1003.3,4.0,0.0,2.0,cma,1.0
202207160800,53845.0,1.0,9.0,4.0,80.0,340.0,3.0,22.9,17.6,72.1,1003.3,4.0,0.0,2.0,cma,1.0
202207160900,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,25.3,18.0,64.0,1002.8,7.0,0.1,2.0,cma,-85.0
202207161000,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,25.3,18.0,64.0,1002.8,7.0,0.1,2.0,cma,-85.0
202207161100,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,25.3,18.0,64.0,1002.8,7.0,0.1,2.0,cma,-85.0
202207161200,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,23.9,19.4,75.9,1003.9,2.0,0.4,2.0,cma,36.0
202207161300,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,23.9,19.4,75.9,1003.9,2.0,0.4,2.0,cma,36.0
202207161400,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,23.9,19.4,75.9,1003.9,2.0,0.4,2.0,cma,36.0
202207161500,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,21.4,18.4,83.0,1005.5,2.0,1.1,2.0,cma,40.0
202207161600,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,21.4,18.4,83.0,1005.5,2.0,1.1,2.0,cma,40.0
202207161700,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,21.4,18.4,83.0,1005.5,2.0,1.1,2.0,cma,40.0
202207161800,53845.0,1.0,9.0,4.0,80.0,350.0,2.0,20.7,17.1,79.9,1004.7,7.0,0.4,2.0,cma,-65.0
202207161900,53845.0,1.0,9.0,4.0,80.0,350.0,2.0,20.7,17.1,79.9,1004.7,7.0,0.4,2.0,cma,-65.0
202207162000,53845.0,1.0,9.0,4.0,80.0,350.0,2.0,20.7,17.1,79.9,1004.7,7.0,0.4,2.0,cma,-65.0
202207162100,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,19.2,16.6,84.9,1004.6,2.0,0.1,2.0,cma,106.0
202207162200,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,19.2,16.6,84.9,1004.6,2.0,0.1,2.0,cma,106.0
202207162300,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,19.2,16.6,84.9,1004.6,2.0,0.1,2.0,cma,106.0
202207170000,53845.0,1.0,9.0,4.0,78.0,340.0,1.0,19.3,16.2,82.3,1005.3,2.0,0.4,2.0,cma,40.0
202207170100,53845.0,1.0,9.0,4.0,78.0,340.0,1.0,19.3,16.2,82.3,1005.3,2.0,0.4,2.0,cma,40.0
202207170200,53845.0,1.0,9.0,4.0,78.0,340.0,1.0,19.3,16.2,82.3,1005.3,2.0,0.4,2.0,cma,40.0
202207170300,53845.0,1.0,9.0,4.0,80.0,10.0,3.0,23.8,14.2,54.9,1005.7,2.0,0.7,2.0,cma,-21.0
202207170400,53845.0,1.0,9.0,4.0,80.0,10.0,3.0,23.8,14.2,54.9,1005.7,2.0,0.7,2.0,cma,-21.0
202207170500,53845.0,1.0,9.0,4.0,80.0,10.0,3.0,23.8,14.2,54.9,1005.7,2.0,0.7,2.0,cma,-21.0
202207170600,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,27.6,12.4,39.0,1003.7,7.0,1.1,2.0,cma,-25.0
202207170700,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,27.6,12.4,39.0,1003.7,7.0,1.1,2.0,cma,-25.0
202207170800,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,27.6,12.4,39.0,1003.7,7.0,1.1,2.0,cma,-25.0
202207170900,53845.0,1.0,9.0,4.0,80.0,10.0,4.0,27.5,11.1,36.0,1003.1,7.0,0.9,2.0,cma,28.0
202207171000,53845.0,1.0,9.0,4.0,80.0,10.0,4.0,27.5,11.1,36.0,1003.1,7.0,0.9,2.0,cma,28.0
202207171100,53845.0,1.0,9.0,4.0,80.0,10.0,4.0,27.5,11.1,36.0,1003.1,7.0,0.9,2.0,cma,28.0
202207171200,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,26.1,11.8,40.9,1003.2,7.0,0.1,2.0,cma,19.0
202207171300,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,26.1,11.8,40.9,1003.2,7.0,0.1,2.0,cma,19.0
202207171400,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,26.1,11.8,40.9,1003.2,7.0,0.1,2.0,cma,19.0
202207171500,53845.0,1.0,9.0,4.0,80.0,270.0,1.0,19.6,14.6,72.8,1005.2,2.0,1.3,2.0,cma,42.0
202207171600,53845.0,1.0,9.0,4.0,80.0,270.0,1.0,19.6,14.6,72.8,1005.2,2.0,1.3,2.0,cma,42.0
202207171700,53845.0,1.0,9.0,4.0,80.0,270.0,1.0,19.6,14.6,72.8,1005.2,2.0,1.3,2.0,cma,42.0
202207171800,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,17.1,14.7,85.8,1004.8,7.0,0.1,2.0,cma,2.0
202207171900,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,17.1,14.7,85.8,1004.8,7.0,0.1,2.0,cma,2.0
202207172000,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,17.1,14.7,85.8,1004.8,7.0,0.1,2.0,cma,2.0
202207172100,53845.0,1.0,9.0,4.0,80.0,270.0,1.0,16.5,13.4,81.9,1004.4,7.0,0.5,2.0,cma,21.0
202207172200,53845.0,1.0,9.0,4.0,80.0,270.0,1.0,16.5,13.4,81.9,1004.4,7.0,0.5,2.0,cma,21.0
202207172300,53845.0,1.0,9.0,4.0,80.0,270.0,1.0,16.5,13.4,81.9,1004.4,7.0,0.5,2.0,cma,21.0
202207180000,53845.0,1.0,9.0,4.0,80.0,50.0,1.0,17.9,15.2,84.2,1005.3,2.0,0.8,2.0,cma,20.0
202207180100,53845.0,1.0,9.0,4.0,80.0,50.0,1.0,17.9,15.2,84.2,1005.3,2.0,0.8,2.0,cma,20.0
202207180200,53845.0,1.0,9.0,4.0,80.0,50.0,1.0,17.9,15.2,84.2,1005.3,2.0,0.8,2.0,cma,20.0
202207180300,53845.0,1.0,9.0,4.0,80.0,70.0,0.0,22.5,15.8,65.8,1006.1,2.0,0.3,2.0,cma,33.0
202207180400,53845.0,1.0,9.0,4.0,80.0,70.0,0.0,22.5,15.8,65.8,1006.1,2.0,0.3,2.0,cma,33.0
202207180500,53845.0,1.0,9.0,4.0,80.0,70.0,0.0,22.5,15.8,65.8,1006.1,2.0,0.3,2.0,cma,33.0
202207180600,53845.0,1.0,9.0,4.0,80.0,120.0,1.0,25.8,15.5,53.0,1004.8,7.0,0.9,2.0,cma,-3.0
202207180700,53845.0,1.0,9.0,4.0,80.0,120.0,1.0,25.8,15.5,53.0,1004.8,7.0,0.9,2.0,cma,-3.0
202207180800,53845.0,1.0,9.0,4.0,80.0,120.0,1.0,25.8,15.5,53.0,1004.8,7.0,0.9,2.0,cma,-3.0
202207180900,53845.0,1.0,9.0,4.0,80.0,70.0,2.0,26.1,15.5,52.1,1004.0,7.0,0.8,2.0,cma,53.0
202207181000,53845.0,1.0,9.0,4.0,80.0,70.0,2.0,26.1,15.5,52.1,1004.0,7.0,0.8,2.0,cma,53.0
202207181100,53845.0,1.0,9.0,4.0,80.0,70.0,2.0,26.1,15.5,52.1,1004.0,7.0,0.8,2.0,cma,53.0
202207181200,53845.0,1.0,9.0,4.0,80.0,0.0,0.0,22.9,16.5,67.2,1004.7,2.0,0.3,2.0,cma,32.0
202207181300,53845.0,1.0,9.0,4.0,80.0,0.0,0.0,22.9,16.5,67.2,1004.7,2.0,0.3,2.0,cma,32.0
202207181400,53845.0,1.0,9.0,4.0,80.0,0.0,0.0,22.9,16.5,67.2,1004.7,2.0,0.3,2.0,cma,32.0
202207181500,53845.0,1.0,9.0,4.0,80.0,360.0,0.0,20.3,17.5,84.0,1005.4,2.0,1.0,2.0,cma,52.0
202207181600,53845.0,1.0,9.0,4.0,80.0,360.0,0.0,20.3,17.5,84.0,1005.4,2.0,1.0,2.0,cma,52.0
202207181700,53845.0,1.0,9.0,4.0,80.0,360.0,0.0,20.3,17.5,84.0,1005.4,2.0,1.0,2.0,cma,52.0
202207181800,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,18.4,16.0,85.9,1004.3,7.0,0.7,2.0,cma,64.0
202207181900,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,18.4,16.0,85.9,1004.3,7.0,0.7,2.0,cma,64.0
202207182000,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,18.4,16.0,85.9,1004.3,7.0,0.7,2.0,cma,64.0
202207182100,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,19.0,14.3,74.2,1005.0,2.0,0.8,2.0,cma,94.0
202207182200,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,19.0,14.3,74.2,1005.0,2.0,0.8,2.0,cma,94.0
202207182300,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,19.0,14.3,74.2,1005.0,2.0,0.8,2.0,cma,94.0
202207190000,53845.0,1.0,9.0,4.0,67.0,220.0,3.0,16.0,14.4,90.2,1008.2,2.0,1.5,2.0,cma,78.0
202207190100,53845.0,1.0,9.0,4.0,67.0,220.0,3.0,16.0,14.4,90.2,1008.2,2.0,1.5,2.0,cma,78.0
202207190200,53845.0,1.0,9.0,4.0,67.0,220.0,3.0,16.0,14.4,90.2,1008.2,2.0,1.5,2.0,cma,78.0
202207190300,53845.0,1.0,9.0,4.0,71.0,330.0,1.0,16.0,14.7,92.0,1009.4,2.0,0.5,2.0,cma,14.0
