TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202011050300,146.0,11.0,1.2,1020.3,1028.0,1.7,-3.9,66.0,4.6,-,0.0,0.0,-,2000.0,3.3,3.0,18.0
202011050400,146.0,14.0,1.7,1020.1,1027.8,0.9,-3.7,71.0,4.6,-,1.0,0.0,Ci,2000.0,3.2,3.0,26.0
202011050500,146.0,14.0,1.8,1020.2,1027.9,0.9,-4.1,69.0,4.5,-,3.0,0.0,Ci,2000.0,3.0,3.0,16.0
202011050600,146.0,14.0,0.9,1020.3,1028.0,0.7,-4.1,70.0,4.5,-,7.0,0.0,Ci,2000.0,2.9,3.0,18.0
202011050700,146.0,14.0,1.3,1020.3,1028.0,0.9,-4.3,68.0,4.4,-,7.0,0.0,Ci,2000.0,2.9,3.0,19.0
202011050800,146.0,14.0,1.1,1020.3,1027.9,2.2,-3.5,66.0,4.7,-,4.0,0.0,Ci,2000.0,3.6,3.0,11.0
202011050900,146.0,0.0,0.1,1020.5,1028.1,5.6,-3.2,53.0,4.8,-,4.0,0.0,Ci,2000.0,5.3,3.0,11.0
202011051000,146.0,23.0,0.6,1020.6,1028.0,8.9,-3.0,43.0,4.9,-,3.0,0.0,Ci,2000.0,8.7,3.0,18.0
202011051100,146.0,32.0,0.9,1020.5,1027.8,12.3,-1.2,39.0,5.6,-,2.0,0.0,Ci,2000.0,13.7,3.0,16.0
202011051200,146.0,36.0,1.2,1020.2,1027.5,14.0,0.9,41.0,6.5,-,3.0,0.0,Ci,2000.0,17.6,3.0,16.0
202011051300,146.0,34.0,1.2,1019.2,1026.5,14.5,0.6,39.0,6.4,-,7.0,0.0,Ci,2000.0,18.5,3.0,18.0
202011051400,146.0,34.0,1.2,1018.3,1025.5,16.1,0.2,34.0,6.2,-,5.0,0.0,Ci,2000.0,20.8,3.0,16.0
202011051500,146.0,29.0,0.7,1017.8,1025.0,15.7,0.6,36.0,6.4,-,8.0,8.0,Ac,2000.0,17.4,3.0,25.0
202011051600,146.0,0.0,0.4,1017.7,1024.9,16.1,1.3,37.0,6.7,-,8.0,8.0,Ac,2000.0,16.4,3.0,32.0
202011051700,146.0,27.0,0.8,1017.7,1024.9,15.5,1.5,39.0,6.8,-,8.0,8.0,Ac,2000.0,14.1,3.0,24.0
202011051800,146.0,34.0,0.6,1018.0,1025.3,14.4,1.9,43.0,7.0,-,9.0,9.0,Ac,2000.0,12.5,3.0,55.0
202011051900,146.0,25.0,0.5,1018.7,1026.0,13.9,3.0,48.0,7.6,-,10.0,9.0,-,2000.0,12.1,3.0,52.0
202011052000,146.0,14.0,0.9,1019.0,1026.3,12.9,4.0,55.0,8.1,-,10.0,10.0,-,2000.0,11.9,3.0,63.0
202011052100,146.0,14.0,1.3,1018.9,1026.2,12.2,3.1,54.0,7.6,-,9.0,9.0,Ac,2000.0,11.5,3.0,54.0
202011052200,146.0,14.0,1.2,1018.7,1026.1,11.7,3.4,57.0,7.8,-,10.0,10.0,-,2000.0,11.0,3.0,48.0
202011052300,146.0,0.0,0.3,1019.0,1026.3,12.0,3.7,57.0,8.0,-,4.0,4.0,-,2000.0,11.0,3.0,44.0
202011060000,146.0,11.0,0.7,1018.7,1026.1,11.6,4.0,60.0,8.1,-,9.0,9.0,Ac,2000.0,10.9,3.0,49.0
202011060100,146.0,14.0,1.5,1018.4,1025.8,11.0,3.2,59.0,7.7,-,10.0,10.0,-,2000.0,10.8,3.0,49.0
202011060200,146.0,0.0,0.4,1017.6,1025.0,11.4,3.1,57.0,7.6,-,10.0,10.0,-,2000.0,10.6,3.0,35.0
202011060300,146.0,36.0,1.1,1017.4,1024.8,10.1,5.4,73.0,9.0,-,9.0,9.0,Ac,1241.0,10.5,3.0,35.0
202011060400,146.0,9.0,0.8,1016.9,1024.3,10.3,4.6,68.0,8.5,-,8.0,8.0,Ac,1963.0,10.1,3.0,45.0
202011060500,146.0,14.0,1.2,1017.0,1024.4,10.2,3.4,63.0,7.8,-,8.0,8.0,Ac,2000.0,10.1,3.0,32.0
202011060600,146.0,14.0,1.3,1016.8,1024.2,10.4,1.4,54.0,6.8,-,8.0,8.0,Ac,2000.0,10.0,3.0,38.0
202011060700,146.0,14.0,1.2,1016.5,1023.9,10.9,0.5,49.0,6.3,-,9.0,9.0,Ac,2000.0,10.2,3.0,28.0
202011060800,146.0,14.0,0.6,1016.3,1023.6,11.9,0.0,44.0,6.1,-,10.0,10.0,As,2000.0,10.7,3.0,26.0
202011060900,146.0,16.0,1.1,1016.4,1023.7,13.0,0.6,43.0,6.4,-,10.0,5.0,ScAs,2000.0,11.7,3.0,31.0
202011061000,146.0,16.0,0.5,1016.2,1023.4,14.8,0.9,39.0,6.5,-,10.0,3.0,ScAs,2000.0,13.4,3.0,31.0
202011061100,146.0,0.0,0.4,1015.4,1022.6,15.8,1.4,38.0,6.8,-,10.0,5.0,ScAs,2000.0,14.1,3.0,16.0
202011061200,146.0,18.0,0.5,1014.9,1022.1,15.4,3.1,44.0,7.6,01,10.0,5.0,ScAs,2000.0,14.2,4.0,24.0
202011061300,146.0,14.0,1.4,1014.0,1021.2,15.0,6.7,58.0,9.8,01,10.0,4.0,StNs,1695.0,15.4,4.0,13.0
202011061400,146.0,14.0,1.0,1013.2,1020.4,17.0,8.4,57.0,11.0,01,10.0,6.0,ScAs,2000.0,19.2,4.0,17.0
202011061500,146.0,14.0,1.3,1012.6,1019.8,16.6,8.7,60.0,11.2,-,10.0,5.0,ScAs,2000.0,17.0,3.0,14.0
202011061600,146.0,14.0,1.4,1012.6,1019.8,16.1,8.8,62.0,11.3,01,10.0,6.0,StNs,2000.0,15.4,4.0,19.0
202011061700,146.0,14.0,1.3,1012.2,1019.4,15.7,9.5,67.0,11.9,01,10.0,5.0,ScAs,983.0,14.5,4.0,17.0
202011061800,146.0,14.0,0.8,1012.3,1019.5,15.3,9.6,69.0,11.9,01,10.0,3.0,ScAs,2000.0,13.2,4.0,24.0
202011061900,146.0,16.0,1.2,1012.1,1019.3,14.5,9.7,73.0,12.0,-,8.0,3.0,-,2000.0,10.4,3.0,23.0
202011062000,146.0,14.0,1.7,1012.6,1019.8,14.3,9.9,75.0,12.2,-,8.0,3.0,-,2000.0,10.4,3.0,26.0
202011062100,146.0,14.0,1.6,1012.5,1019.7,14.0,9.8,76.0,12.1,-,9.0,4.0,ScAc,2000.0,12.0,3.0,24.0
202011062200,146.0,14.0,0.7,1012.4,1019.6,13.9,10.1,78.0,12.4,-,9.0,6.0,-,2000.0,12.1,3.0,18.0
202011062300,146.0,14.0,1.2,1012.6,1019.8,13.8,10.2,79.0,12.4,-,9.0,9.0,-,2000.0,12.3,3.0,25.0
202011070000,146.0,14.0,1.1,1012.5,1019.8,12.9,9.8,82.0,12.1,-,5.0,5.0,Sc,1942.0,10.0,3.0,31.0
202011070100,146.0,14.0,2.1,1012.1,1019.4,12.3,10.0,86.0,12.3,-,9.0,0.0,-,1985.0,8.9,3.0,33.0
202011070200,146.0,14.0,1.2,1012.1,1019.4,11.6,9.8,89.0,12.1,-,8.0,1.0,-,1687.0,8.0,3.0,24.0
202011070300,146.0,14.0,0.9,1012.0,1019.3,11.8,10.0,89.0,12.3,-,9.0,9.0,Sc,1810.0,10.7,3.0,30.0
202011070400,146.0,14.0,1.4,1011.8,1019.1,11.8,10.0,89.0,12.3,-,9.0,9.0,Sc,1834.0,11.3,3.0,14.0
202011070500,146.0,16.0,1.5,1011.4,1018.7,11.7,9.9,89.0,12.2,-,9.0,9.0,Sc,1880.0,10.6,3.0,19.0
202011070600,146.0,14.0,1.2,1011.7,1019.0,11.7,10.1,90.0,12.4,-,7.0,7.0,Sc,1710.0,10.6,3.0,21.0
202011070700,146.0,14.0,1.1,1011.5,1018.8,11.7,10.1,90.0,12.4,-,8.0,8.0,Sc,1254.0,10.8,3.0,20.0
202011070800,146.0,11.0,0.7,1011.9,1019.2,12.3,10.5,89.0,12.7,-,9.0,9.0,Sc,1300.0,12.4,3.0,21.0
202011070900,146.0,16.0,0.6,1011.9,1019.1,14.7,11.4,81.0,13.5,-,3.0,3.0,Sc,1200.0,14.9,3.0,22.0
202011071000,146.0,23.0,1.4,1011.8,1019.0,16.7,12.6,77.0,14.6,-,7.0,7.0,Sc,1500.0,22.9,3.0,7.0
202011071100,146.0,29.0,2.3,1011.4,1018.5,17.4,12.9,75.0,14.9,-,6.0,6.0,Sc,1231.0,26.8,3.0,19.0
202011071200,146.0,25.0,2.5,1011.0,1018.1,18.4,10.7,61.0,12.9,-,5.0,5.0,Sc,1434.0,32.7,3.0,25.0
202011071300,146.0,27.0,3.3,1010.3,1017.3,19.3,9.4,53.0,11.8,-,5.0,5.0,Sc,1485.0,31.7,3.0,32.0
202011071400,146.0,27.0,3.8,1010.3,1017.4,18.5,11.0,62.0,13.1,-,6.0,6.0,Sc,1107.0,23.7,3.0,46.0
202011071500,146.0,27.0,3.6,1010.8,1017.9,17.9,10.7,63.0,12.9,40,2.0,2.0,Sc,682.0,23.9,3.0,68.0
202011071600,146.0,27.0,3.2,1010.8,1017.9,17.2,3.8,41.0,8.0,40,0.0,0.0,-,1274.0,19.0,3.0,72.0
202011071700,146.0,25.0,2.5,1011.1,1018.3,16.3,1.5,37.0,6.8,-,0.0,0.0,-,2000.0,13.5,3.0,62.0
202011071800,146.0,27.0,2.6,1011.6,1018.8,14.4,5.1,54.0,8.8,40,0.0,0.0,-,986.0,10.5,3.0,76.0
202011071900,146.0,25.0,2.1,1012.4,1019.6,14.2,6.7,61.0,9.8,40,0.0,0.0,-,831.0,9.7,3.0,103.0
202011072000,146.0,23.0,0.6,1013.0,1020.3,13.3,7.2,67.0,10.2,40,0.0,0.0,-,678.0,7.9,3.0,105.0
202011072100,146.0,14.0,1.2,1013.1,1020.4,11.7,6.4,70.0,9.6,40,0.0,0.0,-,720.0,6.7,3.0,101.0
202011072200,146.0,14.0,1.2,1013.6,1021.0,10.5,6.0,74.0,9.3,40,0.0,0.0,-,712.0,6.1,3.0,105.0
202011072300,146.0,14.0,1.6,1013.5,1020.9,9.7,5.8,77.0,9.2,4019,0.0,0.0,-,691.0,6.1,3.0,95.0
202011080000,146.0,14.0,1.4,1013.4,1020.8,9.1,5.8,80.0,9.2,19,0.0,0.0,-,663.0,5.8,3.0,90.0
202011080100,146.0,14.0,2.2,1013.2,1020.6,8.6,5.6,82.0,9.1,19,0.0,0.0,-,605.0,6.3,3.0,87.0
202011080200,146.0,14.0,1.5,1013.2,1020.6,8.7,5.7,82.0,9.2,19,9.0,5.0,-,597.0,7.6,3.0,82.0
202011080300,146.0,11.0,1.3,1013.4,1020.8,8.4,5.6,83.0,9.1,19,2.0,2.0,Sc,501.0,5.5,3.0,84.0
202011080400,146.0,11.0,1.6,1013.3,1020.7,7.8,5.4,85.0,9.0,19,0.0,0.0,-,452.0,4.8,3.0,74.0
202011080500,146.0,14.0,1.7,1013.4,1020.8,7.4,5.3,87.0,8.9,19,0.0,0.0,-,417.0,4.5,3.0,79.0
202011080600,146.0,14.0,1.8,1013.6,1021.1,6.9,5.3,90.0,8.9,19,0.0,0.0,-,383.0,4.0,3.0,88.0
202011080700,146.0,14.0,1.2,1014.2,1021.7,7.0,5.4,90.0,9.0,19,0.0,0.0,-,439.0,4.0,3.0,78.0
202011080800,146.0,14.0,1.4,1014.4,1021.8,7.8,5.5,86.0,9.0,19,2.0,0.0,Ci,542.0,6.2,3.0,74.0
202011080900,146.0,14.0,1.3,1014.8,1022.2,10.1,6.0,76.0,9.3,19,3.0,3.0,Sc,899.0,10.3,3.0,54.0
202011081000,146.0,23.0,0.7,1014.9,1022.2,13.1,6.8,66.0,9.9,19,0.0,0.0,-,1156.0,16.2,3.0,50.0
202011081100,146.0,32.0,3.4,1015.4,1022.7,13.5,4.3,54.0,8.3,-,0.0,0.0,-,1240.0,24.3,3.0,66.0
202011081200,146.0,29.0,3.2,1015.2,1022.4,14.3,2.5,45.0,7.3,-,1.0,1.0,Sc,1996.0,29.1,3.0,55.0
202011081300,146.0,27.0,3.1,1014.6,1021.8,15.3,-3.1,28.0,4.9,-,0.0,0.0,-,2000.0,31.8,3.0,34.0
202011081400,146.0,27.0,5.4,1014.5,1021.8,13.8,-3.0,31.0,4.9,-,0.0,0.0,-,2000.0,27.4,3.0,22.0
202011081500,146.0,27.0,4.2,1014.6,1021.9,13.6,-2.8,32.0,5.0,-,0.0,0.0,-,2000.0,23.6,3.0,28.0
202011081600,146.0,27.0,5.1,1015.4,1022.7,12.5,-2.5,35.0,5.1,-,0.0,0.0,-,2000.0,15.0,3.0,21.0
202011081700,146.0,27.0,3.8,1016.0,1023.4,10.9,-2.5,39.0,5.1,-,0.0,0.0,-,2000.0,9.7,3.0,22.0
202011081800,146.0,29.0,2.3,1016.6,1024.0,9.2,-2.4,44.0,5.1,-,0.0,0.0,-,2000.0,6.3,3.0,46.0
202011081900,146.0,29.0,3.6,1017.4,1024.8,8.5,-1.0,51.0,5.7,-,0.0,0.0,-,2000.0,5.8,3.0,30.0
202011082000,146.0,29.0,3.7,1017.8,1025.3,7.9,-1.1,53.0,5.6,-,0.0,0.0,-,2000.0,5.2,3.0,25.0
202011082100,146.0,29.0,2.2,1018.2,1025.7,7.7,0.0,58.0,6.1,-,0.0,0.0,-,2000.0,4.6,3.0,19.0
202011082200,146.0,29.0,2.4,1018.5,1026.0,7.4,-1.3,54.0,5.6,-,0.0,0.0,-,2000.0,4.0,3.0,23.0
202011082300,146.0,29.0,1.0,1018.7,1026.2,6.5,-1.4,57.0,5.5,-,0.0,0.0,-,2000.0,2.7,3.0,20.0
202011090000,146.0,32.0,2.1,1018.8,1026.3,6.3,-1.6,57.0,5.4,-,0.0,0.0,-,2000.0,2.9,3.0,21.0
202011090100,146.0,34.0,0.6,1019.0,1026.6,5.1,-1.3,63.0,5.6,-,0.0,0.0,-,2000.0,1.3,3.0,23.0
202011090200,146.0,36.0,1.3,1018.8,1026.3,4.8,-1.4,64.0,5.5,-,0.0,0.0,-,2000.0,0.9,3.0,17.0
202011090300,146.0,5.0,1.4,1019.0,1026.6,4.2,-2.4,62.0,5.1,-,0.0,0.0,-,2000.0,0.5,3.0,21.0
202011090400,146.0,5.0,1.6,1018.6,1026.2,3.1,-2.4,67.0,5.1,-,0.0,0.0,-,2000.0,-0.2,3.0,14.0
202011090500,146.0,14.0,0.6,1018.8,1026.4,4.0,-1.3,68.0,5.6,-,0.0,0.0,-,2000.0,0.0,3.0,15.0
202011090600,146.0,11.0,1.1,1018.8,1026.4,2.8,-1.7,72.0,5.4,-,0.0,0.0,-,2000.0,-0.3,3.0,13.0
202011090700,146.0,14.0,1.2,1019.1,1026.7,2.2,-2.3,72.0,5.2,-,0.0,0.0,-,2000.0,-0.4,3.0,18.0
202011090800,146.0,11.0,0.8,1019.6,1027.2,3.6,-2.1,66.0,5.2,-,0.0,0.0,-,2000.0,1.1,3.0,21.0
202011090900,146.0,20.0,0.6,1020.2,1027.7,5.7,-1.9,58.0,5.3,-,0.0,0.0,-,2000.0,4.7,3.0,11.0
202011091000,146.0,29.0,0.5,1020.4,1027.9,7.8,-5.3,39.0,4.1,-,0.0,0.0,-,2000.0,11.4,3.0,13.0
202011091100,146.0,34.0,2.2,1020.1,1027.6,8.4,-5.4,37.0,4.1,-,0.0,0.0,-,2000.0,21.9,3.0,8.0
202011091200,146.0,34.0,1.6,1019.6,1027.0,10.0,-7.2,29.0,3.6,-,0.0,0.0,-,2000.0,27.8,3.0,11.0
202011091300,146.0,36.0,2.2,1018.7,1026.1,11.1,-8.7,24.0,3.2,-,0.0,0.0,-,2000.0,30.5,3.0,0.0
202011091400,146.0,32.0,1.3,1018.0,1025.4,11.1,-7.2,27.0,3.6,-,0.0,0.0,-,2000.0,28.4,3.0,5.0
202011091500,146.0,29.0,1.9,1017.3,1024.7,11.4,-5.5,30.0,4.1,-,0.0,0.0,-,2000.0,24.0,3.0,13.0
202011091600,146.0,25.0,2.1,1017.5,1024.9,11.3,-5.2,31.0,4.2,-,0.0,0.0,-,2000.0,14.7,3.0,18.0
202011091700,146.0,25.0,2.1,1017.5,1024.9,10.6,-4.2,35.0,4.5,-,0.0,0.0,-,2000.0,9.2,3.0,28.0
202011091800,146.0,27.0,1.8,1017.7,1025.1,9.8,-3.1,40.0,4.9,-,0.0,0.0,-,2000.0,5.8,3.0,36.0
202011091900,146.0,25.0,1.4,1017.9,1025.3,9.1,-1.9,46.0,5.3,-,0.0,0.0,-,2000.0,5.5,3.0,42.0
202011092000,146.0,18.0,0.6,1018.3,1025.7,8.9,-1.8,47.0,5.4,-,0.0,0.0,-,2000.0,7.8,3.0,42.0
202011092100,146.0,14.0,0.6,1018.3,1025.7,8.2,-1.6,50.0,5.4,-,3.0,3.0,Sc,2000.0,5.5,3.0,42.0
202011092200,146.0,14.0,0.8,1018.4,1025.9,7.5,-1.7,52.0,5.4,-,3.0,3.0,-,2000.0,4.4,3.0,47.0
202011092300,146.0,14.0,1.0,1018.4,1025.9,7.1,-0.8,57.0,5.8,-,4.0,4.0,-,2000.0,6.7,3.0,30.0
202011100000,146.0,14.0,0.8,1018.3,1025.8,7.9,-0.6,55.0,5.8,-,9.0,9.0,Sc,2000.0,7.6,3.0,18.0
202011100100,146.0,11.0,1.2,1018.4,1025.8,8.3,-0.2,55.0,6.0,-,4.0,4.0,-,2000.0,7.7,3.0,26.0
202011100200,146.0,11.0,1.0,1018.8,1026.2,8.5,-0.2,54.0,6.0,-,7.0,3.0,-,2000.0,5.5,3.0,17.0
202011100300,146.0,14.0,1.8,1019.0,1026.5,7.2,-0.7,57.0,5.8,-,5.0,5.0,Sc,1431.0,3.9,3.0,32.0
202011100400,146.0,11.0,1.4,1018.7,1026.2,6.9,-0.5,59.0,5.9,-,0.0,0.0,-,1437.0,3.2,3.0,26.0
202011100500,146.0,34.0,2.1,1019.2,1026.7,5.8,1.1,72.0,6.6,-,0.0,0.0,-,2000.0,2.7,3.0,30.0
202011100600,146.0,18.0,1.0,1019.5,1027.0,5.9,1.2,72.0,6.7,-,0.0,0.0,-,2000.0,2.2,3.0,36.0
202011100700,146.0,0.0,0.4,1020.1,1027.6,5.6,0.7,71.0,6.4,-,0.0,0.0,-,2000.0,1.3,3.0,41.0
202011100800,146.0,14.0,0.8,1020.8,1028.3,6.2,0.5,67.0,6.3,-,0.0,0.0,-,2000.0,2.8,3.0,25.0
202011100900,146.0,34.0,0.7,1021.5,1029.0,8.2,1.1,61.0,6.6,-,0.0,0.0,-,2000.0,6.2,3.0,20.0
202011101000,146.0,36.0,1.4,1021.8,1029.2,10.3,-2.0,42.0,5.3,-,0.0,0.0,-,2000.0,13.0,3.0,20.0
202011101100,146.0,34.0,1.9,1021.6,1029.0,11.4,-3.1,36.0,4.9,-,0.0,0.0,-,2000.0,24.0,3.0,11.0
202011101200,146.0,34.0,4.0,1021.3,1028.6,12.6,-4.5,30.0,4.4,-,0.0,0.0,-,2000.0,28.9,3.0,2.0
202011101300,146.0,32.0,4.0,1020.6,1027.9,13.4,-3.8,30.0,4.6,-,0.0,0.0,-,2000.0,30.5,3.0,115.0
202011101400,146.0,29.0,2.9,1020.3,1027.6,12.7,-4.9,29.0,4.2,-,0.0,0.0,-,2000.0,28.2,3.0,10.0
202011101500,146.0,34.0,3.4,1020.2,1027.5,13.6,-4.6,28.0,4.3,-,0.0,0.0,-,2000.0,24.8,3.0,10.0
202011101600,146.0,34.0,3.2,1020.6,1027.9,13.2,-3.5,31.0,4.7,-,0.0,0.0,-,2000.0,15.9,3.0,17.0
202011101700,146.0,34.0,2.4,1020.9,1028.2,12.3,-3.1,34.0,4.9,-,0.0,0.0,-,2000.0,10.2,3.0,52.0
202011101800,146.0,34.0,2.1,1021.4,1028.8,11.0,-2.7,38.0,5.0,-,0.0,0.0,-,2000.0,6.5,3.0,55.0
202011101900,146.0,34.0,3.0,1021.9,1029.3,10.9,-2.5,39.0,5.1,-,0.0,0.0,-,2000.0,5.7,3.0,32.0
202011102000,146.0,36.0,1.3,1022.5,1029.9,9.0,-2.0,46.0,5.3,-,0.0,0.0,-,2000.0,3.7,3.0,43.0
202011102100,146.0,11.0,0.7,1022.7,1030.1,9.1,-2.5,44.0,5.1,-,0.0,0.0,-,2000.0,3.0,3.0,38.0
202011102200,146.0,16.0,0.5,1022.9,1030.4,7.8,-1.4,52.0,5.5,-,0.0,0.0,-,2000.0,2.5,3.0,175.0
202011102300,146.0,14.0,1.3,1023.3,1030.8,6.5,-0.4,61.0,5.9,-,1.0,0.0,-,2000.0,2.3,3.0,155.0
202011110000,146.0,14.0,1.1,1023.2,1030.8,5.9,-0.8,62.0,5.8,-,0.0,0.0,-,2000.0,2.0,3.0,74.0
202011110100,146.0,14.0,1.9,1023.3,1030.9,4.7,-1.5,64.0,5.5,-,0.0,0.0,-,2000.0,1.8,3.0,39.0
202011110200,146.0,11.0,2.0,1023.4,1031.0,4.3,-1.5,66.0,5.5,-,0.0,0.0,-,2000.0,1.7,3.0,113.0
202011110300,146.0,14.0,1.7,1023.2,1030.8,4.0,-1.7,66.0,5.4,-,0.0,0.0,-,2000.0,1.6,3.0,28.0
202011110400,146.0,14.0,1.6,1023.1,1030.7,3.9,-1.8,66.0,5.4,-,0.0,0.0,-,2000.0,1.6,3.0,29.0
202011110500,146.0,14.0,2.5,1023.1,1030.7,3.6,-1.7,68.0,5.4,-,0.0,0.0,-,2000.0,1.5,3.0,17.0
202011110600,146.0,14.0,2.0,1023.4,1031.0,3.5,-1.8,68.0,5.4,-,0.0,0.0,-,2000.0,1.4,3.0,23.0
202011110700,146.0,16.0,0.9,1024.0,1031.6,3.7,-1.4,69.0,5.5,-,0.0,0.0,-,2000.0,0.9,3.0,25.0
202011110800,146.0,14.0,1.6,1024.7,1032.3,4.4,-1.2,67.0,5.6,-,0.0,0.0,-,2000.0,2.6,3.0,24.0
202011110900,146.0,11.0,1.0,1025.4,1032.9,7.2,-0.5,58.0,5.9,-,0.0,0.0,-,2000.0,6.0,3.0,15.0
202011111000,146.0,23.0,0.7,1025.3,1032.7,10.6,0.8,51.0,6.5,-,0.0,0.0,-,1998.0,13.1,3.0,17.0
202011111100,146.0,34.0,1.6,1025.2,1032.6,12.2,0.9,46.0,6.5,-,0.0,0.0,-,2000.0,23.6,3.0,17.0
202011111200,146.0,36.0,1.6,1024.6,1031.9,14.1,0.6,40.0,6.4,-,0.0,0.0,-,2000.0,30.2,3.0,26.0
202011111300,146.0,27.0,1.2,1023.9,1031.2,14.9,0.3,37.0,6.2,-,0.0,0.0,-,2000.0,32.5,3.0,16.0
202011111400,146.0,32.0,1.5,1023.3,1030.5,16.6,-0.1,32.0,6.1,-,0.0,0.0,-,2000.0,31.6,3.0,18.0
202011111500,146.0,29.0,2.2,1023.0,1030.2,16.7,0.0,32.0,6.1,-,0.0,0.0,-,2000.0,26.8,3.0,12.0
202011111600,146.0,29.0,1.6,1023.1,1030.3,16.6,-0.1,32.0,6.1,-,0.0,0.0,-,2000.0,17.5,3.0,15.0
202011111700,146.0,32.0,2.2,1023.4,1030.7,15.2,-0.5,34.0,5.9,-,0.0,0.0,-,2000.0,11.9,3.0,18.0
202011111800,146.0,27.0,2.0,1023.6,1030.9,13.8,1.7,44.0,6.9,-,0.0,0.0,-,2000.0,8.1,3.0,39.0
202011111900,146.0,20.0,1.2,1024.3,1031.7,12.0,5.6,65.0,9.1,-,0.0,0.0,-,1895.0,6.6,3.0,53.0
202011112000,146.0,18.0,0.9,1024.6,1032.0,11.1,4.9,66.0,8.7,-,2.0,0.0,-,1693.0,5.7,3.0,54.0
202011112100,146.0,14.0,0.9,1024.7,1032.1,9.7,2.5,61.0,7.3,-,0.0,0.0,-,1962.0,4.3,3.0,60.0
202011112200,146.0,14.0,1.4,1024.9,1032.4,8.5,2.0,64.0,7.1,-,1.0,0.0,-,1995.0,3.9,3.0,51.0
202011112300,146.0,14.0,1.0,1024.9,1032.4,8.1,1.6,64.0,6.9,-,0.0,0.0,-,2000.0,3.4,3.0,47.0
202011120000,146.0,14.0,1.5,1024.7,1032.2,7.0,1.2,67.0,6.7,-,0.0,0.0,-,2000.0,2.9,3.0,43.0
202011120100,146.0,14.0,1.4,1024.7,1032.2,6.6,1.5,70.0,6.8,-,0.0,0.0,-,1966.0,2.6,3.0,41.0
202011120200,146.0,14.0,1.7,1024.5,1032.1,5.9,0.8,70.0,6.5,-,7.0,0.0,-,1996.0,2.3,3.0,38.0
202011120300,146.0,14.0,1.1,1024.6,1032.2,5.9,1.2,72.0,6.7,-,0.0,0.0,-,1976.0,1.9,3.0,39.0
202011120400,146.0,14.0,1.6,1024.6,1032.2,5.4,0.1,69.0,6.2,-,0.0,0.0,-,2000.0,1.8,3.0,36.0
202011120500,146.0,14.0,2.3,1024.3,1031.9,4.9,-0.1,70.0,6.1,-,0.0,0.0,-,2000.0,2.0,3.0,24.0
202011120600,146.0,14.0,2.4,1024.3,1031.9,5.4,-0.4,66.0,5.9,-,0.0,0.0,-,2000.0,1.9,3.0,24.0
202011120700,146.0,14.0,2.1,1024.3,1031.9,4.8,-0.8,67.0,5.8,-,0.0,0.0,-,2000.0,1.7,3.0,32.0
202011120800,146.0,14.0,1.9,1024.6,1032.2,6.1,-0.4,63.0,5.9,-,0.0,0.0,-,2000.0,3.2,3.0,25.0
202011120900,146.0,0.0,0.4,1024.7,1032.2,9.1,-0.5,51.0,5.9,-,0.0,0.0,-,2000.0,6.6,3.0,24.0
202011121000,146.0,0.0,0.2,1024.3,1031.7,12.6,0.3,43.0,6.2,-,0.0,0.0,-,2000.0,13.4,3.0,22.0
202011121100,146.0,27.0,0.6,1023.9,1031.2,15.3,1.4,39.0,6.8,-,0.0,0.0,-,1834.0,24.9,3.0,31.0
202011121200,146.0,34.0,1.2,1023.1,1030.3,16.7,0.3,33.0,6.2,-,0.0,0.0,-,2000.0,31.4,3.0,20.0
202011121300,146.0,34.0,2.2,1022.1,1029.3,17.1,0.2,32.0,6.2,-,0.0,0.0,-,2000.0,33.2,3.0,31.0
202011121400,146.0,34.0,2.1,1021.4,1028.6,17.6,0.2,31.0,6.2,-,0.0,0.0,-,2000.0,32.0,3.0,32.0
202011121500,146.0,32.0,1.4,1021.1,1028.3,17.7,-0.5,29.0,5.9,-,0.0,0.0,-,2000.0,27.7,3.0,30.0
202011121600,146.0,32.0,1.4,1020.9,1028.1,17.4,-0.3,30.0,6.0,-,0.0,0.0,-,2000.0,18.0,3.0,34.0
202011121700,146.0,32.0,1.3,1020.7,1027.9,16.3,-0.4,32.0,5.9,-,0.0,0.0,-,2000.0,12.0,3.0,28.0
202011121800,146.0,27.0,1.8,1020.7,1028.0,14.5,2.0,43.0,7.1,-,0.0,0.0,-,1728.0,8.4,3.0,46.0
202011121900,146.0,27.0,1.3,1020.9,1028.2,13.5,1.7,45.0,6.9,-,0.0,0.0,-,1639.0,6.4,3.0,86.0
202011122000,146.0,25.0,0.8,1021.5,1028.9,12.3,2.4,51.0,7.3,-,0.0,0.0,-,1309.0,5.2,3.0,79.0
202011122100,146.0,11.0,1.3,1021.9,1029.3,10.2,2.2,58.0,7.2,-,0.0,0.0,-,1429.0,4.7,3.0,86.0
202011122200,146.0,14.0,1.4,1022.2,1029.7,8.7,2.0,63.0,7.1,-,0.0,0.0,-,1310.0,3.8,3.0,68.0
202011122300,146.0,14.0,1.2,1022.2,1029.7,8.0,1.8,65.0,7.0,-,1.0,1.0,-,1366.0,3.4,3.0,77.0
202011130000,146.0,14.0,1.6,1022.1,1029.6,7.1,1.5,68.0,6.8,-,0.0,0.0,-,1301.0,2.9,3.0,68.0
202011130100,146.0,11.0,1.2,1021.9,1029.4,6.5,1.4,70.0,6.8,-,0.0,0.0,-,1204.0,2.5,3.0,66.0
