TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202009010800,143.0,14.0,2.0,1005.5,1011.7,23.7,19.4,77.0,22.5,-,10.0,9.0,ScAs,2000.0,24.7,3.0,18.0
202009010900,143.0,14.0,2.7,1005.6,1011.8,24.2,19.9,77.0,23.2,-,10.0,9.0,ScAs,1996.0,26.0,3.0,9.0
202009011000,143.0,11.0,2.7,1005.3,1011.5,25.2,20.2,74.0,23.7,-,10.0,7.0,ScAs,1975.0,27.5,3.0,15.0
202009011100,143.0,14.0,4.1,1004.7,1010.9,26.1,20.1,70.0,23.5,-,9.0,9.0,Sc,1959.0,29.8,3.0,11.0
202009011200,143.0,11.0,2.9,1003.8,1009.9,27.4,20.4,66.0,24.0,-,9.0,9.0,Sc,1997.0,31.3,3.0,11.0
202009011300,143.0,11.0,3.2,1003.3,1009.4,27.8,20.6,65.0,24.3,-,9.0,9.0,Sc,1996.0,31.5,3.0,23.0
202009011400,143.0,9.0,2.7,1002.7,1008.8,28.5,20.5,62.0,24.1,-,7.0,7.0,Sc,1909.0,35.2,3.0,16.0
202009011500,143.0,11.0,3.7,1002.1,1008.2,28.6,20.8,63.0,24.6,-,9.0,9.0,Sc,1891.0,32.4,3.0,28.0
202009011600,143.0,9.0,3.5,1001.9,1008.0,28.1,20.6,64.0,24.3,-,8.0,8.0,Sc,2019.0,29.3,3.0,33.0
202009011700,143.0,14.0,3.0,1001.9,1008.0,27.9,21.4,68.0,25.5,-,9.0,6.0,AcCi,1881.0,28.7,3.0,20.0
202009011800,143.0,14.0,3.8,1002.0,1008.1,27.2,21.2,70.0,25.2,-,10.0,3.0,ScAs,1785.0,26.8,3.0,31.0
202009011900,143.0,11.0,2.7,1002.2,1008.3,26.7,21.2,72.0,25.2,01,10.0,4.0,ScAs,1979.0,25.8,4.0,22.0
202009012000,143.0,14.0,2.2,1002.8,1009.0,25.7,21.7,79.0,26.0,01,10.0,5.0,ScAs,1349.0,25.5,4.0,29.0
202009012100,143.0,11.0,4.2,1003.0,1009.2,25.8,20.8,74.0,24.6,01,10.0,5.0,ScAs,1994.0,24.7,1.0,18.0
202009012200,143.0,11.0,4.5,1003.2,1009.4,25.6,20.8,75.0,24.6,01,10.0,3.0,ScAs,2000.0,24.4,4.0,12.0
202009012300,143.0,14.0,2.8,1002.9,1009.1,25.3,20.9,77.0,24.7,-,10.0,2.0,-,2000.0,24.5,3.0,10.0
202009020000,143.0,14.0,2.4,1002.4,1008.6,25.3,20.9,77.0,24.7,-,10.0,3.0,ScAs,2000.0,24.6,3.0,14.0
202009020100,143.0,16.0,2.5,1001.9,1008.1,25.1,21.1,79.0,25.0,-,9.0,9.0,-,2000.0,24.6,3.0,0.0
202009020200,143.0,14.0,2.4,1001.5,1007.7,25.2,21.4,80.0,25.5,-,10.0,9.0,-,2000.0,24.6,3.0,10.0
202009020300,143.0,14.0,2.7,1001.2,1007.3,24.5,22.3,88.0,26.9,01,10.0,5.0,ScAs,1502.0,24.6,4.0,9.0
202009020400,143.0,16.0,1.9,1000.7,1006.8,24.7,22.5,88.0,27.2,01,10.0,5.0,ScAs,1996.0,24.6,4.0,5.0
202009020500,143.0,14.0,2.3,1000.3,1006.4,24.8,22.6,88.0,27.4,-,10.0,5.0,ScAs,2000.0,24.5,3.0,13.0
202009020600,143.0,11.0,2.6,1000.0,1006.2,25.7,23.1,86.0,28.3,-,10.0,5.0,ScAs,1997.0,24.8,3.0,10.0
202009020700,143.0,14.0,2.4,1000.2,1006.4,25.0,23.0,89.0,28.1,1901,10.0,5.0,ScAs,799.0,25.0,4.0,16.0
202009020800,143.0,0.0,0.3,999.9,1006.0,24.3,23.4,95.0,28.8,1901,10.0,8.0,CbStNs,751.0,25.1,4.0,8.0
202009020900,143.0,16.0,1.1,999.4,1005.5,24.2,23.5,96.0,28.9,1901,10.0,8.0,StNs,143.0,25.2,1.0,4.0
202009021000,143.0,0.0,0.0,999.5,1005.6,24.3,23.6,96.0,29.1,1901,10.0,8.0,StNs,805.0,26.1,4.0,7.0
202009021100,143.0,14.0,2.6,998.7,1004.8,25.7,24.2,92.0,30.2,1901,10.0,7.0,ScAs,2000.0,28.4,4.0,12.0
202009021200,143.0,11.0,3.1,997.4,1003.5,26.9,24.5,87.0,30.7,-,10.0,7.0,ScAs,1712.0,29.2,3.0,4.0
202009021300,143.0,11.0,3.2,996.4,1002.5,27.6,24.0,81.0,29.8,-,10.0,7.0,ScAs,1993.0,29.6,3.0,13.0
202009021400,143.0,11.0,4.7,995.7,1001.8,27.7,24.1,81.0,30.0,-,10.0,7.0,ScAs,2000.0,28.0,3.0,12.0
202009021500,143.0,11.0,3.8,994.9,1001.0,27.7,22.8,75.0,27.7,-,10.0,7.0,ScAs,2000.0,27.7,3.0,7.0
202009021600,143.0,11.0,4.3,993.6,999.7,27.4,23.4,79.0,28.8,-,10.0,7.0,ScAs,2000.0,27.0,3.0,14.0
202009021700,143.0,11.0,5.5,993.3,999.4,27.4,22.5,75.0,27.2,-,10.0,8.0,ScAs,2000.0,26.5,3.0,6.0
202009021800,143.0,11.0,3.6,992.1,998.2,26.4,22.2,78.0,26.8,01,10.0,8.0,ScAs,2000.0,25.8,4.0,7.0
202009021900,143.0,9.0,4.9,990.4,996.5,26.7,21.8,75.0,26.1,01,10.0,8.0,ScAs,2000.0,25.3,4.0,8.0
202009022000,143.0,11.0,4.0,989.3,995.4,24.6,23.0,91.0,28.1,1901,10.0,6.0,StNs,422.0,24.8,4.0,5.0
202009022100,143.0,11.0,4.3,987.2,993.2,26.6,24.2,87.0,30.2,1901,10.0,7.0,StNs,1986.0,25.4,1.0,5.0
202009022200,143.0,9.0,7.8,984.8,990.8,26.7,23.5,83.0,28.9,01,10.0,5.0,StNs,1110.0,25.5,4.0,5.0
202009022300,143.0,9.0,8.8,981.3,987.3,27.1,23.3,80.0,28.6,1901,10.0,6.0,StNs,1727.0,25.4,4.0,2.0
202009030000,143.0,9.0,10.1,978.1,984.1,26.7,23.1,81.0,28.3,1901,10.0,6.0,StNs,1260.0,25.0,4.0,0.0
202009030100,143.0,9.0,10.8,973.4,979.4,26.1,23.5,86.0,28.9,1901,10.0,8.0,StNs,1071.0,25.0,4.0,21.0
202009030200,143.0,7.0,10.2,968.1,974.0,26.1,23.5,86.0,28.9,1901,10.0,8.0,StNs,725.0,24.9,4.0,2.0
202009030300,143.0,7.0,10.1,960.3,966.2,26.5,22.9,81.0,27.9,1901,10.0,7.0,StNs,763.0,24.8,4.0,2.0
202009030400,143.0,29.0,8.6,960.6,966.5,24.7,23.3,92.0,28.6,1901,10.0,8.0,StNs,764.0,24.8,4.0,1.0
202009030500,143.0,27.0,9.3,968.7,974.6,24.5,23.1,92.0,28.3,1901,10.0,7.0,StNs,377.0,24.6,4.0,0.0
202009030600,143.0,27.0,7.6,974.7,980.7,24.5,21.8,85.0,26.1,1901,10.0,5.0,StNs,1985.0,23.8,4.0,0.0
202009030700,143.0,27.0,5.9,980.8,986.8,25.1,19.2,70.0,22.2,01,8.0,7.0,ScAc,2000.0,23.3,4.0,0.0
202009030800,143.0,27.0,5.3,984.4,990.4,25.9,19.2,67.0,22.2,01,8.0,7.0,ScCi,1952.0,25.0,4.0,1.0
202009030900,143.0,27.0,5.5,986.9,992.9,27.3,17.1,54.0,19.5,-,7.0,7.0,Sc,2000.0,27.2,3.0,4.0
202009031000,143.0,27.0,5.7,989.1,995.1,28.2,17.4,52.0,19.9,-,7.0,7.0,Sc,2000.0,30.5,3.0,1.0
202009031100,143.0,29.0,4.7,991.5,997.6,24.7,19.7,74.0,22.9,01,10.0,8.0,ScAs,1693.0,25.6,4.0,1.0
202009031200,143.0,27.0,5.6,992.9,998.9,28.7,18.1,53.0,20.8,01,7.0,7.0,Sc,2000.0,31.1,4.0,8.0
202009031300,143.0,27.0,6.7,994.3,1000.3,29.4,15.1,42.0,17.2,-,5.0,5.0,Sc,1999.0,32.3,3.0,4.0
202009031400,143.0,27.0,4.0,995.2,1001.2,29.7,14.6,40.0,16.6,-,5.0,5.0,Sc,2000.0,31.5,3.0,8.0
202009031500,143.0,27.0,5.2,995.7,1001.7,30.2,15.4,41.0,17.5,-,3.0,3.0,Sc,2000.0,32.3,3.0,12.0
202009031600,143.0,27.0,5.1,996.5,1002.5,29.6,14.9,41.0,16.9,-,3.0,3.0,Sc,1996.0,31.8,3.0,11.0
202009031700,143.0,27.0,4.9,997.5,1003.5,29.9,15.9,43.0,18.1,-,1.0,1.0,Sc,2024.0,28.9,3.0,17.0
202009031800,143.0,27.0,5.5,998.8,1004.9,28.8,14.9,43.0,16.9,-,1.0,1.0,Sc,1999.0,25.3,3.0,19.0
202009031900,143.0,25.0,2.6,999.8,1005.9,27.4,14.7,46.0,16.7,-,2.0,0.0,-,2000.0,23.8,3.0,19.0
202009032000,143.0,25.0,2.8,1001.4,1007.5,26.6,14.3,47.0,16.3,-,2.0,1.0,-,1949.0,22.6,3.0,26.0
202009032100,143.0,27.0,2.9,1002.7,1008.9,25.9,14.6,50.0,16.6,-,0.0,0.0,-,2000.0,21.9,3.0,15.0
202009032200,143.0,25.0,2.5,1003.3,1009.5,25.1,13.9,50.0,15.9,-,0.0,0.0,-,2000.0,21.2,3.0,23.0
202009032300,143.0,27.0,3.0,1003.7,1009.8,24.8,13.9,51.0,15.9,-,0.0,0.0,-,2000.0,21.0,3.0,24.0
202009040000,143.0,27.0,2.2,1004.3,1010.5,23.9,14.3,55.0,16.3,-,0.0,0.0,-,2000.0,20.5,3.0,24.0
202009040100,143.0,27.0,1.5,1004.5,1010.7,23.0,14.5,59.0,16.5,-,0.0,0.0,-,2000.0,20.2,3.0,32.0
202009040200,143.0,27.0,2.9,1004.8,1011.0,22.8,14.3,59.0,16.3,-,0.0,0.0,-,2000.0,19.7,3.0,23.0
202009040300,143.0,36.0,0.8,1005.4,1011.7,20.6,15.7,74.0,17.8,-,0.0,0.0,-,1771.0,19.4,3.0,18.0
202009040400,143.0,7.0,0.5,1005.7,1012.0,19.6,16.2,81.0,18.4,-,0.0,0.0,-,1772.0,19.1,3.0,21.0
202009040500,143.0,34.0,1.0,1006.0,1012.3,18.9,15.7,82.0,17.8,-,0.0,0.0,-,1622.0,18.7,3.0,24.0
202009040600,143.0,0.0,0.1,1006.4,1012.7,18.3,16.2,88.0,18.4,-,0.0,0.0,-,1765.0,18.5,3.0,21.0
202009040700,143.0,0.0,0.4,1007.1,1013.4,19.9,16.9,83.0,19.2,-,0.0,0.0,-,1419.0,19.5,3.0,26.0
202009040800,143.0,32.0,0.9,1007.2,1013.5,21.6,15.8,70.0,17.9,-,0.0,0.0,-,1723.0,22.6,3.0,27.0
202009040900,143.0,7.0,1.0,1007.6,1013.8,23.4,15.1,60.0,17.2,-,0.0,0.0,-,1889.0,27.4,3.0,21.0
202009041000,143.0,7.0,1.4,1007.8,1014.0,25.4,15.6,55.0,17.7,-,0.0,0.0,-,1877.0,31.3,3.0,14.0
202009041100,143.0,7.0,1.4,1007.6,1013.8,26.4,14.8,49.0,16.8,-,0.0,0.0,-,1695.0,34.7,3.0,17.0
202009041200,143.0,36.0,1.4,1007.2,1013.3,27.7,14.6,45.0,16.6,-,1.0,1.0,Sc,1906.0,36.0,3.0,16.0
202009041300,143.0,23.0,2.0,1006.9,1013.0,29.5,13.2,37.0,15.2,-,2.0,2.0,Sc,2005.0,37.4,3.0,28.0
202009041400,143.0,5.0,1.9,1006.5,1012.6,29.2,13.4,38.0,15.4,-,3.0,3.0,Sc,1994.0,34.8,3.0,19.0
202009041500,143.0,27.0,1.8,1006.1,1012.2,30.2,13.4,36.0,15.4,-,3.0,3.0,Sc,1996.0,35.5,3.0,21.0
202009041600,143.0,16.0,1.4,1006.0,1012.1,29.2,13.4,38.0,15.4,-,1.0,1.0,Sc,2000.0,33.9,3.0,20.0
202009041700,143.0,23.0,1.8,1006.0,1012.1,28.5,13.9,41.0,15.9,-,2.0,1.0,ScCi,2000.0,29.3,3.0,21.0
202009041800,143.0,11.0,1.5,1006.6,1012.7,28.1,13.9,42.0,15.9,-,2.0,1.0,ScCi,2000.0,27.7,3.0,25.0
202009041900,143.0,11.0,1.4,1006.7,1012.9,25.9,16.7,57.0,19.0,-,6.0,6.0,-,2000.0,25.5,3.0,23.0
202009042000,143.0,9.0,1.0,1007.5,1013.7,24.4,16.8,63.0,19.1,-,3.0,3.0,-,2000.0,24.3,3.0,29.0
202009042100,143.0,11.0,1.6,1007.9,1014.1,23.3,17.7,71.0,20.2,-,6.0,0.0,Ci,1765.0,23.3,3.0,27.0
202009042200,143.0,11.0,0.9,1008.3,1014.6,22.5,17.1,72.0,19.5,-,5.0,5.0,-,1943.0,22.6,3.0,23.0
202009042300,143.0,0.0,0.4,1008.3,1014.6,22.2,17.5,75.0,20.0,-,8.0,8.0,-,1883.0,22.5,3.0,19.0
202009050000,143.0,11.0,1.0,1008.2,1014.5,21.3,17.7,80.0,20.2,-,3.0,0.0,Ci,1551.0,21.9,3.0,24.0
202009050100,143.0,14.0,1.6,1008.3,1014.6,20.6,17.9,85.0,20.5,-,7.0,2.0,-,1420.0,21.3,3.0,89.0
202009050200,143.0,14.0,0.9,1008.1,1014.4,20.3,18.0,87.0,20.6,-,8.0,8.0,-,1462.0,21.2,3.0,48.0
202009050300,143.0,14.0,1.8,1008.0,1014.3,20.0,17.9,88.0,20.5,-,9.0,7.0,AcCi,1236.0,21.1,3.0,41.0
202009050400,143.0,14.0,1.5,1007.9,1014.2,20.0,17.9,88.0,20.5,-,9.0,8.0,AcCi,1076.0,20.9,3.0,36.0
202009050500,143.0,14.0,1.0,1008.0,1014.3,19.7,18.0,90.0,20.6,19,8.0,6.0,AcCi,902.0,20.7,3.0,44.0
202009050600,143.0,11.0,2.0,1008.1,1014.4,19.5,17.8,90.0,20.4,19,8.0,6.0,AcCi,800.0,20.2,3.0,43.0
202009050700,143.0,14.0,2.3,1008.0,1014.3,19.8,17.9,89.0,20.5,19,8.0,6.0,AcCi,921.0,21.5,3.0,41.0
202009050800,143.0,18.0,0.8,1008.6,1014.9,20.6,17.6,83.0,20.1,19,10.0,0.0,As,966.0,22.6,3.0,42.0
202009050900,143.0,20.0,0.6,1009.0,1015.3,21.3,17.5,79.0,20.0,19,10.0,0.0,As,921.0,23.2,3.0,54.0
202009051000,143.0,14.0,1.5,1009.3,1015.6,21.5,17.4,78.0,19.9,19,10.0,4.0,ScAs,915.0,23.5,3.0,49.0
202009051100,143.0,25.0,0.6,1009.7,1016.0,22.6,17.5,73.0,20.0,19,10.0,6.0,ScAs,886.0,24.4,3.0,47.0
202009051200,143.0,5.0,0.8,1009.1,1015.4,22.6,17.2,72.0,19.6,19,10.0,5.0,ScAs,918.0,24.5,3.0,45.0
202009051300,143.0,16.0,1.4,1007.9,1014.2,22.2,18.5,80.0,21.3,1901,10.0,6.0,ScAs,623.0,24.6,4.0,50.0
202009051400,143.0,14.0,3.1,1007.8,1014.1,21.6,19.5,88.0,22.7,1901,10.0,2.0,StNs,532.0,24.3,4.0,58.0
202009051500,143.0,11.0,3.5,1006.7,1013.0,20.9,18.4,86.0,21.2,1901,10.0,4.0,StNs,785.0,23.3,4.0,34.0
202009051600,143.0,9.0,1.5,1007.3,1013.6,21.1,18.8,87.0,21.7,1901,10.0,3.0,StNs,801.0,23.6,4.0,24.0
202009051700,143.0,16.0,1.4,1008.1,1014.4,21.0,19.2,90.0,22.2,1901,10.0,7.0,StNs,898.0,23.3,4.0,26.0
202009051800,143.0,11.0,4.8,1007.7,1014.0,19.8,16.4,81.0,18.6,1901,10.0,5.0,ScAs,1960.0,21.3,4.0,12.0
202009051900,143.0,14.0,3.9,1007.8,1014.1,18.6,16.3,87.0,18.5,01,10.0,5.0,ScAs,2000.0,20.3,4.0,6.0
202009052000,143.0,14.0,2.5,1007.9,1014.3,17.6,16.1,91.0,18.3,01,10.0,5.0,ScAs,1373.0,19.8,4.0,6.0
202009052100,143.0,16.0,1.7,1008.7,1015.1,17.5,16.1,92.0,18.3,01,10.0,6.0,StNs,1350.0,19.7,1.0,10.0
202009052200,143.0,18.0,1.4,1008.4,1014.8,17.4,16.4,94.0,18.6,1901,10.0,7.0,StNs,802.0,19.8,4.0,6.0
202009052300,143.0,23.0,1.1,1007.5,1013.9,17.6,16.6,94.0,18.9,1901,10.0,7.0,StNs,862.0,19.9,4.0,7.0
202009060000,143.0,14.0,2.3,1007.2,1013.6,17.7,16.7,94.0,19.0,1901,10.0,7.0,StNs,1725.0,19.7,4.0,1.0
202009060100,143.0,29.0,1.2,1007.3,1013.7,17.9,16.9,94.0,19.2,01,10.0,6.0,StNs,1118.0,19.9,4.0,12.0
202009060200,143.0,0.0,0.3,1006.5,1012.8,18.0,17.1,95.0,19.5,1901,10.0,8.0,StNs,954.0,19.9,4.0,22.0
202009060300,143.0,0.0,0.0,1005.7,1012.0,18.2,17.5,96.0,20.0,1901,10.0,6.0,ScAs,934.0,20.2,4.0,10.0
202009060400,143.0,11.0,0.9,1005.1,1011.4,18.3,17.6,96.0,20.1,19,10.0,6.0,ScAs,801.0,20.3,3.0,11.0
202009060500,143.0,11.0,0.7,1004.8,1011.1,18.5,17.6,95.0,20.1,19,10.0,6.0,ScAs,559.0,20.5,3.0,10.0
202009060600,143.0,16.0,0.9,1004.9,1011.2,18.4,17.5,95.0,20.0,19,10.0,6.0,ScAs,745.0,20.4,3.0,12.0
202009060700,143.0,16.0,1.1,1005.2,1011.5,18.8,17.8,94.0,20.4,19,10.0,6.0,ScAs,897.0,21.4,3.0,15.0
202009060800,143.0,11.0,0.8,1004.8,1011.1,19.2,17.6,91.0,20.1,19,10.0,7.0,ScAs,934.0,22.1,3.0,8.0
202009060900,143.0,14.0,0.8,1004.6,1010.9,20.2,18.1,88.0,20.8,19,10.0,7.0,ScAs,1359.0,24.0,3.0,12.0
202009061000,143.0,11.0,2.4,1004.4,1010.7,20.5,17.6,84.0,20.1,-,10.0,6.0,ScAs,1998.0,23.4,3.0,4.0
202009061100,143.0,14.0,3.5,1004.5,1010.8,20.3,17.8,86.0,20.4,-,10.0,8.0,ScAs,2000.0,22.3,3.0,12.0
202009061200,143.0,16.0,2.2,1003.6,1009.9,19.6,18.2,92.0,20.9,1901,10.0,7.0,ScAs,943.0,21.9,4.0,5.0
202009061300,143.0,11.0,1.5,1002.3,1008.6,19.8,18.6,93.0,21.4,1901,10.0,7.0,StNs,1102.0,23.8,4.0,13.0
202009061400,143.0,14.0,2.7,1001.9,1008.2,20.0,18.8,93.0,21.7,01,10.0,7.0,ScAs,1392.0,22.9,4.0,5.0
202009061500,143.0,14.0,0.9,1001.1,1007.4,20.2,18.6,91.0,21.4,-,10.0,7.0,ScAs,1592.0,22.9,3.0,5.0
202009061600,143.0,36.0,0.5,1000.2,1006.5,20.5,18.9,91.0,21.8,01,10.0,7.0,ScAs,1494.0,22.7,4.0,6.0
202009061700,143.0,23.0,0.7,999.8,1006.1,20.5,18.9,91.0,21.8,01,10.0,6.0,ScAs,1006.0,22.5,4.0,8.0
202009061800,143.0,0.0,0.0,999.1,1005.4,20.1,19.0,94.0,22.0,1901,10.0,8.0,StNs,573.0,22.1,4.0,14.0
202009061900,143.0,0.0,0.2,998.0,1004.3,20.3,19.4,95.0,22.5,1901,10.0,8.0,StNs,911.0,21.9,4.0,4.0
202009062000,143.0,25.0,1.1,996.9,1003.1,20.6,19.7,95.0,22.9,1901,10.0,8.0,StNs,802.0,21.8,4.0,18.0
202009062100,143.0,27.0,1.6,996.0,1002.3,20.3,19.4,95.0,22.5,1901,10.0,8.0,StNs,583.0,21.8,1.0,13.0
202009062200,143.0,27.0,2.8,994.6,1000.8,19.5,18.8,96.0,21.7,1901,10.0,8.0,StNs,847.0,21.1,4.0,12.0
202009062300,143.0,25.0,1.8,994.0,1000.2,18.8,18.1,96.0,20.8,1901,10.0,8.0,StNs,651.0,20.6,4.0,10.0
202009070000,143.0,25.0,2.0,991.8,998.0,18.8,18.1,96.0,20.8,1901,10.0,8.0,StNs,1098.0,20.7,4.0,3.0
202009070100,143.0,25.0,1.4,990.2,996.4,18.9,18.2,96.0,20.9,1901,10.0,8.0,StNs,781.0,20.6,4.0,42.0
202009070200,143.0,23.0,2.4,987.8,994.0,19.0,18.3,96.0,21.0,1901,10.0,8.0,StNs,1546.0,20.6,4.0,14.0
202009070300,143.0,23.0,2.6,985.3,991.5,19.3,18.6,96.0,21.4,01,10.0,8.0,StNs,1468.0,20.6,4.0,10.0
202009070400,143.0,9.0,3.8,982.5,988.6,23.6,20.5,83.0,24.1,01,10.0,8.0,StNs,1617.0,21.5,4.0,0.0
202009070500,143.0,9.0,4.1,980.3,986.3,23.4,20.3,83.0,23.8,1901,10.0,8.0,StNs,881.0,21.9,4.0,7.0
202009070600,143.0,7.0,5.3,978.1,984.1,23.9,20.2,80.0,23.7,1901,10.0,8.0,StNs,1354.0,22.0,4.0,4.0
202009070700,143.0,7.0,5.2,975.1,981.1,24.0,20.7,82.0,24.4,01,10.0,8.0,StNs,1225.0,22.3,4.0,8.0
202009070800,143.0,5.0,6.7,971.3,977.3,24.6,21.7,84.0,26.0,1901,10.0,8.0,StNs,944.0,22.9,4.0,0.0
202009070900,143.0,5.0,6.6,966.6,972.6,25.2,22.2,84.0,26.8,1901,10.0,8.0,StNs,984.0,23.7,1.0,6.0
202009071000,143.0,29.0,7.5,965.4,971.4,22.7,21.1,91.0,25.0,1901,10.0,8.0,StNs,1161.0,23.4,4.0,0.0
202009071100,143.0,27.0,6.8,971.1,977.1,22.0,20.4,91.0,24.0,01,10.0,8.0,StNs,1439.0,22.9,4.0,14.0
202009071200,143.0,27.0,3.9,976.2,982.3,22.1,19.8,87.0,23.1,01,10.0,8.0,ScAs,1592.0,23.8,4.0,0.0
202009071300,143.0,14.0,1.3,979.1,985.2,22.1,18.6,81.0,21.4,-,10.0,8.0,ScAs,1995.0,24.1,3.0,1.0
202009071400,143.0,25.0,3.3,980.8,986.9,22.5,16.2,68.0,18.4,-,10.0,7.0,ScAs,2000.0,23.8,3.0,0.0
202009071500,143.0,27.0,4.3,982.5,988.5,24.0,15.7,60.0,17.8,-,10.0,7.0,ScAs,2000.0,24.6,3.0,5.0
202009071600,143.0,27.0,5.4,984.2,990.2,24.6,16.0,59.0,18.2,-,10.0,7.0,ScAs,2000.0,23.4,3.0,6.0
202009071700,143.0,27.0,4.8,986.4,992.4,24.7,16.6,61.0,18.9,-,10.0,7.0,ScAs,2000.0,22.9,3.0,3.0
202009071800,143.0,27.0,4.5,988.5,994.6,25.0,16.4,59.0,18.6,-,8.0,8.0,Sc,2000.0,22.3,3.0,8.0
202009071900,143.0,27.0,5.6,990.3,996.4,24.6,16.5,61.0,18.8,-,8.0,2.0,-,2000.0,21.1,3.0,12.0
202009072000,143.0,25.0,4.7,992.7,998.8,24.3,15.7,59.0,17.8,-,10.0,5.0,-,1995.0,20.9,3.0,3.0
202009072100,143.0,25.0,3.6,994.7,1000.8,24.2,15.1,57.0,17.2,-,8.0,8.0,Sc,2000.0,20.7,3.0,6.0
202009072200,143.0,25.0,4.7,995.6,1001.7,24.6,13.4,50.0,15.4,-,6.0,5.0,-,2000.0,19.6,3.0,3.0
202009072300,143.0,27.0,3.2,997.0,1003.1,24.2,14.2,54.0,16.2,-,5.0,0.0,-,2000.0,19.4,3.0,18.0
202009080000,143.0,27.0,2.5,998.1,1004.2,23.8,14.4,56.0,16.4,-,0.0,0.0,-,2000.0,19.2,3.0,32.0
202009080100,143.0,27.0,2.5,998.7,1004.8,23.7,15.2,59.0,17.3,-,0.0,0.0,-,2010.0,19.2,3.0,6.0
202009080200,143.0,27.0,2.9,999.5,1005.7,23.4,14.9,59.0,16.9,-,3.0,0.0,-,2000.0,19.0,3.0,19.0
202009080300,143.0,27.0,2.9,1000.5,1006.7,23.0,14.8,60.0,16.8,-,1.0,1.0,Sc,2000.0,18.9,3.0,22.0
202009080400,143.0,23.0,1.0,1001.0,1007.2,22.3,14.9,63.0,16.9,-,0.0,0.0,-,2000.0,18.7,3.0,25.0
202009080500,143.0,27.0,2.8,1001.5,1007.7,23.1,14.9,60.0,16.9,-,0.0,0.0,-,1996.0,18.6,3.0,30.0
202009080600,143.0,27.0,3.0,1002.6,1008.8,23.3,15.0,60.0,17.0,-,1.0,1.0,Sc,1977.0,18.7,3.0,25.0
202009080700,143.0,27.0,3.4,1003.5,1009.7,23.9,15.3,59.0,17.4,-,1.0,1.0,Sc,1916.0,19.7,3.0,24.0
202009080800,143.0,27.0,2.2,1003.7,1009.9,25.4,16.2,57.0,18.4,-,0.0,0.0,-,1906.0,22.2,3.0,32.0
202009080900,143.0,27.0,4.1,1004.1,1010.3,26.1,15.7,53.0,17.8,-,1.0,1.0,Sc,1956.0,25.9,3.0,31.0
202009081000,143.0,27.0,4.4,1004.3,1010.4,27.3,15.9,50.0,18.1,-,3.0,3.0,Sc,2059.0,29.1,3.0,22.0
202009081100,143.0,25.0,4.9,1004.3,1010.4,27.7,16.3,50.0,18.5,-,3.0,3.0,Sc,1856.0,30.5,3.0,26.0
202009081200,143.0,27.0,4.3,1004.2,1010.3,27.5,17.3,54.0,19.7,-,6.0,6.0,Sc,1884.0,28.3,3.0,31.0
202009081300,143.0,25.0,4.6,1004.1,1010.2,29.0,16.5,47.0,18.8,-,5.0,5.0,Sc,1964.0,33.1,3.0,30.0
202009081400,143.0,27.0,3.6,1004.0,1010.1,28.2,17.0,51.0,19.4,-,5.0,5.0,Sc,1995.0,29.0,3.0,28.0
202009081500,143.0,25.0,4.1,1003.8,1009.9,28.9,16.7,48.0,19.0,-,5.0,5.0,Sc,1894.0,29.6,3.0,25.0
202009081600,143.0,25.0,4.6,1004.0,1010.1,29.8,16.2,44.0,18.4,-,4.0,4.0,Sc,1959.0,29.4,3.0,27.0
202009081700,143.0,25.0,2.8,1004.6,1010.7,29.5,16.3,45.0,18.5,-,2.0,2.0,Sc,1980.0,28.0,3.0,30.0
202009081800,143.0,27.0,3.2,1005.1,1011.2,28.3,18.0,54.0,20.6,-,6.0,5.0,ScCi,1900.0,25.0,3.0,35.0
202009081900,143.0,25.0,2.2,1005.0,1011.2,26.5,19.1,64.0,22.1,01,8.0,6.0,ScCi,1515.0,24.2,4.0,33.0
202009082000,143.0,5.0,1.3,1006.4,1012.6,24.7,19.7,74.0,22.9,-,5.0,0.0,-,1040.0,23.4,3.0,32.0
202009082100,143.0,2.0,0.5,1006.7,1012.9,23.9,20.0,79.0,23.4,19,1.0,1.0,Sc,830.0,22.9,3.0,35.0
202009082200,143.0,36.0,1.0,1006.8,1013.0,23.4,19.9,81.0,23.2,19,5.0,1.0,-,763.0,22.4,3.0,34.0
202009082300,143.0,34.0,0.7,1007.1,1013.3,23.0,20.3,85.0,23.8,19,2.0,0.0,-,674.0,22.0,3.0,38.0
202009090000,143.0,36.0,0.7,1006.7,1012.9,22.3,20.2,88.0,23.7,19,2.0,0.0,Ci,545.0,21.7,3.0,31.0
202009090100,143.0,0.0,0.0,1006.7,1013.0,22.2,20.2,89.0,23.7,19,2.0,0.0,-,900.0,21.5,3.0,39.0
202009090200,143.0,2.0,0.5,1006.0,1012.3,21.7,20.5,93.0,24.1,19,3.0,0.0,-,510.0,21.2,3.0,37.0
202009090300,143.0,14.0,1.4,1006.4,1012.7,21.1,20.0,94.0,23.4,19,0.0,0.0,-,438.0,20.9,3.0,39.0
202009090400,143.0,34.0,0.6,1006.8,1013.1,21.3,20.1,93.0,23.5,19,6.0,6.0,Sc,644.0,21.0,3.0,32.0
202009090500,143.0,11.0,0.8,1006.5,1012.8,21.7,20.3,92.0,23.8,19,7.0,7.0,Sc,474.0,21.1,3.0,43.0
