TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202107120400,156,20,1.2,-9,-9.0,-9,1002.4,1010.4,-9,-9.0,25.2,25.0,99.0,31.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,15,ScAc,0,0,5,742,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202107120500,156,0,0.2,-9,-9.0,-9,1002.8,1010.8,-9,-9.0,25.9,25.5,98.0,32.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,7,10,Sc,0,0,5,1625,-9.0,-9.0,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107120600,156,18,0.7,-9,-9.0,-9,1003.2,1011.2,2,0.8,26.1,25.5,97.0,32.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,15,Sc,0,0,5,1837,0.0,0.06,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107120700,156,0,0.0,-9,-9.0,-9,1003.2,1011.2,-9,-9.0,26.3,25.7,97.0,33.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1693,0.0,0.18,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107120800,156,20,2.2,-9,-9.0,-9,1003.5,1011.5,-9,-9.0,26.6,25.9,96.0,33.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,15,ScAs,-9,2,5,1891,0.0,0.4,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107120900,156,23,1.5,-9,-9.0,-9,1003.6,1011.5,1,0.3,27.6,26.5,94.0,34.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,7,14,ScAc,0,3,5,1927,0.0,0.78,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107121000,156,20,1.7,-9,-9.0,-9,1003.1,1011.0,-9,-9.0,28.5,25.9,86.0,33.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,14,ScAc,0,3,5,1963,0.4,1.61,-9,35.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107121100,156,25,0.9,-9,-9.0,-9,1002.9,1010.8,-9,-9.0,29.6,26.1,82.0,33.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,15,ScAc,1,3,5,1987,0.6,2.06,-9,37.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107121200,156,20,1.1,-9,-9.0,-9,1002.1,1010.0,7,-1.5,30.6,25.6,75.0,32.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,15,Sc,0,0,5,1999,0.8,2.66,-9,41.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107121300,156,20,2.1,-9,-9.0,-9,1001.8,1009.6,-9,-9.0,31.6,24.9,68.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,14,Sc,0,0,5,2000,0.7,2.7,-9,46.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107121400,156,23,2.0,-9,-9.0,-9,1001.6,1009.4,-9,-9.0,31.4,25.9,73.0,33.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,14,Sc,0,0,5,1998,0.8,2.66,-9,45.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107121500,156,23,3.1,-9,-9.0,-9,1001.4,1009.2,7,-0.8,31.6,27.0,77.0,35.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,15,ScCi,1,0,5,2000,0.7,2.4,-9,46.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107121600,156,25,3.0,-9,-9.0,-9,1001.2,1009.0,-9,-9.0,31.1,26.5,77.0,34.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,14,ScCi,2,0,5,1963,1.0,2.5,-9,44.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107121700,156,23,3.2,-9,-9.0,-9,1001.1,1009.0,-9,-9.0,30.3,26.2,79.0,34.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,15,ScCi,2,0,5,2000,0.9,1.73,-9,39.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107121800,156,20,2.6,-9,-9.0,-9,1000.9,1008.7,7,-0.5,29.5,26.5,84.0,34.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,15,ScCi,1,0,5,2000,0.4,0.8,-9,34.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107121900,156,20,3.2,-9,-9.0,-9,1001.2,1009.1,-9,-9.0,29.0,25.8,83.0,33.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,8,-,-9,-9,-9,2000,0.0,0.47,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107122000,156,20,3.0,-9,-9.0,-9,1001.6,1009.5,-9,-9.0,28.2,25.6,86.0,32.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,2000,0.0,0.15,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107122100,156,18,2.8,-9,-9.0,-9,1001.5,1009.4,0,0.7,27.8,24.8,84.0,31.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107122200,156,18,1.5,-9,-9.0,-9,1002.0,1009.9,-9,-9.0,27.2,24.6,86.0,30.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107122300,156,18,2.1,-9,-9.0,-9,1001.9,1009.8,-9,-9.0,27.0,24.4,86.0,30.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107130000,156,18,2.0,-9,-9.0,-9,1002.1,1010.1,2,0.7,26.5,24.7,90.0,31.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107130100,156,18,2.4,-9,-9.0,-9,1002.2,1010.2,-9,-9.0,26.5,24.7,90.0,31.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,66,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107130200,156,16,2.8,-9,-9.0,-9,1001.9,1009.9,-9,-9.0,26.4,25.1,93.0,31.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,67,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107130300,156,18,2.0,-9,-9.0,-9,1001.7,1009.7,8,-0.4,26.3,25.2,94.0,32.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107130400,156,16,2.0,-9,-9.0,-9,1001.8,1009.8,-9,-9.0,26.0,24.9,94.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107130500,156,18,2.0,-9,-9.0,-9,1002.1,1010.1,-9,-9.0,25.9,25.0,95.0,31.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,2000,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107130600,156,14,1.1,-9,-9.0,-9,1002.0,1010.0,0,0.3,25.6,24.9,96.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,8,ScCi,1,0,5,2000,0.0,0.09,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107130700,156,16,0.8,-9,-9.0,-9,1002.1,1010.1,-9,-9.0,26.3,25.4,95.0,32.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,10,ScAc,0,3,5,2000,0.6,0.5,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107130800,156,18,2.1,-9,-9.0,-9,1002.2,1010.1,-9,-9.0,27.3,24.9,87.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,5,15,ScAc,0,3,5,2000,0.8,0.93,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107130900,156,16,2.7,-9,-9.0,-9,1002.2,1010.1,1,0.1,28.7,24.6,79.0,30.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,7,ScAc,1,3,5,2000,0.9,1.83,-9,36.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107131000,156,18,2.8,-9,-9.0,-9,1002.3,1010.2,-9,-9.0,30.1,24.7,73.0,31.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,15,ScAc,1,3,5,1994,0.8,2.32,-9,41.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107131100,156,20,3.2,-9,-9.0,-9,1002.7,1010.6,-9,-9.0,29.9,24.0,71.0,29.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,7,14,ScCi,1,0,5,2000,0.8,2.36,-9,41.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107131200,156,20,2.6,-9,-9.0,-9,1002.5,1010.4,0,0.3,30.9,24.2,68.0,30.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,14,ScAc,0,3,5,2000,0.8,2.44,-9,45.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107131300,156,16,2.2,-9,-9.0,-9,1002.2,1010.0,-9,-9.0,31.5,23.8,64.0,29.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,12,ScAc,2,3,5,2000,1.0,3.21,-9,49.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107131400,156,16,2.5,-9,-9.0,-9,1001.8,1009.6,-9,-9.0,31.4,23.2,62.0,28.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,12,ScAc,2,3,5,2000,0.8,2.51,-9,46.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107131500,156,18,4.2,-9,-9.0,-9,1001.8,1009.6,6,-0.8,31.5,22.7,60.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,14,ScAc,2,3,5,2000,0.7,2.19,-9,45.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107131600,156,18,3.6,-9,-9.0,-9,1001.6,1009.4,-9,-9.0,30.8,23.1,64.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,13,ScCi,2,0,5,2000,0.6,1.87,-9,40.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107131700,156,18,5.0,-9,-9.0,-9,1001.6,1009.5,-9,-9.0,30.2,23.1,66.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,1,12,ScAc,2,3,5,2000,0.1,0.89,-9,35.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107131800,156,18,3.0,-9,-9.0,-9,1001.9,1009.8,3,0.2,29.9,25.6,78.0,32.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,12,ScAc,1,3,5,2000,0.1,0.59,-9,34.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107131900,156,18,3.2,-9,-9.0,-9,1002.4,1010.3,-9,-9.0,28.9,25.3,81.0,32.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,8,-,-9,-9,-9,2000,0.1,0.45,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107132000,156,18,2.7,-9,-9.0,-9,1002.5,1010.4,-9,-9.0,28.1,24.9,83.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,69,-,-9,-9,-9,2000,0.0,0.12,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107132100,156,18,2.6,-9,-9.0,-9,1002.7,1010.6,2,0.8,27.6,25.2,87.0,32.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107132200,156,18,2.8,-9,-9.0,-9,1003.1,1011.0,-9,-9.0,27.2,25.4,90.0,32.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107132300,156,18,1.8,-9,-9.0,-9,1003.3,1011.3,-9,-9.0,26.9,25.2,91.0,32.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107140000,156,20,2.5,-9,-9.0,-9,1003.3,1011.2,0,0.6,27.0,25.2,90.0,32.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,7,Sc,0,0,5,2000,-9.0,-9.0,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107140100,156,18,1.9,-9,-9.0,-9,1003.3,1011.3,-9,-9.0,26.8,25.3,92.0,32.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,69,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107140200,156,16,2.1,-9,-9.0,-9,1003.6,1011.6,-9,-9.0,26.8,25.1,91.0,31.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,-,-9,-9,-9,1889,-9.0,-9.0,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107140300,156,18,2.0,-9,-9.0,-9,1003.9,1011.9,2,0.7,26.7,25.4,93.0,32.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107140400,156,20,0.8,-9,-9.0,-9,1003.9,1011.9,-9,-9.0,26.5,25.4,94.0,32.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,Sc,0,0,5,2000,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107140500,156,18,1.4,-9,-9.0,-9,1004.1,1012.1,-9,-9.0,26.6,25.3,93.0,32.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,9,ScAc,0,3,5,2000,-9.0,-9.0,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107140600,156,16,1.4,-9,-9.0,-9,1004.6,1012.6,2,0.7,26.4,25.5,95.0,32.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,12,ScCi,2,0,5,2000,0.0,0.09,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107140700,156,18,0.8,-9,-9.0,-9,1004.5,1012.5,-9,-9.0,27.0,25.9,94.0,33.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,Sc,0,0,5,2000,0.0,0.25,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107140800,156,18,2.2,-9,-9.0,-9,1004.6,1012.5,-9,-9.0,27.9,25.9,89.0,33.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,10,ScCi,1,0,5,2000,0.0,0.7,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107140900,156,18,2.0,-9,-9.0,-9,1004.5,1012.4,7,-0.2,29.2,26.0,83.0,33.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,2,7,ScCi,1,0,5,2000,0.5,1.73,-9,39.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107141000,156,18,3.2,-9,-9.0,-9,1004.6,1012.5,-9,-9.0,28.8,25.8,84.0,33.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,7,ScAs,-9,2,5,2000,0.1,1.12,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107141100,156,18,3.4,-9,-9.0,-9,1004.7,1012.6,-9,-9.0,29.2,25.3,80.0,32.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,10,ScAs,-9,2,5,2000,0.0,1.19,-9,35.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107141200,156,18,2.6,-9,-9.0,-9,1004.9,1012.8,2,0.4,29.2,25.8,82.0,33.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,8,ScAs,-9,2,5,2000,0.0,1.13,-9,36.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107141300,156,18,2.4,-9,-9.0,-9,1004.7,1012.6,-9,-9.0,29.7,25.4,78.0,32.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,8,ScCi,1,0,5,2000,0.0,1.23,-9,37.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107141400,156,18,2.6,-9,-9.0,-9,1004.5,1012.4,-9,-9.0,30.2,25.0,74.0,31.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,2,9,ScCi,1,0,5,2000,0.0,1.82,-9,43.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107141500,156,18,3.8,-9,-9.0,-9,1004.3,1012.2,7,-0.6,30.2,24.3,71.0,30.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,9,ScCi,1,0,5,1998,0.1,2.0,-9,43.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107141600,156,20,3.1,-9,-9.0,-9,1004.0,1011.9,-9,-9.0,31.0,24.6,69.0,30.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,10,ScCi,1,0,5,1952,0.4,2.05,-9,46.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107141700,156,16,2.8,-9,-9.0,-9,1003.9,1011.8,-9,-9.0,30.2,24.3,71.0,30.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScCi,1,0,5,2000,0.6,1.43,-9,37.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107141800,156,20,2.7,-9,-9.0,-9,1003.9,1011.8,6,-0.4,30.0,24.6,73.0,30.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.5,0.89,-9,34.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107141900,156,18,2.1,-9,-9.0,-9,1003.6,1011.5,-9,-9.0,29.2,24.7,77.0,31.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,2000,0.0,0.4,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107142000,156,18,2.2,-9,-9.0,-9,1003.7,1011.6,-9,-9.0,28.3,25.1,83.0,31.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,-,-9,-9,-9,2000,0.0,0.12,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107142100,156,18,3.1,-9,-9.0,-9,1004.4,1012.3,3,0.5,27.6,25.6,89.0,32.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107142200,156,18,2.5,-9,-9.0,-9,1005.1,1013.1,-9,-9.0,27.3,25.1,88.0,31.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107142300,156,18,1.9,-9,-9.0,-9,1005.6,1013.6,-9,-9.0,26.8,24.8,89.0,31.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107150000,156,20,1.2,-9,-9.0,-9,1006.1,1014.1,2,1.8,26.3,24.8,92.0,31.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107150100,156,18,1.3,-9,-9.0,-9,1006.2,1014.2,-9,-9.0,26.2,24.6,91.0,30.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107150200,156,16,1.1,-9,-9.0,-9,1006.2,1014.2,-9,-9.0,25.9,24.8,94.0,31.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,1832,-9.0,-9.0,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107150300,156,7,0.8,-9,-9.0,-9,1005.9,1013.9,8,-0.2,25.5,24.4,94.0,30.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107150400,156,5,1.2,-9,-9.0,-9,1005.8,1013.8,-9,-9.0,24.5,23.8,96.0,29.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107150500,156,7,1.3,-9,-9.0,-9,1005.7,1013.7,-9,-9.0,24.4,23.8,97.0,29.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1968,-9.0,-9.0,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107150600,156,7,1.5,-9,-9.0,-9,1005.9,1013.9,4,0.0,24.1,23.5,97.0,28.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,0.0,0.09,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107150700,156,0,0.2,-9,-9.0,-9,1006.2,1014.2,-9,-9.0,25.2,24.3,95.0,30.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,0.9,0.59,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107150800,156,9,0.5,-9,-9.0,-9,1006.6,1014.6,-9,-9.0,27.5,24.3,83.0,30.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,1.33,-9,28.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202107150900,156,18,1.5,-9,-9.0,-9,1006.9,1014.8,2,0.9,29.1,23.2,71.0,28.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.95,-9,37.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107151000,156,18,2.7,-9,-9.0,-9,1007.1,1015.0,-9,-9.0,30.1,23.2,67.0,28.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.6,-9,46.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202107151100,156,16,2.7,-9,-9.0,-9,1007.1,1015.0,-9,-9.0,31.0,23.8,66.0,29.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,11,Sc,0,0,5,2000,0.9,2.84,-9,54.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
