TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202111221800,136,29,2.9,32,12.0,23,999.1,1016.6,2,3.1,3.5,6.7,47.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,3.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111221900,136,29,4.2,-9,-9.0,-9,999.6,1017.1,-9,-9.0,3.0,7.5,46.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111222000,136,29,3.0,-9,-9.0,-9,1000.1,1017.7,-9,-9.0,1.9,7.9,48.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111222100,136,29,4.1,32,12.0,23,1000.3,1017.9,2,1.3,1.5,8.0,49.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111222200,136,29,2.2,-9,-9.0,-9,1000.5,1018.2,-9,-9.0,0.7,7.5,54.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111222300,136,29,2.4,-9,-9.0,-9,1000.4,1018.1,-9,-9.0,0.5,7.0,57.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111230000,136,29,3.1,-9,-9.0,-9,1000.2,1017.9,4,0.0,0.5,6.1,61.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,15,Sc,0,0,5,1998,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111230100,136,29,2.4,-9,-9.0,-9,1000.1,1017.8,-9,-9.0,1.0,5.4,62.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,14,-,-9,-9,-9,1992,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111230200,136,29,3.6,-9,-9.0,-9,1000.0,1017.7,-9,-9.0,1.1,5.3,62.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,14,-,-9,-9,-9,1999,-9.0,-9.0,-9,1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111230300,136,29,2.9,-9,-9.0,-9,1000.0,1017.7,6,-0.2,0.8,6.0,60.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,-9.0,-9.0,-9,1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111230400,136,29,2.2,-9,-9.0,-9,1000.0,1017.8,-9,-9.0,-0.1,7.3,58.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111230500,136,29,2.7,-9,-9.0,-9,1000.2,1018.0,-9,-9.0,-0.6,8.5,55.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111230600,136,29,2.0,-9,-9.0,-9,1000.5,1018.3,2,0.6,-1.3,9.1,55.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111230700,136,29,1.9,-9,-9.0,-9,1000.8,1018.7,-9,-9.0,-1.7,0.0,53.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111230800,136,27,2.1,-9,-9.0,-9,1001.3,1019.1,-9,-9.0,-1.0,0.6,48.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.6,0.12,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111230900,136,29,2.9,-9,-9.0,-9,1001.3,1019.0,0,0.7,0.3,0.8,43.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1994,1.0,0.7,-9,1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111231000,136,27,4.9,-9,-9.0,-9,1000.9,1018.5,-9,-9.0,1.5,1.3,38.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1972,1.0,1.33,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111231100,136,29,5.5,27,10.0,16,1000.6,1018.2,-9,-9.0,2.5,1.4,35.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.5,1.28,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111231200,136,29,6.1,27,10.0,16,999.9,1017.4,7,-1.6,3.3,8.7,41.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1982,0.6,1.3,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111231300,136,27,4.8,29,11.0,45,999.0,1016.4,-9,-9.0,3.7,7.4,44.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.7,1.75,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111231400,136,29,4.7,32,11.0,48,998.7,1016.1,-9,-9.0,4.0,7.4,43.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.7,1.45,-9,10.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111231500,136,29,5.5,32,12.0,36,998.6,1016.0,7,-1.4,3.7,7.4,44.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.8,0.98,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111231600,136,29,6.2,32,11.0,56,998.9,1016.4,-9,-9.0,3.0,8.0,44.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.9,0.74,-9,4.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111231700,136,29,4.2,32,11.0,5,999.3,1016.8,-9,-9.0,2.5,7.1,49.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.0,0.17,-9,4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111231800,136,29,3.5,32,11.0,56,999.6,1017.2,2,1.2,1.6,6.2,56.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,0.0,0.0,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111231900,136,29,2.2,-9,-9.0,-9,999.9,1017.5,-9,-9.0,1.6,5.7,58.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111232000,136,27,3.4,-9,-9.0,-9,999.9,1017.5,-9,-9.0,1.7,5.0,61.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,10,-,-9,-9,-9,1970,-9.0,-9.0,-9,2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111232100,136,29,2.0,32,11.0,56,1000.0,1017.6,2,0.4,1.7,4.1,65.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,2000,-9.0,-9.0,-9,2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111232200,136,29,1.6,-9,-9.0,-9,1000.4,1018.0,-9,-9.0,1.6,4.2,65.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111232300,136,29,1.9,-9,-9.0,-9,1000.3,1017.9,-9,-9.0,1.8,4.5,63.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,14,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111240000,136,29,2.1,-9,-9.0,-9,1000.2,1017.8,0,0.2,2.2,4.7,60.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111240100,136,29,2.3,-9,-9.0,-9,1000.2,1017.8,-9,-9.0,2.5,4.2,61.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111240200,136,29,2.6,-9,-9.0,-9,1000.5,1018.1,-9,-9.0,2.2,3.9,64.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,12,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111240300,136,29,2.6,-9,-9.0,-9,1000.7,1018.3,2,0.5,1.6,5.5,59.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111240400,136,29,2.2,-9,-9.0,-9,1000.9,1018.6,-9,-9.0,1.1,7.9,51.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111240500,136,29,2.7,-9,-9.0,-9,1000.9,1018.6,-9,-9.0,1.2,9.1,46.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111240600,136,29,2.6,-9,-9.0,-9,1001.3,1019.0,2,0.7,1.2,0.0,43.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111240700,136,27,1.9,-9,-9.0,-9,1001.7,1019.4,-9,-9.0,1.2,0.0,43.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111240800,136,25,2.0,-9,-9.0,-9,1002.2,1019.9,-9,-9.0,1.7,8.4,47.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.0,0.02,-9,1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111240900,136,23,1.4,-9,-9.0,-9,1002.5,1020.2,2,1.2,1.8,7.8,49.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,Sc,0,0,5,2000,0.0,0.13,-9,2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111241000,136,27,1.5,-9,-9.0,-9,1002.4,1020.0,-9,-9.0,3.0,6.9,48.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,1998,0.1,0.61,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111241100,136,25,1.8,-9,-9.0,-9,1001.9,1019.2,-9,-9.0,6.4,4.1,47.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,Sc,0,0,5,2000,0.4,1.14,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111241200,136,29,3.9,25,10.0,39,1000.7,1017.9,7,-2.3,7.5,3.1,47.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,0.5,1.12,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111241300,136,29,5.6,-9,-9.0,-9,1000.0,1017.1,-9,-9.0,8.8,3.4,42.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,0.1,0.73,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111241400,136,32,4.9,32,10.0,13,999.4,1016.5,-9,-9.0,9.1,2.8,43.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.1,0.84,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111241500,136,29,3.8,25,10.0,39,999.1,1016.2,7,-1.7,9.8,2.5,42.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.9,1.07,-9,9.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111241600,136,27,4.2,-9,-9.0,-9,999.0,1016.0,-9,-9.0,10.3,3.4,38.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,0.9,0.72,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111241700,136,27,2.7,-9,-9.0,-9,999.1,1016.1,-9,-9.0,9.4,4.2,38.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,0.8,0.29,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111241800,136,29,2.5,-9,-9.0,-9,999.3,1016.5,3,0.3,8.1,3.4,44.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111241900,136,0,0.1,-9,-9.0,-9,999.6,1016.9,-9,-9.0,6.6,3.1,50.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111242000,136,0,0.1,-9,-9.0,-9,1000.4,1017.7,-9,-9.0,5.9,2.9,53.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111242100,136,0,0.0,-9,-9.0,-9,1000.6,1018.0,2,1.5,4.2,3.3,58.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111242200,136,34,0.7,-9,-9.0,-9,1000.5,1017.9,-9,-9.0,4.1,3.9,56.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111242300,136,32,0.7,-9,-9.0,-9,1000.5,1018.1,-9,-9.0,2.5,3.6,64.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111250000,136,0,0.0,-9,-9.0,-9,1000.3,1017.9,6,-0.1,2.5,3.4,65.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111250100,136,0,0.1,-9,-9.0,-9,1000.2,1017.9,-9,-9.0,0.7,3.4,74.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,15,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111250200,136,0,0.0,-9,-9.0,-9,999.9,1017.5,-9,-9.0,1.5,3.1,71.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,-9.0,-9.0,-9,-0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111250300,136,0,0.0,-9,-9.0,-9,999.7,1017.2,7,-0.7,2.9,2.0,70.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1999,-9.0,-9.0,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111250400,136,0,0.3,-9,-9.0,-9,999.4,1016.8,-9,-9.0,3.9,1.6,67.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1999,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111250500,136,0,0.0,-9,-9.0,-9,999.0,1016.4,-9,-9.0,3.7,1.2,70.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1911,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111250600,136,0,0.0,-9,-9.0,-9,999.1,1016.6,5,-0.6,3.2,0.9,74.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1847,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111250700,136,0,0.4,-9,-9.0,-9,999.5,1017.1,-9,-9.0,1.5,2.1,77.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1623,-9.0,-9.0,-9,-0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111250800,136,34,1.4,-9,-9.0,-9,999.9,1017.5,-9,-9.0,1.3,1.4,82.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1435,0.1,0.06,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111250900,136,14,0.6,-9,-9.0,-9,1000.2,1017.6,2,1.0,5.7,0.2,68.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1543,0.8,0.47,-9,5.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111251000,136,27,1.1,-9,-9.0,-9,1000.4,1017.6,-9,-9.0,8.3,1.8,64.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1703,1.0,1.08,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111251100,136,29,3.1,-9,-9.0,-9,1000.4,1017.4,-9,-9.0,11.5,1.9,52.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1636,0.8,1.17,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111251200,136,29,5.5,27,12.0,43,999.7,1016.5,7,-1.1,13.0,1.0,38.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1771,1.0,1.95,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111251300,136,29,5.3,32,10.0,4,999.2,1016.0,-9,-9.0,13.2,1.9,35.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1727,1.0,1.98,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111251400,136,29,5.5,32,10.0,56,999.3,1016.1,-9,-9.0,13.1,2.4,34.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1960,1.0,1.79,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111251500,136,29,4.6,27,12.0,43,999.6,1016.4,5,-0.1,13.0,3.3,32.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1701,1.0,1.36,-9,12.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111251600,136,29,5.5,29,11.0,11,1000.1,1017.0,-9,-9.0,11.9,5.1,30.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1983,1.0,0.84,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111251700,136,29,4.5,-9,-9.0,-9,1000.9,1018.0,-9,-9.0,10.5,4.3,35.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1921,0.8,0.26,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111251800,136,29,3.3,29,11.0,11,1001.7,1018.8,2,2.4,9.0,4.9,37.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111251900,136,32,1.7,-9,-9.0,-9,1002.7,1019.9,-9,-9.0,7.9,5.2,39.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1978,-9.0,-9.0,-9,4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111252000,136,29,0.5,-9,-9.0,-9,1003.2,1020.6,-9,-9.0,5.6,5.4,45.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1954,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111252100,136,29,2.1,29,11.0,11,1003.9,1021.4,2,2.6,5.1,5.0,48.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1874,-9.0,-9.0,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111252200,136,0,0.0,-9,-9.0,-9,1004.3,1021.8,-9,-9.0,5.4,4.4,49.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1550,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111252300,136,29,1.4,-9,-9.0,-9,1004.6,1022.1,-9,-9.0,4.6,5.2,49.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1924,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202111260000,136,29,2.1,-9,-9.0,-9,1004.8,1022.4,2,1.0,3.0,5.1,55.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1809,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202111260100,136,29,2.4,-9,-9.0,-9,1005.1,1022.8,-9,-9.0,2.0,5.4,58.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1748,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
