TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202111170700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111170800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111170900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111171000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111171100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111171200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111171300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111171400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111171500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111171600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111171700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111171800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111171900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111172000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111172100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111172200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111172300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111180000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111180100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111180200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111180300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111180400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111180500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111180600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111180700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111180800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111180900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111181000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111181100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111181200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111181300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111181400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111181500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111181600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111181700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111181800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111181900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111182000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111182100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111182200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111182300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111190000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111190100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111190200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111190300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111190400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111190500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111190600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111190700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111190800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111190900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111191000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111191100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111191200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111191300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111191400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111191500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111191600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111191700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111191800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111191900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111192000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111192100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111192200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111192300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111200000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111200100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111200200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111200300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111200400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111200500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111200600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111200700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111200800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111200900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111201000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111201100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111201200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111201300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111201400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111201500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111201600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111201700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111201800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111201900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111202000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111202100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111202200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111202300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111210000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111210100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111210200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111210300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111210400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111210500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111210600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111210700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111210800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111210900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111211000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111211100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111211200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111211300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111211400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111211500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111211600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111211700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111211800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111211900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111212000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111212100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111212200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111212300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111220000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111220100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111220200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111220300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111220400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111220500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111220600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111220700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111220800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111220900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111221000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111221100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111221200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111221300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111221400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111221500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111221600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111221700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111221800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111221900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111222000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111222100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111222200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111222300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111230000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111230100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111230200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111230300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111230400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111230500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111230600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111230700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111230800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111230900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111231000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111231100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111231200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111231300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111231400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111231500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111231600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111231700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111231800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111231900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111232000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111232100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111232200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111232300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111240000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111240100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111240200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111240300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111240400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111240500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111240600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111240700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111240800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111240900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111241000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111241100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111241200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111241300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111241400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111241500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111241600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111241700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111241800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111241900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111242000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111242100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111242200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111242300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111250000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111250100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111250200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111250300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111250400,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111250500,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111250600,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111250700,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111250800,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111250900,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111251000,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111251100,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111251200,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
202111251300,54135.0,1.0,9.0,4.0,80.0,360.0,3.0,22.0,9.9,46.1,1015.3,2.0,0.4,2.0,cma,16.0
