TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202111100100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111100200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111100300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111100400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111100500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111100600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111100700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111100800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111100900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111101000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111101100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111101200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111101300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111101400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111101500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111101600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111101700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111101800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111101900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111102000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111102100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111102200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111102300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111110000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111110100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111110200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111110300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111110400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111110500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111110600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111110700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111110800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111110900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111111000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111111100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111111200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111111300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111111400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111111500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111111600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111111700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111111800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111111900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111112000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111112100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111112200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111112300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111120000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111120100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111120200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111120300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111120400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111120500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111120600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111120700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111120800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111120900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111121000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111121100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111121200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111121300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111121400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111121500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111121600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111121700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111121800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111121900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111122000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111122100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111122200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111122300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111130000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111130100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111130200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111130300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111130400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111130500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111130600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111130700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111130800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111130900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111131000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111131100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111131200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111131300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111131400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111131500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111131600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111131700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111131800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111131900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111132000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111132100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111132200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111132300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111140000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111140100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111140200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111140300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111140400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111140500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111140600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111140700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111140800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111140900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111141000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111141100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111141200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111141300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111141400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111141500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111141600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111141700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111141800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111141900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111142000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111142100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111142200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111142300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111150000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111150100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111150200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111150300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111150400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111150500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111150600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111150700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111150800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111150900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111151000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111151100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111151200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111151300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111151400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111151500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111151600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111151700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111151800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111151900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111152000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111152100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111152200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111152300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111160000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111160100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111160200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111160300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111160400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111160500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111160600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111160700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111160800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111160900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111161000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111161100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111161200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111161300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111161400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111161500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111161600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111161700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111161800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111161900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111162000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111162100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111162200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111162300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111170000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111170100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111170200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111170300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111170400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111170500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111170600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111170700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111170800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111170900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111171000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111171100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111171200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111171300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111171400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111171500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111171600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111171700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111171800,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111171900,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111172000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111172100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111172200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111172300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111180000,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111180100,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111180200,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111180300,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111180400,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111180500,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111180600,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
202111180700,54662.0,1.0,9.0,4.0,70.0,190.0,2.0,21.9,19.1,84.1,1012.8,2.0,0.1,2.0,cma,3.0
