TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202006290900,54218.0,1.0,9.0,4.0,56.0,230.0,4.0,18.1,15.0,82.1,1003.4,2.0,0.2,2.0,cma,41.0
202006291000,54218.0,1.0,9.0,4.0,56.0,230.0,4.0,18.1,15.0,82.1,1003.4,2.0,0.2,2.0,cma,41.0
202006291100,54218.0,1.0,9.0,4.0,56.0,230.0,4.0,18.1,15.0,82.1,1003.4,2.0,0.2,2.0,cma,41.0
202006291200,54218.0,1.0,9.0,4.0,69.0,40.0,2.0,19.4,16.1,81.2,1003.4,2.0,1.1,2.0,cma,39.0
202006291300,54218.0,1.0,9.0,4.0,69.0,40.0,2.0,19.4,16.1,81.2,1003.4,2.0,1.1,2.0,cma,39.0
202006291400,54218.0,1.0,9.0,4.0,69.0,40.0,2.0,19.4,16.1,81.2,1003.4,2.0,1.1,2.0,cma,39.0
202006291500,54218.0,1.0,9.0,4.0,63.0,300.0,2.0,18.2,14.9,81.1,1004.2,2.0,0.9,2.0,cma,65.0
202006291600,54218.0,1.0,9.0,4.0,63.0,300.0,2.0,18.2,14.9,81.1,1004.2,2.0,0.9,2.0,cma,65.0
202006291700,54218.0,1.0,9.0,4.0,63.0,300.0,2.0,18.2,14.9,81.1,1004.2,2.0,0.9,2.0,cma,65.0
202006291800,54218.0,1.0,9.0,4.0,68.0,320.0,3.0,16.7,14.3,85.7,1005.1,7.0,0.3,2.0,cma,26.0
202006291900,54218.0,1.0,9.0,4.0,68.0,320.0,3.0,16.7,14.3,85.7,1005.1,7.0,0.3,2.0,cma,26.0
202006292000,54218.0,1.0,9.0,4.0,68.0,320.0,3.0,16.7,14.3,85.7,1005.1,7.0,0.3,2.0,cma,26.0
202006292100,54218.0,1.0,9.0,4.0,73.0,320.0,3.0,16.0,13.8,86.8,1005.5,2.0,0.6,2.0,cma,26.0
202006292200,54218.0,1.0,9.0,4.0,73.0,320.0,3.0,16.0,13.8,86.8,1005.5,2.0,0.6,2.0,cma,26.0
202006292300,54218.0,1.0,9.0,4.0,73.0,320.0,3.0,16.0,13.8,86.8,1005.5,2.0,0.6,2.0,cma,26.0
202006300000,54218.0,1.0,9.0,4.0,80.0,340.0,3.0,20.5,14.6,68.9,1006.1,2.0,0.9,2.0,cma,36.0
202006300100,54218.0,1.0,9.0,4.0,80.0,340.0,3.0,20.5,14.6,68.9,1006.1,2.0,0.9,2.0,cma,36.0
202006300200,54218.0,1.0,9.0,4.0,80.0,340.0,3.0,20.5,14.6,68.9,1006.1,2.0,0.9,2.0,cma,36.0
202006300300,54218.0,1.0,9.0,4.0,80.0,340.0,2.0,24.4,15.1,56.1,1005.6,7.0,0.1,2.0,cma,26.0
202006300400,54218.0,1.0,9.0,4.0,80.0,340.0,2.0,24.4,15.1,56.1,1005.6,7.0,0.1,2.0,cma,26.0
202006300500,54218.0,1.0,9.0,4.0,80.0,340.0,2.0,24.4,15.1,56.1,1005.6,7.0,0.1,2.0,cma,26.0
202006300600,54218.0,1.0,9.0,4.0,80.0,40.0,4.0,26.5,12.6,42.1,1004.1,7.0,1.3,2.0,cma,22.0
202006300700,54218.0,1.0,9.0,4.0,80.0,40.0,4.0,26.5,12.6,42.1,1004.1,7.0,1.3,2.0,cma,22.0
202006300800,54218.0,1.0,9.0,4.0,80.0,40.0,4.0,26.5,12.6,42.1,1004.1,7.0,1.3,2.0,cma,22.0
202006300900,54218.0,1.0,9.0,4.0,80.0,90.0,3.0,26.4,13.9,46.1,1003.8,7.0,0.4,2.0,cma,14.0
202006301000,54218.0,1.0,9.0,4.0,80.0,90.0,3.0,26.4,13.9,46.1,1003.8,7.0,0.4,2.0,cma,14.0
202006301100,54218.0,1.0,9.0,4.0,80.0,90.0,3.0,26.4,13.9,46.1,1003.8,7.0,0.4,2.0,cma,14.0
202006301200,54218.0,1.0,9.0,4.0,80.0,80.0,2.0,23.6,14.9,58.1,1004.9,2.0,1.2,2.0,cma,25.0
202006301300,54218.0,1.0,9.0,4.0,80.0,80.0,2.0,23.6,14.9,58.1,1004.9,2.0,1.2,2.0,cma,25.0
202006301400,54218.0,1.0,9.0,4.0,80.0,80.0,2.0,23.6,14.9,58.1,1004.9,2.0,1.2,2.0,cma,25.0
202006301500,54218.0,1.0,9.0,4.0,61.0,300.0,4.0,16.4,15.1,92.0,1008.0,2.0,2.5,2.0,cma,15.0
202006301600,54218.0,1.0,9.0,4.0,61.0,300.0,4.0,16.4,15.1,92.0,1008.0,2.0,2.5,2.0,cma,15.0
202006301700,54218.0,1.0,9.0,4.0,61.0,300.0,4.0,16.4,15.1,92.0,1008.0,2.0,2.5,2.0,cma,15.0
202006301800,54218.0,1.0,9.0,4.0,73.0,230.0,2.0,16.7,16.1,96.3,1007.0,7.0,0.6,2.0,cma,17.0
202006301900,54218.0,1.0,9.0,4.0,73.0,230.0,2.0,16.7,16.1,96.3,1007.0,7.0,0.6,2.0,cma,17.0
202006302000,54218.0,1.0,9.0,4.0,73.0,230.0,2.0,16.7,16.1,96.3,1007.0,7.0,0.6,2.0,cma,17.0
202006302100,54218.0,1.0,9.0,4.0,65.0,250.0,1.0,16.5,15.7,95.0,1007.6,2.0,0.5,2.0,cma,27.0
202006302200,54218.0,1.0,9.0,4.0,65.0,250.0,1.0,16.5,15.7,95.0,1007.6,2.0,0.5,2.0,cma,27.0
202006302300,54218.0,1.0,9.0,4.0,65.0,250.0,1.0,16.5,15.7,95.0,1007.6,2.0,0.5,2.0,cma,27.0
202007010000,54218.0,1.0,9.0,4.0,80.0,280.0,2.0,19.5,16.3,81.8,1008.3,2.0,0.7,2.0,cma,47.0
202007010100,54218.0,1.0,9.0,4.0,80.0,280.0,2.0,19.5,16.3,81.8,1008.3,2.0,0.7,2.0,cma,47.0
202007010200,54218.0,1.0,9.0,4.0,80.0,280.0,2.0,19.5,16.3,81.8,1008.3,2.0,0.7,2.0,cma,47.0
202007010300,54218.0,1.0,9.0,4.0,71.0,150.0,2.0,24.0,15.5,59.0,1008.3,7.0,0.4,2.0,cma,16.0
202007010400,54218.0,1.0,9.0,4.0,71.0,150.0,2.0,24.0,15.5,59.0,1008.3,7.0,0.4,2.0,cma,16.0
202007010500,54218.0,1.0,9.0,4.0,71.0,150.0,2.0,24.0,15.5,59.0,1008.3,7.0,0.4,2.0,cma,16.0
202007010600,54218.0,1.0,9.0,4.0,60.0,50.0,3.0,19.4,16.2,81.7,1008.3,7.0,0.5,2.0,cma,21.0
202007010700,54218.0,1.0,9.0,4.0,60.0,50.0,3.0,19.4,16.2,81.7,1008.3,7.0,0.5,2.0,cma,21.0
202007010800,54218.0,1.0,9.0,4.0,60.0,50.0,3.0,19.4,16.2,81.7,1008.3,7.0,0.5,2.0,cma,21.0
202007010900,54218.0,1.0,9.0,4.0,77.0,230.0,2.0,20.9,17.9,83.0,1008.6,2.0,0.4,2.0,cma,11.0
202007011000,54218.0,1.0,9.0,4.0,77.0,230.0,2.0,20.9,17.9,83.0,1008.6,2.0,0.4,2.0,cma,11.0
202007011100,54218.0,1.0,9.0,4.0,77.0,230.0,2.0,20.9,17.9,83.0,1008.6,2.0,0.4,2.0,cma,11.0
202007011200,54218.0,1.0,9.0,4.0,77.0,200.0,2.0,19.0,16.0,82.7,1009.1,2.0,0.6,2.0,cma,19.0
202007011300,54218.0,1.0,9.0,4.0,77.0,200.0,2.0,19.0,16.0,82.7,1009.1,2.0,0.6,2.0,cma,19.0
202007011400,54218.0,1.0,9.0,4.0,77.0,200.0,2.0,19.0,16.0,82.7,1009.1,2.0,0.6,2.0,cma,19.0
202007011500,54218.0,1.0,9.0,4.0,75.0,20.0,1.0,17.2,15.9,92.1,1008.9,2.0,0.2,2.0,cma,39.0
202007011600,54218.0,1.0,9.0,4.0,75.0,20.0,1.0,17.2,15.9,92.1,1008.9,2.0,0.2,2.0,cma,39.0
202007011700,54218.0,1.0,9.0,4.0,75.0,20.0,1.0,17.2,15.9,92.1,1008.9,2.0,0.2,2.0,cma,39.0
202007011800,54218.0,1.0,9.0,4.0,57.0,180.0,1.0,16.3,15.5,95.0,1009.9,2.0,0.2,2.0,cma,19.0
202007011900,54218.0,1.0,9.0,4.0,57.0,180.0,1.0,16.3,15.5,95.0,1009.9,2.0,0.2,2.0,cma,19.0
202007012000,54218.0,1.0,9.0,4.0,57.0,180.0,1.0,16.3,15.5,95.0,1009.9,2.0,0.2,2.0,cma,19.0
202007012100,54218.0,1.0,9.0,4.0,50.0,270.0,1.0,15.7,15.2,96.8,1010.6,2.0,0.8,2.0,cma,16.0
202007012200,54218.0,1.0,9.0,4.0,50.0,270.0,1.0,15.7,15.2,96.8,1010.6,2.0,0.8,2.0,cma,16.0
202007012300,54218.0,1.0,9.0,4.0,50.0,270.0,1.0,15.7,15.2,96.8,1010.6,2.0,0.8,2.0,cma,16.0
202007020000,54218.0,1.0,9.0,4.0,73.0,150.0,1.0,19.2,17.0,87.1,1011.3,2.0,0.8,2.0,cma,17.0
202007020100,54218.0,1.0,9.0,4.0,73.0,150.0,1.0,19.2,17.0,87.1,1011.3,2.0,0.8,2.0,cma,17.0
202007020200,54218.0,1.0,9.0,4.0,73.0,150.0,1.0,19.2,17.0,87.1,1011.3,2.0,0.8,2.0,cma,17.0
202007020300,54218.0,1.0,9.0,4.0,69.0,160.0,3.0,20.7,16.5,76.9,1011.2,7.0,0.1,2.0,cma,26.0
202007020400,54218.0,1.0,9.0,4.0,69.0,160.0,3.0,20.7,16.5,76.9,1011.2,7.0,0.1,2.0,cma,26.0
202007020500,54218.0,1.0,9.0,4.0,69.0,160.0,3.0,20.7,16.5,76.9,1011.2,7.0,0.1,2.0,cma,26.0
202007020600,54218.0,1.0,9.0,4.0,80.0,140.0,4.0,23.5,15.6,61.2,1010.0,7.0,0.9,2.0,cma,39.0
202007020700,54218.0,1.0,9.0,4.0,80.0,140.0,4.0,23.5,15.6,61.2,1010.0,7.0,0.9,2.0,cma,39.0
202007020800,54218.0,1.0,9.0,4.0,80.0,140.0,4.0,23.5,15.6,61.2,1010.0,7.0,0.9,2.0,cma,39.0
202007020900,54218.0,1.0,9.0,4.0,80.0,140.0,2.0,23.1,15.9,63.9,1010.0,7.0,0.1,2.0,cma,18.0
202007021000,54218.0,1.0,9.0,4.0,80.0,140.0,2.0,23.1,15.9,63.9,1010.0,7.0,0.1,2.0,cma,18.0
202007021100,54218.0,1.0,9.0,4.0,80.0,140.0,2.0,23.1,15.9,63.9,1010.0,7.0,0.1,2.0,cma,18.0
202007021200,54218.0,1.0,9.0,4.0,77.0,210.0,2.0,18.1,16.1,88.1,1010.8,2.0,0.6,2.0,cma,44.0
202007021300,54218.0,1.0,9.0,4.0,77.0,210.0,2.0,18.1,16.1,88.1,1010.8,2.0,0.6,2.0,cma,44.0
202007021400,54218.0,1.0,9.0,4.0,77.0,210.0,2.0,18.1,16.1,88.1,1010.8,2.0,0.6,2.0,cma,44.0
202007021500,54218.0,1.0,9.0,4.0,61.0,150.0,1.0,17.8,16.5,92.1,1011.5,2.0,0.8,2.0,cma,24.0
202007021600,54218.0,1.0,9.0,4.0,61.0,150.0,1.0,17.8,16.5,92.1,1011.5,2.0,0.8,2.0,cma,24.0
202007021700,54218.0,1.0,9.0,4.0,61.0,150.0,1.0,17.8,16.5,92.1,1011.5,2.0,0.8,2.0,cma,24.0
202007021800,54218.0,1.0,9.0,4.0,32.0,340.0,1.0,17.1,16.3,95.0,1011.0,7.0,0.2,2.0,cma,25.0
202007021900,54218.0,1.0,9.0,4.0,32.0,340.0,1.0,17.1,16.3,95.0,1011.0,7.0,0.2,2.0,cma,25.0
202007022000,54218.0,1.0,9.0,4.0,32.0,340.0,1.0,17.1,16.3,95.0,1011.0,7.0,0.2,2.0,cma,25.0
202007022100,54218.0,1.0,9.0,4.0,48.0,300.0,1.0,17.1,16.0,93.2,1011.5,2.0,0.4,2.0,cma,27.0
202007022200,54218.0,1.0,9.0,4.0,48.0,300.0,1.0,17.1,16.0,93.2,1011.5,2.0,0.4,2.0,cma,27.0
202007022300,54218.0,1.0,9.0,4.0,48.0,300.0,1.0,17.1,16.0,93.2,1011.5,2.0,0.4,2.0,cma,27.0
202007030000,54218.0,1.0,9.0,4.0,50.0,130.0,2.0,19.5,16.9,84.9,1012.3,2.0,0.4,2.0,cma,28.0
202007030100,54218.0,1.0,9.0,4.0,50.0,130.0,2.0,19.5,16.9,84.9,1012.3,2.0,0.4,2.0,cma,28.0
202007030200,54218.0,1.0,9.0,4.0,50.0,130.0,2.0,19.5,16.9,84.9,1012.3,2.0,0.4,2.0,cma,28.0
202007030300,54218.0,1.0,9.0,4.0,66.0,120.0,1.0,24.1,17.1,64.9,1010.3,7.0,1.3,2.0,cma,41.0
202007030400,54218.0,1.0,9.0,4.0,66.0,120.0,1.0,24.1,17.1,64.9,1010.3,7.0,1.3,2.0,cma,41.0
202007030500,54218.0,1.0,9.0,4.0,66.0,120.0,1.0,24.1,17.1,64.9,1010.3,7.0,1.3,2.0,cma,41.0
202007030600,54218.0,1.0,9.0,4.0,61.0,170.0,1.0,20.1,17.3,83.9,1011.4,2.0,0.4,2.0,cma,66.0
202007030700,54218.0,1.0,9.0,4.0,61.0,170.0,1.0,20.1,17.3,83.9,1011.4,2.0,0.4,2.0,cma,66.0
202007030800,54218.0,1.0,9.0,4.0,61.0,170.0,1.0,20.1,17.3,83.9,1011.4,2.0,0.4,2.0,cma,66.0
202007030900,54218.0,1.0,9.0,4.0,67.0,290.0,2.0,19.1,16.5,84.9,1010.1,7.0,1.3,2.0,cma,32.0
202007031000,54218.0,1.0,9.0,4.0,67.0,290.0,2.0,19.1,16.5,84.9,1010.1,7.0,1.3,2.0,cma,32.0
202007031100,54218.0,1.0,9.0,4.0,67.0,290.0,2.0,19.1,16.5,84.9,1010.1,7.0,1.3,2.0,cma,32.0
202007031200,54218.0,1.0,9.0,4.0,67.0,170.0,2.0,19.4,17.5,88.8,1009.3,7.0,0.4,2.0,cma,40.0
202007031300,54218.0,1.0,9.0,4.0,67.0,170.0,2.0,19.4,17.5,88.8,1009.3,7.0,0.4,2.0,cma,40.0
202007031400,54218.0,1.0,9.0,4.0,67.0,170.0,2.0,19.4,17.5,88.8,1009.3,7.0,0.4,2.0,cma,40.0
202007031500,54218.0,1.0,9.0,4.0,61.0,220.0,2.0,19.0,16.2,83.8,1008.6,7.0,0.2,2.0,cma,36.0
202007031600,54218.0,1.0,9.0,4.0,61.0,220.0,2.0,19.0,16.2,83.8,1008.6,7.0,0.2,2.0,cma,36.0
202007031700,54218.0,1.0,9.0,4.0,61.0,220.0,2.0,19.0,16.2,83.8,1008.6,7.0,0.2,2.0,cma,36.0
202007031800,54218.0,1.0,9.0,4.0,62.0,200.0,3.0,17.5,14.8,84.2,1007.2,7.0,1.9,2.0,cma,34.0
202007031900,54218.0,1.0,9.0,4.0,62.0,200.0,3.0,17.5,14.8,84.2,1007.2,7.0,1.9,2.0,cma,34.0
202007032000,54218.0,1.0,9.0,4.0,62.0,200.0,3.0,17.5,14.8,84.2,1007.2,7.0,1.9,2.0,cma,34.0
202007032100,54218.0,1.0,9.0,4.0,64.0,220.0,3.0,18.7,14.6,77.1,1006.3,7.0,0.8,2.0,cma,32.0
202007032200,54218.0,1.0,9.0,4.0,64.0,220.0,3.0,18.7,14.6,77.1,1006.3,7.0,0.8,2.0,cma,32.0
202007032300,54218.0,1.0,9.0,4.0,64.0,220.0,3.0,18.7,14.6,77.1,1006.3,7.0,0.8,2.0,cma,32.0
202007040000,54218.0,1.0,9.0,4.0,58.0,230.0,3.0,19.3,15.6,79.2,1006.1,7.0,0.1,2.0,cma,38.0
202007040100,54218.0,1.0,9.0,4.0,58.0,230.0,3.0,19.3,15.6,79.2,1006.1,7.0,0.1,2.0,cma,38.0
202007040200,54218.0,1.0,9.0,4.0,58.0,230.0,3.0,19.3,15.6,79.2,1006.1,7.0,0.1,2.0,cma,38.0
202007040300,54218.0,1.0,9.0,4.0,63.0,220.0,3.0,23.7,17.4,67.8,1004.2,7.0,1.3,2.0,cma,29.0
202007040400,54218.0,1.0,9.0,4.0,63.0,220.0,3.0,23.7,17.4,67.8,1004.2,7.0,1.3,2.0,cma,29.0
202007040500,54218.0,1.0,9.0,4.0,63.0,220.0,3.0,23.7,17.4,67.8,1004.2,7.0,1.3,2.0,cma,29.0
202007040600,54218.0,1.0,9.0,4.0,71.0,210.0,4.0,24.7,15.6,56.9,1001.8,7.0,2.3,2.0,cma,35.0
202007040700,54218.0,1.0,9.0,4.0,71.0,210.0,4.0,24.7,15.6,56.9,1001.8,7.0,2.3,2.0,cma,35.0
202007040800,54218.0,1.0,9.0,4.0,71.0,210.0,4.0,24.7,15.6,56.9,1001.8,7.0,2.3,2.0,cma,35.0
202007040900,54218.0,1.0,9.0,4.0,78.0,290.0,4.0,20.5,15.5,73.0,1001.4,7.0,0.7,2.0,cma,37.0
202007041000,54218.0,1.0,9.0,4.0,78.0,290.0,4.0,20.5,15.5,73.0,1001.4,7.0,0.7,2.0,cma,37.0
202007041100,54218.0,1.0,9.0,4.0,78.0,290.0,4.0,20.5,15.5,73.0,1001.4,7.0,0.7,2.0,cma,37.0
202007041200,54218.0,1.0,9.0,4.0,66.0,260.0,2.0,21.7,16.0,70.0,1000.6,7.0,0.5,2.0,cma,33.0
202007041300,54218.0,1.0,9.0,4.0,66.0,260.0,2.0,21.7,16.0,70.0,1000.6,7.0,0.5,2.0,cma,33.0
202007041400,54218.0,1.0,9.0,4.0,66.0,260.0,2.0,21.7,16.0,70.0,1000.6,7.0,0.5,2.0,cma,33.0
202007041500,54218.0,1.0,9.0,4.0,66.0,230.0,4.0,20.1,15.7,75.8,1000.0,7.0,0.2,2.0,cma,23.0
202007041600,54218.0,1.0,9.0,4.0,66.0,230.0,4.0,20.1,15.7,75.8,1000.0,7.0,0.2,2.0,cma,23.0
202007041700,54218.0,1.0,9.0,4.0,66.0,230.0,4.0,20.1,15.7,75.8,1000.0,7.0,0.2,2.0,cma,23.0
202007041800,54218.0,1.0,9.0,4.0,65.0,260.0,2.0,18.7,15.2,80.1,999.5,7.0,0.5,2.0,cma,39.0
202007041900,54218.0,1.0,9.0,4.0,65.0,260.0,2.0,18.7,15.2,80.1,999.5,7.0,0.5,2.0,cma,39.0
202007042000,54218.0,1.0,9.0,4.0,65.0,260.0,2.0,18.7,15.2,80.1,999.5,7.0,0.5,2.0,cma,39.0
202007042100,54218.0,1.0,9.0,4.0,59.0,200.0,1.0,17.7,15.1,84.7,1000.1,7.0,0.1,2.0,cma,30.0
202007042200,54218.0,1.0,9.0,4.0,59.0,200.0,1.0,17.7,15.1,84.7,1000.1,7.0,0.1,2.0,cma,30.0
202007042300,54218.0,1.0,9.0,4.0,59.0,200.0,1.0,17.7,15.1,84.7,1000.1,7.0,0.1,2.0,cma,30.0
202007050000,54218.0,1.0,9.0,4.0,65.0,120.0,2.0,22.5,16.8,70.2,999.2,7.0,0.1,2.0,cma,38.0
202007050100,54218.0,1.0,9.0,4.0,65.0,120.0,2.0,22.5,16.8,70.2,999.2,7.0,0.1,2.0,cma,38.0
202007050200,54218.0,1.0,9.0,4.0,65.0,120.0,2.0,22.5,16.8,70.2,999.2,7.0,0.1,2.0,cma,38.0
202007050300,54218.0,1.0,9.0,4.0,80.0,30.0,2.0,25.8,15.5,53.0,998.1,7.0,0.8,2.0,cma,32.0
202007050400,54218.0,1.0,9.0,4.0,80.0,30.0,2.0,25.8,15.5,53.0,998.1,7.0,0.8,2.0,cma,32.0
202007050500,54218.0,1.0,9.0,4.0,80.0,30.0,2.0,25.8,15.5,53.0,998.1,7.0,0.8,2.0,cma,32.0
202007050600,54218.0,1.0,9.0,4.0,80.0,80.0,2.0,27.4,14.1,44.1,996.3,7.0,1.7,2.0,cma,52.0
202007050700,54218.0,1.0,9.0,4.0,80.0,80.0,2.0,27.4,14.1,44.1,996.3,7.0,1.7,2.0,cma,52.0
202007050800,54218.0,1.0,9.0,4.0,80.0,80.0,2.0,27.4,14.1,44.1,996.3,7.0,1.7,2.0,cma,52.0
202007050900,54218.0,1.0,9.0,4.0,80.0,210.0,5.0,22.5,15.4,64.2,996.6,7.0,0.4,2.0,cma,21.0
202007051000,54218.0,1.0,9.0,4.0,80.0,210.0,5.0,22.5,15.4,64.2,996.6,7.0,0.4,2.0,cma,21.0
202007051100,54218.0,1.0,9.0,4.0,80.0,210.0,5.0,22.5,15.4,64.2,996.6,7.0,0.4,2.0,cma,21.0
202007051200,54218.0,1.0,9.0,4.0,80.0,190.0,1.0,20.4,14.1,67.1,996.4,2.0,0.1,2.0,cma,14.0
202007051300,54218.0,1.0,9.0,4.0,80.0,190.0,1.0,20.4,14.1,67.1,996.4,2.0,0.1,2.0,cma,14.0
202007051400,54218.0,1.0,9.0,4.0,80.0,190.0,1.0,20.4,14.1,67.1,996.4,2.0,0.1,2.0,cma,14.0
202007051500,54218.0,1.0,9.0,4.0,80.0,180.0,2.0,18.6,14.7,78.0,997.8,2.0,1.5,2.0,cma,12.0
202007051600,54218.0,1.0,9.0,4.0,80.0,180.0,2.0,18.6,14.7,78.0,997.8,2.0,1.5,2.0,cma,12.0
202007051700,54218.0,1.0,9.0,4.0,80.0,180.0,2.0,18.6,14.7,78.0,997.8,2.0,1.5,2.0,cma,12.0
202007051800,54218.0,1.0,9.0,4.0,80.0,330.0,1.0,16.9,14.5,85.8,997.3,7.0,0.5,2.0,cma,34.0
202007051900,54218.0,1.0,9.0,4.0,80.0,330.0,1.0,16.9,14.5,85.8,997.3,7.0,0.5,2.0,cma,34.0
202007052000,54218.0,1.0,9.0,4.0,80.0,330.0,1.0,16.9,14.5,85.8,997.3,7.0,0.5,2.0,cma,34.0
202007052100,54218.0,1.0,9.0,4.0,73.0,350.0,1.0,16.3,14.3,87.9,998.5,2.0,0.5,2.0,cma,18.0
202007052200,54218.0,1.0,9.0,4.0,73.0,350.0,1.0,16.3,14.3,87.9,998.5,2.0,0.5,2.0,cma,18.0
202007052300,54218.0,1.0,9.0,4.0,73.0,350.0,1.0,16.3,14.3,87.9,998.5,2.0,0.5,2.0,cma,18.0
202007060000,54218.0,1.0,9.0,4.0,76.0,210.0,1.0,19.1,15.2,78.1,999.4,2.0,0.9,2.0,cma,13.0
202007060100,54218.0,1.0,9.0,4.0,76.0,210.0,1.0,19.1,15.2,78.1,999.4,2.0,0.9,2.0,cma,13.0
202007060200,54218.0,1.0,9.0,4.0,76.0,210.0,1.0,19.1,15.2,78.1,999.4,2.0,0.9,2.0,cma,13.0
202007060300,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,25.6,15.6,54.0,999.0,2.0,0.2,2.0,cma,18.0
202007060400,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,25.6,15.6,54.0,999.0,2.0,0.2,2.0,cma,18.0
202007060500,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,25.6,15.6,54.0,999.0,2.0,0.2,2.0,cma,18.0
202007060600,54218.0,1.0,9.0,4.0,64.0,280.0,3.0,24.4,17.4,65.0,998.7,7.0,0.6,2.0,cma,32.0
202007060700,54218.0,1.0,9.0,4.0,64.0,280.0,3.0,24.4,17.4,65.0,998.7,7.0,0.6,2.0,cma,32.0
202007060800,54218.0,1.0,9.0,4.0,64.0,280.0,3.0,24.4,17.4,65.0,998.7,7.0,0.6,2.0,cma,32.0
202007060900,54218.0,1.0,9.0,4.0,63.0,350.0,3.0,18.3,14.6,79.0,1002.2,2.0,2.4,2.0,cma,37.0
202007061000,54218.0,1.0,9.0,4.0,63.0,350.0,3.0,18.3,14.6,79.0,1002.2,2.0,2.4,2.0,cma,37.0
202007061100,54218.0,1.0,9.0,4.0,63.0,350.0,3.0,18.3,14.6,79.0,1002.2,2.0,2.4,2.0,cma,37.0
202007061200,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,19.9,15.8,77.2,1003.0,2.0,1.3,2.0,cma,19.0
202007061300,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,19.9,15.8,77.2,1003.0,2.0,1.3,2.0,cma,19.0
202007061400,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,19.9,15.8,77.2,1003.0,2.0,1.3,2.0,cma,19.0
202007061500,54218.0,1.0,9.0,4.0,80.0,320.0,4.0,19.4,14.0,70.9,1004.2,2.0,1.8,2.0,cma,23.0
202007061600,54218.0,1.0,9.0,4.0,80.0,320.0,4.0,19.4,14.0,70.9,1004.2,2.0,1.8,2.0,cma,23.0
202007061700,54218.0,1.0,9.0,4.0,80.0,320.0,4.0,19.4,14.0,70.9,1004.2,2.0,1.8,2.0,cma,23.0
202007061800,54218.0,1.0,9.0,4.0,80.0,310.0,3.0,18.1,6.9,47.9,1006.1,2.0,1.5,2.0,cma,48.0
202007061900,54218.0,1.0,9.0,4.0,80.0,310.0,3.0,18.1,6.9,47.9,1006.1,2.0,1.5,2.0,cma,48.0
202007062000,54218.0,1.0,9.0,4.0,80.0,310.0,3.0,18.1,6.9,47.9,1006.1,2.0,1.5,2.0,cma,48.0
202007062100,54218.0,1.0,9.0,4.0,77.0,310.0,3.0,15.2,11.0,76.0,1009.4,2.0,1.9,2.0,cma,22.0
202007062200,54218.0,1.0,9.0,4.0,77.0,310.0,3.0,15.2,11.0,76.0,1009.4,2.0,1.9,2.0,cma,22.0
202007062300,54218.0,1.0,9.0,4.0,77.0,310.0,3.0,15.2,11.0,76.0,1009.4,2.0,1.9,2.0,cma,22.0
202007070000,54218.0,1.0,9.0,4.0,80.0,330.0,3.0,20.4,9.6,49.9,1010.2,2.0,1.6,2.0,cma,21.0
202007070100,54218.0,1.0,9.0,4.0,80.0,330.0,3.0,20.4,9.6,49.9,1010.2,2.0,1.6,2.0,cma,21.0
202007070200,54218.0,1.0,9.0,4.0,80.0,330.0,3.0,20.4,9.6,49.9,1010.2,2.0,1.6,2.0,cma,21.0
202007070300,54218.0,1.0,9.0,4.0,80.0,20.0,4.0,23.4,7.5,36.0,1010.2,2.0,0.3,2.0,cma,34.0
202007070400,54218.0,1.0,9.0,4.0,80.0,20.0,4.0,23.4,7.5,36.0,1010.2,2.0,0.3,2.0,cma,34.0
202007070500,54218.0,1.0,9.0,4.0,80.0,20.0,4.0,23.4,7.5,36.0,1010.2,2.0,0.3,2.0,cma,34.0
202007070600,54218.0,1.0,9.0,4.0,80.0,40.0,4.0,24.2,7.8,35.0,1009.5,7.0,0.7,2.0,cma,26.0
202007070700,54218.0,1.0,9.0,4.0,80.0,40.0,4.0,24.2,7.8,35.0,1009.5,7.0,0.7,2.0,cma,26.0
202007070800,54218.0,1.0,9.0,4.0,80.0,40.0,4.0,24.2,7.8,35.0,1009.5,7.0,0.7,2.0,cma,26.0
202007070900,54218.0,1.0,9.0,4.0,80.0,50.0,2.0,25.2,9.1,36.0,1009.2,7.0,0.5,2.0,cma,25.0
202007071000,54218.0,1.0,9.0,4.0,80.0,50.0,2.0,25.2,9.1,36.0,1009.2,7.0,0.5,2.0,cma,25.0
202007071100,54218.0,1.0,9.0,4.0,80.0,50.0,2.0,25.2,9.1,36.0,1009.2,7.0,0.5,2.0,cma,25.0
202007071200,54218.0,1.0,9.0,4.0,80.0,70.0,2.0,22.5,7.1,37.0,1009.3,2.0,0.4,2.0,cma,21.0
202007071300,54218.0,1.0,9.0,4.0,80.0,70.0,2.0,22.5,7.1,37.0,1009.3,2.0,0.4,2.0,cma,21.0
202007071400,54218.0,1.0,9.0,4.0,80.0,70.0,2.0,22.5,7.1,37.0,1009.3,2.0,0.4,2.0,cma,21.0
202007071500,54218.0,1.0,9.0,4.0,67.0,10.0,2.0,17.7,10.1,61.0,1010.4,2.0,0.8,2.0,cma,19.0
