TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202009160900,54135.0,1.0,9.0,4.0,80.0,210.0,5.0,18.6,5.8,43.0,996.1,7.0,1.7,2.0,cma,2.0
202009161000,54135.0,1.0,9.0,4.0,80.0,210.0,5.0,18.6,5.8,43.0,996.1,7.0,1.7,2.0,cma,2.0
202009161100,54135.0,1.0,9.0,4.0,80.0,210.0,5.0,18.6,5.8,43.0,996.1,7.0,1.7,2.0,cma,2.0
202009161200,54135.0,1.0,9.0,4.0,80.0,220.0,5.0,15.5,6.8,56.1,995.7,7.0,0.4,2.0,cma,10.0
202009161300,54135.0,1.0,9.0,4.0,80.0,220.0,5.0,15.5,6.8,56.1,995.7,7.0,0.4,2.0,cma,10.0
202009161400,54135.0,1.0,9.0,4.0,80.0,220.0,5.0,15.5,6.8,56.1,995.7,7.0,0.4,2.0,cma,10.0
202009161500,54135.0,1.0,9.0,4.0,80.0,240.0,5.0,13.7,6.1,60.1,997.4,2.0,1.7,2.0,cma,22.0
202009161600,54135.0,1.0,9.0,4.0,80.0,240.0,5.0,13.7,6.1,60.1,997.4,2.0,1.7,2.0,cma,22.0
202009161700,54135.0,1.0,9.0,4.0,80.0,240.0,5.0,13.7,6.1,60.1,997.4,2.0,1.7,2.0,cma,22.0
202009161800,54135.0,1.0,9.0,4.0,80.0,250.0,4.0,13.0,6.6,65.1,998.0,2.0,0.6,2.0,cma,21.0
202009161900,54135.0,1.0,9.0,4.0,80.0,250.0,4.0,13.0,6.6,65.1,998.0,2.0,0.6,2.0,cma,21.0
202009162000,54135.0,1.0,9.0,4.0,80.0,250.0,4.0,13.0,6.6,65.1,998.0,2.0,0.6,2.0,cma,21.0
202009162100,54135.0,1.0,9.0,4.0,80.0,260.0,3.0,11.6,7.3,74.9,999.5,2.0,1.4,2.0,cma,11.0
202009162200,54135.0,1.0,9.0,4.0,80.0,260.0,3.0,11.6,7.3,74.9,999.5,2.0,1.4,2.0,cma,11.0
202009162300,54135.0,1.0,9.0,4.0,80.0,260.0,3.0,11.6,7.3,74.9,999.5,2.0,1.4,2.0,cma,11.0
202009170000,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,14.2,7.9,65.8,1001.5,2.0,1.9,2.0,cma,9.0
202009170100,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,14.2,7.9,65.8,1001.5,2.0,1.9,2.0,cma,9.0
202009170200,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,14.2,7.9,65.8,1001.5,2.0,1.9,2.0,cma,9.0
202009170300,54135.0,1.0,9.0,4.0,80.0,270.0,4.0,18.0,8.3,53.0,1002.9,2.0,1.4,2.0,cma,2.0
202009170400,54135.0,1.0,9.0,4.0,80.0,270.0,4.0,18.0,8.3,53.0,1002.9,2.0,1.4,2.0,cma,2.0
202009170500,54135.0,1.0,9.0,4.0,80.0,270.0,4.0,18.0,8.3,53.0,1002.9,2.0,1.4,2.0,cma,2.0
202009170600,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,19.8,7.5,44.9,1003.5,2.0,0.7,2.0,cma,3.0
202009170700,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,19.8,7.5,44.9,1003.5,2.0,0.7,2.0,cma,3.0
202009170800,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,19.8,7.5,44.9,1003.5,2.0,0.7,2.0,cma,3.0
202009170900,54135.0,1.0,9.0,4.0,80.0,250.0,2.0,18.9,8.3,50.1,1003.7,2.0,0.1,2.0,cma,1.0
202009171000,54135.0,1.0,9.0,4.0,80.0,250.0,2.0,18.9,8.3,50.1,1003.7,2.0,0.1,2.0,cma,1.0
202009171100,54135.0,1.0,9.0,4.0,80.0,250.0,2.0,18.9,8.3,50.1,1003.7,2.0,0.1,2.0,cma,1.0
202009171200,54135.0,1.0,9.0,4.0,80.0,250.0,2.0,18.9,8.3,50.1,1003.7,2.0,0.1,2.0,cma,1.0
202009171300,54135.0,1.0,9.0,4.0,80.0,250.0,2.0,18.9,8.3,50.1,1003.7,2.0,0.1,2.0,cma,1.0
202009171400,54135.0,1.0,9.0,4.0,80.0,250.0,2.0,18.9,8.3,50.1,1003.7,2.0,0.1,2.0,cma,1.0
202009171500,54135.0,1.0,9.0,4.0,80.0,250.0,2.0,11.8,8.1,78.0,1005.2,2.0,0.2,2.0,cma,12.0
202009171600,54135.0,1.0,9.0,4.0,80.0,250.0,2.0,11.8,8.1,78.0,1005.2,2.0,0.2,2.0,cma,12.0
202009171700,54135.0,1.0,9.0,4.0,80.0,250.0,2.0,11.8,8.1,78.0,1005.2,2.0,0.2,2.0,cma,12.0
202009171800,54135.0,1.0,9.0,4.0,80.0,250.0,3.0,11.6,7.9,78.0,1005.1,4.0,0.0,2.0,cma,13.0
202009171900,54135.0,1.0,9.0,4.0,80.0,250.0,3.0,11.6,7.9,78.0,1005.1,4.0,0.0,2.0,cma,13.0
202009172000,54135.0,1.0,9.0,4.0,80.0,250.0,3.0,11.6,7.9,78.0,1005.1,4.0,0.0,2.0,cma,13.0
202009172100,54135.0,1.0,9.0,4.0,80.0,260.0,3.0,11.8,7.9,77.0,1005.4,2.0,0.3,2.0,cma,24.0
202009172200,54135.0,1.0,9.0,4.0,80.0,260.0,3.0,11.8,7.9,77.0,1005.4,2.0,0.3,2.0,cma,24.0
202009172300,54135.0,1.0,9.0,4.0,80.0,260.0,3.0,11.8,7.9,77.0,1005.4,2.0,0.3,2.0,cma,24.0
202009180000,54135.0,1.0,9.0,4.0,80.0,270.0,3.0,14.9,7.7,62.0,1006.5,2.0,1.0,2.0,cma,15.0
202009180100,54135.0,1.0,9.0,4.0,80.0,270.0,3.0,14.9,7.7,62.0,1006.5,2.0,1.0,2.0,cma,15.0
202009180200,54135.0,1.0,9.0,4.0,80.0,270.0,3.0,14.9,7.7,62.0,1006.5,2.0,1.0,2.0,cma,15.0
202009180300,54135.0,1.0,9.0,4.0,80.0,310.0,3.0,18.6,8.0,50.1,1007.0,2.0,0.5,2.0,cma,3.0
202009180400,54135.0,1.0,9.0,4.0,80.0,310.0,3.0,18.6,8.0,50.1,1007.0,2.0,0.5,2.0,cma,3.0
202009180500,54135.0,1.0,9.0,4.0,80.0,310.0,3.0,18.6,8.0,50.1,1007.0,2.0,0.5,2.0,cma,3.0
202009180600,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,19.2,8.2,48.9,1007.2,2.0,0.2,2.0,cma,9.0
202009180700,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,19.2,8.2,48.9,1007.2,2.0,0.2,2.0,cma,9.0
202009180800,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,19.2,8.2,48.9,1007.2,2.0,0.2,2.0,cma,9.0
202009180900,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,18.9,7.4,47.1,1008.5,2.0,1.3,2.0,cma,16.0
202009181000,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,18.9,7.4,47.1,1008.5,2.0,1.3,2.0,cma,16.0
202009181100,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,18.9,7.4,47.1,1008.5,2.0,1.3,2.0,cma,16.0
202009181200,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,16.1,7.8,57.8,1010.2,2.0,1.7,2.0,cma,21.0
202009181300,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,16.1,7.8,57.8,1010.2,2.0,1.7,2.0,cma,21.0
202009181400,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,16.1,7.8,57.8,1010.2,2.0,1.7,2.0,cma,21.0
202009181500,54135.0,1.0,9.0,4.0,80.0,260.0,3.0,13.5,8.1,69.8,1010.7,2.0,0.5,2.0,cma,16.0
202009181600,54135.0,1.0,9.0,4.0,80.0,260.0,3.0,13.5,8.1,69.8,1010.7,2.0,0.5,2.0,cma,16.0
202009181700,54135.0,1.0,9.0,4.0,80.0,260.0,3.0,13.5,8.1,69.8,1010.7,2.0,0.5,2.0,cma,16.0
202009181800,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,14.1,8.9,70.9,1011.2,2.0,0.5,2.0,cma,19.0
202009181900,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,14.1,8.9,70.9,1011.2,2.0,0.5,2.0,cma,19.0
202009182000,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,14.1,8.9,70.9,1011.2,2.0,0.5,2.0,cma,19.0
202009182100,54135.0,1.0,9.0,4.0,80.0,300.0,1.0,13.0,9.4,78.7,1012.3,2.0,1.1,2.0,cma,18.0
202009182200,54135.0,1.0,9.0,4.0,80.0,300.0,1.0,13.0,9.4,78.7,1012.3,2.0,1.1,2.0,cma,18.0
202009182300,54135.0,1.0,9.0,4.0,80.0,300.0,1.0,13.0,9.4,78.7,1012.3,2.0,1.1,2.0,cma,18.0
202009190000,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,14.7,10.1,73.9,1013.6,2.0,1.2,2.0,cma,21.0
202009190100,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,14.7,10.1,73.9,1013.6,2.0,1.2,2.0,cma,21.0
202009190200,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,14.7,10.1,73.9,1013.6,2.0,1.2,2.0,cma,21.0
202009190300,54135.0,1.0,9.0,4.0,80.0,310.0,3.0,17.4,8.3,55.1,1014.1,2.0,0.5,2.0,cma,9.0
202009190400,54135.0,1.0,9.0,4.0,80.0,310.0,3.0,17.4,8.3,55.1,1014.1,2.0,0.5,2.0,cma,9.0
202009190500,54135.0,1.0,9.0,4.0,80.0,310.0,3.0,17.4,8.3,55.1,1014.1,2.0,0.5,2.0,cma,9.0
202009190600,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,17.4,8.8,57.0,1014.1,4.0,0.0,2.0,cma,13.0
202009190700,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,17.4,8.8,57.0,1014.1,4.0,0.0,2.0,cma,13.0
202009190800,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,17.4,8.8,57.0,1014.1,4.0,0.0,2.0,cma,13.0
202009190900,54135.0,1.0,9.0,4.0,65.0,170.0,1.0,14.1,10.7,80.0,1014.8,2.0,0.5,2.0,cma,15.0
202009191000,54135.0,1.0,9.0,4.0,65.0,170.0,1.0,14.1,10.7,80.0,1014.8,2.0,0.5,2.0,cma,15.0
202009191100,54135.0,1.0,9.0,4.0,65.0,170.0,1.0,14.1,10.7,80.0,1014.8,2.0,0.5,2.0,cma,15.0
202009191200,54135.0,1.0,9.0,4.0,50.0,170.0,1.0,12.4,11.1,91.8,1015.9,2.0,1.1,2.0,cma,30.0
202009191300,54135.0,1.0,9.0,4.0,50.0,170.0,1.0,12.4,11.1,91.8,1015.9,2.0,1.1,2.0,cma,30.0
202009191400,54135.0,1.0,9.0,4.0,50.0,170.0,1.0,12.4,11.1,91.8,1015.9,2.0,1.1,2.0,cma,30.0
202009191500,54135.0,1.0,9.0,4.0,67.0,260.0,1.0,11.9,9.8,87.0,1016.4,2.0,0.6,2.0,cma,17.0
202009191600,54135.0,1.0,9.0,4.0,67.0,260.0,1.0,11.9,9.8,87.0,1016.4,2.0,0.6,2.0,cma,17.0
202009191700,54135.0,1.0,9.0,4.0,67.0,260.0,1.0,11.9,9.8,87.0,1016.4,2.0,0.6,2.0,cma,17.0
202009191800,54135.0,1.0,9.0,4.0,80.0,290.0,2.0,11.6,7.3,74.9,1016.7,2.0,0.3,2.0,cma,44.0
202009191900,54135.0,1.0,9.0,4.0,80.0,290.0,2.0,11.6,7.3,74.9,1016.7,2.0,0.3,2.0,cma,44.0
202009192000,54135.0,1.0,9.0,4.0,80.0,290.0,2.0,11.6,7.3,74.9,1016.7,2.0,0.3,2.0,cma,44.0
202009192100,54135.0,1.0,9.0,4.0,80.0,290.0,1.0,10.0,6.2,77.2,1017.2,2.0,0.3,2.0,cma,81.0
202009192200,54135.0,1.0,9.0,4.0,80.0,290.0,1.0,10.0,6.2,77.2,1017.2,2.0,0.3,2.0,cma,81.0
202009192300,54135.0,1.0,9.0,4.0,80.0,290.0,1.0,10.0,6.2,77.2,1017.2,2.0,0.3,2.0,cma,81.0
202009200000,54135.0,1.0,9.0,4.0,76.0,310.0,2.0,12.0,7.3,72.9,1018.9,2.0,1.6,2.0,cma,40.0
202009200100,54135.0,1.0,9.0,4.0,76.0,310.0,2.0,12.0,7.3,72.9,1018.9,2.0,1.6,2.0,cma,40.0
202009200200,54135.0,1.0,9.0,4.0,76.0,310.0,2.0,12.0,7.3,72.9,1018.9,2.0,1.6,2.0,cma,40.0
202009200300,54135.0,1.0,9.0,4.0,80.0,360.0,2.0,17.6,8.5,55.1,1018.9,2.0,0.2,2.0,cma,18.0
202009200400,54135.0,1.0,9.0,4.0,80.0,360.0,2.0,17.6,8.5,55.1,1018.9,2.0,0.2,2.0,cma,18.0
202009200500,54135.0,1.0,9.0,4.0,80.0,360.0,2.0,17.6,8.5,55.1,1018.9,2.0,0.2,2.0,cma,18.0
202009200600,54135.0,1.0,9.0,4.0,80.0,300.0,3.0,19.5,7.3,45.1,1017.8,7.0,1.0,2.0,cma,22.0
202009200700,54135.0,1.0,9.0,4.0,80.0,300.0,3.0,19.5,7.3,45.1,1017.8,7.0,1.0,2.0,cma,22.0
202009200800,54135.0,1.0,9.0,4.0,80.0,300.0,3.0,19.5,7.3,45.1,1017.8,7.0,1.0,2.0,cma,22.0
202009200900,54135.0,1.0,9.0,4.0,74.0,10.0,2.0,18.1,6.3,46.0,1018.4,2.0,0.5,2.0,cma,22.0
202009201000,54135.0,1.0,9.0,4.0,74.0,10.0,2.0,18.1,6.3,46.0,1018.4,2.0,0.5,2.0,cma,22.0
202009201100,54135.0,1.0,9.0,4.0,74.0,10.0,2.0,18.1,6.3,46.0,1018.4,2.0,0.5,2.0,cma,22.0
202009201200,54135.0,1.0,9.0,4.0,61.0,90.0,1.0,11.7,8.9,82.9,1019.5,2.0,0.9,2.0,cma,14.0
202009201300,54135.0,1.0,9.0,4.0,61.0,90.0,1.0,11.7,8.9,82.9,1019.5,2.0,0.9,2.0,cma,14.0
202009201400,54135.0,1.0,9.0,4.0,61.0,90.0,1.0,11.7,8.9,82.9,1019.5,2.0,0.9,2.0,cma,14.0
202009201500,54135.0,1.0,9.0,4.0,66.0,80.0,1.0,10.3,8.6,89.2,1020.2,2.0,0.8,2.0,cma,147.0
202009201600,54135.0,1.0,9.0,4.0,66.0,80.0,1.0,10.3,8.6,89.2,1020.2,2.0,0.8,2.0,cma,147.0
202009201700,54135.0,1.0,9.0,4.0,66.0,80.0,1.0,10.3,8.6,89.2,1020.2,2.0,0.8,2.0,cma,147.0
202009201800,54135.0,1.0,9.0,4.0,71.0,150.0,1.0,9.3,8.2,92.8,1020.5,2.0,0.4,2.0,cma,35.0
202009201900,54135.0,1.0,9.0,4.0,71.0,150.0,1.0,9.3,8.2,92.8,1020.5,2.0,0.4,2.0,cma,35.0
202009202000,54135.0,1.0,9.0,4.0,71.0,150.0,1.0,9.3,8.2,92.8,1020.5,2.0,0.4,2.0,cma,35.0
202009202100,54135.0,1.0,9.0,4.0,71.0,70.0,1.0,9.2,8.0,92.2,1020.0,7.0,0.6,2.0,cma,79.0
202009202200,54135.0,1.0,9.0,4.0,71.0,70.0,1.0,9.2,8.0,92.2,1020.0,7.0,0.6,2.0,cma,79.0
202009202300,54135.0,1.0,9.0,4.0,71.0,70.0,1.0,9.2,8.0,92.2,1020.0,7.0,0.6,2.0,cma,79.0
202009210000,54135.0,1.0,9.0,4.0,77.0,130.0,2.0,12.6,10.0,84.2,1020.4,2.0,0.3,2.0,cma,35.0
202009210100,54135.0,1.0,9.0,4.0,77.0,130.0,2.0,12.6,10.0,84.2,1020.4,2.0,0.3,2.0,cma,35.0
202009210200,54135.0,1.0,9.0,4.0,77.0,130.0,2.0,12.6,10.0,84.2,1020.4,2.0,0.3,2.0,cma,35.0
202009210300,54135.0,1.0,9.0,4.0,74.0,130.0,2.0,19.0,8.9,51.9,1019.2,7.0,1.0,2.0,cma,26.0
202009210400,54135.0,1.0,9.0,4.0,74.0,130.0,2.0,19.0,8.9,51.9,1019.2,7.0,1.0,2.0,cma,26.0
202009210500,54135.0,1.0,9.0,4.0,74.0,130.0,2.0,19.0,8.9,51.9,1019.2,7.0,1.0,2.0,cma,26.0
202009210600,54135.0,1.0,9.0,4.0,80.0,130.0,4.0,20.9,7.5,41.9,1016.6,7.0,2.5,2.0,cma,26.0
202009210700,54135.0,1.0,9.0,4.0,80.0,130.0,4.0,20.9,7.5,41.9,1016.6,7.0,2.5,2.0,cma,26.0
202009210800,54135.0,1.0,9.0,4.0,80.0,130.0,4.0,20.9,7.5,41.9,1016.6,7.0,2.5,2.0,cma,26.0
202009210900,54135.0,1.0,9.0,4.0,80.0,130.0,2.0,19.4,9.0,51.0,1016.5,7.0,0.2,2.0,cma,13.0
202009211000,54135.0,1.0,9.0,4.0,80.0,130.0,2.0,19.4,9.0,51.0,1016.5,7.0,0.2,2.0,cma,13.0
202009211100,54135.0,1.0,9.0,4.0,80.0,130.0,2.0,19.4,9.0,51.0,1016.5,7.0,0.2,2.0,cma,13.0
202009211200,54135.0,1.0,9.0,4.0,80.0,90.0,1.0,16.3,9.9,65.8,1017.3,2.0,0.8,2.0,cma,7.0
202009211300,54135.0,1.0,9.0,4.0,80.0,90.0,1.0,16.3,9.9,65.8,1017.3,2.0,0.8,2.0,cma,7.0
202009211400,54135.0,1.0,9.0,4.0,80.0,90.0,1.0,16.3,9.9,65.8,1017.3,2.0,0.8,2.0,cma,7.0
202009211500,54135.0,1.0,9.0,4.0,77.0,120.0,1.0,14.9,10.5,74.9,1017.1,4.0,0.0,2.0,cma,11.0
202009211600,54135.0,1.0,9.0,4.0,77.0,120.0,1.0,14.9,10.5,74.9,1017.1,4.0,0.0,2.0,cma,11.0
202009211700,54135.0,1.0,9.0,4.0,77.0,120.0,1.0,14.9,10.5,74.9,1017.1,4.0,0.0,2.0,cma,11.0
202009211800,54135.0,1.0,9.0,4.0,66.0,80.0,1.0,13.6,11.0,84.3,1016.5,7.0,0.5,2.0,cma,28.0
202009211900,54135.0,1.0,9.0,4.0,66.0,80.0,1.0,13.6,11.0,84.3,1016.5,7.0,0.5,2.0,cma,28.0
202009212000,54135.0,1.0,9.0,4.0,66.0,80.0,1.0,13.6,11.0,84.3,1016.5,7.0,0.5,2.0,cma,28.0
202009212100,54135.0,1.0,9.0,4.0,61.0,260.0,2.0,13.1,10.6,84.8,1016.7,2.0,0.1,2.0,cma,30.0
202009212200,54135.0,1.0,9.0,4.0,61.0,260.0,2.0,13.1,10.6,84.8,1016.7,2.0,0.1,2.0,cma,30.0
202009212300,54135.0,1.0,9.0,4.0,61.0,260.0,2.0,13.1,10.6,84.8,1016.7,2.0,0.1,2.0,cma,30.0
202009220000,54135.0,1.0,9.0,4.0,65.0,280.0,3.0,13.6,11.0,84.3,1018.1,2.0,1.3,2.0,cma,30.0
202009220100,54135.0,1.0,9.0,4.0,65.0,280.0,3.0,13.6,11.0,84.3,1018.1,2.0,1.3,2.0,cma,30.0
202009220200,54135.0,1.0,9.0,4.0,65.0,280.0,3.0,13.6,11.0,84.3,1018.1,2.0,1.3,2.0,cma,30.0
202009220300,54135.0,1.0,9.0,4.0,80.0,320.0,3.0,18.8,10.4,58.1,1018.3,2.0,0.3,2.0,cma,41.0
202009220400,54135.0,1.0,9.0,4.0,80.0,320.0,3.0,18.8,10.4,58.1,1018.3,2.0,0.3,2.0,cma,41.0
202009220500,54135.0,1.0,9.0,4.0,80.0,320.0,3.0,18.8,10.4,58.1,1018.3,2.0,0.3,2.0,cma,41.0
202009220600,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,20.1,6.5,41.1,1017.8,7.0,0.5,2.0,cma,44.0
202009220700,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,20.1,6.5,41.1,1017.8,7.0,0.5,2.0,cma,44.0
202009220800,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,20.1,6.5,41.1,1017.8,7.0,0.5,2.0,cma,44.0
202009220900,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,20.6,4.6,35.0,1018.0,2.0,0.2,2.0,cma,15.0
202009221000,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,20.6,4.6,35.0,1018.0,2.0,0.2,2.0,cma,15.0
202009221100,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,20.6,4.6,35.0,1018.0,2.0,0.2,2.0,cma,15.0
202009221200,54135.0,1.0,9.0,4.0,32.0,0.0,0.0,12.5,8.2,75.0,1019.7,2.0,1.4,2.0,cma,18.0
202009221300,54135.0,1.0,9.0,4.0,32.0,0.0,0.0,12.5,8.2,75.0,1019.7,2.0,1.4,2.0,cma,18.0
202009221400,54135.0,1.0,9.0,4.0,32.0,0.0,0.0,12.5,8.2,75.0,1019.7,2.0,1.4,2.0,cma,18.0
202009221500,54135.0,1.0,9.0,4.0,60.0,360.0,0.0,9.9,7.8,86.8,1019.6,4.0,0.0,2.0,cma,13.0
202009221600,54135.0,1.0,9.0,4.0,60.0,360.0,0.0,9.9,7.8,86.8,1019.6,4.0,0.0,2.0,cma,13.0
202009221700,54135.0,1.0,9.0,4.0,60.0,360.0,0.0,9.9,7.8,86.8,1019.6,4.0,0.0,2.0,cma,13.0
202009221800,54135.0,1.0,9.0,4.0,71.0,130.0,1.0,8.8,7.1,89.1,1019.4,7.0,0.2,2.0,cma,15.0
202009221900,54135.0,1.0,9.0,4.0,71.0,130.0,1.0,8.8,7.1,89.1,1019.4,7.0,0.2,2.0,cma,15.0
202009222000,54135.0,1.0,9.0,4.0,71.0,130.0,1.0,8.8,7.1,89.1,1019.4,7.0,0.2,2.0,cma,15.0
202009222100,54135.0,1.0,9.0,4.0,80.0,240.0,2.0,11.2,5.1,66.0,1019.5,2.0,0.2,2.0,cma,248.0
202009222200,54135.0,1.0,9.0,4.0,80.0,240.0,2.0,11.2,5.1,66.0,1019.5,2.0,0.2,2.0,cma,248.0
202009222300,54135.0,1.0,9.0,4.0,80.0,240.0,2.0,11.2,5.1,66.0,1019.5,2.0,0.2,2.0,cma,248.0
202009230000,54135.0,1.0,9.0,4.0,68.0,180.0,1.0,14.4,8.4,67.2,1020.2,2.0,0.5,2.0,cma,120.0
202009230100,54135.0,1.0,9.0,4.0,68.0,180.0,1.0,14.4,8.4,67.2,1020.2,2.0,0.5,2.0,cma,120.0
202009230200,54135.0,1.0,9.0,4.0,68.0,180.0,1.0,14.4,8.4,67.2,1020.2,2.0,0.5,2.0,cma,120.0
202009230300,54135.0,1.0,9.0,4.0,80.0,200.0,3.0,22.1,5.5,34.0,1019.3,7.0,0.7,2.0,cma,35.0
202009230400,54135.0,1.0,9.0,4.0,80.0,200.0,3.0,22.1,5.5,34.0,1019.3,7.0,0.7,2.0,cma,35.0
202009230500,54135.0,1.0,9.0,4.0,80.0,200.0,3.0,22.1,5.5,34.0,1019.3,7.0,0.7,2.0,cma,35.0
202009230600,54135.0,1.0,9.0,4.0,80.0,170.0,3.0,24.2,4.6,28.1,1017.6,7.0,1.6,2.0,cma,5.0
202009230700,54135.0,1.0,9.0,4.0,80.0,170.0,3.0,24.2,4.6,28.1,1017.6,7.0,1.6,2.0,cma,5.0
202009230800,54135.0,1.0,9.0,4.0,80.0,170.0,3.0,24.2,4.6,28.1,1017.6,7.0,1.6,2.0,cma,5.0
202009230900,54135.0,1.0,9.0,4.0,80.0,170.0,1.0,21.8,7.2,38.9,1017.0,7.0,0.6,2.0,cma,25.0
202009231000,54135.0,1.0,9.0,4.0,80.0,170.0,1.0,21.8,7.2,38.9,1017.0,7.0,0.6,2.0,cma,25.0
202009231100,54135.0,1.0,9.0,4.0,80.0,170.0,1.0,21.8,7.2,38.9,1017.0,7.0,0.6,2.0,cma,25.0
202009231200,54135.0,1.0,9.0,4.0,80.0,160.0,1.0,15.1,8.6,65.1,1017.9,2.0,0.7,2.0,cma,13.0
202009231300,54135.0,1.0,9.0,4.0,80.0,160.0,1.0,15.1,8.6,65.1,1017.9,2.0,0.7,2.0,cma,13.0
202009231400,54135.0,1.0,9.0,4.0,80.0,160.0,1.0,15.1,8.6,65.1,1017.9,2.0,0.7,2.0,cma,13.0
202009231500,54135.0,1.0,9.0,4.0,77.0,140.0,1.0,13.0,7.9,71.1,1017.4,7.0,0.2,2.0,cma,8.0
202009231600,54135.0,1.0,9.0,4.0,77.0,140.0,1.0,13.0,7.9,71.1,1017.4,7.0,0.2,2.0,cma,8.0
202009231700,54135.0,1.0,9.0,4.0,77.0,140.0,1.0,13.0,7.9,71.1,1017.4,7.0,0.2,2.0,cma,8.0
202009231800,54135.0,1.0,9.0,4.0,72.0,160.0,1.0,11.7,8.0,78.0,1017.2,7.0,0.2,2.0,cma,17.0
202009231900,54135.0,1.0,9.0,4.0,72.0,160.0,1.0,11.7,8.0,78.0,1017.2,7.0,0.2,2.0,cma,17.0
202009232000,54135.0,1.0,9.0,4.0,72.0,160.0,1.0,11.7,8.0,78.0,1017.2,7.0,0.2,2.0,cma,17.0
202009232100,54135.0,1.0,9.0,4.0,50.0,80.0,1.0,10.2,8.3,88.0,1016.8,7.0,0.5,2.0,cma,41.0
202009232200,54135.0,1.0,9.0,4.0,50.0,80.0,1.0,10.2,8.3,88.0,1016.8,7.0,0.5,2.0,cma,41.0
202009232300,54135.0,1.0,9.0,4.0,50.0,80.0,1.0,10.2,8.3,88.0,1016.8,7.0,0.5,2.0,cma,41.0
202009240000,54135.0,1.0,9.0,4.0,61.0,110.0,1.0,14.2,9.8,74.8,1017.3,2.0,0.4,2.0,cma,26.0
202009240100,54135.0,1.0,9.0,4.0,61.0,110.0,1.0,14.2,9.8,74.8,1017.3,2.0,0.4,2.0,cma,26.0
202009240200,54135.0,1.0,9.0,4.0,61.0,110.0,1.0,14.2,9.8,74.8,1017.3,2.0,0.4,2.0,cma,26.0
202009240300,54135.0,1.0,9.0,4.0,67.0,110.0,2.0,21.3,10.8,51.1,1016.8,7.0,0.4,2.0,cma,32.0
202009240400,54135.0,1.0,9.0,4.0,67.0,110.0,2.0,21.3,10.8,51.1,1016.8,7.0,0.4,2.0,cma,32.0
202009240500,54135.0,1.0,9.0,4.0,67.0,110.0,2.0,21.3,10.8,51.1,1016.8,7.0,0.4,2.0,cma,32.0
202009240600,54135.0,1.0,9.0,4.0,80.0,190.0,1.0,22.4,10.9,48.1,1015.1,7.0,1.6,2.0,cma,45.0
202009240700,54135.0,1.0,9.0,4.0,80.0,190.0,1.0,22.4,10.9,48.1,1015.1,7.0,1.6,2.0,cma,45.0
202009240800,54135.0,1.0,9.0,4.0,80.0,190.0,1.0,22.4,10.9,48.1,1015.1,7.0,1.6,2.0,cma,45.0
202009240900,54135.0,1.0,9.0,4.0,74.0,80.0,2.0,21.6,11.3,51.9,1015.2,4.0,0.0,2.0,cma,41.0
202009241000,54135.0,1.0,9.0,4.0,74.0,80.0,2.0,21.6,11.3,51.9,1015.2,4.0,0.0,2.0,cma,41.0
202009241100,54135.0,1.0,9.0,4.0,74.0,80.0,2.0,21.6,11.3,51.9,1015.2,4.0,0.0,2.0,cma,41.0
202009241200,54135.0,1.0,9.0,4.0,65.0,130.0,1.0,16.6,12.4,76.2,1016.2,2.0,0.9,2.0,cma,42.0
202009241300,54135.0,1.0,9.0,4.0,65.0,130.0,1.0,16.6,12.4,76.2,1016.2,2.0,0.9,2.0,cma,42.0
202009241400,54135.0,1.0,9.0,4.0,65.0,130.0,1.0,16.6,12.4,76.2,1016.2,2.0,0.9,2.0,cma,42.0
202009241500,54135.0,1.0,9.0,4.0,65.0,150.0,1.0,15.0,11.6,80.1,1016.5,2.0,0.5,2.0,cma,34.0
