TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201809182200,53845.0,1.0,4.0,1.0,16.0,40.0,2.0,13.3,13.1,98.7,1015.6,7.0,0.7,0.0,cma,13.0
201809182300,53845.0,1.0,4.0,1.0,16.0,40.0,2.0,13.3,13.1,98.7,1015.6,7.0,0.7,0.0,cma,13.0
201809190000,53845.0,1.0,1.0,1.0,31.0,360.0,1.0,13.4,13.2,98.7,1016.5,2.0,0.6,1.0,cma,2.0
201809190100,53845.0,1.0,1.0,1.0,31.0,360.0,1.0,13.4,13.2,98.7,1016.5,2.0,0.6,1.0,cma,2.0
201809190200,53845.0,1.0,1.0,1.0,31.0,360.0,1.0,13.4,13.2,98.7,1016.5,2.0,0.6,1.0,cma,2.0
201809190300,53845.0,1.0,4.0,1.0,35.0,20.0,2.0,14.8,14.6,98.7,1016.5,2.0,0.2,0.0,cma,3.0
201809190400,53845.0,1.0,4.0,1.0,35.0,20.0,2.0,14.8,14.6,98.7,1016.5,2.0,0.2,0.0,cma,3.0
201809190500,53845.0,1.0,4.0,1.0,35.0,20.0,2.0,14.8,14.6,98.7,1016.5,2.0,0.2,0.0,cma,3.0
201809190600,53845.0,1.0,1.0,1.0,59.0,0.0,0.0,15.7,15.2,96.8,1015.0,7.0,1.2,1.0,cma,5.0
201809190700,53845.0,1.0,1.0,1.0,59.0,0.0,0.0,15.7,15.2,96.8,1015.0,7.0,1.2,1.0,cma,5.0
201809190800,53845.0,1.0,1.0,1.0,59.0,0.0,0.0,15.7,15.2,96.8,1015.0,7.0,1.2,1.0,cma,5.0
201809190900,53845.0,1.0,4.0,2.0,60.0,0.0,0.0,16.0,15.8,98.7,1014.8,7.0,0.2,0.0,cma,26.0
201809191000,53845.0,1.0,4.0,2.0,60.0,0.0,0.0,16.0,15.8,98.7,1014.8,7.0,0.2,0.0,cma,26.0
201809191100,53845.0,1.0,4.0,2.0,60.0,0.0,0.0,16.0,15.8,98.7,1014.8,7.0,0.2,0.0,cma,26.0
201809191200,53845.0,1.0,3.0,1.0,56.0,180.0,1.0,15.2,15.0,98.7,1016.0,2.0,0.9,0.0,cma,9.0
201809191300,53845.0,1.0,3.0,1.0,56.0,180.0,1.0,15.2,15.0,98.7,1016.0,2.0,0.9,0.0,cma,9.0
201809191400,53845.0,1.0,3.0,1.0,56.0,180.0,1.0,15.2,15.0,98.7,1016.0,2.0,0.9,0.0,cma,9.0
201809191500,53845.0,1.0,3.0,1.0,0.0,200.0,2.0,12.7,12.5,98.7,1016.8,2.0,0.5,0.0,cma,20.0
201809191600,53845.0,1.0,3.0,1.0,0.0,200.0,2.0,12.7,12.5,98.7,1016.8,2.0,0.5,0.0,cma,20.0
201809191700,53845.0,1.0,3.0,1.0,0.0,200.0,2.0,12.7,12.5,98.7,1016.8,2.0,0.5,0.0,cma,20.0
201809191800,53845.0,1.0,1.0,1.0,0.0,160.0,1.0,11.3,11.1,98.7,1016.5,7.0,0.4,1.0,cma,33.0
201809191900,53845.0,1.0,1.0,1.0,0.0,160.0,1.0,11.3,11.1,98.7,1016.5,7.0,0.4,1.0,cma,33.0
201809192000,53845.0,1.0,1.0,1.0,0.0,160.0,1.0,11.3,11.1,98.7,1016.5,7.0,0.4,1.0,cma,33.0
201809192100,53845.0,1.0,4.0,1.0,0.0,220.0,1.0,10.7,10.5,98.7,1016.2,7.0,0.3,0.0,cma,29.0
201809192200,53845.0,1.0,4.0,1.0,0.0,220.0,1.0,10.7,10.5,98.7,1016.2,7.0,0.3,0.0,cma,29.0
201809192300,53845.0,1.0,4.0,1.0,0.0,220.0,1.0,10.7,10.5,98.7,1016.2,7.0,0.3,0.0,cma,29.0
201809200000,53845.0,1.0,1.0,1.0,0.0,220.0,1.0,10.8,10.6,98.7,1018.2,2.0,1.6,1.0,cma,0.0
201809200100,53845.0,1.0,1.0,1.0,0.0,220.0,1.0,10.8,10.6,98.7,1018.2,2.0,1.6,1.0,cma,0.0
201809200200,53845.0,1.0,1.0,1.0,0.0,220.0,1.0,10.8,10.6,98.7,1018.2,2.0,1.6,1.0,cma,0.0
201809200300,53845.0,1.0,3.0,1.0,63.0,40.0,1.0,15.0,14.8,98.7,1018.1,2.0,0.3,0.0,cma,0.0
201809200400,53845.0,1.0,3.0,1.0,63.0,40.0,1.0,15.0,14.8,98.7,1018.1,2.0,0.3,0.0,cma,0.0
201809200500,53845.0,1.0,3.0,1.0,63.0,40.0,1.0,15.0,14.8,98.7,1018.1,2.0,0.3,0.0,cma,0.0
201809200600,53845.0,1.0,3.0,1.0,73.0,360.0,2.0,20.6,8.9,47.0,1015.6,7.0,1.3,0.0,cma,0.0
201809200700,53845.0,1.0,3.0,1.0,73.0,360.0,2.0,20.6,8.9,47.0,1015.6,7.0,1.3,0.0,cma,0.0
201809200800,53845.0,1.0,3.0,1.0,73.0,360.0,2.0,20.6,8.9,47.0,1015.6,7.0,1.3,0.0,cma,0.0
201809200900,53845.0,1.0,3.0,2.0,78.0,40.0,1.0,22.4,8.2,40.1,1014.1,7.0,1.1,0.0,cma,23.0
201809201000,53845.0,1.0,3.0,2.0,78.0,40.0,1.0,22.4,8.2,40.1,1014.1,7.0,1.1,0.0,cma,23.0
201809201100,53845.0,1.0,3.0,2.0,78.0,40.0,1.0,22.4,8.2,40.1,1014.1,7.0,1.1,0.0,cma,23.0
201809201200,53845.0,1.0,1.0,1.0,80.0,180.0,1.0,15.3,10.3,72.1,1017.4,2.0,1.4,1.0,cma,6.0
201809201300,53845.0,1.0,1.0,1.0,80.0,180.0,1.0,15.3,10.3,72.1,1017.4,2.0,1.4,1.0,cma,6.0
201809201400,53845.0,1.0,1.0,1.0,80.0,180.0,1.0,15.3,10.3,72.1,1017.4,2.0,1.4,1.0,cma,6.0
201809201500,53845.0,1.0,4.0,2.0,74.0,220.0,2.0,12.6,11.7,94.2,1017.6,2.0,0.5,0.0,cma,25.0
201809201600,53845.0,1.0,4.0,2.0,74.0,220.0,2.0,12.6,11.7,94.2,1017.6,2.0,0.5,0.0,cma,25.0
201809201700,53845.0,1.0,4.0,2.0,74.0,220.0,2.0,12.6,11.7,94.2,1017.6,2.0,0.5,0.0,cma,25.0
201809201800,53845.0,1.0,3.0,2.0,61.0,220.0,1.0,11.7,11.5,98.7,1016.3,7.0,0.1,0.0,cma,98.0
201809201900,53845.0,1.0,3.0,2.0,61.0,220.0,1.0,11.7,11.5,98.7,1016.3,7.0,0.1,0.0,cma,98.0
201809202000,53845.0,1.0,3.0,2.0,61.0,220.0,1.0,11.7,11.5,98.7,1016.3,7.0,0.1,0.0,cma,98.0
201809202100,53845.0,1.0,3.0,1.0,1.0,340.0,1.0,10.0,9.9,99.3,1016.9,2.0,0.5,0.0,cma,91.0
201809202200,53845.0,1.0,3.0,1.0,1.0,340.0,1.0,10.0,9.9,99.3,1016.9,2.0,0.5,0.0,cma,91.0
201809202300,53845.0,1.0,3.0,1.0,1.0,340.0,1.0,10.0,9.9,99.3,1016.9,2.0,0.5,0.0,cma,91.0
201809210000,53845.0,1.0,1.0,1.0,1.0,220.0,1.0,9.7,9.6,99.3,1021.4,2.0,2.4,1.0,cma,45.0
201809210100,53845.0,1.0,1.0,1.0,1.0,220.0,1.0,9.7,9.6,99.3,1021.4,2.0,2.4,1.0,cma,45.0
201809210200,53845.0,1.0,1.0,1.0,1.0,220.0,1.0,9.7,9.6,99.3,1021.4,2.0,2.4,1.0,cma,45.0
201809210300,53845.0,1.0,4.0,1.0,80.0,140.0,1.0,16.2,3.9,43.9,1021.9,2.0,1.2,0.0,cma,48.0
201809210400,53845.0,1.0,4.0,1.0,80.0,140.0,1.0,16.2,3.9,43.9,1021.9,2.0,1.2,0.0,cma,48.0
201809210500,53845.0,1.0,4.0,1.0,80.0,140.0,1.0,16.2,3.9,43.9,1021.9,2.0,1.2,0.0,cma,48.0
201809210600,53845.0,1.0,3.0,1.0,80.0,250.0,2.0,19.7,1.7,30.1,1019.3,7.0,1.7,0.0,cma,21.0
201809210700,53845.0,1.0,3.0,1.0,80.0,250.0,2.0,19.7,1.7,30.1,1019.3,7.0,1.7,0.0,cma,21.0
201809210800,53845.0,1.0,3.0,1.0,80.0,250.0,2.0,19.7,1.7,30.1,1019.3,7.0,1.7,0.0,cma,21.0
201809210900,53845.0,1.0,3.0,2.0,80.0,360.0,2.0,20.1,0.5,26.9,1018.5,7.0,1.0,0.0,cma,49.0
201809211000,53845.0,1.0,3.0,2.0,80.0,360.0,2.0,20.1,0.5,26.9,1018.5,7.0,1.0,0.0,cma,49.0
201809211100,53845.0,1.0,3.0,2.0,80.0,360.0,2.0,20.1,0.5,26.9,1018.5,7.0,1.0,0.0,cma,49.0
201809211200,53845.0,1.0,3.0,2.0,70.0,0.0,0.0,14.6,5.4,54.0,1020.9,2.0,0.9,0.0,cma,37.0
201809211300,53845.0,1.0,3.0,2.0,70.0,0.0,0.0,14.6,5.4,54.0,1020.9,2.0,0.9,0.0,cma,37.0
201809211400,53845.0,1.0,3.0,2.0,70.0,0.0,0.0,14.6,5.4,54.0,1020.9,2.0,0.9,0.0,cma,37.0
201809211500,53845.0,1.0,3.0,2.0,80.0,0.0,0.0,9.2,6.3,82.0,1021.3,2.0,0.6,0.0,cma,35.0
201809211600,53845.0,1.0,3.0,2.0,80.0,0.0,0.0,9.2,6.3,82.0,1021.3,2.0,0.6,0.0,cma,35.0
201809211700,53845.0,1.0,3.0,2.0,80.0,0.0,0.0,9.2,6.3,82.0,1021.3,2.0,0.6,0.0,cma,35.0
201809211800,53845.0,1.0,3.0,2.0,80.0,340.0,1.0,6.8,6.7,99.3,1021.8,2.0,0.6,0.0,cma,20.0
201809211900,53845.0,1.0,3.0,2.0,80.0,340.0,1.0,6.8,6.7,99.3,1021.8,2.0,0.6,0.0,cma,20.0
201809212000,53845.0,1.0,3.0,2.0,80.0,340.0,1.0,6.8,6.7,99.3,1021.8,2.0,0.6,0.0,cma,20.0
201809212100,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,4.9,4.8,99.3,1022.2,2.0,0.1,0.0,cma,156.0
201809212200,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,4.9,4.8,99.3,1022.2,2.0,0.1,0.0,cma,156.0
201809212300,53845.0,1.0,3.0,2.0,80.0,270.0,1.0,4.9,4.8,99.3,1022.2,2.0,0.1,0.0,cma,156.0
201809220000,53845.0,1.0,3.0,2.0,79.0,160.0,1.0,5.9,5.8,99.3,1024.5,2.0,1.0,0.0,cma,56.0
201809220100,53845.0,1.0,3.0,2.0,79.0,160.0,1.0,5.9,5.8,99.3,1024.5,2.0,1.0,0.0,cma,56.0
201809220200,53845.0,1.0,3.0,2.0,79.0,160.0,1.0,5.9,5.8,99.3,1024.5,2.0,1.0,0.0,cma,56.0
201809220300,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,15.4,1.5,38.9,1023.6,2.0,0.1,0.0,cma,49.0
201809220400,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,15.4,1.5,38.9,1023.6,2.0,0.1,0.0,cma,49.0
201809220500,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,15.4,1.5,38.9,1023.6,2.0,0.1,0.0,cma,49.0
201809220600,53845.0,1.0,3.0,2.0,80.0,70.0,1.0,20.1,-1.7,22.9,1020.3,7.0,2.4,0.0,cma,22.0
201809220700,53845.0,1.0,3.0,2.0,80.0,70.0,1.0,20.1,-1.7,22.9,1020.3,7.0,2.4,0.0,cma,22.0
201809220800,53845.0,1.0,3.0,2.0,80.0,70.0,1.0,20.1,-1.7,22.9,1020.3,7.0,2.4,0.0,cma,22.0
201809220900,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,21.2,-0.7,23.1,1018.6,7.0,1.6,0.0,cma,68.0
201809221000,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,21.2,-0.7,23.1,1018.6,7.0,1.6,0.0,cma,68.0
201809221100,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,21.2,-0.7,23.1,1018.6,7.0,1.6,0.0,cma,68.0
201809221200,53845.0,1.0,3.0,2.0,77.0,20.0,2.0,14.2,5.0,53.9,1021.4,2.0,1.1,0.0,cma,0.0
201809221300,53845.0,1.0,3.0,2.0,77.0,20.0,2.0,14.2,5.0,53.9,1021.4,2.0,1.1,0.0,cma,0.0
201809221400,53845.0,1.0,3.0,2.0,77.0,20.0,2.0,14.2,5.0,53.9,1021.4,2.0,1.1,0.0,cma,0.0
201809221500,53845.0,1.0,3.0,2.0,77.0,270.0,1.0,10.0,6.9,81.0,1021.2,2.0,1.0,0.0,cma,33.0
201809221600,53845.0,1.0,3.0,2.0,77.0,270.0,1.0,10.0,6.9,81.0,1021.2,2.0,1.0,0.0,cma,33.0
201809221700,53845.0,1.0,3.0,2.0,77.0,270.0,1.0,10.0,6.9,81.0,1021.2,2.0,1.0,0.0,cma,33.0
201809221800,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,6.8,6.4,97.3,1021.7,2.0,0.7,0.0,cma,12.0
201809221900,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,6.8,6.4,97.3,1021.7,2.0,0.7,0.0,cma,12.0
201809222000,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,6.8,6.4,97.3,1021.7,2.0,0.7,0.0,cma,12.0
201809222100,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,5.4,5.3,99.3,1022.4,2.0,0.6,0.0,cma,172.0
201809222200,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,5.4,5.3,99.3,1022.4,2.0,0.6,0.0,cma,172.0
201809222300,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,5.4,5.3,99.3,1022.4,2.0,0.6,0.0,cma,172.0
201809230000,53845.0,1.0,3.0,2.0,75.0,40.0,1.0,7.0,5.3,88.9,1024.9,2.0,1.0,0.0,cma,94.0
201809230100,53845.0,1.0,3.0,2.0,75.0,40.0,1.0,7.0,5.3,88.9,1024.9,2.0,1.0,0.0,cma,94.0
201809230200,53845.0,1.0,3.0,2.0,75.0,40.0,1.0,7.0,5.3,88.9,1024.9,2.0,1.0,0.0,cma,94.0
201809230300,53845.0,1.0,3.0,2.0,80.0,360.0,3.0,16.7,2.7,39.0,1024.0,2.0,0.4,0.0,cma,47.0
201809230400,53845.0,1.0,3.0,2.0,80.0,360.0,3.0,16.7,2.7,39.0,1024.0,2.0,0.4,0.0,cma,47.0
201809230500,53845.0,1.0,3.0,2.0,80.0,360.0,3.0,16.7,2.7,39.0,1024.0,2.0,0.4,0.0,cma,47.0
201809230600,53845.0,1.0,3.0,2.0,80.0,90.0,1.0,20.0,-0.6,25.0,1021.1,7.0,2.5,0.0,cma,42.0
201809230700,53845.0,1.0,3.0,2.0,80.0,90.0,1.0,20.0,-0.6,25.0,1021.1,7.0,2.5,0.0,cma,42.0
201809230800,53845.0,1.0,3.0,2.0,80.0,90.0,1.0,20.0,-0.6,25.0,1021.1,7.0,2.5,0.0,cma,42.0
201809230900,53845.0,1.0,3.0,2.0,80.0,20.0,2.0,20.7,0.0,25.0,1019.3,7.0,1.7,0.0,cma,79.0
201809231000,53845.0,1.0,3.0,2.0,80.0,20.0,2.0,20.7,0.0,25.0,1019.3,7.0,1.7,0.0,cma,79.0
201809231100,53845.0,1.0,3.0,2.0,80.0,20.0,2.0,20.7,0.0,25.0,1019.3,7.0,1.7,0.0,cma,79.0
201809231200,53845.0,1.0,3.0,2.0,80.0,40.0,2.0,14.1,1.4,42.0,1021.1,2.0,0.5,0.0,cma,18.0
201809231300,53845.0,1.0,3.0,2.0,80.0,40.0,2.0,14.1,1.4,42.0,1021.1,2.0,0.5,0.0,cma,18.0
201809231400,53845.0,1.0,3.0,2.0,80.0,40.0,2.0,14.1,1.4,42.0,1021.1,2.0,0.5,0.0,cma,18.0
201809231500,53845.0,1.0,3.0,2.0,79.0,360.0,1.0,10.2,5.2,71.1,1020.4,2.0,0.6,0.0,cma,28.0
201809231600,53845.0,1.0,3.0,2.0,79.0,360.0,1.0,10.2,5.2,71.1,1020.4,2.0,0.6,0.0,cma,28.0
201809231700,53845.0,1.0,3.0,2.0,79.0,360.0,1.0,10.2,5.2,71.1,1020.4,2.0,0.6,0.0,cma,28.0
201809231800,53845.0,1.0,3.0,2.0,80.0,360.0,1.0,7.2,5.7,90.2,1019.9,7.0,0.4,0.0,cma,28.0
201809231900,53845.0,1.0,3.0,2.0,80.0,360.0,1.0,7.2,5.7,90.2,1019.9,7.0,0.4,0.0,cma,28.0
201809232000,53845.0,1.0,3.0,2.0,80.0,360.0,1.0,7.2,5.7,90.2,1019.9,7.0,0.4,0.0,cma,28.0
201809232100,53845.0,1.0,3.0,2.0,80.0,220.0,2.0,6.9,5.8,92.7,1019.0,7.0,0.7,0.0,cma,103.0
201809232200,53845.0,1.0,3.0,2.0,80.0,220.0,2.0,6.9,5.8,92.7,1019.0,7.0,0.7,0.0,cma,103.0
201809232300,53845.0,1.0,3.0,2.0,80.0,220.0,2.0,6.9,5.8,92.7,1019.0,7.0,0.7,0.0,cma,103.0
201809240000,53845.0,1.0,1.0,1.0,61.0,40.0,2.0,7.3,7.2,99.3,1021.3,2.0,0.7,1.0,cma,116.0
201809240100,53845.0,1.0,1.0,1.0,61.0,40.0,2.0,7.3,7.2,99.3,1021.3,2.0,0.7,1.0,cma,116.0
201809240200,53845.0,1.0,1.0,1.0,61.0,40.0,2.0,7.3,7.2,99.3,1021.3,2.0,0.7,1.0,cma,116.0
201809240300,53845.0,1.0,4.0,1.0,64.0,360.0,2.0,11.0,9.6,91.1,1020.9,7.0,0.4,0.0,cma,58.0
201809240400,53845.0,1.0,4.0,1.0,64.0,360.0,2.0,11.0,9.6,91.1,1020.9,7.0,0.4,0.0,cma,58.0
201809240500,53845.0,1.0,4.0,1.0,64.0,360.0,2.0,11.0,9.6,91.1,1020.9,7.0,0.4,0.0,cma,58.0
201809240600,53845.0,1.0,1.0,1.0,72.0,20.0,4.0,14.7,9.7,71.9,1018.5,7.0,1.9,1.0,cma,42.0
201809240700,53845.0,1.0,1.0,1.0,72.0,20.0,4.0,14.7,9.7,71.9,1018.5,7.0,1.9,1.0,cma,42.0
201809240800,53845.0,1.0,1.0,1.0,72.0,20.0,4.0,14.7,9.7,71.9,1018.5,7.0,1.9,1.0,cma,42.0
201809240900,53845.0,1.0,3.0,2.0,76.0,40.0,3.0,15.6,10.2,70.2,1017.0,7.0,1.2,0.0,cma,49.0
201809241000,53845.0,1.0,3.0,2.0,76.0,40.0,3.0,15.6,10.2,70.2,1017.0,7.0,1.2,0.0,cma,49.0
201809241100,53845.0,1.0,3.0,2.0,76.0,40.0,3.0,15.6,10.2,70.2,1017.0,7.0,1.2,0.0,cma,49.0
201809241200,53845.0,1.0,3.0,2.0,68.0,40.0,4.0,11.4,8.3,81.2,1019.0,2.0,0.9,0.0,cma,54.0
201809241300,53845.0,1.0,3.0,2.0,68.0,40.0,4.0,11.4,8.3,81.2,1019.0,2.0,0.9,0.0,cma,54.0
201809241400,53845.0,1.0,3.0,2.0,68.0,40.0,4.0,11.4,8.3,81.2,1019.0,2.0,0.9,0.0,cma,54.0
201809241500,53845.0,1.0,3.0,2.0,63.0,20.0,2.0,10.3,9.4,94.1,1019.5,2.0,1.0,0.0,cma,43.0
201809241600,53845.0,1.0,3.0,2.0,63.0,20.0,2.0,10.3,9.4,94.1,1019.5,2.0,1.0,0.0,cma,43.0
201809241700,53845.0,1.0,3.0,2.0,63.0,20.0,2.0,10.3,9.4,94.1,1019.5,2.0,1.0,0.0,cma,43.0
201809241800,53845.0,1.0,1.0,1.0,30.0,20.0,3.0,9.6,9.5,99.3,1018.0,7.0,0.6,1.0,cma,54.0
201809241900,53845.0,1.0,1.0,1.0,30.0,20.0,3.0,9.6,9.5,99.3,1018.0,7.0,0.6,1.0,cma,54.0
201809242000,53845.0,1.0,1.0,1.0,30.0,20.0,3.0,9.6,9.5,99.3,1018.0,7.0,0.6,1.0,cma,54.0
201809242100,53845.0,1.0,4.0,1.0,9.0,40.0,2.0,9.3,9.2,99.3,1017.2,7.0,0.6,0.0,cma,54.0
201809242200,53845.0,1.0,4.0,1.0,9.0,40.0,2.0,9.3,9.2,99.3,1017.2,7.0,0.6,0.0,cma,54.0
201809242300,53845.0,1.0,4.0,1.0,9.0,40.0,2.0,9.3,9.2,99.3,1017.2,7.0,0.6,0.0,cma,54.0
201809250000,53845.0,1.0,1.0,1.0,14.0,40.0,3.0,9.1,9.0,99.3,1019.6,2.0,1.1,1.0,cma,55.0
201809250100,53845.0,1.0,1.0,1.0,14.0,40.0,3.0,9.1,9.0,99.3,1019.6,2.0,1.1,1.0,cma,55.0
201809250200,53845.0,1.0,1.0,1.0,14.0,40.0,3.0,9.1,9.0,99.3,1019.6,2.0,1.1,1.0,cma,55.0
201809250300,53845.0,1.0,4.0,1.0,39.0,40.0,1.0,10.2,10.0,98.7,1020.0,2.0,0.4,0.0,cma,32.0
201809250400,53845.0,1.0,4.0,1.0,39.0,40.0,1.0,10.2,10.0,98.7,1020.0,2.0,0.4,0.0,cma,32.0
201809250500,53845.0,1.0,4.0,1.0,39.0,40.0,1.0,10.2,10.0,98.7,1020.0,2.0,0.4,0.0,cma,32.0
201809250600,53845.0,1.0,1.0,1.0,50.0,40.0,2.0,10.6,10.4,98.7,1019.4,7.0,0.6,1.0,cma,21.0
201809250700,53845.0,1.0,1.0,1.0,50.0,40.0,2.0,10.6,10.4,98.7,1019.4,7.0,0.6,1.0,cma,21.0
201809250800,53845.0,1.0,1.0,1.0,50.0,40.0,2.0,10.6,10.4,98.7,1019.4,7.0,0.6,1.0,cma,21.0
201809250900,53845.0,1.0,4.0,1.0,48.0,40.0,3.0,10.5,10.3,98.7,1019.2,7.0,0.3,0.0,cma,27.0
201809251000,53845.0,1.0,4.0,1.0,48.0,40.0,3.0,10.5,10.3,98.7,1019.2,7.0,0.3,0.0,cma,27.0
201809251100,53845.0,1.0,4.0,1.0,48.0,40.0,3.0,10.5,10.3,98.7,1019.2,7.0,0.3,0.0,cma,27.0
201809251200,53845.0,1.0,3.0,2.0,57.0,110.0,1.0,10.2,10.0,98.7,1020.4,2.0,1.0,0.0,cma,15.0
201809251300,53845.0,1.0,3.0,2.0,57.0,110.0,1.0,10.2,10.0,98.7,1020.4,2.0,1.0,0.0,cma,15.0
201809251400,53845.0,1.0,3.0,2.0,57.0,110.0,1.0,10.2,10.0,98.7,1020.4,2.0,1.0,0.0,cma,15.0
201809251500,53845.0,1.0,4.0,1.0,26.0,40.0,2.0,10.2,10.0,98.7,1021.6,2.0,1.2,0.0,cma,18.0
201809251600,53845.0,1.0,4.0,1.0,26.0,40.0,2.0,10.2,10.0,98.7,1021.6,2.0,1.2,0.0,cma,18.0
201809251700,53845.0,1.0,4.0,1.0,26.0,40.0,2.0,10.2,10.0,98.7,1021.6,2.0,1.2,0.0,cma,18.0
201809251800,53845.0,1.0,1.0,1.0,26.0,40.0,2.0,10.1,9.9,98.7,1021.8,2.0,0.3,1.0,cma,20.0
201809251900,53845.0,1.0,1.0,1.0,26.0,40.0,2.0,10.1,9.9,98.7,1021.8,2.0,0.3,1.0,cma,20.0
201809252000,53845.0,1.0,1.0,1.0,26.0,40.0,2.0,10.1,9.9,98.7,1021.8,2.0,0.3,1.0,cma,20.0
201809252100,53845.0,1.0,3.0,1.0,21.0,110.0,2.0,10.0,9.9,99.3,1021.2,7.0,0.6,0.0,cma,24.0
201809252200,53845.0,1.0,3.0,1.0,21.0,110.0,2.0,10.0,9.9,99.3,1021.2,7.0,0.6,0.0,cma,24.0
201809252300,53845.0,1.0,3.0,1.0,21.0,110.0,2.0,10.0,9.9,99.3,1021.2,7.0,0.6,0.0,cma,24.0
201809260000,53845.0,1.0,1.0,2.0,58.0,90.0,1.0,10.5,10.3,98.7,1022.4,2.0,1.1,2.0,cma,26.0
201809260100,53845.0,1.0,1.0,2.0,58.0,90.0,1.0,10.5,10.3,98.7,1022.4,2.0,1.1,2.0,cma,26.0
201809260200,53845.0,1.0,1.0,2.0,58.0,90.0,1.0,10.5,10.3,98.7,1022.4,2.0,1.1,2.0,cma,26.0
201809260300,53845.0,1.0,3.0,2.0,68.0,160.0,1.0,12.4,10.8,90.0,1022.7,2.0,0.7,0.0,cma,18.0
201809260400,53845.0,1.0,3.0,2.0,68.0,160.0,1.0,12.4,10.8,90.0,1022.7,2.0,0.7,0.0,cma,18.0
201809260500,53845.0,1.0,3.0,2.0,68.0,160.0,1.0,12.4,10.8,90.0,1022.7,2.0,0.7,0.0,cma,18.0
201809260600,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,14.1,11.1,82.1,1020.7,7.0,1.4,0.0,cma,15.0
201809260700,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,14.1,11.1,82.1,1020.7,7.0,1.4,0.0,cma,15.0
201809260800,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,14.1,11.1,82.1,1020.7,7.0,1.4,0.0,cma,15.0
201809260900,53845.0,1.0,3.0,2.0,76.0,70.0,3.0,14.1,12.0,87.2,1019.9,7.0,0.7,0.0,cma,33.0
201809261000,53845.0,1.0,3.0,2.0,76.0,70.0,3.0,14.1,12.0,87.2,1019.9,7.0,0.7,0.0,cma,33.0
201809261100,53845.0,1.0,3.0,2.0,76.0,70.0,3.0,14.1,12.0,87.2,1019.9,7.0,0.7,0.0,cma,33.0
201809261200,53845.0,1.0,3.0,2.0,68.0,140.0,1.0,13.1,11.8,91.8,1020.5,2.0,0.4,0.0,cma,19.0
201809261300,53845.0,1.0,3.0,2.0,68.0,140.0,1.0,13.1,11.8,91.8,1020.5,2.0,0.4,0.0,cma,19.0
201809261400,53845.0,1.0,3.0,2.0,68.0,140.0,1.0,13.1,11.8,91.8,1020.5,2.0,0.4,0.0,cma,19.0
201809261500,53845.0,1.0,3.0,2.0,67.0,180.0,3.0,12.4,10.8,90.0,1020.6,2.0,0.3,0.0,cma,28.0
201809261600,53845.0,1.0,3.0,2.0,67.0,180.0,3.0,12.4,10.8,90.0,1020.6,2.0,0.3,0.0,cma,28.0
201809261700,53845.0,1.0,3.0,2.0,67.0,180.0,3.0,12.4,10.8,90.0,1020.6,2.0,0.3,0.0,cma,28.0
201809261800,53845.0,1.0,3.0,2.0,59.0,200.0,3.0,11.7,11.1,96.1,1019.1,7.0,1.1,0.0,cma,36.0
201809261900,53845.0,1.0,3.0,2.0,59.0,200.0,3.0,11.7,11.1,96.1,1019.1,7.0,1.1,0.0,cma,36.0
201809262000,53845.0,1.0,3.0,2.0,59.0,200.0,3.0,11.7,11.1,96.1,1019.1,7.0,1.1,0.0,cma,36.0
201809262100,53845.0,1.0,3.0,1.0,56.0,180.0,1.0,11.3,11.1,98.7,1018.4,7.0,0.7,0.0,cma,35.0
201809262200,53845.0,1.0,3.0,1.0,56.0,180.0,1.0,11.3,11.1,98.7,1018.4,7.0,0.7,0.0,cma,35.0
201809262300,53845.0,1.0,3.0,1.0,56.0,180.0,1.0,11.3,11.1,98.7,1018.4,7.0,0.7,0.0,cma,35.0
201809270000,53845.0,1.0,3.0,2.0,60.0,180.0,3.0,11.6,10.7,94.2,1019.2,2.0,0.6,0.0,cma,15.0
201809270100,53845.0,1.0,3.0,2.0,60.0,180.0,3.0,11.6,10.7,94.2,1019.2,2.0,0.6,0.0,cma,15.0
201809270200,53845.0,1.0,3.0,2.0,60.0,180.0,3.0,11.6,10.7,94.2,1019.2,2.0,0.6,0.0,cma,15.0
201809270300,53845.0,1.0,4.0,1.0,66.0,180.0,3.0,12.2,11.3,94.2,1019.9,2.0,0.6,0.0,cma,33.0
201809270400,53845.0,1.0,4.0,1.0,66.0,180.0,3.0,12.2,11.3,94.2,1019.9,2.0,0.6,0.0,cma,33.0
