TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201808040100,156.0,14.0,0.6,1000.9,1009.0,28.1,25.5,86.0,32.6,-,3.0,1.0,-,1732.0,28.7,3.0,24.0
201808040200,156.0,18.0,1.1,1000.8,1008.9,28.2,25.6,86.0,32.8,-,2.0,2.0,-,1754.0,28.3,3.0,14.0
201808040300,156.0,18.0,1.6,1000.9,1009.0,28.0,25.8,88.0,33.2,-,3.0,3.0,Sc,1694.0,28.1,3.0,19.0
201808040400,156.0,0.0,0.1,1000.9,1009.0,27.6,25.8,90.0,33.2,-,3.0,3.0,Sc,1594.0,27.7,3.0,13.0
201808040500,156.0,20.0,1.5,1000.9,1009.0,27.7,25.7,89.0,33.0,-,2.0,0.0,Ci,1531.0,27.3,3.0,13.0
201808040600,156.0,23.0,1.1,1001.2,1009.4,27.5,25.8,91.0,33.2,-,1.0,1.0,Sc,1464.0,27.3,3.0,17.0
201808040700,156.0,5.0,1.8,1001.3,1009.4,27.6,25.9,91.0,33.4,-,2.0,2.0,Sc,1337.0,28.5,3.0,20.0
201808040800,156.0,0.0,0.3,1001.6,1009.7,28.8,25.6,83.0,32.8,-,4.0,4.0,Sc,1724.0,33.2,3.0,18.0
201808040900,156.0,23.0,1.3,1001.3,1009.4,30.4,25.9,77.0,33.4,-,4.0,4.0,Sc,1636.0,40.1,3.0,31.0
201808041000,156.0,23.0,2.0,1001.2,1009.2,32.2,25.5,68.0,32.6,-,7.0,7.0,Sc,1820.0,47.6,3.0,19.0
201808041100,156.0,27.0,1.5,1000.8,1008.8,31.7,25.3,69.0,32.2,-,7.0,7.0,Sc,1949.0,45.4,3.0,25.0
201808041200,156.0,23.0,2.1,1000.3,1008.3,33.3,25.2,63.0,32.1,-,6.0,6.0,Sc,1942.0,51.4,3.0,16.0
201808041300,156.0,23.0,3.3,999.7,1007.7,35.1,24.6,55.0,30.9,-,7.0,7.0,Sc,1935.0,60.3,3.0,20.0
201808041400,156.0,20.0,2.0,999.2,1007.2,34.7,24.9,57.0,31.5,-,8.0,8.0,Sc,1855.0,56.3,3.0,25.0
201808041500,156.0,34.0,1.3,998.9,1006.9,33.5,24.3,59.0,30.4,04,9.0,9.0,CuSc,2000.0,45.2,4.0,20.0
201808041600,156.0,27.0,1.7,998.8,1006.8,33.6,25.3,62.0,32.2,04,8.0,8.0,Sc,1929.0,43.7,4.0,19.0
201808041700,156.0,34.0,1.6,998.7,1006.7,32.4,26.4,71.0,34.4,-,7.0,7.0,Sc,1789.0,40.9,3.0,23.0
201808041800,156.0,36.0,1.3,998.7,1006.7,31.8,26.3,73.0,34.2,-,5.0,5.0,Sc,1654.0,41.3,3.0,12.0
201808041900,156.0,34.0,1.7,999.2,1007.3,30.3,25.5,76.0,32.6,-,4.0,4.0,-,1944.0,33.7,3.0,15.0
201808042000,156.0,29.0,1.2,999.5,1007.6,29.9,25.6,78.0,32.8,-,10.0,9.0,-,1890.0,31.8,3.0,13.0
201808042100,156.0,29.0,1.4,999.9,1008.0,29.8,25.1,76.0,31.9,-,8.0,8.0,Sc,1980.0,31.1,3.0,7.0
201808042200,156.0,29.0,1.1,1000.3,1008.4,29.2,25.3,80.0,32.2,-,5.0,1.0,-,1966.0,29.1,3.0,25.0
201808042300,156.0,32.0,1.1,1000.7,1008.8,28.5,26.1,87.0,33.8,-,5.0,0.0,-,1660.0,28.3,3.0,13.0
201808050000,156.0,36.0,0.6,1000.7,1008.8,28.2,26.0,88.0,33.6,-,0.0,0.0,-,1776.0,27.8,3.0,16.0
201808050100,156.0,5.0,0.9,1000.3,1008.4,27.8,26.1,91.0,33.8,-,5.0,0.0,-,1577.0,27.2,3.0,22.0
201808050200,156.0,2.0,0.7,1000.0,1008.1,27.4,26.1,93.0,33.8,-,2.0,0.0,-,1500.0,26.7,3.0,19.0
201808050300,156.0,0.0,0.3,1000.1,1008.3,26.9,26.3,97.0,34.2,-,0.0,0.0,-,1349.0,26.2,3.0,15.0
201808050400,156.0,5.0,0.5,1000.2,1008.4,27.0,26.4,97.0,34.4,-,0.0,0.0,-,1204.0,26.1,3.0,11.0
201808050500,156.0,2.0,0.6,1000.1,1008.3,26.6,26.2,98.0,34.0,-,3.0,3.0,Sc,1163.0,25.8,3.0,15.0
201808050600,156.0,2.0,0.7,1000.4,1008.6,26.7,26.1,97.0,33.8,-,3.0,3.0,Sc,1301.0,25.9,3.0,17.0
201808050700,156.0,0.0,0.0,1000.5,1008.7,26.9,26.2,96.0,34.0,-,0.0,0.0,-,1262.0,28.2,3.0,3.0
201808050800,156.0,0.0,0.2,1000.9,1009.0,28.9,26.7,88.0,35.0,-,5.0,5.0,Sc,1302.0,39.3,3.0,19.0
201808050900,156.0,34.0,0.8,1000.9,1009.0,29.0,26.4,86.0,34.4,-,3.0,3.0,Sc,1323.0,36.3,3.0,31.0
201808051000,156.0,32.0,1.2,1000.8,1008.9,30.6,25.8,76.0,33.2,-,7.0,7.0,Sc,1574.0,49.5,3.0,17.0
201808051100,156.0,2.0,1.7,1000.6,1008.6,32.4,25.7,68.0,33.0,-,7.0,7.0,Sc,1786.0,54.1,3.0,25.0
201808051200,156.0,32.0,1.3,1000.3,1008.3,32.5,24.5,63.0,30.7,-,6.0,6.0,Sc,1856.0,52.6,3.0,22.0
201808051300,156.0,36.0,2.1,999.6,1007.6,34.1,24.0,56.0,29.8,-,7.0,7.0,Sc,1861.0,60.2,3.0,12.0
201808051400,156.0,2.0,2.4,999.0,1007.0,34.5,24.4,56.0,30.6,-,7.0,7.0,Sc,1935.0,56.0,3.0,21.0
201808051500,156.0,32.0,1.8,998.6,1006.5,35.1,23.7,52.0,29.3,-,6.0,6.0,Sc,1979.0,57.2,3.0,12.0
201808051600,156.0,36.0,2.0,998.3,1006.2,35.1,23.1,50.0,28.3,-,3.0,3.0,Sc,1998.0,57.0,3.0,17.0
201808051700,156.0,36.0,2.3,998.1,1006.1,34.1,23.1,53.0,28.3,-,3.0,3.0,Sc,2000.0,50.9,3.0,14.0
201808051800,156.0,2.0,2.2,998.1,1006.1,33.3,23.0,55.0,28.1,-,2.0,0.0,Ci,1959.0,44.9,3.0,19.0
201808051900,156.0,36.0,2.3,998.4,1006.4,31.7,22.6,59.0,27.4,-,2.0,0.0,-,2000.0,35.1,3.0,11.0
201808052000,156.0,2.0,2.9,998.9,1007.0,30.5,23.1,65.0,28.3,-,4.0,0.0,-,2000.0,31.7,3.0,14.0
201808052100,156.0,5.0,2.5,999.3,1007.4,29.4,23.5,71.0,28.9,-,0.0,0.0,-,2000.0,30.0,3.0,5.0
201808052200,156.0,5.0,2.7,999.7,1007.8,28.8,24.3,77.0,30.4,-,4.0,0.0,-,1991.0,29.0,3.0,4.0
201808052300,156.0,5.0,2.6,999.6,1007.7,28.5,24.4,79.0,30.6,-,3.0,0.0,-,1958.0,28.3,3.0,8.0
201808060000,156.0,2.0,1.6,999.4,1007.5,27.8,25.0,85.0,31.7,-,2.0,2.0,Sc,1929.0,27.6,3.0,17.0
201808060100,156.0,5.0,1.5,999.1,1007.2,27.7,24.9,85.0,31.5,-,,0.0,-,1842.0,27.1,3.0,10.0
201808060200,156.0,2.0,1.6,999.2,1007.3,27.5,24.7,85.0,31.1,-,4.0,0.0,-,1892.0,26.7,3.0,17.0
201808060300,156.0,5.0,1.8,999.0,1007.2,27.0,25.0,89.0,31.7,-,3.0,3.0,Sc,1805.0,26.4,3.0,14.0
201808060400,156.0,5.0,1.2,999.0,1007.2,26.7,25.2,92.0,32.1,-,0.0,0.0,-,1387.0,26.1,3.0,18.0
201808060500,156.0,5.0,1.7,999.2,1007.4,26.3,25.2,94.0,32.1,-,0.0,0.0,-,1109.0,25.7,3.0,24.0
201808060600,156.0,2.0,0.8,999.4,1007.6,26.4,25.3,94.0,32.2,-,2.0,0.0,Ci,1220.0,25.6,3.0,15.0
201808060700,156.0,2.0,0.6,999.5,1007.7,26.9,25.6,93.0,32.8,-,3.0,0.0,Ci,1124.0,27.6,3.0,11.0
201808060800,156.0,5.0,1.0,999.7,1007.8,28.3,25.5,85.0,32.6,-,2.0,0.0,Ci,1160.0,36.0,3.0,28.0
201808060900,156.0,5.0,1.6,999.8,1007.9,29.9,25.4,77.0,32.4,-,2.0,0.0,Ci,1627.0,45.0,3.0,29.0
201808061000,156.0,2.0,1.5,999.6,1007.6,32.0,25.3,68.0,32.2,-,3.0,3.0,Sc,1567.0,53.6,3.0,19.0
201808061100,156.0,36.0,1.6,999.6,1007.6,32.3,24.3,63.0,30.4,-,4.0,4.0,Sc,1712.0,50.1,3.0,28.0
201808061200,156.0,36.0,1.4,999.0,1007.0,34.2,24.1,56.0,30.0,-,4.0,4.0,Sc,1977.0,56.8,3.0,26.0
201808061300,156.0,29.0,1.0,998.2,1006.1,34.9,23.8,53.0,29.5,-,6.0,6.0,Sc,1844.0,56.8,3.0,20.0
201808061400,156.0,2.0,1.5,997.5,1005.4,36.3,24.2,50.0,30.2,-,6.0,6.0,Sc,1866.0,61.4,3.0,17.0
201808061500,156.0,2.0,1.5,996.8,1004.7,36.0,22.5,46.0,27.2,-,7.0,7.0,Sc,2000.0,61.7,3.0,26.0
201808061600,156.0,5.0,1.4,996.6,1004.5,36.0,23.5,49.0,28.9,-,7.0,2.0,ScCi,1854.0,51.9,3.0,21.0
201808061700,156.0,32.0,1.9,996.2,1004.1,36.0,24.2,51.0,30.2,-,7.0,2.0,ScCi,1698.0,50.1,3.0,8.0
201808061800,156.0,29.0,2.6,996.3,1004.3,33.8,24.6,59.0,30.9,-,5.0,0.0,Ci,1917.0,44.6,3.0,0.0
201808061900,156.0,29.0,1.3,996.8,1004.8,32.4,25.2,66.0,32.1,-,4.0,1.0,-,1984.0,38.4,3.0,0.0
201808062000,156.0,29.0,1.1,997.3,1005.3,30.8,25.8,75.0,33.2,-,6.0,0.0,-,1956.0,34.4,3.0,0.0
201808062100,156.0,32.0,0.9,998.2,1006.3,30.0,25.9,79.0,33.4,-,7.0,0.0,Ci,1704.0,32.7,3.0,0.0
201808062200,156.0,0.0,0.0,998.6,1006.6,29.8,25.7,79.0,33.0,-,8.0,1.0,-,1950.0,32.1,3.0,22.0
201808062300,156.0,5.0,1.2,998.8,1006.9,29.5,25.2,78.0,32.1,-,7.0,7.0,-,1880.0,31.7,3.0,3.0
201808070000,156.0,5.0,1.1,998.9,1007.0,29.1,25.9,83.0,33.4,04,10.0,3.0,ScAs,1741.0,31.2,4.0,15.0
201808070100,156.0,11.0,0.6,998.8,1006.9,28.8,26.2,86.0,34.0,04,10.0,5.0,ScAs,1651.0,30.6,4.0,11.0
201808070200,156.0,23.0,1.3,998.5,1006.6,29.1,26.1,84.0,33.8,-,5.0,5.0,-,1639.0,30.6,3.0,24.0
201808070300,156.0,23.0,1.2,998.8,1006.9,28.9,26.3,86.0,34.2,-,8.0,5.0,ScAc,1415.0,30.7,3.0,4.0
201808070400,156.0,2.0,0.6,998.9,1007.0,28.7,26.8,90.0,35.2,-,10.0,7.0,ScAs,1327.0,30.5,3.0,25.0
201808070500,156.0,2.0,0.9,999.3,1007.4,28.5,26.8,91.0,35.2,-,10.0,6.0,ScAs,1088.0,30.1,3.0,18.0
201808070600,156.0,0.0,0.2,1000.0,1008.1,28.6,26.9,91.0,35.4,-,10.0,5.0,ScAs,1063.0,30.0,3.0,23.0
201808070700,156.0,18.0,1.6,1000.1,1008.2,28.8,26.0,85.0,33.6,-,10.0,4.0,ScAs,1168.0,30.5,3.0,32.0
201808070800,156.0,18.0,1.3,1000.1,1008.2,29.1,26.1,84.0,33.8,-,10.0,6.0,ScAs,1102.0,31.6,3.0,25.0
201808070900,156.0,0.0,0.4,1000.2,1008.3,29.5,26.5,84.0,34.6,-,10.0,6.0,ScAs,1084.0,32.8,3.0,37.0
201808071000,156.0,9.0,0.7,1000.1,1008.2,30.0,26.3,81.0,34.2,-,8.0,8.0,Sc,1014.0,36.8,3.0,23.0
201808071100,156.0,23.0,1.3,999.9,1008.0,30.9,25.9,75.0,33.4,19,7.0,7.0,Sc,850.0,37.4,3.0,31.0
201808071200,156.0,27.0,1.0,999.5,1007.5,32.9,25.1,64.0,31.9,40,7.0,3.0,ScAc,868.0,52.0,3.0,41.0
201808071300,156.0,32.0,0.7,998.9,1006.9,34.3,25.4,60.0,32.4,40,7.0,2.0,ScAc,982.0,54.9,3.0,51.0
201808071400,156.0,34.0,1.1,998.2,1006.1,34.9,24.2,54.0,30.2,40,7.0,7.0,Sc,1298.0,58.5,3.0,42.0
201808071500,156.0,27.0,1.5,997.4,1005.3,35.1,24.3,54.0,30.4,-,7.0,7.0,Sc,1380.0,50.4,3.0,42.0
201808071600,156.0,32.0,2.1,997.5,1005.6,30.3,25.5,76.0,32.6,-,8.0,3.0,ScAc,1835.0,41.4,3.0,32.0
201808071700,156.0,20.0,5.1,998.7,1006.8,29.5,26.7,85.0,35.0,-,10.0,3.0,ScAs,1781.0,37.0,3.0,15.0
201808071800,156.0,18.0,2.2,998.8,1006.9,28.2,26.0,88.0,33.6,-,10.0,4.0,ScAs,2000.0,34.0,3.0,0.0
201808071900,156.0,18.0,1.7,998.9,1007.0,28.2,26.5,91.0,34.6,-,10.0,8.0,-,1991.0,32.7,3.0,1.0
201808072000,156.0,16.0,0.9,999.1,1007.2,28.3,26.8,92.0,35.2,-,10.0,3.0,-,1658.0,31.6,3.0,7.0
201808072100,156.0,18.0,0.9,999.7,1007.8,28.4,27.1,93.0,35.9,-,10.0,6.0,ScAs,1318.0,31.2,3.0,10.0
201808072200,156.0,23.0,0.7,999.8,1007.9,28.5,27.4,94.0,36.5,-,9.0,2.0,-,1167.0,30.8,3.0,18.0
201808072300,156.0,18.0,0.7,999.4,1007.5,28.3,27.5,96.0,36.7,19,6.0,2.0,-,821.0,30.0,3.0,21.0
201808080000,156.0,0.0,0.1,999.3,1007.4,28.2,27.6,97.0,36.9,19,3.0,3.0,Sc,858.0,30.3,3.0,16.0
201808080100,156.0,23.0,0.7,999.3,1007.4,27.8,27.4,98.0,36.5,19,3.0,3.0,-,825.0,30.1,3.0,24.0
201808080200,156.0,0.0,0.3,999.1,1007.2,27.7,27.3,98.0,36.3,19,3.0,3.0,-,760.0,29.8,3.0,16.0
201808080300,156.0,2.0,1.4,999.2,1007.3,27.4,27.0,98.0,35.6,19,8.0,8.0,Sc,979.0,29.2,3.0,34.0
201808080400,156.0,0.0,0.4,999.2,1007.3,27.5,26.9,97.0,35.4,19,7.0,7.0,Sc,1132.0,29.2,3.0,8.0
201808080500,156.0,2.0,0.5,999.5,1007.6,27.4,26.8,97.0,35.2,-,6.0,6.0,Sc,1245.0,29.2,3.0,20.0
201808080600,156.0,0.0,0.4,999.9,1008.0,27.3,26.9,98.0,35.4,-,9.0,9.0,Sc,1126.0,29.0,3.0,20.0
201808080700,156.0,5.0,1.3,1000.0,1008.1,27.6,27.0,97.0,35.6,-,9.0,9.0,Sc,1050.0,30.2,3.0,18.0
201808080800,156.0,7.0,1.6,1000.0,1008.1,29.0,26.0,84.0,33.6,-,0.0,0.0,-,1447.0,33.3,3.0,9.0
201808080900,156.0,5.0,0.9,999.9,1008.0,30.6,26.3,78.0,34.2,-,0.0,0.0,-,1677.0,39.6,3.0,27.0
201808081000,156.0,36.0,1.4,1000.0,1008.0,31.6,25.6,71.0,32.8,-,2.0,2.0,Sc,1627.0,46.5,3.0,23.0
201808081100,156.0,36.0,1.3,999.7,1007.7,32.6,25.1,65.0,31.9,-,5.0,5.0,Sc,1337.0,48.6,3.0,32.0
201808081200,156.0,34.0,1.4,998.9,1006.9,33.8,25.2,61.0,32.1,-,4.0,4.0,Sc,1638.0,52.7,3.0,25.0
201808081300,156.0,27.0,1.3,998.3,1006.2,34.7,24.9,57.0,31.5,-,6.0,6.0,Sc,1763.0,58.1,3.0,24.0
201808081400,156.0,36.0,2.1,997.9,1005.8,35.8,24.4,52.0,30.6,-,6.0,6.0,Sc,1737.0,60.0,3.0,24.0
201808081500,156.0,27.0,3.1,997.5,1005.4,35.4,25.2,56.0,32.1,-,6.0,6.0,Sc,1475.0,57.1,3.0,32.0
201808081600,156.0,27.0,2.1,997.5,1005.4,35.7,24.3,52.0,30.4,-,0.0,0.0,-,1838.0,54.9,3.0,48.0
201808081700,156.0,34.0,1.9,997.1,1005.0,34.7,23.3,52.0,28.6,-,0.0,0.0,-,1980.0,50.8,3.0,25.0
201808081800,156.0,29.0,2.0,996.9,1004.8,34.2,22.6,51.0,27.4,-,8.0,0.0,Ci,2000.0,46.7,3.0,16.0
201808081900,156.0,34.0,1.7,997.2,1005.2,33.0,22.1,53.0,26.6,-,7.0,0.0,-,2000.0,39.0,3.0,19.0
201808082000,156.0,32.0,1.8,997.5,1005.5,31.1,22.4,60.0,27.1,-,8.0,0.0,-,2000.0,34.3,3.0,7.0
201808082100,156.0,34.0,1.2,998.0,1006.1,30.0,23.6,69.0,29.1,-,4.0,0.0,Ci,1988.0,32.3,3.0,9.0
201808082200,156.0,2.0,1.5,998.5,1006.5,29.7,24.1,72.0,30.0,-,3.0,0.0,-,2000.0,31.2,3.0,7.0
201808082300,156.0,2.0,1.1,998.1,1006.2,29.0,24.1,75.0,30.0,-,6.0,0.0,-,1995.0,30.4,3.0,13.0
201808090000,156.0,5.0,1.7,997.8,1005.9,28.2,25.2,84.0,32.1,-,2.0,0.0,Ci,1908.0,29.8,3.0,9.0
201808090100,156.0,5.0,1.2,997.6,1005.7,28.3,25.9,87.0,33.4,-,3.0,0.0,-,1759.0,29.2,3.0,20.0
201808090200,156.0,5.0,1.3,997.2,1005.3,28.0,26.0,89.0,33.6,-,2.0,0.0,-,1612.0,28.7,3.0,9.0
201808090300,156.0,5.0,1.0,997.3,1005.4,27.7,25.9,90.0,33.4,-,2.0,0.0,Ci,1542.0,28.3,3.0,12.0
201808090400,156.0,7.0,0.8,997.4,1005.5,27.5,26.0,92.0,33.6,-,2.0,0.0,Ci,1465.0,27.9,3.0,18.0
201808090500,156.0,0.0,0.2,997.5,1005.6,27.3,25.6,91.0,32.8,-,2.0,0.0,Ci,1428.0,27.6,3.0,22.0
201808090600,156.0,20.0,0.9,997.8,1005.9,26.9,26.3,97.0,34.2,-,2.0,0.0,Ci,1027.0,27.4,3.0,28.0
201808090700,156.0,25.0,1.0,998.1,1006.2,27.2,26.6,97.0,34.8,-,4.0,0.0,Ci,1050.0,28.6,3.0,16.0
201808090800,156.0,23.0,1.0,998.4,1006.5,27.9,26.4,92.0,34.4,19,4.0,0.0,Ci,822.0,32.1,3.0,30.0
201808090900,156.0,29.0,0.8,998.3,1006.3,29.7,26.0,81.0,33.6,19,7.0,2.0,ScCi,1044.0,37.9,3.0,35.0
201808091000,156.0,7.0,0.9,998.0,1006.1,30.7,24.5,70.0,30.7,-,6.0,1.0,ScCi,1447.0,45.0,3.0,21.0
201808091100,156.0,25.0,1.5,997.7,1005.7,32.1,24.4,64.0,30.6,-,6.0,3.0,ScCi,1725.0,48.2,3.0,34.0
201808091200,156.0,29.0,1.1,997.3,1005.3,33.3,23.6,57.0,29.1,-,7.0,5.0,ScCi,1913.0,51.5,3.0,24.0
201808091300,156.0,32.0,1.6,996.9,1004.8,34.7,23.7,53.0,29.3,-,7.0,4.0,ScCi,1908.0,57.5,3.0,26.0
201808091400,156.0,36.0,1.4,996.4,1004.3,35.3,23.9,52.0,29.7,-,7.0,5.0,ScCi,1888.0,58.3,3.0,20.0
201808091500,156.0,2.0,2.1,995.5,1003.4,34.5,23.5,53.0,28.9,-,5.0,2.0,ScCi,1999.0,57.3,3.0,19.0
201808091600,156.0,36.0,1.2,994.9,1002.8,35.9,24.4,52.0,30.6,-,3.0,1.0,ScCi,1987.0,55.6,3.0,27.0
201808091700,156.0,34.0,1.5,994.8,1002.7,34.6,24.2,55.0,30.2,-,3.0,1.0,ScCi,2000.0,50.1,3.0,20.0
201808091800,156.0,29.0,2.5,994.8,1002.8,32.5,24.2,62.0,30.2,-,3.0,0.0,Ci,1993.0,43.5,3.0,14.0
201808091900,156.0,29.0,2.3,995.1,1003.1,30.8,25.1,72.0,31.9,-,2.0,0.0,-,1994.0,36.5,3.0,14.0
201808092000,156.0,27.0,1.0,995.4,1003.5,30.0,24.1,71.0,30.0,-,2.0,0.0,-,2000.0,33.2,3.0,3.0
201808092100,156.0,29.0,1.1,996.2,1004.2,29.3,25.0,78.0,31.7,-,2.0,0.0,Ci,2000.0,31.7,3.0,3.0
201808092200,156.0,7.0,0.5,996.2,1004.3,29.1,25.4,81.0,32.4,-,2.0,0.0,-,2000.0,30.8,3.0,2.0
201808092300,156.0,7.0,1.1,996.3,1004.4,28.8,25.4,82.0,32.4,-,8.0,6.0,-,2000.0,30.5,3.0,4.0
201808100000,156.0,9.0,0.8,995.9,1004.0,28.6,25.6,84.0,32.8,-,9.0,9.0,Ac,1979.0,30.4,3.0,10.0
201808100100,156.0,0.0,0.3,995.9,1004.0,28.4,25.6,85.0,32.8,-,4.0,2.0,-,1894.0,29.6,3.0,15.0
201808100200,156.0,23.0,0.5,995.9,1004.0,28.3,25.9,87.0,33.4,-,7.0,5.0,-,1842.0,30.0,3.0,13.0
201808100300,156.0,18.0,1.5,995.7,1003.8,28.0,26.1,90.0,33.8,-,8.0,2.0,ScAc,1623.0,29.9,3.0,13.0
201808100400,156.0,0.0,0.4,995.6,1003.7,26.3,26.1,99.0,33.8,04,8.0,8.0,CuSc,776.0,28.2,4.0,14.0
201808100500,156.0,0.0,0.1,995.6,1003.7,26.6,26.4,99.0,34.4,04,8.0,8.0,Sc,685.0,27.9,4.0,13.0
201808100600,156.0,2.0,1.0,995.8,1003.9,26.8,26.6,99.0,34.8,04,7.0,7.0,Sc,682.0,27.8,4.0,19.0
201808100700,156.0,29.0,0.5,995.9,1004.0,27.2,27.0,99.0,35.6,19,7.0,3.0,ScAc,659.0,29.6,4.0,10.0
201808100800,156.0,0.0,0.4,996.0,1004.1,28.0,27.4,97.0,36.5,19,8.0,8.0,Sc,785.0,31.3,3.0,21.0
201808100900,156.0,32.0,0.5,996.1,1004.2,28.8,27.9,95.0,37.6,19,8.0,8.0,Sc,746.0,32.5,3.0,34.0
201808101000,156.0,27.0,0.6,996.1,1004.1,30.4,26.9,82.0,35.4,19,6.0,6.0,Sc,887.0,38.8,3.0,27.0
201808101100,156.0,2.0,1.4,995.7,1003.7,31.3,25.8,73.0,33.2,19,7.0,7.0,CuSc,1180.0,42.8,3.0,27.0
201808101200,156.0,2.0,1.3,995.0,1003.0,33.1,25.6,65.0,32.8,-,6.0,6.0,Sc,1565.0,47.7,3.0,26.0
201808101300,156.0,36.0,1.2,994.3,1002.2,35.2,25.0,56.0,31.7,-,6.0,6.0,Sc,1658.0,56.5,3.0,31.0
201808101400,156.0,32.0,1.1,993.7,1001.6,35.7,25.2,55.0,32.1,-,5.0,5.0,Sc,1686.0,57.7,3.0,29.0
201808101500,156.0,32.0,1.6,993.2,1001.1,35.3,24.2,53.0,30.2,-,4.0,4.0,Sc,1728.0,54.8,3.0,28.0
201808101600,156.0,36.0,1.6,993.1,1001.0,34.4,24.6,57.0,30.9,-,8.0,8.0,CuSc,1801.0,47.8,3.0,23.0
201808101700,156.0,29.0,2.3,992.8,1000.7,34.5,25.3,59.0,32.2,-,7.0,7.0,Sc,1681.0,45.5,3.0,10.0
201808101800,156.0,18.0,6.4,993.4,1001.5,26.8,26.6,99.0,34.8,04,8.0,8.0,CuSc,329.0,31.8,4.0,16.0
201808101900,156.0,18.0,3.6,994.5,1002.6,26.7,26.5,99.0,34.6,04,8.0,8.0,CuSc,618.0,29.9,4.0,21.0
201808102000,156.0,18.0,2.6,995.3,1003.4,26.9,26.7,99.0,35.0,04,10.0,1.0,ScAs,1336.0,29.1,4.0,
201808102100,156.0,9.0,1.2,996.0,1004.1,26.4,26.2,99.0,34.0,19,10.0,4.0,ScAs,789.0,28.8,3.0,
201808102200,156.0,18.0,2.2,996.4,1004.6,25.7,25.5,99.0,32.6,19,9.0,9.0,CuSc,275.0,26.9,4.0,
201808102300,156.0,0.0,0.4,996.2,1004.4,25.8,25.6,99.0,32.8,19,9.0,9.0,CuSc,334.0,27.4,4.0,
201808110000,156.0,7.0,0.9,996.4,1004.6,25.8,25.6,99.0,32.8,19,10.0,4.0,ScAs,541.0,27.6,4.0,
201808110100,156.0,0.0,0.2,996.2,1004.4,25.7,25.5,99.0,32.6,19,8.0,0.0,-,551.0,27.6,3.0,
201808110200,156.0,0.0,0.4,996.2,1004.4,26.0,25.8,99.0,33.2,19,4.0,2.0,-,502.0,27.2,3.0,
201808110300,156.0,9.0,1.1,996.2,1004.4,25.5,25.3,99.0,32.2,19,4.0,4.0,Sc,291.0,27.0,3.0,
201808110400,156.0,0.0,0.3,996.4,1004.6,25.5,25.3,99.0,32.2,19,6.0,6.0,Ac,438.0,26.8,3.0,
201808110500,156.0,5.0,1.5,996.4,1004.6,25.2,25.0,99.0,31.7,19,6.0,1.0,ScAc,286.0,26.5,3.0,
201808110600,156.0,7.0,1.6,996.8,1005.0,24.9,24.7,99.0,31.1,19,7.0,7.0,Ac,242.0,26.0,3.0,0.0
201808110700,156.0,0.0,0.2,997.1,1005.3,25.6,25.4,99.0,32.4,19,3.0,0.0,Ci,398.0,26.5,3.0,0.0
201808110800,156.0,5.0,1.3,997.3,1005.4,27.2,26.6,97.0,34.8,19,2.0,2.0,Sc,650.0,29.4,3.0,0.0
201808110900,156.0,14.0,0.7,997.3,1005.4,28.5,25.7,85.0,33.0,19,5.0,5.0,Sc,1174.0,33.3,3.0,0.0
201808111000,156.0,18.0,0.8,997.2,1005.2,29.4,26.2,83.0,34.0,-,7.0,7.0,Sc,1314.0,33.9,3.0,13.0
201808111100,156.0,18.0,1.6,997.0,1005.0,30.9,25.9,75.0,33.4,-,8.0,8.0,Sc,1595.0,36.5,3.0,0.0
201808111200,156.0,18.0,1.4,996.6,1004.6,31.5,23.5,63.0,28.9,-,8.0,8.0,Sc,1933.0,39.9,3.0,15.0
201808111300,156.0,9.0,0.9,996.1,1004.1,31.9,25.0,67.0,31.7,-,8.0,8.0,Sc,1932.0,35.9,3.0,8.0
201808111400,156.0,7.0,2.7,995.7,1003.7,33.2,23.2,56.0,28.4,-,8.0,8.0,Sc,1926.0,38.7,3.0,12.0
201808111500,156.0,11.0,1.8,995.4,1003.3,34.1,24.3,57.0,30.4,-,8.0,8.0,Sc,1965.0,38.5,3.0,23.0
201808111600,156.0,7.0,2.4,995.2,1003.2,32.0,24.3,64.0,30.4,-,6.0,6.0,Sc,1981.0,33.3,3.0,9.0
201808111700,156.0,16.0,0.8,995.4,1003.4,31.6,24.7,67.0,31.1,-,7.0,7.0,Sc,1999.0,32.0,3.0,3.0
201808111800,156.0,7.0,2.1,995.5,1003.5,30.7,23.8,67.0,29.5,-,6.0,6.0,Sc,2000.0,30.2,3.0,8.0
201808111900,156.0,16.0,1.5,996.0,1004.1,30.3,24.4,71.0,30.6,-,8.0,1.0,-,2000.0,29.1,3.0,15.0
201808112000,156.0,18.0,1.5,996.5,1004.5,29.8,24.4,73.0,30.6,-,6.0,1.0,-,2000.0,27.9,3.0,14.0
201808112100,156.0,0.0,0.4,997.1,1005.2,28.8,24.9,80.0,31.5,-,3.0,3.0,Sc,1995.0,27.4,3.0,14.0
201808112200,156.0,5.0,1.6,997.3,1005.4,28.4,23.5,75.0,28.9,-,3.0,0.0,-,1994.0,26.6,3.0,15.0
201808112300,156.0,20.0,0.8,997.5,1005.6,27.9,25.5,87.0,32.6,-,3.0,0.0,-,1730.0,26.4,3.0,17.0
201808120000,156.0,18.0,0.6,997.7,1005.8,27.3,25.5,90.0,32.6,-,1.0,1.0,Sc,1451.0,26.3,3.0,18.0
