TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201909301200,146.0,32.0,1.4,1009.5,1016.5,26.0,21.2,75.0,25.2,19,0.0,0.0,-,1027.0,39.9,3.0,62.0
201909301300,146.0,34.0,1.9,1008.8,1015.8,27.3,21.5,71.0,25.6,-,0.0,0.0,-,1398.0,41.5,3.0,50.0
201909301400,146.0,25.0,2.2,1008.3,1015.2,28.1,22.1,70.0,26.6,-,0.0,0.0,-,1497.0,40.3,3.0,28.0
201909301500,146.0,29.0,2.0,1008.2,1015.2,27.7,22.1,72.0,26.6,-,3.0,3.0,Sc,1441.0,30.8,3.0,36.0
201909301600,146.0,27.0,2.7,1008.1,1015.0,28.2,22.2,70.0,26.8,-,4.0,4.0,Sc,1834.0,30.2,3.0,36.0
201909301700,146.0,27.0,2.2,1008.6,1015.6,26.4,21.6,75.0,25.8,-,5.0,5.0,Sc,1701.0,27.5,3.0,30.0
201909301800,146.0,27.0,1.8,1009.1,1016.1,25.1,21.1,79.0,25.0,-,5.0,5.0,Sc,1179.0,24.8,3.0,58.0
201909301900,146.0,23.0,1.4,1009.5,1016.5,24.5,20.4,78.0,24.0,-,7.0,7.0,-,1140.0,23.8,3.0,69.0
201909302000,146.0,25.0,1.3,1009.8,1016.9,23.3,20.6,85.0,24.3,19,6.0,6.0,-,764.0,22.7,3.0,58.0
201909302100,146.0,23.0,1.5,1010.3,1017.4,23.0,20.5,86.0,24.1,19,7.0,7.0,Sc,750.0,22.2,3.0,60.0
201909302200,146.0,7.0,0.9,1010.5,1017.6,22.5,21.1,92.0,25.0,19,4.0,0.0,-,747.0,21.5,3.0,48.0
201909302300,146.0,14.0,1.6,1010.6,1017.7,21.6,21.4,99.0,25.5,19,5.0,0.0,-,740.0,21.2,3.0,41.0
201910010000,146.0,0.0,0.2,1010.7,1017.8,21.7,21.5,99.0,25.6,19,6.0,6.0,Sc,669.0,21.5,3.0,56.0
201910020000,146.0,27.0,0.6,1009.2,1016.3,21.5,21.3,99.0,25.3,-,9.0,9.0,Sc,2000.0,21.6,3.0,12.0
201910020100,146.0,16.0,0.8,1010.0,1017.1,21.4,21.2,99.0,25.2,01,10.0,7.0,StNs,1745.0,21.6,4.0,9.0
201910020200,146.0,14.0,1.3,1008.8,1016.0,20.5,20.3,99.0,23.8,01,10.0,7.0,StNs,2000.0,21.5,4.0,8.0
201910020300,146.0,5.0,0.8,1008.0,1015.2,20.3,20.1,99.0,23.5,01,10.0,7.0,StNs,2000.0,21.4,4.0,9.0
201910020400,146.0,18.0,0.9,1007.9,1015.0,20.7,20.5,99.0,24.1,01,10.0,5.0,ScAs,2000.0,21.3,4.0,7.0
201910020500,146.0,14.0,1.2,1007.9,1015.1,20.3,20.1,99.0,23.5,01,10.0,7.0,StNs,1982.0,21.2,4.0,6.0
201910020600,146.0,11.0,1.2,1008.4,1015.6,20.1,19.9,99.0,23.2,1901,10.0,7.0,StNs,367.0,21.2,4.0,8.0
201910020700,146.0,5.0,1.4,1007.3,1014.5,19.9,19.7,99.0,22.9,1901,10.0,7.0,StNs,1909.0,21.0,4.0,7.0
201910020800,146.0,14.0,0.7,1007.3,1014.5,19.9,19.7,99.0,22.9,1901,10.0,7.0,StNs,362.0,21.2,4.0,9.0
201910020900,146.0,14.0,0.7,1007.3,1014.4,19.7,19.5,99.0,22.7,1901,10.0,7.0,StNs,191.0,21.2,1.0,14.0
201910021000,146.0,2.0,2.2,1005.9,1013.0,19.8,19.6,99.0,22.8,1901,10.0,7.0,StNs,372.0,21.0,4.0,10.0
201910021100,146.0,27.0,0.5,1005.3,1012.5,20.1,19.9,99.0,23.2,1901,10.0,7.0,StNs,193.0,21.2,4.0,10.0
201910021200,146.0,36.0,1.4,1004.1,1011.2,20.7,20.5,99.0,24.1,1901,10.0,6.0,StNs,545.0,21.8,4.0,18.0
201910021300,146.0,2.0,0.9,1002.7,1009.8,21.1,20.9,99.0,24.7,1901,10.0,7.0,StNs,476.0,22.6,4.0,8.0
201910021400,146.0,0.0,0.2,1001.4,1008.5,21.1,20.9,99.0,24.7,1901,10.0,6.0,StNs,189.0,22.5,4.0,1.0
201910021500,146.0,7.0,2.1,1000.3,1007.4,21.2,21.0,99.0,24.9,1901,10.0,7.0,StNs,864.0,23.2,4.0,4.0
201910021600,146.0,2.0,1.7,999.3,1006.4,20.9,20.7,99.0,24.4,1901,10.0,7.0,StNs,1212.0,22.5,4.0,2.0
201910021700,146.0,2.0,1.4,998.1,1005.2,20.8,20.6,99.0,24.3,01,10.0,7.0,StNs,1252.0,22.3,4.0,6.0
201910021800,146.0,5.0,1.3,996.8,1003.8,21.1,20.9,99.0,24.7,01,10.0,5.0,StNs,1979.0,21.9,4.0,0.0
201910021900,146.0,7.0,1.8,995.8,1002.8,21.3,21.1,99.0,25.0,01,10.0,5.0,StNs,1989.0,21.8,4.0,6.0
201910022000,146.0,5.0,1.6,994.5,1001.5,21.2,21.0,99.0,24.9,01,10.0,7.0,StNs,2000.0,21.7,4.0,4.0
201910022100,146.0,5.0,1.3,993.4,1000.4,21.0,20.8,99.0,24.6,01,10.0,7.0,StNs,1114.0,21.6,1.0,3.0
201910022200,146.0,2.0,1.7,992.1,999.1,20.9,20.7,99.0,24.4,1901,10.0,7.0,StNs,593.0,21.6,4.0,3.0
201910022300,146.0,36.0,1.9,991.0,998.0,21.2,21.0,99.0,24.9,1901,10.0,7.0,StNs,1590.0,21.5,4.0,0.0
201910030000,146.0,36.0,2.6,990.2,997.2,20.9,20.7,99.0,24.4,1901,10.0,7.0,StNs,1998.0,21.4,4.0,1.0
201910030100,146.0,34.0,3.7,989.6,996.6,21.2,21.0,99.0,24.9,-,8.0,8.0,-,2000.0,21.3,3.0,2.0
201910030200,146.0,34.0,3.6,989.8,996.8,20.7,20.5,99.0,24.1,-,8.0,3.0,-,2000.0,21.2,3.0,2.0
201910030300,146.0,32.0,2.7,990.7,997.7,20.1,19.9,99.0,23.2,1901,10.0,7.0,StNs,409.0,21.2,4.0,7.0
201910030400,146.0,32.0,3.0,992.0,999.0,19.6,19.4,99.0,22.5,1901,10.0,7.0,StNs,219.0,20.9,4.0,10.0
201910030500,146.0,32.0,3.1,993.6,1000.6,19.6,19.4,99.0,22.5,1901,10.0,7.0,StNs,360.0,20.7,4.0,11.0
201910030600,146.0,29.0,2.8,995.0,1002.0,19.7,19.5,99.0,22.7,1901,10.0,5.0,ScAs,1874.0,20.6,4.0,12.0
201910030700,146.0,29.0,2.4,996.6,1003.7,20.0,19.8,99.0,23.1,-,9.0,9.0,Sc,2000.0,20.7,3.0,10.0
201910030800,146.0,27.0,2.5,997.3,1004.4,20.4,20.2,99.0,23.7,-,8.0,8.0,Sc,2000.0,21.1,3.0,5.0
201910030900,146.0,25.0,2.3,998.3,1005.3,21.7,21.5,99.0,25.6,-,8.0,8.0,Sc,2000.0,22.6,3.0,5.0
201910031000,146.0,25.0,2.0,999.2,1006.2,22.7,22.5,99.0,27.2,-,8.0,8.0,Sc,1842.0,23.8,3.0,9.0
201910031100,146.0,27.0,2.2,999.3,1006.3,23.4,22.8,97.0,27.7,-,8.0,8.0,Sc,1990.0,25.1,3.0,18.0
201910031200,146.0,25.0,2.7,999.3,1006.3,24.9,23.5,92.0,28.9,-,6.0,6.0,Sc,2000.0,27.0,3.0,30.0
201910031300,146.0,25.0,2.9,999.2,1006.2,25.6,23.2,87.0,28.4,-,8.0,8.0,Sc,2000.0,28.3,3.0,19.0
201910031400,146.0,27.0,2.6,999.0,1005.9,26.5,23.9,86.0,29.7,-,8.0,6.0,ScAc,2000.0,29.4,3.0,17.0
201910031500,146.0,27.0,3.5,999.4,1006.4,25.7,22.9,85.0,27.9,-,7.0,5.0,ScAc,2000.0,28.4,3.0,19.0
201910031600,146.0,27.0,2.8,999.8,1006.7,26.2,23.4,85.0,28.8,-,6.0,6.0,Sc,2000.0,27.7,3.0,22.0
201910031700,146.0,25.0,3.4,1000.6,1007.5,24.8,23.5,93.0,28.9,-,6.0,6.0,Sc,1951.0,27.1,3.0,27.0
201910031800,146.0,23.0,1.5,1001.5,1008.5,22.7,22.5,99.0,27.2,-,3.0,3.0,Sc,1231.0,24.4,3.0,42.0
201910031900,146.0,23.0,2.9,1002.2,1009.3,21.7,21.5,99.0,25.6,-,3.0,2.0,-,1066.0,22.8,3.0,50.0
201910032000,146.0,25.0,1.8,1003.0,1010.1,21.1,20.9,99.0,24.7,-,6.0,0.0,-,1037.0,22.1,3.0,40.0
201910032100,146.0,23.0,1.1,1003.6,1010.7,20.9,20.7,99.0,24.4,-,0.0,0.0,-,1000.0,21.5,3.0,32.0
201910032200,146.0,18.0,0.5,1004.1,1011.2,21.1,20.9,99.0,24.7,-,7.0,0.0,-,1147.0,21.1,3.0,30.0
201910032300,146.0,14.0,0.9,1004.3,1011.4,20.3,20.1,99.0,23.5,-,7.0,2.0,-,104.0,20.8,3.0,28.0
201910040000,146.0,11.0,0.8,1004.6,1011.7,20.0,19.8,99.0,23.1,19,3.0,3.0,Sc,700.0,20.5,3.0,39.0
201910040100,146.0,0.0,0.1,1005.0,1012.1,20.3,20.1,99.0,23.5,19,9.0,9.0,-,316.0,21.1,3.0,39.0
201910040200,146.0,16.0,0.7,1005.0,1012.1,20.1,19.9,99.0,23.2,19,9.0,9.0,-,936.0,21.3,3.0,28.0
201910040300,146.0,0.0,0.0,1005.0,1012.1,20.1,19.9,99.0,23.2,-,9.0,9.0,Sc,1119.0,21.3,3.0,24.0
201910040400,146.0,0.0,0.4,1004.9,1012.0,20.1,19.9,99.0,23.2,19,9.0,9.0,Sc,678.0,21.4,3.0,25.0
201910040500,146.0,0.0,0.0,1005.1,1012.2,20.2,20.0,99.0,23.4,19,9.0,9.0,Sc,634.0,21.4,3.0,23.0
201910040600,146.0,9.0,1.3,1005.2,1012.3,20.2,20.0,99.0,23.4,19,9.0,9.0,Sc,1189.0,21.2,3.0,33.0
201910040700,146.0,11.0,1.3,1005.3,1012.5,19.9,19.7,99.0,22.9,-,2.0,2.0,Sc,1017.0,20.6,3.0,24.0
201910040800,146.0,23.0,1.7,1006.0,1013.1,20.5,20.3,99.0,23.8,-,5.0,5.0,Sc,1223.0,21.5,3.0,23.0
201910040900,146.0,20.0,1.0,1006.1,1013.2,22.0,21.8,99.0,26.1,-,3.0,3.0,Sc,1759.0,23.4,3.0,11.0
201910041000,146.0,23.0,0.8,1006.5,1013.5,23.6,21.6,89.0,25.8,-,3.0,3.0,Sc,2000.0,25.5,3.0,15.0
201910041100,146.0,34.0,1.4,1006.6,1013.6,25.0,22.6,87.0,27.4,-,4.0,3.0,ScCi,1804.0,29.9,3.0,10.0
201910041200,146.0,32.0,1.6,1006.4,1013.4,24.7,21.6,83.0,25.8,-,5.0,5.0,Sc,1684.0,30.1,3.0,28.0
201910041400,146.0,29.0,2.4,1005.3,1012.3,26.5,22.1,77.0,26.6,-,6.0,6.0,Sc,2000.0,31.2,3.0,15.0
201910041500,146.0,27.0,1.1,1005.0,1011.9,27.5,21.9,72.0,26.3,-,5.0,5.0,Sc,2000.0,31.7,3.0,16.0
201910041600,146.0,27.0,2.3,1005.0,1012.0,26.4,22.0,77.0,26.4,-,5.0,5.0,Sc,2000.0,30.1,3.0,11.0
201910041700,146.0,27.0,2.7,1005.1,1012.1,25.4,23.0,87.0,28.1,-,4.0,4.0,Sc,1791.0,27.1,3.0,29.0
201910041800,146.0,25.0,3.2,1005.6,1012.6,23.2,21.2,89.0,25.2,-,5.0,2.0,ScCi,1553.0,24.7,3.0,35.0
201910041900,146.0,25.0,2.6,1006.2,1013.3,21.7,21.5,99.0,25.6,-,9.0,3.0,-,1100.0,23.4,3.0,58.0
201910042000,146.0,27.0,1.6,1006.9,1014.0,21.1,20.9,99.0,24.7,19,7.0,6.0,-,284.0,22.8,3.0,77.0
201910042100,146.0,23.0,0.8,1006.9,1014.0,20.9,20.7,99.0,24.4,19,5.0,5.0,Sc,253.0,22.5,3.0,74.0
201910042200,146.0,27.0,1.9,1007.3,1014.4,20.9,20.7,99.0,24.4,19,8.0,8.0,-,265.0,22.5,3.0,65.0
201910042300,146.0,25.0,2.0,1007.6,1014.7,20.8,20.6,99.0,24.3,19,8.0,8.0,-,245.0,22.3,3.0,73.0
201910050000,146.0,25.0,1.4,1007.5,1014.7,20.4,20.2,99.0,23.7,19,8.0,8.0,Sc,247.0,22.0,3.0,79.0
201910050100,146.0,27.0,2.0,1007.8,1015.0,20.2,20.0,99.0,23.4,19,7.0,7.0,-,262.0,21.6,3.0,82.0
201910050200,146.0,25.0,2.0,1007.8,1015.0,19.9,19.7,99.0,22.9,19,7.0,7.0,-,299.0,21.4,3.0,60.0
201910050300,146.0,27.0,2.7,1007.7,1014.8,19.7,19.5,99.0,22.7,19,9.0,9.0,Sc,367.0,21.2,3.0,52.0
201910050400,146.0,23.0,1.4,1007.5,1014.6,19.5,19.3,99.0,22.4,19,9.0,9.0,Sc,475.0,21.0,3.0,45.0
201910050500,146.0,27.0,2.0,1007.8,1014.9,19.2,19.0,99.0,22.0,19,9.0,9.0,Sc,672.0,20.7,3.0,38.0
201910050600,146.0,23.0,1.6,1007.8,1014.9,19.1,18.9,99.0,21.8,19,9.0,9.0,Sc,698.0,20.6,3.0,56.0
201910050700,146.0,23.0,1.6,1007.9,1015.0,19.0,18.8,99.0,21.7,19,9.0,9.0,Sc,667.0,20.5,3.0,47.0
201910050800,146.0,25.0,2.3,1008.6,1015.7,19.1,18.9,99.0,21.8,19,9.0,9.0,Sc,808.0,20.7,3.0,40.0
201910050900,146.0,27.0,2.8,1009.2,1016.4,18.8,18.6,99.0,21.4,19,9.0,9.0,Sc,936.0,20.7,3.0,30.0
201910051000,146.0,25.0,3.0,1009.2,1016.4,18.2,18.0,99.0,20.6,1901,9.0,9.0,Sc,1150.0,20.6,4.0,21.0
201910051100,146.0,25.0,1.3,1009.3,1016.4,19.4,19.2,99.0,22.2,-,9.0,9.0,Sc,1468.0,21.6,3.0,18.0
201910051200,146.0,27.0,3.4,1009.2,1016.4,19.1,18.4,96.0,21.2,-,9.0,9.0,Sc,1970.0,21.4,3.0,29.0
201910051300,146.0,23.0,2.4,1009.0,1016.1,19.7,18.0,90.0,20.6,-,10.0,8.0,ScAs,1991.0,22.4,3.0,26.0
201910051400,146.0,23.0,3.0,1008.7,1015.8,19.7,17.8,89.0,20.4,-,10.0,8.0,ScAs,2000.0,22.0,3.0,21.0
201910051500,146.0,25.0,2.5,1008.6,1015.7,19.8,17.3,86.0,19.7,-,9.0,9.0,Sc,1974.0,22.1,3.0,19.0
201910051600,146.0,23.0,3.0,1008.9,1016.0,19.8,16.8,83.0,19.1,-,8.0,8.0,Sc,2000.0,22.3,3.0,18.0
201910051700,146.0,25.0,2.6,1009.3,1016.4,19.2,16.2,83.0,18.4,-,8.0,8.0,Sc,2000.0,21.5,3.0,15.0
201910051800,146.0,27.0,2.2,1009.8,1017.0,18.1,16.6,91.0,18.9,-,9.0,9.0,Sc,2000.0,20.4,3.0,17.0
201910051900,146.0,23.0,2.2,1010.4,1017.6,17.7,16.7,94.0,19.0,-,9.0,7.0,-,2000.0,19.1,3.0,21.0
201910052000,146.0,23.0,1.8,1011.0,1018.2,17.7,16.3,92.0,18.5,-,9.0,9.0,-,2000.0,19.1,3.0,21.0
201910052100,146.0,23.0,1.5,1011.4,1018.7,17.0,16.0,94.0,18.2,-,6.0,6.0,Sc,2000.0,18.7,3.0,18.0
201910052200,146.0,23.0,1.6,1012.0,1019.2,17.3,16.1,93.0,18.3,-,9.0,8.0,-,2000.0,18.6,3.0,16.0
201910052300,146.0,0.0,0.4,1012.0,1019.3,17.2,16.0,93.0,18.2,-,9.0,5.0,-,2000.0,18.7,3.0,14.0
201910060000,146.0,34.0,1.1,1012.4,1019.7,16.9,16.7,99.0,19.0,-,8.0,8.0,Sc,1994.0,18.8,3.0,22.0
201910060100,146.0,0.0,0.3,1012.7,1020.0,16.7,16.5,99.0,18.8,-,7.0,6.0,-,1972.0,18.0,3.0,31.0
201910060200,146.0,0.0,0.3,1012.7,1020.0,16.8,16.4,98.0,18.6,-,8.0,4.0,-,2000.0,18.3,3.0,23.0
201910060300,146.0,36.0,1.0,1012.9,1020.2,16.3,16.1,99.0,18.3,-,8.0,8.0,Sc,1288.0,18.6,3.0,20.0
201910060400,146.0,2.0,0.9,1013.0,1020.3,15.9,15.7,99.0,17.8,-,8.0,8.0,Sc,1225.0,18.3,3.0,26.0
201910060500,146.0,36.0,0.9,1013.6,1020.9,15.8,15.6,99.0,17.7,-,7.0,7.0,Sc,1152.0,18.0,3.0,16.0
201910060600,146.0,5.0,0.8,1014.2,1021.5,15.9,15.7,99.0,17.8,-,7.0,7.0,Sc,1259.0,18.0,3.0,26.0
201910060700,146.0,11.0,0.8,1014.7,1022.0,16.1,15.9,99.0,18.1,-,7.0,4.0,ScCi,1550.0,17.8,3.0,27.0
201910060800,146.0,9.0,0.5,1015.1,1022.3,18.0,17.8,99.0,20.4,-,8.0,4.0,ScCi,1911.0,19.1,3.0,18.0
201910060900,146.0,34.0,0.6,1015.6,1022.8,19.0,17.3,90.0,19.7,-,7.0,1.0,ScCi,2000.0,21.2,3.0,13.0
201910061000,146.0,11.0,1.6,1015.4,1022.6,19.7,16.3,81.0,18.5,-,8.0,4.0,ScCi,2000.0,22.2,3.0,9.0
201910061100,146.0,5.0,1.9,1015.3,1022.5,21.7,17.0,75.0,19.4,-,7.0,3.0,ScCi,2000.0,25.7,3.0,4.0
201910061200,146.0,7.0,1.5,1014.8,1021.9,23.0,16.7,68.0,19.0,-,7.0,0.0,Ci,1265.0,28.1,3.0,4.0
201910061300,146.0,7.0,1.2,1014.0,1021.1,23.1,17.3,70.0,19.7,-,7.0,2.0,ScCi,2000.0,28.5,3.0,11.0
201910061400,146.0,2.0,1.3,1013.7,1020.8,23.5,16.7,66.0,19.0,-,7.0,5.0,ScCi,2000.0,28.4,3.0,13.0
201910061500,146.0,32.0,1.4,1013.7,1020.8,22.4,17.0,72.0,19.4,-,8.0,4.0,ScCi,2000.0,26.1,3.0,16.0
201910061600,146.0,2.0,1.4,1013.6,1020.7,22.9,18.0,74.0,20.6,-,7.0,7.0,Sc,2000.0,25.4,3.0,19.0
201910061700,146.0,2.0,2.1,1013.8,1021.0,21.3,17.3,78.0,19.7,-,9.0,9.0,Sc,2000.0,23.4,3.0,20.0
201910061800,146.0,9.0,2.4,1013.8,1021.0,20.9,16.5,76.0,18.8,-,9.0,9.0,Sc,2000.0,21.8,3.0,21.0
201910061900,146.0,14.0,1.8,1014.2,1021.4,20.3,16.3,78.0,18.5,-,10.0,9.0,-,2000.0,21.0,3.0,18.0
201910062000,146.0,11.0,1.3,1014.2,1021.4,19.8,15.8,78.0,17.9,-,7.0,6.0,-,2000.0,19.9,3.0,18.0
201910062100,146.0,11.0,2.1,1014.5,1021.7,19.0,15.4,80.0,17.5,-,8.0,3.0,ScCi,2000.0,19.2,3.0,17.0
201910062200,146.0,11.0,1.9,1014.6,1021.8,19.0,15.2,79.0,17.3,-,10.0,0.0,-,2000.0,19.3,3.0,19.0
201910062300,146.0,11.0,1.6,1014.4,1021.6,18.6,15.2,81.0,17.3,-,10.0,7.0,-,2000.0,19.2,3.0,13.0
201910070000,146.0,11.0,1.7,1014.0,1021.2,18.4,14.8,80.0,16.8,-,10.0,5.0,ScAs,2000.0,18.7,3.0,15.0
201910070100,146.0,11.0,2.3,1013.0,1020.2,18.0,14.4,80.0,16.4,-,10.0,0.0,-,2000.0,18.4,3.0,16.0
201910070200,146.0,14.0,1.1,1012.7,1019.9,17.9,14.3,80.0,16.3,-,10.0,9.0,-,2000.0,18.5,3.0,15.0
201910070300,146.0,9.0,0.5,1012.9,1020.1,18.0,14.4,80.0,16.4,01,10.0,4.0,StNs,2000.0,18.6,4.0,18.0
201910070400,146.0,14.0,1.0,1013.0,1020.3,16.8,15.3,91.0,17.4,01,10.0,6.0,StNs,1757.0,18.6,4.0,12.0
201910070500,146.0,16.0,1.5,1012.9,1020.2,15.2,15.0,99.0,17.0,1901,10.0,8.0,StNs,487.0,18.3,4.0,16.0
201910070600,146.0,11.0,1.2,1012.5,1019.8,15.2,15.0,99.0,17.0,1901,10.0,7.0,StNs,951.0,18.0,4.0,18.0
201910070700,146.0,0.0,0.4,1012.5,1019.8,15.3,15.1,99.0,17.2,1901,10.0,8.0,StNs,1271.0,18.2,4.0,18.0
201910070800,146.0,2.0,1.0,1012.9,1020.2,15.1,14.9,99.0,16.9,1901,10.0,7.0,StNs,514.0,18.2,4.0,19.0
201910070900,146.0,5.0,1.0,1012.4,1019.7,15.8,15.6,99.0,17.7,1901,10.0,7.0,StNs,895.0,19.2,1.0,13.0
201910071000,146.0,0.0,0.1,1012.2,1019.5,16.5,16.3,99.0,18.5,1901,10.0,6.0,StNs,1268.0,20.4,4.0,16.0
201910071100,146.0,2.0,1.3,1011.5,1018.8,16.2,16.0,99.0,18.2,1901,10.0,6.0,StNs,323.0,20.4,4.0,13.0
201910071200,146.0,36.0,1.6,1010.1,1017.4,16.4,16.2,99.0,18.4,1901,10.0,6.0,StNs,1100.0,20.7,4.0,11.0
201910071300,146.0,34.0,2.8,1009.1,1016.4,16.1,15.9,99.0,18.1,1901,10.0,7.0,StNs,500.0,20.3,4.0,14.0
201910071400,146.0,34.0,1.5,1008.6,1015.9,16.4,16.2,99.0,18.4,1901,10.0,7.0,StNs,205.0,20.2,4.0,21.0
201910071500,146.0,34.0,0.6,1008.4,1015.7,16.5,16.3,99.0,18.5,1901,10.0,7.0,StNs,197.0,20.3,4.0,6.0
201910071600,146.0,34.0,3.2,1008.5,1015.8,15.5,15.3,99.0,17.4,1901,10.0,7.0,StNs,206.0,19.2,4.0,6.0
201910071700,146.0,34.0,1.6,1008.7,1016.0,15.6,15.4,99.0,17.5,1901,10.0,7.0,StNs,447.0,18.9,4.0,8.0
201910071800,146.0,32.0,1.5,1008.8,1016.1,15.6,15.4,99.0,17.5,1901,10.0,5.0,ScAs,1978.0,18.8,4.0,13.0
201910071900,146.0,32.0,1.1,1009.2,1016.5,15.7,15.5,99.0,17.6,-,8.0,8.0,-,1331.0,18.6,3.0,9.0
201910072000,146.0,0.0,0.3,1009.2,1016.5,15.8,15.6,99.0,17.7,19,0.0,0.0,-,656.0,18.6,3.0,16.0
201910072100,146.0,0.0,0.2,1009.5,1016.8,15.7,15.5,99.0,17.6,1901,10.0,8.0,ScAs,550.0,18.6,1.0,17.0
201910072200,146.0,27.0,1.5,1009.6,1016.9,15.8,15.6,99.0,17.7,19,10.0,0.0,-,707.0,18.4,3.0,12.0
201910072300,146.0,27.0,1.2,1009.7,1017.0,15.9,15.7,99.0,17.8,19,10.0,8.0,-,617.0,18.3,3.0,10.0
201910080000,146.0,32.0,1.2,1009.9,1017.2,15.8,15.6,99.0,17.7,19,10.0,5.0,ScAs,705.0,18.1,3.0,29.0
201910080100,146.0,32.0,1.1,1010.1,1017.4,15.6,15.4,99.0,17.5,19,9.0,7.0,-,679.0,18.0,3.0,35.0
201910080200,146.0,0.0,0.1,1010.1,1017.4,15.5,15.3,99.0,17.4,1901,10.0,7.0,ScAs,620.0,17.6,4.0,18.0
201910080300,146.0,36.0,1.1,1010.0,1017.3,14.6,14.4,99.0,16.4,19,9.0,9.0,Sc,298.0,16.6,3.0,14.0
201910080400,146.0,0.0,0.3,1009.9,1017.2,14.9,14.7,99.0,16.7,19,9.0,9.0,Sc,355.0,16.2,3.0,11.0
201910080500,146.0,14.0,1.1,1010.1,1017.4,14.6,14.4,99.0,16.4,19,9.0,9.0,Sc,439.0,16.5,3.0,11.0
201910080600,146.0,14.0,0.7,1010.1,1017.4,14.7,14.5,99.0,16.5,19,9.0,9.0,Sc,963.0,16.7,3.0,17.0
201910080700,146.0,11.0,0.7,1011.0,1018.3,14.8,14.6,99.0,16.6,1901,10.0,8.0,StNs,523.0,17.0,4.0,30.0
201910080800,146.0,20.0,0.5,1011.6,1018.9,15.3,15.1,99.0,17.2,1901,8.0,3.0,ScCi,1036.0,17.5,4.0,17.0
201910080900,146.0,16.0,1.1,1011.7,1018.9,17.4,17.2,99.0,19.6,-,7.0,2.0,ScCi,1703.0,19.9,3.0,10.0
201910081000,146.0,23.0,0.5,1011.8,1019.0,19.1,15.5,80.0,17.6,-,7.0,2.0,ScCi,2000.0,21.8,3.0,7.0
201910081100,146.0,29.0,2.0,1011.7,1018.9,19.9,17.2,85.0,19.6,-,7.0,4.0,ScCi,1894.0,24.0,3.0,12.0
201910081200,146.0,27.0,2.6,1011.3,1018.5,21.0,15.7,72.0,17.8,-,5.0,5.0,Sc,1924.0,25.8,3.0,25.0
201910081300,146.0,27.0,4.2,1010.5,1017.7,20.2,15.6,75.0,17.7,-,6.0,6.0,Sc,1594.0,24.5,3.0,39.0
201910081400,146.0,27.0,5.2,1010.3,1017.5,20.3,15.2,73.0,17.3,-,4.0,4.0,Sc,1982.0,24.2,3.0,35.0
201910081500,146.0,27.0,4.0,1010.3,1017.5,20.8,13.7,64.0,15.7,-,0.0,0.0,-,2000.0,24.6,3.0,27.0
201910081600,146.0,27.0,6.1,1010.4,1017.5,19.5,10.4,56.0,12.6,-,0.0,0.0,-,2000.0,22.5,3.0,27.0
201910081700,146.0,27.0,4.2,1010.9,1018.1,18.7,13.3,71.0,15.3,-,0.0,0.0,-,2000.0,20.3,3.0,23.0
201910081800,146.0,29.0,2.2,1011.7,1018.9,17.5,9.8,61.0,12.1,-,0.0,0.0,-,2000.0,18.0,3.0,31.0
201910081900,146.0,29.0,1.5,1012.6,1019.9,16.0,6.9,55.0,9.9,-,0.0,0.0,-,2000.0,16.3,3.0,31.0
201910082000,146.0,29.0,0.7,1013.5,1020.8,14.7,7.0,60.0,10.0,-,0.0,0.0,-,2000.0,15.4,3.0,29.0
201910082100,146.0,29.0,0.7,1014.2,1021.5,14.2,7.0,62.0,10.0,-,0.0,0.0,-,2000.0,14.6,3.0,24.0
201910082200,146.0,16.0,0.8,1014.4,1021.8,13.3,8.3,72.0,10.9,-,0.0,0.0,-,2000.0,14.1,3.0,28.0
201910082300,146.0,14.0,1.0,1014.6,1022.0,11.8,9.6,87.0,11.9,-,0.0,0.0,-,2000.0,13.7,3.0,24.0
201910090000,146.0,11.0,1.5,1014.4,1021.9,10.7,9.7,94.0,12.0,-,0.0,0.0,-,2000.0,13.2,3.0,34.0
201910090100,146.0,11.0,1.2,1014.5,1022.0,10.1,9.6,97.0,11.9,-,1.0,0.0,-,2000.0,12.9,3.0,20.0
201910090200,146.0,14.0,0.9,1014.6,1022.1,10.0,9.5,97.0,11.9,-,0.0,0.0,-,2000.0,12.5,3.0,14.0
201910090300,146.0,9.0,0.8,1014.7,1022.2,9.0,8.8,99.0,11.3,-,0.0,0.0,-,2000.0,12.1,3.0,18.0
201910090400,146.0,11.0,1.1,1014.1,1021.6,8.9,8.7,99.0,11.2,-,0.0,0.0,-,2000.0,11.8,3.0,11.0
201910090500,146.0,14.0,1.8,1013.8,1021.3,7.9,7.7,99.0,10.5,-,0.0,0.0,-,2000.0,11.4,3.0,17.0
201910090600,146.0,11.0,1.2,1014.2,1021.7,8.0,7.8,99.0,10.6,-,0.0,0.0,-,2000.0,11.1,3.0,16.0
201910090700,146.0,14.0,1.4,1014.5,1022.0,7.8,7.6,99.0,10.4,-,0.0,0.0,-,2000.0,10.9,3.0,16.0
201910090800,146.0,14.0,1.2,1014.7,1022.2,10.3,8.5,89.0,11.1,-,0.0,0.0,-,2000.0,12.2,3.0,5.0
201910090900,146.0,16.0,0.8,1015.1,1022.5,12.8,7.8,72.0,10.6,-,0.0,0.0,-,2000.0,16.2,3.0,7.0
